Time/us,Voltage/V
52.96,0.341625
53.88,0.34525700000000004
54.8,0.3484
55.72,0.35194000000000003
56.64,0.355129
57.56,0.358593
58.48,0.361904
59.4,0.365734
60.32,0.34376100000000004
61.239999999999995,0.317241
62.160000000000004,0.299663
63.08,0.287853
64.0,0.279079
64.92,0.271694
65.84,0.265438
66.75999999999999,0.259273
67.67999999999999,0.254284
68.6,0.249263
69.52,0.244716
70.44,0.240535
71.36,0.236355
72.28,0.232525
73.2,0.229107
74.11999999999999,0.22561199999999998
75.03999999999999,0.222286
75.96000000000001,0.21926500000000002
76.88000000000001,0.216198
77.8,0.213344
78.72,0.21067399999999997
79.64,0.20818699999999998
80.56,0.20550100000000002
81.47999999999999,0.202907
82.4,0.20061800000000002
83.32000000000001,0.19831400000000002
84.24,0.196102
85.16,0.193905
86.08,0.19178399999999998
87.0,0.189769
87.91999999999999,0.187771
88.84,0.18604600000000002
89.76,0.18394100000000002
90.68,0.182171
91.6,0.18041600000000002
92.52,0.178615
93.44,0.17715
94.36,0.175304
95.28,0.173794
96.2,0.172039
97.12,0.17035999999999998
98.03999999999999,0.16883399999999998
98.96,0.167354
99.88,0.165722
100.80000000000001,0.16447
101.72,0.163082
102.64,0.161617
103.60000000000001,0.160412
104.49999999999999,0.15906900000000002
105.39999999999999,0.157985
106.3,0.156582
107.2,0.1553
108.2,0.154079
109.1,0.152919
110.00000000000001,0.15175999999999998
110.89999999999999,0.150615
111.8,0.149395
112.79999999999998,0.148342
113.69999999999999,0.147197
114.6,0.14619000000000001
115.5,0.145229
116.4,0.144146
117.40000000000002,0.143062
118.3,0.142025
119.19999999999999,0.14118499999999998
120.1,0.14013299999999998
121.0,0.138988
121.99999999999999,0.137981
122.9,0.13706600000000002
123.8,0.136257
124.7,0.135402
125.6,0.134456
126.6,0.133449
127.50000000000001,0.13259500000000002
128.4,0.131786
129.29999999999998,0.130993
130.2,0.130001
131.19999999999996,0.12907000000000002
132.1,0.128338
133.00000000000003,0.127422
133.9,0.126735
134.8,0.12585
135.8,0.125118
136.7,0.124401
137.6,0.12359200000000001
138.5,0.12278299999999999
139.4,0.122097
140.4,0.121502
141.3,0.12082999999999999
142.2,0.120128
143.1,0.119243
143.99999999999997,0.118572
144.99999999999997,0.11784000000000001
145.9,0.11736700000000001
146.80000000000004,0.116451
147.7,0.11581
148.6,0.11510799999999999
149.6,0.11451300000000002
150.5,0.113949
151.4,0.11330799999999999
152.29999999999998,0.112667
153.19999999999996,0.11205599999999999
154.2,0.11138499999999998
155.1,0.11083599999999999
156.0,0.11031700000000001
156.90000000000003,0.10949300000000001
157.79999999999998,0.109203
158.79999999999998,0.108516
159.7,0.10783
160.6,0.107403
161.5,0.106655
162.4,0.10609
163.4,0.105449
164.3,0.10500699999999999
165.2,0.104473
166.1,0.10395399999999999
167.0,0.103466
168.0,0.10288599999999999
168.9,0.102352
169.8,0.10184800000000001
170.7,0.10122300000000001
171.6,0.100765
172.6,0.10032200000000001
173.5,0.0998952
174.4,0.09923910000000001
175.3,0.0987203
176.20000000000002,0.09829299999999999
177.20000000000002,0.09777419999999999
178.1,0.097347
179.0,0.0969808
179.9,0.096462
180.8,0.0959737
181.8,0.09542439999999999
182.70000000000002,0.0951955
183.6,0.0947682
184.5,0.09426469999999999
185.4,0.0936391
186.4,0.09321189999999999
187.3,0.0927693
188.2,0.0924031
189.1,0.0917775
190.00000000000003,0.0915181
191.0,0.0913045
191.9,0.09080099999999999
192.8,0.0902364
193.69999999999996,0.089916
194.6,0.08948869999999999
195.6,0.0892293
196.50000000000003,0.088741
197.39999999999998,0.0883138
198.3,0.08793229999999999
199.2,0.0874135
200.2,0.0870778
201.1,0.08665060000000001
202.0,0.0862691
202.9,0.0858266
203.8,0.0855672
204.80000000000004,0.08498739999999999
205.69999999999996,0.0846517
206.60000000000002,0.08440750000000001
207.49999999999997,0.08401080000000001
208.40000000000003,0.0836751
209.4,0.0833242
210.3,0.08298849999999999
211.2,0.08262230000000001
212.1,0.0822408
213.0,0.08178300000000001
213.99999999999997,0.0814473
214.90000000000003,0.08098960000000001
215.8,0.08071489999999999
216.7,0.08039450000000001
217.6,0.08022660000000001
218.60000000000002,0.07992139999999999
219.5,0.0794179
220.4,0.079128
221.3,0.07883810000000001
222.19999999999996,0.078304
223.2,0.07795310000000001
224.1,0.07760210000000001
225.00000000000003,0.0772664
225.9,0.0769155
226.79999999999998,0.07671710000000001
227.8,0.07633560000000002
228.69999999999996,0.07601519999999999
229.6,0.07571
230.5,0.0752217
231.40000000000003,0.07511489999999998
232.4,0.0747487
233.29999999999998,0.07447410000000002
234.2,0.0741536
235.09999999999997,0.0739095
236.0,0.0736959
237.0,0.07331439999999999
237.9,0.07296339999999998
238.8,0.0728109
239.70000000000002,0.0725362
240.6,0.0721547
241.6,0.0719106
242.5,0.0715444
243.39999999999998,0.071346
244.30000000000004,0.0709951
245.2,0.070812
246.2,0.07055260000000001
247.09999999999997,0.0702169
248.0,0.0697591
248.9,0.0695607
249.79999999999998,0.0693318
250.8,0.0690419
251.70000000000002,0.06887410000000001
252.6,0.06846210000000001
253.49999999999997,0.06834
254.40000000000003,0.0680349
255.4,0.067867
256.29999999999995,0.0675618
257.2,0.067455
258.1,0.0668599
259.0,0.0667836
259.99999999999994,0.0664632
260.9,0.0662648
261.8,0.0659902
262.70000000000005,0.0657308
263.6,0.0653493
264.6,0.0651967
265.5,0.0649221
266.4,0.06464740000000001
267.3,0.0645711
268.2,0.0643117
269.2,0.0639302
270.1,0.0637166
271.0,0.0635793
271.9,0.0631215
272.8,0.0630757
273.8,0.06284690000000001
274.7,0.0625569
275.6000000000001,0.06237380000000001
276.5,0.06222130000000001
277.4,0.062022900000000006
278.4,0.061733
279.3,0.061427800000000005
280.2,0.0611989
281.1,0.061153099999999995
282.0,0.060710599999999997
283.0,0.060497
283.9,0.060237599999999995
284.8,0.05999349999999999
285.7,0.0598561
286.6,0.05968830000000001
287.6,0.0594442
288.5,0.05918480000000001
289.4,0.059139
290.30000000000007,0.0588033
291.19999999999993,0.058818499999999996
292.2,0.05842180000000001
293.1,0.05817769999999999
294.0,0.05813189999999999
294.8999999999999,0.0579183
295.8,0.0576131
296.80000000000007,0.0574758
297.7,0.0572316
298.6,0.05701799999999999
299.5,0.056911199999999995
300.4,0.0568044
301.4,0.056606
302.3,0.0562398
303.2,0.056148300000000005
304.1,0.0559804
305.0,0.0557668
306.0,0.05559890000000001
306.9,0.055431100000000004
307.79999999999995,0.0550496
308.7,0.0548665
309.6,0.0547597
310.6,0.0545461
311.5,0.054332500000000006
312.4,0.054103599999999995
313.3,0.0540273
314.20000000000005,0.0539052
315.2,0.0536763
316.1,0.053340599999999995
317.0,0.053218600000000005
317.9,0.052989699999999994
318.79999999999995,0.05282180000000001
319.8,0.0526082
320.70000000000005,0.05247090000000001
321.6,0.0523641
322.49999999999994,0.052104700000000004
323.4,0.0519216
324.40000000000003,0.05170790000000001
325.3,0.0515706
326.2,0.051463800000000004
327.1,0.05123490000000001
328.0,0.050868699999999996
328.99999999999994,0.05083819999999999
329.9,0.050639800000000006
330.8,0.05051780000000001
331.7,0.0503041
332.6,0.0501516
333.6,0.050029500000000005
334.5,0.049739599999999995
335.4,0.0496175
336.3,0.049358099999999995
337.2,0.049373400000000005
338.2,0.0492055
339.1,0.0490071
340.0,0.048763
340.9,0.048488300000000005
341.8,0.048396800000000004
342.8,0.0481984
343.7,0.047878
344.6000000000001,0.047817
345.5,0.0478932
346.4,0.04751180000000001
347.4,0.047481300000000004
348.30000000000007,0.04713030000000001
349.19999999999993,0.0471608
350.1,0.047054
351.0,0.04685569999999999
352.0,0.046718300000000004
352.8999999999999,0.0465963
353.8,0.0464437
354.7,0.04635209999999999
355.6,0.04623
356.6,0.0459554
357.5,0.0457723
358.4,0.0454366
359.30000000000007,0.0455281
360.2,0.0453755
361.2,0.045223
362.1,0.045085599999999997
363.0,0.044872
363.9,0.0448568
364.8,0.0447042
365.8,0.0445821
366.7,0.044444800000000007
367.6,0.0442159
368.5,0.044124300000000005
369.4,0.044124300000000005
370.4,0.0438497
371.3,0.0437429
372.2,0.0435292
373.1,0.04340719999999999
374.0,0.0432393
375.00000000000006,0.043041
375.9,0.0429952
376.79999999999995,0.0427663
377.7,0.042522199999999996
378.6,0.0424459
379.59999999999997,0.0425374
380.5,0.0422017
381.4,0.0421559
382.3,0.0420797
383.20000000000005,0.041805
384.2,0.041637099999999996
385.1,0.041621899999999996
386.0,0.0414693
386.90000000000003,0.0413472
387.8,0.0412099
388.8,0.041103100000000004
389.70000000000005,0.0409963
390.6,0.040904699999999995
391.49999999999994,0.0406911
392.4,0.040584300000000004
393.4,0.040340100000000004
394.3,0.04040119999999999
395.2,0.0402791
396.1,0.0400045
397.0,0.040050199999999994
398.0,0.0399282
398.9,0.039668800000000004
399.8,0.0395925
400.7,0.0394551
401.6,0.039287300000000004
402.6000000000001,0.0391347
403.5,0.0391194
404.3999999999999,0.03904319999999999
405.29999999999995,0.0387532
406.2,0.0385549
407.19999999999993,0.0385091
408.1,0.038387
408.99999999999994,0.038265
409.9,0.0381429
410.80000000000007,0.0381276
411.8,0.037990300000000005
412.69999999999993,0.0378682
413.6,0.0377919
414.5,0.037441
415.3999999999999,0.037502
416.4,0.0372274
417.3,0.0370595
418.2,0.0369832
419.1,0.0370443
420.0,0.0367849
420.99999999999994,0.0368306
421.9,0.0367849
422.80000000000007,0.0366475
423.7,0.0365255
424.6,0.0363423
425.59999999999997,0.0362813
426.50000000000006,0.036159199999999996
427.4,0.035960900000000004
428.3,0.0358846
429.19999999999993,0.035960900000000004
430.20000000000005,0.0357625
431.1000000000001,0.035686199999999994
432.0,0.0356099
432.8999999999999,0.0354879
433.8,0.035396300000000006
434.8,0.035396300000000006
435.7,0.0351674
436.6,0.0350301
437.5,0.0349996
438.40000000000003,0.0348012
439.4,0.0346791
440.3,0.0346181
441.2,0.0344197
442.09999999999997,0.034587599999999996
443.0,0.0342519
444.00000000000006,0.0342519
444.9,0.0341756
445.79999999999995,0.033855199999999995
446.70000000000005,0.033748400000000005
447.6000000000001,0.0336568
448.6,0.033565199999999996
449.5,0.03355
450.40000000000003,0.0333974
451.30000000000007,0.0333821
452.20000000000005,0.03327530000000001
453.2,0.0331227
454.1,0.0330312
455.0,0.032787000000000004
455.9,0.032771800000000004
456.8,0.0327108
457.8,0.032527600000000004
458.7,0.0324971
459.59999999999997,0.0323445
460.5,0.0322835
461.4,0.032313999999999996
462.3999999999999,0.0322072
463.29999999999995,0.0320851
464.2,0.0319326
465.1000000000001,0.0319478
466.0,0.0317952
466.99999999999994,0.0316884
467.90000000000003,0.0316426
468.80000000000007,0.031581599999999994
469.69999999999993,0.031429
470.6,0.0313375
471.6,0.031291700000000006
472.5,0.0312459
473.4,0.031154400000000002
474.3,0.0310933
475.19999999999993,0.031001799999999996
476.2,0.0308492
477.1,0.030711900000000004
478.0,0.030772900000000006
478.9,0.030589799999999997
479.8,0.0304372
480.80000000000007,0.030238799999999996
481.7,0.030330400000000004
482.6,0.030421899999999998
483.49999999999994,0.0299642
484.4,0.030086200000000004
485.4,0.0298726
486.3,0.0299642
487.19999999999993,0.029765800000000002
488.09999999999997,0.0297048
489.00000000000006,0.029567400000000004
490.0,0.029521699999999998
490.8999999999999,0.029430099999999997
491.79999999999995,0.0291555
492.70000000000005,0.029216500000000003
493.6000000000001,0.0291555
494.6,0.0290639
495.5,0.0289724
496.4000000000001,0.0287892
497.3,0.0288198
498.2,0.028697700000000003
499.20000000000005,0.0285909
500.09999999999997,0.0283315
501.00000000000006,0.028484100000000002
501.90000000000003,0.028499299999999998
502.8,0.028316200000000003
503.8,0.028301
504.7,0.028102600000000002
505.59999999999997,0.027934800000000003
506.50000000000006,0.028011
507.40000000000003,0.027675400000000003
508.3999999999999,0.027644799999999997
509.3,0.027766900000000004
510.2,0.027614299999999998
511.1,0.027507499999999997
512.0,0.027461700000000002
513.0,0.027339699999999998
513.9,0.027217599999999998
514.8000000000001,0.027232799999999998
515.7,0.027080299999999998
516.6,0.026958199999999998
517.6,0.0268972
518.5,0.0268514
519.4,0.0269277
520.3,0.0267598
521.2,0.026652999999999996
522.2,0.026576699999999998
523.1,0.026592
524.0,0.0265157
524.9,0.0263784
525.8000000000001,0.0264089
526.8,0.026271499999999996
527.7000000000002,0.0261342
528.6,0.025951099999999998
529.5,0.0261495
530.4,0.0260121
531.4,0.025798500000000002
532.3,0.0257375
533.2,0.0256459
534.0999999999999,0.0256459
535.0,0.0254018
536.0,0.025462799999999997
536.8999999999999,0.0254018
537.8,0.025264500000000002
538.7,0.025249200000000003
539.6,0.025264500000000002
540.6,0.0251729
541.5,0.0249593
542.4,0.024944
543.3,0.024928799999999997
544.2,0.0247914
545.2,0.0247762
546.1,0.0245931
547.0,0.0245778
547.9,0.024699900000000004
548.8,0.0245778
549.8,0.02441
550.7,0.0242879
551.6000000000001,0.0243032
552.5,0.0242269
553.4,0.0242269
554.4,0.0240895
555.3,0.0240743
556.2,0.023937
557.1,0.0238454
557.9999999999999,0.023677599999999997
559.0,0.023647
559.9000000000001,0.023601300000000002
560.7999999999998,0.0234334
561.7,0.023525
562.6,0.0234792
563.5999999999999,0.023525
564.5,0.0233266
565.4,0.023250299999999998
566.2999999999998,0.023174
567.2,0.0230519
568.1999999999999,0.0229909
569.1,0.022899400000000004
570.0,0.022884099999999997
570.9,0.022762
571.8,0.0225637
572.8,0.022655200000000004
573.7,0.022594200000000002
574.6,0.022578900000000002
575.5,0.0226094
576.4,0.0225484
577.4,0.022365299999999998
578.3,0.0223195
579.2,0.022365299999999998
580.1,0.0222432
581.0000000000001,0.022197400000000003
582.0,0.021999099999999997
582.9,0.021999099999999997
583.8000000000001,0.021999099999999997
584.7,0.0218923
585.6,0.0216481
586.6,0.0217092
587.5,0.0215718
588.4,0.0215566
589.3,0.0214803
590.2,0.0214345
591.2,0.021343
592.0999999999999,0.021312400000000002
593.0,0.0212667
593.9,0.021159900000000002
594.8,0.0211446
595.8,0.0210225
596.7,0.0210225
597.6,0.0210073
598.5,0.0208852
599.4,0.0210073
600.4,0.0208394
601.3,0.0208242
602.2,0.020519
603.1,0.020396900000000003
604.0,0.0201985
605.0,0.0203511
605.9,0.020320599999999998
606.8,0.0203817
607.7,0.0202596
608.6,0.0201833
609.6,0.0202596
610.5,0.020107
611.4,0.0199544
612.3,0.019939099999999998
613.1999999999999,0.0199239
614.2,0.0198781
615.1,0.0196797
615.9999999999999,0.0197255
616.8999999999999,0.019634
617.8,0.0195424
618.8,0.0194966
619.7,0.019466099999999997
620.6,0.019511900000000002
621.4999999999999,0.019328799999999997
622.4,0.019222
623.4,0.0191762
624.2999999999998,0.0191609
625.2,0.0190389
626.1,0.019145699999999998
627.0,0.0191304
628.0,0.018962599999999996
628.9,0.0189321
629.8,0.018779499999999998
630.7,0.018901599999999998
631.6000000000001,0.018733700000000002
632.6,0.0187032
633.5,0.0188253
634.4,0.0186879
635.3,0.018626900000000002
636.2000000000002,0.0183828
637.2,0.018337
638.1,0.018397999999999998
639.0000000000001,0.018367500000000002
639.9,0.018413299999999997
640.7999999999998,0.018367500000000002
641.8000000000001,0.0183217
642.7,0.0180623
643.6,0.018184400000000003
644.5,0.0181234
645.4,0.0181081
646.4,0.0180623
647.3,0.0179555
648.2,0.017818200000000003
649.1,0.017925
650.0,0.017818200000000003
651.0,0.0177419
651.9,0.0177419
652.8,0.017665599999999997
653.7,0.017650299999999997
654.6,0.017452000000000002
655.6,0.017513
656.5,0.017604599999999998
657.4,0.017574
658.3000000000001,0.017574
659.2,0.017436700000000003
660.2,0.0174977
661.1,0.017436700000000003
662.0,0.017238299999999998
662.9000000000001,0.017268900000000004
663.8000000000001,0.0171468
664.8,0.017162
665.7000000000002,0.0171315
666.6,0.017070500000000002
667.4999999999999,0.016948400000000002
668.4,0.0169637
669.4,0.0168111
670.3,0.016704300000000002
671.2,0.0168569
672.0999999999999,0.016887400000000004
673.0,0.0165517
674.0,0.0166127
674.8999999999999,0.016505900000000004
675.8,0.016567
676.7,0.0165975
677.6,0.0165517
678.6,0.0163381
679.5,0.0163686
680.4,0.0164144
681.3,0.016231299999999997
682.2,0.0162618
683.2,0.0161245
684.1,0.016093899999999998
685.0,0.0159719
685.9,0.016093899999999998
686.8,0.0159871
687.8,0.0159108
688.7,0.0158345
689.6000000000001,0.0156667
690.5,0.0156972
691.4,0.0155599
692.4000000000001,0.0156209
693.3,0.0155751
694.2000000000002,0.0154531
695.1,0.0154531
695.9999999999999,0.0153615
697.0000000000001,0.015331000000000001
697.9,0.015269999999999999
698.7999999999998,0.0153615
699.7,0.015010599999999999
700.6,0.0151784
701.6,0.0152394
702.5,0.0150869
703.4,0.0149953
704.3,0.015025799999999999
705.2,0.0150411
706.1999999999999,0.0149953
707.1,0.015010599999999999
708.0,0.0149648
708.9,0.0149037
709.8,0.014812200000000001
710.8,0.014842700000000002
711.7,0.0146749
712.6,0.0146749
713.5000000000001,0.0147054
714.4,0.0145986
715.4,0.0145986
716.3,0.0145681
717.2,0.014476499999999998
718.1,0.014522299999999998
719.0,0.0145375
720.0,0.0142781
720.9,0.0142171
721.8000000000001,0.014156100000000001
722.6999999999999,0.0142018
723.6,0.0141255
724.6,0.014034
725.5,0.014018700000000002
726.4,0.0138356
727.3,0.0138204
728.2,0.013881399999999999
729.2,0.013881399999999999
730.0999999999999,0.013667799999999999
731.0,0.013606799999999999
731.9,0.013667799999999999
732.8,0.0135762
733.8,0.013545699999999999
734.7,0.013606799999999999
735.6,0.013423599999999999
736.5,0.0134542
737.4,0.0133779
738.4,0.0134542
739.3,0.013423599999999999
740.2,0.0132558
741.1,0.013194799999999998
742.0,0.0132558
743.0,0.013347399999999999
743.9,0.013194799999999998
744.8,0.01321
745.7,0.0133321
746.6,0.0132558
747.6000000000001,0.0129964
748.5,0.0131642
749.4,0.0129811
750.3,0.0129964
751.1999999999999,0.012920099999999999
752.2000000000002,0.0128591
753.1,0.012935399999999998
753.9999999999999,0.012737
754.9,0.0125386
755.8,0.012691200000000001
756.7999999999998,0.012599700000000002
757.7,0.0126454
758.6,0.0126149
759.5,0.0125386
760.4,0.0124166
761.4,0.012477600000000002
762.3,0.0125539
763.2,0.012462299999999999
764.1,0.0124318
765.0,0.0124318
766.0,0.012523399999999999
766.9,0.0122792
767.8,0.012248700000000001
768.7,0.0122945
769.6,0.0122182
770.6,0.0122029
771.5,0.012248700000000001
772.4,0.0122182
773.3,0.0122029
774.2,0.011958799999999999
775.2,0.011943500000000001
776.1,0.0118825
777.0000000000001,0.0117604
777.8999999999999,0.0117604
778.7999999999998,0.0117757
779.8000000000001,0.0118367
780.6999999999999,0.0117604
781.6,0.0116689
782.5,0.011684100000000001
783.3999999999999,0.0116536
784.4,0.0115926
785.3,0.011501
786.2,0.0116384
787.1,0.0114553
788.0,0.0113942
789.0,0.0114705
789.9,0.0114095
790.8,0.0112569
791.7,0.0113942
792.6,0.01144
793.6,0.0113942
794.5,0.011180599999999999
795.4,0.011150100000000001
796.3,0.0112416
797.2,0.0111043
798.2000000000002,0.0111959
799.1,0.011150100000000001
800.0,0.011012799999999998
800.9000000000001,0.011058499999999999
801.8,0.0110738
802.8,0.010967
803.7,0.0109365
804.6,0.0111196
805.5,0.0107381
806.3999999999999,0.010768600000000001
807.4000000000001,0.0106465
808.2999999999998,0.010585500000000001
809.2,0.0107534
810.0999999999999,0.010494
811.0,0.0105397
811.9999999999999,0.010631299999999998
812.9,0.010616
813.7999999999998,0.010509200000000002
814.7,0.010600799999999999
815.5999999999999,0.0104329
816.6000000000001,0.0104177
817.5,0.0103719
818.4,0.0103109
819.3000000000001,0.0101888
820.2,0.0101277
821.2,0.010005700000000001
822.1000000000001,0.0102498
823.0,0.0100972
823.9,0.010143000000000001
824.8000000000001,0.0100515
825.8,0.0100515
826.7,0.0100515
827.6000000000001,0.0100515
828.5000000000001,0.00988361
829.4,0.0100667
830.4,0.0100667
831.3,0.00997516
832.2,0.0099599
833.1,0.00979205
834.0,0.00973102
835.0000000000001,0.00966998
835.9,0.00974628
836.7999999999998,0.00968524
837.7000000000002,0.00976154
838.6,0.00965472
839.5999999999999,0.00956317
840.5,0.00950214
841.4,0.0095174
842.2999999999998,0.00956317
843.2000000000002,0.00938007
844.2,0.00945636
845.0999999999999,0.009258
846.0,0.00941058
846.9,0.00941058
847.8000000000001,0.00941058
848.8000000000001,0.00941058
849.7,0.00941058
850.6000000000001,0.0095174
851.5,0.00931903
852.4,0.00928851
853.4,0.00924274
854.3000000000001,0.009258
855.2,0.00895282
856.1000000000001,0.00913593
856.9999999999999,0.00909015
858.0000000000001,0.00889178
858.9,0.00889178
859.8,0.0089986
860.6999999999999,0.00893756
861.6,0.00878497
862.6,0.0089223
863.5,0.00893756
864.3999999999999,0.00883075
865.3,0.00881549
866.1999999999999,0.00869342
867.2,0.00858661
868.0999999999999,0.00872394
869.0,0.00860187
869.9000000000001,0.00857135
870.8,0.00858661
871.7999999999998,0.00846454
872.7,0.00852557
873.5999999999999,0.00851031
874.5,0.00854083
875.4000000000001,0.00843402
876.4,0.00870868
877.3000000000001,0.00834247
878.2,0.00832721
879.1000000000001,0.00828143
880.0,0.00818988
881.0,0.00831195
881.9,0.0081441
882.8000000000001,0.00811359
883.7,0.00815936
884.6,0.0082204
885.6000000000001,0.00802203
886.5000000000001,0.00811359
887.4,0.00802203
888.3,0.00797626
889.1999999999999,0.00786945
890.2,0.007961
891.1,0.00779315
892.0,0.00785419
892.8999999999999,0.007961
893.8,0.00805255
894.7999999999998,0.00800677
895.6999999999999,0.00794574
896.6,0.00785419
897.5,0.00791522
898.4000000000001,0.00791522
899.4,0.00793048
