Time/us,Current/uA
388.74,-3.3230699088145896
389.40999999999997,-3.1143768996960484
390.08,-2.812905775075988
390.75,-3.578176291793313
391.42,-3.2534954407294836
392.1,-3.531793313069909
392.77,-3.230303951367781
393.44,-3.346261398176292
394.10999999999996,-2.9752310030395135
394.78000000000003,-3.3230699088145896
395.46,-3.0216109422492403
396.13,-3.1607598784194524
396.8,-3.207142857142857
397.46999999999997,-3.1143768996960484
398.14,-3.2534954407294836
398.82,-3.067993920972645
399.49,-3.4390273556231006
400.15999999999997,-2.302732522796352
400.83,-3.9260182370820673
401.5,-3.4854103343465046
402.18,-2.8824741641337384
402.85,-3.2534954407294836
403.52,-2.859282674772036
404.19,-3.1143768996960484
404.86,-2.998422492401216
405.53999999999996,-3.1607598784194524
406.21,-3.230303951367781
406.88,-3.137568389057751
407.55,-3.0448024316109428
408.21999999999997,-2.952042553191489
408.90000000000003,-3.230303951367781
409.57,-3.067993920972645
410.24,-3.183951367781155
410.91,-3.183951367781155
411.58,-2.9288541033434647
412.26,-3.2534954407294836
412.93,-3.230303951367781
413.59999999999997,-3.137568389057751
414.27,-3.2534954407294836
414.94,-3.1607598784194524
415.62,-3.1607598784194524
416.29,-3.0216109422492403
416.96000000000004,-3.230303951367781
417.63,-2.998422492401216
418.29999999999995,-3.1607598784194524
418.98,-3.276686930091185
419.65,-2.9752310030395135
420.32,-3.276686930091185
420.99,-2.9752310030395135
421.65999999999997,-3.183951367781155
422.34000000000003,-2.7897142857142856
423.01,-3.0911854103343464
423.68,-3.346261398176292
424.34999999999997,-3.276686930091185
425.02000000000004,-3.207142857142857
425.7,-3.1607598784194524
426.37,-3.137568389057751
427.04,-2.8824741641337384
427.71,-2.9752310030395135
428.38,-2.9752310030395135
429.06,-3.276686930091185
429.73,-3.067993920972645
430.4,-2.998422492401216
431.07,-2.952042553191489
431.74,-2.9288541033434647
432.42,-3.3230699088145896
433.09000000000003,-3.207142857142857
433.76,-3.207142857142857
434.42999999999995,-3.3230699088145896
435.1,-2.743334346504559
435.78,-3.0448024316109428
436.45,-2.743334346504559
437.12,-3.3230699088145896
437.78999999999996,-3.183951367781155
438.46,-3.3230699088145896
439.14,-2.9752310030395135
439.81,-3.2534954407294836
440.47999999999996,-3.0911854103343464
441.15000000000003,-2.6505775075987845
441.82,-3.230303951367781
442.5,-3.392644376899696
443.17,-3.3230699088145896
443.84,-3.1607598784194524
444.51,-3.207142857142857
445.18,-3.0448024316109428
445.86,-3.2534954407294836
446.53,-3.230303951367781
447.2,-3.3230699088145896
447.87,-3.4854103343465046
448.53999999999996,-3.0911854103343464
449.22,-3.1143768996960484
449.89,-2.9056626139817627
450.56,-2.9288541033434647
451.23,-2.9288541033434647
451.9,-3.137568389057751
452.58000000000004,-3.578176291793313
453.25,-3.207142857142857
453.92,-3.230303951367781
454.59,-3.0448024316109428
455.26,-3.1143768996960484
455.94,-3.3694528875379937
456.61,-2.766525835866261
457.28000000000003,-3.508601823708207
457.95,-3.0216109422492403
458.61999999999995,-3.1143768996960484
459.3,-2.8360942249240124
459.96999999999997,-2.9752310030395135
460.64,-2.812905775075988
461.31,-2.743334346504559
461.98,-3.230303951367781
462.66,-2.998422492401216
463.33,-2.998422492401216
464.0,-2.8360942249240124
464.66999999999996,-2.8360942249240124
465.34000000000003,-3.0448024316109428
466.02,-3.2534954407294836
466.69,-3.1607598784194524
467.36,-2.8824741641337384
468.03,-3.207142857142857
468.7,-2.8360942249240124
469.38,-3.1607598784194524
470.05,-3.183951367781155
470.71999999999997,-3.0216109422492403
471.39,-3.230303951367781
472.06,-2.9056626139817627
472.74,-3.1607598784194524
473.41,-2.9288541033434647
474.08,-3.137568389057751
474.75,-2.9752310030395135
475.42,-2.8824741641337384
476.09999999999997,-3.0911854103343464
476.77,-2.9288541033434647
477.44,-2.673765957446808
478.11,-2.5578176291793313
478.78,-2.859282674772036
479.46000000000004,-2.812905775075988
480.13,-2.6969574468085105
480.8,-3.207142857142857
481.47,-2.5578176291793313
482.14,-2.812905775075988
482.82,-2.511437689969605
483.49,-2.6273860182370825
484.15999999999997,-2.9056626139817627
484.83,-2.8360942249240124
485.5,-3.230303951367781
486.18,-2.9752310030395135
486.85,-2.7897142857142856
487.52000000000004,-2.5810091185410333
488.19,-2.6969574468085105
488.85999999999996,-2.673765957446808
489.54,-2.998422492401216
490.21,-2.9752310030395135
490.88,-2.766525835866261
491.54999999999995,-2.9288541033434647
492.21999999999997,-2.511437689969605
492.9,-2.998422492401216
493.57,-2.6273860182370825
494.24,-2.998422492401216
494.91,-3.0448024316109428
495.58,-2.7897142857142856
496.25999999999993,-2.812905775075988
496.93,-2.3723009118541034
497.6,-2.6273860182370825
498.27000000000004,-2.673765957446808
498.93999999999994,-2.9288541033434647
499.62000000000006,-2.5810091185410333
500.28999999999996,-2.6969574468085105
500.96,-2.5810091185410333
501.63000000000005,-1.4215258358662612
502.29999999999995,-3.5549848024316115
502.98,-2.395489361702128
503.65,-2.5810091185410333
504.32,-2.766525835866261
504.99,-2.766525835866261
505.65999999999997,-2.5578176291793313
506.34000000000003,-2.441869300911854
507.01,-2.6505775075987845
507.68,-2.395489361702128
508.35,-3.0448024316109428
509.0199999999999,-2.766525835866261
509.70000000000005,-2.395489361702128
510.36999999999995,-2.441869300911854
511.03999999999996,-2.0940243161094223
511.71000000000004,-2.349112462006079
512.3799999999999,-2.4186808510638302
513.06,-2.7897142857142856
513.73,-2.4186808510638302
514.4,-2.511437689969605
515.07,-2.395489361702128
515.74,-2.047647416413374
516.4200000000001,-2.48824924012158
517.0899999999999,-2.4186808510638302
517.76,-2.766525835866261
518.4300000000001,-2.5578176291793313
519.1,-2.3723009118541034
519.78,-2.3723009118541034
520.45,-2.0244559270516724
521.12,-2.2099726443769
521.79,-2.395489361702128
522.46,-2.6273860182370825
523.14,-2.441869300911854
523.8100000000001,-2.465060790273556
524.48,-2.6505775075987845
525.15,-2.0940243161094223
525.82,-2.465060790273556
526.5,-2.325920972644377
527.1700000000001,-2.465060790273556
527.8399999999999,-2.349112462006079
528.51,-2.673765957446808
529.1800000000001,-2.3723009118541034
529.86,-2.325920972644377
530.5300000000001,-2.534629179331307
531.1999999999999,-2.2099726443769
531.87,-2.6969574468085105
532.5400000000001,-2.5810091185410333
533.22,-2.5810091185410333
533.89,-2.302732522796352
534.56,-2.441869300911854
535.23,-2.163595744680851
535.9,-2.465060790273556
536.58,-2.6969574468085105
537.25,-2.465060790273556
537.92,-2.4186808510638302
538.59,-2.1172158054711243
539.26,-2.5810091185410333
539.9399999999999,-2.465060790273556
540.61,-2.1404042553191487
541.28,-2.7897142857142856
541.9499999999999,-2.441869300911854
542.62,-2.5810091185410333
543.3,-2.1172158054711243
543.97,-2.441869300911854
544.6400000000001,-2.3723009118541034
545.31,-2.395489361702128
545.98,-2.8360942249240124
546.66,-2.465060790273556
547.33,-2.859282674772036
548.0,-2.27954103343465
548.67,-2.4186808510638302
549.34,-2.27954103343465
550.02,-2.6969574468085105
550.69,-2.6969574468085105
551.36,-2.441869300911854
552.03,-2.302732522796352
552.7,-2.0244559270516724
553.38,-2.5810091185410333
554.05,-2.48824924012158
554.72,-2.256352583586626
555.39,-2.9752310030395135
556.06,-2.48824924012158
556.74,-2.511437689969605
557.41,-2.2099726443769
558.08,-2.5810091185410333
558.75,-1.7693708206686931
559.42,-2.1404042553191487
560.0999999999999,-2.604197568389058
560.77,-2.1404042553191487
561.44,-2.163595744680851
562.1099999999999,-2.2099726443769
562.78,-2.349112462006079
563.4599999999999,-2.256352583586626
564.13,-2.256352583586626
564.8000000000001,-2.6505775075987845
565.47,-2.302732522796352
566.14,-2.465060790273556
566.8199999999999,-2.2331641337386023
567.49,-2.302732522796352
568.16,-2.2331641337386023
568.83,-2.325920972644377
569.5,-2.6969574468085105
570.1800000000001,-2.302732522796352
570.85,-2.5578176291793313
571.52,-2.0244559270516724
572.19,-2.256352583586626
572.86,-2.2331641337386023
573.5400000000001,-2.0940243161094223
574.2099999999999,-2.812905775075988
574.88,-2.349112462006079
575.5500000000001,-2.395489361702128
576.2199999999999,-1.9085075987841946
576.9000000000001,-2.534629179331307
577.5699999999999,-2.349112462006079
578.24,-2.1867841945288755
578.9100000000001,-2.325920972644377
579.5799999999999,-2.2099726443769
580.26,-2.441869300911854
580.93,-1.838939209726444
581.6,-2.2331641337386023
582.27,-2.163595744680851
582.9399999999999,-2.511437689969605
583.62,-2.465060790273556
584.29,-2.465060790273556
584.96,-2.673765957446808
585.63,-2.1867841945288755
586.3000000000001,-2.1867841945288755
586.98,-2.441869300911854
587.65,-2.743334346504559
588.3199999999999,-2.511437689969605
588.99,-2.48824924012158
589.6600000000001,-2.395489361702128
590.34,-2.2099726443769
591.01,-2.302732522796352
591.68,-2.1404042553191487
592.35,-2.766525835866261
593.0200000000001,-2.325920972644377
593.7,-2.1867841945288755
594.37,-2.349112462006079
595.04,-1.8853191489361703
595.71,-2.163595744680851
596.38,-2.2099726443769
597.0600000000001,-2.395489361702128
597.73,-2.395489361702128
598.4,-2.256352583586626
599.07,-2.302732522796352
599.74,-2.3723009118541034
600.42,-2.441869300911854
601.09,-2.27954103343465
601.76,-2.6969574468085105
602.43,-2.2331641337386023
603.1,-2.0940243161094223
603.78,-2.0940243161094223
604.45,-2.070835866261398
605.12,-2.163595744680851
605.79,-2.302732522796352
606.46,-2.6273860182370825
607.14,-2.534629179331307
607.8100000000001,-2.163595744680851
608.4799999999999,-2.349112462006079
609.15,-2.2099726443769
609.82,-2.3723009118541034
610.5,-2.3723009118541034
611.1700000000001,-2.5810091185410333
611.8399999999999,-2.465060790273556
612.51,-2.3723009118541034
613.1800000000001,-2.1404042553191487
613.86,-2.2099726443769
614.53,-2.6505775075987845
615.2,-2.070835866261398
615.87,-2.6969574468085105
616.54,-2.349112462006079
617.22,-2.720145896656535
617.89,-2.349112462006079
618.5600000000001,-2.2331641337386023
619.23,-2.3723009118541034
619.9,-2.465060790273556
620.5799999999999,-2.465060790273556
621.25,-2.27954103343465
621.9200000000001,-2.2331641337386023
622.5899999999999,-2.070835866261398
623.26,-2.256352583586626
623.9399999999999,-2.325920972644377
624.61,-2.349112462006079
625.2800000000001,-2.720145896656535
625.9499999999999,-2.395489361702128
626.62,-2.349112462006079
627.3,-1.9316990881458966
627.97,-2.163595744680851
628.64,-2.070835866261398
629.31,-2.163595744680851
629.98,-2.5810091185410333
630.66,-2.1172158054711243
631.33,-2.325920972644377
632.0,-2.1404042553191487
632.67,-2.0940243161094223
633.34,-2.395489361702128
634.02,-2.534629179331307
634.6899999999999,-2.5578176291793313
635.36,-2.2099726443769
636.0300000000001,-2.2099726443769
636.6999999999999,-2.047647416413374
637.38,-2.1867841945288755
638.05,-2.0012674772036476
638.72,-2.256352583586626
639.3900000000001,-2.5578176291793313
640.06,-2.2099726443769
640.7399999999999,-2.325920972644377
641.41,-2.0940243161094223
642.08,-2.2099726443769
642.75,-2.534629179331307
643.42,-2.4186808510638302
644.1,-2.8824741641337384
644.77,-2.4186808510638302
645.44,-2.534629179331307
646.11,-2.1404042553191487
646.78,-2.0012674772036476
647.46,-2.534629179331307
648.13,-2.070835866261398
648.8,-2.812905775075988
649.47,-2.2331641337386023
650.14,-2.4186808510638302
650.82,-2.0940243161094223
651.49,-2.3723009118541034
652.16,-2.27954103343465
652.83,-2.349112462006079
653.5,-2.534629179331307
654.1800000000001,-2.302732522796352
654.8499999999999,-2.349112462006079
655.52,-2.0940243161094223
656.19,-2.1867841945288755
656.8599999999999,-2.349112462006079
657.5400000000001,-2.1172158054711243
658.2099999999999,-2.302732522796352
658.88,-2.349112462006079
659.5500000000001,-2.465060790273556
660.22,-1.6302310030395133
660.9,-2.1404042553191487
661.5699999999999,-2.48824924012158
662.24,-2.395489361702128
662.91,-2.5578176291793313
663.58,-2.349112462006079
664.26,-2.3723009118541034
664.9300000000001,-1.8853191489361703
665.6,-2.0940243161094223
666.27,-2.0244559270516724
666.94,-2.256352583586626
667.62,-2.2331641337386023
668.2900000000001,-2.256352583586626
668.9599999999999,-2.2331641337386023
669.63,-2.0940243161094223
670.3000000000001,-2.1867841945288755
670.98,-2.395489361702128
671.6500000000001,-2.349112462006079
672.3199999999999,-2.534629179331307
672.99,-2.2099726443769
673.6600000000001,-2.3723009118541034
674.34,-1.954887537993921
675.01,-2.2099726443769
675.68,-2.465060790273556
676.35,-2.534629179331307
677.02,-2.673765957446808
677.7,-2.48824924012158
678.37,-2.3723009118541034
679.04,-2.0244559270516724
679.71,-2.5578176291793313
680.38,-2.441869300911854
681.06,-2.441869300911854
681.73,-2.3723009118541034
682.4,-2.349112462006079
683.0699999999999,-2.1404042553191487
683.74,-2.0012674772036476
684.42,-2.325920972644377
685.09,-2.534629179331307
685.7600000000001,-2.5578176291793313
686.43,-2.48824924012158
687.1,-2.349112462006079
687.78,-2.302732522796352
688.45,-2.302732522796352
689.12,-2.2099726443769
689.79,-2.302732522796352
690.46,-2.720145896656535
691.14,-2.349112462006079
691.8100000000001,-2.4186808510638302
692.48,-2.256352583586626
693.15,-2.2331641337386023
693.82,-2.256352583586626
694.5,-2.302732522796352
695.17,-2.4186808510638302
695.84,-2.27954103343465
696.51,-2.27954103343465
697.18,-2.047647416413374
697.86,-2.256352583586626
698.53,-2.325920972644377
699.2,-2.27954103343465
699.87,-2.6969574468085105
700.54,-2.395489361702128
701.2199999999999,-2.3723009118541034
701.89,-2.2099726443769
702.5600000000001,-2.349112462006079
703.2299999999999,-2.465060790273556
703.9,-2.3723009118541034
704.5799999999999,-2.766525835866261
705.25,-2.047647416413374
705.9200000000001,-2.2331641337386023
706.5899999999999,-1.954887537993921
707.26,-2.0244559270516724
707.9399999999999,-2.1867841945288755
708.61,-2.5578176291793313
709.28,-2.511437689969605
709.95,-2.441869300911854
710.62,-2.441869300911854
711.3,-2.256352583586626
711.97,-2.4186808510638302
712.64,-2.465060790273556
713.3100000000001,-2.256352583586626
713.98,-2.5810091185410333
714.6600000000001,-2.1867841945288755
715.3299999999999,-2.2099726443769
716.0,-1.9316990881458966
716.6700000000001,-2.256352583586626
717.3399999999999,-2.2099726443769
718.0200000000001,-2.0940243161094223
718.6899999999999,-2.720145896656535
719.36,-2.302732522796352
720.0300000000001,-2.302732522796352
720.6999999999999,-2.047647416413374
721.38,-2.465060790273556
722.05,-2.395489361702128
722.72,-2.0940243161094223
723.39,-2.511437689969605
724.06,-2.256352583586626
724.74,-2.256352583586626
725.41,-1.7925592705167173
726.08,-2.349112462006079
726.75,-1.4447142857142856
727.42,-3.0448024316109428
728.1,-2.6273860182370825
728.77,-2.441869300911854
729.4399999999999,-2.1172158054711243
730.11,-2.349112462006079
730.7800000000001,-2.4186808510638302
731.46,-2.395489361702128
732.13,-2.7897142857142856
732.8,-2.5810091185410333
733.47,-2.27954103343465
734.1400000000001,-2.1867841945288755
734.82,-1.954887537993921
735.49,-2.2331641337386023
736.16,-1.954887537993921
736.83,-2.1867841945288755
737.5,-2.859282674772036
738.1800000000001,-2.2331641337386023
738.85,-2.441869300911854
739.52,-2.0012674772036476
740.19,-2.256352583586626
740.86,-2.4186808510638302
741.54,-2.48824924012158
742.21,-2.5810091185410333
742.88,-2.511437689969605
743.55,-2.302732522796352
744.22,-2.070835866261398
744.9,-2.5810091185410333
745.57,-2.534629179331307
746.24,-2.604197568389058
746.91,-2.511437689969605
747.58,-2.302732522796352
748.26,-2.256352583586626
748.9300000000001,-2.0012674772036476
749.5999999999999,-2.395489361702128
750.27,-2.325920972644377
750.94,-2.6505775075987845
751.62,-2.720145896656535
752.2900000000001,-2.2331641337386023
752.9599999999999,-2.1404042553191487
753.63,-2.1867841945288755
754.3000000000001,-2.349112462006079
754.98,-2.1404042553191487
755.65,-2.6969574468085105
756.3199999999999,-2.720145896656535
756.99,-2.4186808510638302
757.66,-2.5578176291793313
758.34,-2.2331641337386023
759.01,-2.441869300911854
759.6800000000001,-2.395489361702128
760.35,-2.720145896656535
761.02,-2.2331641337386023
761.6999999999999,-2.3723009118541034
762.37,-2.3723009118541034
763.0400000000001,-2.325920972644377
763.7099999999999,-2.256352583586626
764.38,-2.1867841945288755
765.06,-2.6969574468085105
765.73,-2.256352583586626
766.4000000000001,-2.163595744680851
767.0699999999999,-2.3723009118541034
767.74,-2.0012674772036476
768.42,-2.395489361702128
769.09,-2.1867841945288755
769.76,-2.8360942249240124
770.43,-2.48824924012158
771.1,-2.302732522796352
771.78,-2.256352583586626
772.45,-2.1867841945288755
773.12,-2.27954103343465
773.79,-2.6273860182370825
774.46,-2.48824924012158
775.14,-2.465060790273556
775.81,-2.256352583586626
776.48,-2.2099726443769
777.15,-2.3723009118541034
777.8199999999999,-2.395489361702128
778.5,-2.1867841945288755
779.17,-2.6273860182370825
779.84,-2.27954103343465
780.5100000000001,-2.395489361702128
781.18,-2.2099726443769
781.8599999999999,-2.441869300911854
782.53,-2.163595744680851
783.2,-2.395489361702128
783.87,-2.7897142857142856
784.54,-2.5810091185410333
785.22,-2.465060790273556
785.89,-2.511437689969605
786.5600000000001,-2.256352583586626
787.23,-2.5810091185410333
787.9,-2.325920972644377
788.58,-2.6273860182370825
789.25,-2.302732522796352
789.92,-2.3723009118541034
790.59,-2.2099726443769
791.26,-2.3723009118541034
791.94,-2.5810091185410333
792.61,-2.673765957446808
793.28,-2.743334346504559
793.95,-2.441869300911854
794.62,-2.8824741641337384
795.3000000000001,-2.1172158054711243
795.9699999999999,-2.6505775075987845
796.64,-2.534629179331307
797.3100000000001,-2.673765957446808
797.9799999999999,-2.812905775075988
798.6600000000001,-2.256352583586626
799.3299999999999,-2.256352583586626
800.0,-2.302732522796352
800.6700000000001,-2.4186808510638302
801.3399999999999,-2.465060790273556
802.02,-2.3723009118541034
802.6899999999999,-2.534629179331307
803.36,-2.27954103343465
804.03,-2.3723009118541034
804.7,-2.256352583586626
805.38,-2.6505775075987845
806.05,-2.2099726443769
806.72,-2.395489361702128
807.39,-2.48824924012158
808.0600000000001,-2.1404042553191487
808.74,-2.27954103343465
809.4100000000001,-2.0244559270516724
810.0799999999999,-2.325920972644377
810.75,-2.256352583586626
811.4200000000001,-2.2331641337386023
812.1,-2.743334346504559
812.7700000000001,-2.2331641337386023
813.4399999999999,-2.5578176291793313
814.11,-2.0940243161094223
814.7800000000001,-2.395489361702128
815.46,-2.534629179331307
816.13,-2.465060790273556
816.8,-2.2331641337386023
817.47,-2.395489361702128
818.14,-2.395489361702128
818.82,-2.0940243161094223
819.49,-2.302732522796352
820.16,-2.465060790273556
820.83,-2.070835866261398
821.5,-2.5810091185410333
822.18,-2.511437689969605
822.85,-2.465060790273556
823.52,-1.9780759878419454
824.1899999999999,-2.256352583586626
824.86,-2.1172158054711243
825.54,-2.302732522796352
826.21,-2.48824924012158
826.88,-2.325920972644377
827.55,-2.0012674772036476
828.22,-1.2360091185410331
828.9,-2.9752310030395135
829.57,-2.1867841945288755
830.24,-2.395489361702128
830.91,-2.395489361702128
831.58,-2.3723009118541034
832.26,-2.163595744680851
832.9300000000001,-2.1172158054711243
833.6,-2.1172158054711243
834.27,-2.256352583586626
