Time/us,Voltage/V
-134.99,-0.00442914
-134.22,-0.00461224
-133.46,-0.00450543
-132.69,-0.00455121
-131.92,-0.00456647
-131.15,-0.00464276
-130.38,-0.00455121
-129.61999999999998,-0.00442914
-128.85000000000002,-0.00453595
-128.08,-0.00461224
-127.31,-0.00453595
-126.54000000000002,-0.00432233
-125.78,-0.00459698
-125.00999999999999,-0.0047038
-124.24000000000001,-0.00455121
-123.47,-0.00471906
-122.69999999999999,-0.00459698
-121.94000000000001,-0.00441388
-121.17,-0.00449017
-120.39999999999999,-0.00435284
-119.63,-0.00445966
-118.86,-0.0044444
-118.10000000000001,-0.00439862
-117.33,-0.00445966
-116.56,-0.00455121
-115.78999999999999,-0.00453595
-115.02,-0.00458173
-114.26,-0.00449017
-113.49,-0.00441388
-112.72,-0.00447491
-111.95,-0.00453595
-111.17999999999999,-0.00449017
-110.42,-0.00465802
-109.65,-0.00473431
-108.88,-0.00456647
-108.11,-0.00453595
-107.33999999999999,-0.00464276
-106.58,-0.0046275
-105.81,-0.0048869
-105.04,-0.00459698
-104.27,-0.00455121
-103.5,-0.00452069
-102.74000000000001,-0.00473431
-101.97,-0.00455121
-101.2,-0.00465802
-100.42999999999999,-0.0044444
-99.66,-0.00456647
-98.9,-0.00447491
-98.13000000000001,-0.00449017
-97.36,-0.00458173
-96.59200000000001,-0.00473431
-95.82399999999998,-0.0047038
-95.056,-0.00456647
-94.288,-0.00445966
-93.52,-0.00456647
-92.75200000000001,-0.0044444
-91.984,-0.00449017
-91.21600000000001,-0.00467328
-90.448,-0.0044444
-89.68,-0.00467328
-88.912,-0.00464276
-88.14399999999999,-0.0047038
-87.376,-0.00473431
-86.60799999999999,-0.00479535
-85.84,-0.00473431
-85.072,-0.00461224
-84.30399999999999,-0.00453595
-83.536,-0.0046275
-82.768,-0.0046275
-82.0,-0.0047038
-81.232,-0.00464276
-80.464,-0.00461224
-79.696,-0.00473431
-78.92800000000001,-0.00468854
-78.16000000000001,-0.00458173
-77.392,-0.00481061
-76.624,-0.00468854
-75.85600000000001,-0.00479535
-75.08800000000001,-0.00476483
-74.32000000000001,-0.00461224
-73.55199999999999,-0.00482587
-72.78399999999999,-0.00481061
-72.016,-0.00471906
-71.248,-0.0047038
-70.48,-0.00471906
-69.71199999999999,-0.00467328
-68.94399999999999,-0.00465802
-68.176,-0.00484113
-67.408,-0.0046275
-66.63999999999999,-0.00471906
-65.872,-0.00464276
-65.104,-0.00474957
-64.33600000000001,-0.00484113
-63.56800000000001,-0.00476483
-62.8,-0.0046275
-62.032,-0.00468854
-61.263999999999996,-0.00471906
-60.49600000000001,-0.00453595
-59.728,-0.00474957
-58.96,-0.00479535
-58.19199999999999,-0.0048869
-57.424,-0.00464276
-56.656,-0.00464276
-55.888,-0.00478009
-55.120000000000005,-0.00471906
-54.352,-0.00474957
-53.583999999999996,-0.00479535
-52.816,-0.00465802
-52.048,-0.00467328
-51.28,-0.00473431
-50.512,-0.00473431
-49.744,-0.00479535
-48.976,-0.00461224
-48.208000000000006,-0.00456647
-47.44,-0.00450543
-46.672,-0.00459698
-45.903999999999996,-0.00471906
-45.136,-0.00474957
-44.368,-0.00465802
-43.599999999999994,-0.00473431
-42.832,-0.00459698
-42.064,-0.00467328
-41.29600000000001,-0.00467328
-40.528000000000006,-0.00482587
-39.76,-0.00487164
-38.992,-0.0047038
-38.224,-0.00478009
-37.455999999999996,-0.00490216
-36.688,-0.00484113
-35.92,-0.00490216
-35.152,-0.00474957
-34.384,-0.00467328
-33.616,-0.00473431
-32.848,-0.00456647
-32.08,-0.00467328
-31.311999999999998,-0.00484113
-30.543999999999997,-0.00478009
-29.776000000000003,-0.00487164
-29.008,-0.00459698
-28.24,-0.00481061
-27.471999999999998,-0.00465802
-26.704,-0.00493268
-25.935999999999996,-0.00468854
-25.168000000000003,-0.00465802
-24.400000000000002,-0.00458173
-23.631999999999998,-0.00459698
-22.864,-0.00455121
-22.095999999999997,-0.00485638
-21.328,-0.00484113
-20.560000000000002,-0.00474957
-19.791999999999998,-0.00478009
-19.024,-0.00478009
-18.256,-0.0047038
-17.488,-0.00499371
-16.72,-0.00484113
-15.952000000000002,-0.00478009
-15.184000000000001,-0.00465802
-14.416,-0.00465802
-13.648,-0.00461224
-12.879999999999999,-0.00476483
-12.112,-0.00491742
-11.344000000000001,-0.0048869
-10.575999999999999,-0.00467328
-9.808,-0.00473431
-9.04,-0.00468854
-8.272,-0.00478009
-7.504,-0.0048869
-6.736000000000001,-0.00471906
-5.967999999999999,-0.00491742
-5.199999999999999,-0.00478009
-4.432,-0.00473431
-3.6639999999999997,-0.00473431
-2.896,-0.00479535
-2.128,-0.00482587
-1.3599999999999999,-0.00482587
-0.5920000000000001,-0.00464276
0.17599999999999993,-0.00758771
0.9440000000000002,-0.0151255
1.712,0.00448199
2.48,0.039073699999999996
3.248,0.0526387
4.016,0.0632894
4.784,0.0725362
5.552,0.0808522
6.32,0.0884359
7.088,0.09568380000000001
7.856000000000001,0.102596
8.623999999999999,0.10947799999999999
9.392,0.115627
10.16,0.121898
10.927999999999999,0.127697
11.696,0.133419
12.464,0.139354
13.232,0.145061
14.0,0.150264
14.767999999999999,0.155452
15.536,0.160366
16.304000000000002,0.16553900000000002
17.072000000000003,0.17063499999999998
17.840000000000003,0.175564
18.608,0.180385
19.375999999999998,0.185039
20.144000000000002,0.189647
20.912000000000003,0.19424
21.68,0.198909
22.447999999999997,0.203319
23.215999999999998,0.207607
23.984,0.212002
24.752,0.216106
25.52,0.220531
26.288,0.224773
27.055999999999997,0.22893899999999998
27.824,0.23285999999999998
28.592,0.23691900000000002
29.36,0.24088600000000002
30.128000000000004,0.24479299999999998
30.896,0.248729
31.663999999999998,0.252758
32.432,0.256527
33.2,0.260311
33.968,0.264019
34.736,0.267849
35.504000000000005,0.27148
36.272,0.27528
37.040000000000006,0.278713
37.808,0.28229899999999997
38.57599999999999,0.285747
39.344,0.289272
40.111999999999995,0.29288800000000004
40.88,0.296367
41.648,0.299755
42.416000000000004,0.303096
43.184,0.306392
43.952,0.309765
44.72,0.313152
45.488,0.31635599999999997
46.25600000000001,0.319835
47.023999999999994,0.323208
47.791999999999994,0.32664099999999996
48.56,0.329769
49.328,0.332836
50.096000000000004,0.336208
50.864,0.33921399999999996
51.632,0.34219
52.4,0.345394
53.168,0.348186
53.93600000000001,0.35113099999999997
54.70399999999999,0.35418299999999997
55.472,0.35732600000000003
56.24,0.360241
57.008,0.363247
57.776,0.365917
58.544,0.36898400000000003
59.312,0.37191399999999997
60.08,0.374996
60.848000000000006,0.377666
61.61600000000001,0.355327
62.38399999999999,0.316799
63.152,0.294521
63.92,0.27872800000000003
64.68800000000002,0.26705500000000004
65.45599999999999,0.257412
66.224,0.24935500000000002
66.992,0.241939
67.75999999999999,0.23537800000000003
68.52799999999999,0.22935100000000003
69.296,0.22375100000000003
70.064,0.218487
70.832,0.213375
71.6,0.20865999999999998
72.368,0.20425
73.13600000000001,0.200069
73.904,0.196071
74.672,0.192119
75.44,0.188503
76.208,0.184902
76.97600000000001,0.181621
77.744,0.178325
78.512,0.175396
79.28,0.172008
80.048,0.169094
80.816,0.166286
81.584,0.16358499999999998
82.35199999999999,0.161083
83.11999999999999,0.15859600000000001
83.888,0.15595599999999998
84.656,0.153621
85.42399999999999,0.15137799999999998
86.19200000000001,0.149242
86.96,0.146938
87.728,0.14490899999999998
88.49600000000001,0.142772
89.264,0.14080399999999998
90.03200000000001,0.138729
90.8,0.13676
91.568,0.134853
92.336,0.13322
93.104,0.13128299999999998
93.872,0.129467
94.64,0.127742
95.408,0.126003
96.176,0.12441600000000001
96.94399999999999,0.12289000000000001
97.712,0.121456
98.48,0.12005199999999999
99.24799999999999,0.11841900000000001
100.016,0.117077
100.78399999999999,0.115444
101.552,0.11420799999999999
102.32000000000001,0.11285
103.08999999999999,0.111507
103.86,0.110225
104.62,0.108715
105.39,0.10773800000000001
106.16000000000001,0.10638
106.93,0.10528199999999999
107.69999999999999,0.104183
108.46,0.102855
109.23,0.10169600000000001
110.0,0.100673
110.77000000000001,0.0994374
111.53999999999999,0.09853719999999999
112.3,0.0977437
113.07000000000001,0.0961568
113.84,0.0953481
114.61,0.0943715
115.38,0.093395
116.14,0.0923268
116.91,0.0914113
117.68,0.0905721
118.45,0.0894734
119.22,0.088619
119.98,0.08773389999999999
120.75,0.0869252
121.52,0.0860402
122.29,0.0851552
123.06,0.0842549
123.82,0.08361410000000001
124.59,0.08291219999999999
125.36000000000001,0.0820882
126.13,0.081371
126.9,0.08044019999999999
127.66000000000001,0.07963150000000001
128.43,0.07889910000000001
129.2,0.0779836
129.97000000000003,0.07748
130.73999999999998,0.0766255
131.5,0.0760305
132.27,0.075298
133.04,0.0746419
133.81,0.07397050000000001
134.58,0.07339069999999999
135.34,0.0727956
136.11,0.07217
136.88,0.071346
137.64999999999998,0.07076619999999999
138.42,0.07011
139.18,0.069576
139.95,0.06885880000000001
140.72,0.0684011
141.49,0.0677297
142.26,0.06724139999999999
143.02,0.06667680000000001
143.79000000000002,0.0659597
144.56,0.06525779999999999
145.32999999999998,0.06484580000000001
146.1,0.0644796
146.85999999999999,0.06338089999999999
147.63,0.063091
148.4,0.0627095
149.17,0.062068700000000004
149.94,0.0617177
150.70000000000002,0.061092099999999996
151.47,0.0606191
152.24,0.0600545
153.01000000000002,0.059718799999999995
153.77999999999997,0.05918480000000001
154.54,0.058833800000000006
155.31,0.05825399999999999
156.07999999999998,0.05776569999999999
156.85,0.0574758
157.62,0.0572316
158.38,0.056438199999999994
159.15,0.0560567
159.92000000000002,0.0555379
160.69,0.0549581
161.46,0.054698699999999996
162.22,0.05428669999999999
162.98999999999998,0.0538289
163.76,0.053478
164.53,0.0529592
165.3,0.052547199999999995
166.06,0.052242
166.83,0.0517995
167.6,0.05143330000000001
168.37,0.0509603
169.14000000000001,0.0505635
169.89999999999998,0.0500142
170.67,0.0496785
171.44,0.049373400000000005
172.21,0.0490071
172.98,0.0486562
173.74,0.0481984
174.51,0.0477101
175.28,0.047527
176.05,0.0471608
176.82000000000002,0.0467336
177.57999999999998,0.0464284
178.35,0.046169
179.12,0.045726499999999996
179.89,0.0456349
180.66,0.0451009
181.42000000000002,0.0448415
182.19,0.0445974
182.96,0.0442769
183.73000000000002,0.043773400000000004
184.5,0.0436971
185.26,0.0431478
186.03,0.043056199999999996
186.79999999999998,0.0427205
187.57,0.0423543
188.34,0.042018599999999996
189.1,0.041713400000000005
189.87,0.0413472
190.64000000000001,0.0412557
191.41,0.0408742
192.18,0.040721600000000004
192.94,0.0402181
193.70999999999998,0.040050199999999994
194.48,0.039775599999999994
195.25,0.039775599999999994
196.01999999999998,0.0394094
196.78,0.0391347
197.55,0.0388143
198.32,0.038585400000000006
199.09,0.0384175
199.86,0.038219199999999995
200.62,0.037990300000000005
201.39,0.0376241
202.16,0.0371968
202.92999999999998,0.037074800000000005
203.7,0.036800099999999995
204.46,0.036754300000000004
205.23,0.0362813
206.0,0.0361135
206.77,0.035793
207.54,0.035671
208.3,0.0352285
209.07000000000002,0.0351064
209.83999999999997,0.03483169999999999
210.60999999999999,0.034755400000000006
211.38,0.034465499999999996
212.14,0.0342977
212.91,0.034083999999999996
213.68,0.0341451
214.45,0.033473699999999995
215.22,0.0333364
215.98000000000002,0.033000699999999994
216.75,0.0327413
217.52,0.032649700000000004
218.29,0.0325582
219.06,0.0322377
219.82,0.0320699
220.59,0.0317189
221.35999999999999,0.0315969
222.13,0.031291700000000006
222.9,0.0311086
223.66,0.031062799999999998
224.43,0.0308492
225.20000000000002,0.0305745
225.97,0.030406700000000002
226.73999999999998,0.030132
227.5,0.0299337
228.26999999999998,0.029857400000000003
229.04,0.0297048
229.81,0.029475900000000003
230.58,0.0291555
231.34,0.0291707
232.11,0.0287435
232.88000000000002,0.0288198
233.65,0.0286824
234.42,0.0283925
235.17999999999998,0.0280721
235.95,0.027995799999999998
236.72,0.02795
237.49,0.027934800000000003
238.26,0.027644799999999997
239.02,0.027431200000000003
239.79000000000002,0.027065
240.56,0.0269277
241.33,0.0268666
242.1,0.026744599999999997
242.85999999999999,0.026530900000000003
243.63,0.0264241
244.4,0.026271499999999996
245.17,0.025966399999999997
245.94,0.0259053
246.7,0.0258748
247.47000000000003,0.0255849
248.24,0.025294999999999998
249.01,0.025356
249.78000000000003,0.0252034
250.54,0.025066099999999997
251.30999999999997,0.024913499999999998
252.08,0.0247304
252.85,0.0245931
253.61999999999998,0.0242269
254.38000000000002,0.024318400000000004
255.15,0.0242726
255.92,0.0240285
256.69000000000005,0.0238149
257.46000000000004,0.0236623
258.21999999999997,0.023601300000000002
258.99,0.0234182
259.76,0.023250299999999998
260.53,0.0230977
261.3,0.022853599999999998
262.06,0.022731499999999998
262.83,0.022578900000000002
263.6,0.0224416
264.37,0.02235
265.14,0.0224111
265.90000000000003,0.0222432
266.67,0.021938
267.44,0.0217397
268.21000000000004,0.0216481
268.98,0.0216481
269.74,0.0215566
270.51,0.0215566
271.28,0.0212514
272.04999999999995,0.0211904
272.82,0.0210988
273.58,0.0210073
274.34999999999997,0.020931
275.12,0.0207326
275.89,0.020641099999999996
276.65999999999997,0.0205037
277.42,0.0204732
278.19,0.0202901
278.96,0.0201375
279.73,0.020046
280.5,0.019939099999999998
281.26,0.0199544
282.03000000000003,0.019710299999999997
282.8,0.019756
283.57,0.0196035
284.34000000000003,0.0194509
285.1,0.019283
285.87,0.019222
286.64,0.0190847
287.40999999999997,0.0190389
288.17999999999995,0.018947299999999997
288.94,0.0187947
289.71,0.0186116
290.47999999999996,0.018504800000000002
291.25,0.0183828
292.02,0.0183217
292.78,0.0183065
293.55,0.0181539
294.32,0.0180776
295.09,0.0181386
295.86,0.017802900000000003
296.62,0.0177571
297.39,0.0176808
298.16,0.0177419
298.93,0.0175283
299.70000000000005,0.0173604
300.46000000000004,0.017253599999999997
301.23,0.0170095
302.0,0.0169332
302.77,0.016948400000000002
303.53999999999996,0.0167653
304.29999999999995,0.016582200000000002
305.07,0.016582200000000002
305.84,0.0165517
306.61,0.0163686
307.38,0.0164601
308.14,0.0161702
308.90999999999997,0.0161855
309.68,0.0160176
310.45,0.0160024
311.22,0.015819299999999998
311.98,0.015819299999999998
312.75,0.0156667
313.52000000000004,0.0154531
314.29,0.015315700000000002
315.06,0.0154988
315.82,0.015468299999999999
316.59000000000003,0.015422499999999999
317.36,0.0153615
318.13000000000005,0.0152394
318.9,0.0151631
319.65999999999997,0.0150869
320.43,0.014980000000000002
321.2,0.015025799999999999
321.96999999999997,0.014888499999999999
322.74,0.0148732
323.5,0.014720600000000002
324.27,0.0147054
325.04,0.0142476
325.81,0.014384899999999999
326.58,0.0143239
327.34000000000003,0.0142934
328.11,0.014156100000000001
328.88,0.0141713
329.65000000000003,0.0140035
330.42,0.0142171
331.18,0.014049299999999999
331.95000000000005,0.0138509
332.72,0.0136373
333.49,0.013683
334.26000000000005,0.0135915
335.02,0.013622
335.78999999999996,0.0135762
336.56,0.0133779
337.33,0.013149000000000001
338.09999999999997,0.0131642
338.86,0.0130422
339.63,0.0130727
340.4,0.0130422
341.17,0.0129964
341.94,0.012676
342.7,0.012630200000000001
343.47,0.012630200000000001
344.24,0.012691200000000001
345.01,0.0125539
345.78000000000003,0.012508100000000001
346.54,0.0124166
347.31,0.012401299999999999
348.08000000000004,0.012340299999999998
348.85,0.012340299999999998
349.62,0.012264
350.38,0.012065600000000001
351.15,0.0120961
351.91999999999996,0.012019799999999999
352.69,0.0119741
353.46,0.0118825
354.21999999999997,0.012065600000000001
354.99,0.011791
355.76,0.011684100000000001
356.53,0.0115468
357.3,0.0115621
358.06,0.0115468
358.83,0.01144
359.6,0.011424700000000001
360.37,0.0113027
361.14,0.011272200000000001
361.90000000000003,0.0112569
362.67,0.011058499999999999
363.44,0.011180599999999999
364.21000000000004,0.011180599999999999
364.98,0.0111959
365.74,0.010967
366.51,0.010967
367.28,0.010890700000000001
368.04999999999995,0.0107381
368.82,0.010768600000000001
369.58,0.0106465
370.34999999999997,0.010524500000000001
371.12,0.010555
371.89,0.0104787
372.65999999999997,0.010616
373.42,0.0104787
374.19,0.010387100000000002
374.96,0.010005700000000001
375.73,0.0101277
376.5,0.010020900000000001
377.26,0.0101125
378.03000000000003,0.0100515
378.8,0.00983783
379.57,0.0097005
380.34000000000003,0.00976154
381.1,0.00983783
381.87,0.00985309
382.64000000000004,0.00980731
383.40999999999997,0.00962421
384.17999999999995,0.00945636
384.94,0.00957843
385.71,0.00965472
386.47999999999996,0.00973102
387.25,0.00957843
388.02,0.00948688
388.78,0.00942584
389.55,0.00924274
390.32,0.009258
391.09,0.00948688
391.86,0.00930377
392.62,0.00912067
393.39,0.00912067
394.16,0.00898334
394.93,0.00921222
395.7,0.00895282
396.46000000000004,0.00883075
397.23,0.00889178
398.0,0.00863239
398.77000000000004,0.0087392
399.53999999999996,0.00852557
400.29999999999995,0.00867816
401.07,0.0086629
401.84,0.0086629
402.60999999999996,0.00838824
403.38,0.00828143
404.14,0.0081441
404.90999999999997,0.00818988
405.68,0.00815936
406.45,0.0081441
407.22,0.00811359
407.98,0.00803729
408.75,0.00806781
409.52,0.00805255
410.29,0.00799152
411.06,0.00779315
411.82,0.00794574
412.59000000000003,0.00773212
413.36,0.00799152
414.13000000000005,0.00777789
414.90000000000003,0.00779315
415.65999999999997,0.0077016
416.42999999999995,0.00786945
417.2,0.00739642
417.96999999999997,0.00754901
418.74,0.00745746
419.5,0.00751849
420.27,0.00741168
421.04,0.00739642
421.81,0.00719806
422.58,0.00738116
423.34,0.00721332
424.11,0.00739642
424.88,0.00730487
425.65000000000003,0.00727435
426.42,0.00712177
427.18,0.00715228
427.95000000000005,0.00699969
428.72,0.00707599
429.49,0.00695392
430.26000000000005,0.0069234
431.02,0.00686237
431.78999999999996,0.00681659
432.56,0.00681659
433.33,0.00696918
434.09999999999997,0.00690814
434.86,0.00678607
435.63,0.00678607
436.4,0.00669452
437.17,0.00655719
437.94,0.00654193
438.7,0.00672504
439.47,0.00652667
440.24,0.00643512
441.01,0.00634357
441.78000000000003,0.0064046
442.54,0.00628253
443.31,0.0062215
444.08000000000004,0.00628253
444.85,0.00626727
445.62,0.00617572
446.38000000000005,0.00628253
447.15,0.00637408
447.91999999999996,0.00628253
448.69,0.00612994
449.46,0.00605365
450.21999999999997,0.0061452
450.99,0.00587054
451.76,0.00616046
452.53,0.00593158
453.3,0.00602313
454.06,0.00577899
454.83,0.00584003
455.6,0.00587054
456.37,0.00579425
457.14,0.00590106
457.90000000000003,0.00567218
458.67,0.0057027
459.44,0.00550433
460.21000000000004,0.00561115
460.98,0.00556537
461.74,0.00548907
462.51000000000005,0.00535175
463.28000000000003,0.00539752
464.04999999999995,0.00526019
464.82,0.00527545
465.58,0.00522968
466.34999999999997,0.00533649
467.12,0.00507709
467.89,0.00521442
468.65999999999997,0.00513812
469.42,0.00516864
470.19,0.00538226
470.96,0.00516864
471.73,0.00503131
472.5,0.00503131
473.26,0.00515338
474.03000000000003,0.00509235
474.8,0.00500079
475.57,0.00506183
476.34000000000003,0.00487872
477.1,0.00503131
477.87,0.00490924
478.64000000000004,0.00497028
479.41,0.00486346
480.18,0.00472614
480.94,0.00475665
481.71,0.00481769
482.47999999999996,0.00445148
483.25,0.00461932
484.02,0.00477191
484.78,0.00451251
485.55,0.00460406
486.32,0.00460406
487.09,0.00439044
487.86,0.00435992
488.62,0.00429889
489.39,0.0044057
490.16,0.00437518
490.93000000000006,0.00420734
491.70000000000005,0.00411578
492.46,0.00419208
493.2300000000001,0.00417682
494.00000000000006,0.00432941
494.77000000000004,0.00432941
495.54,0.00416156
496.3,0.00400897
497.07,0.00408527
497.84,0.00402423
498.60999999999996,0.00423785
499.37999999999994,0.00400897
500.14,0.00402423
500.90999999999997,0.00391742
501.67999999999995,0.00390216
502.45000000000005,0.00390216
503.22,0.00391742
503.97999999999996,0.00394794
504.75000000000006,0.00393268
505.52000000000004,0.00373431
506.29,0.00374957
507.06,0.0038869
507.82000000000005,0.00400897
508.59000000000003,0.00379535
509.36,0.00390216
510.13,0.00368854
510.9,0.00385638
511.65999999999997,0.00365802
512.43,0.00364276
513.1999999999999,0.00371906
513.97,0.00353595
514.74,0.00356647
515.5,0.00352069
516.2700000000001,0.0036275
517.0400000000001,0.00364276
517.8100000000001,0.00378009
518.58,0.00359698
519.34,0.00352069
520.11,0.00352069
520.88,0.00352069
521.65,0.0034444
522.42,0.00333759
523.18,0.00326129
523.9499999999999,0.00323077
524.7199999999999,0.00321552
525.49,0.00326129
526.26,0.00335284
527.02,0.00338336
527.7900000000001,0.00335284
528.5600000000001,0.00324603
529.33,0.00326129
530.1,0.00315448
530.86,0.00316974
531.63,0.00327655
532.4,0.00300189
533.17,0.00301715
533.9399999999999,0.00286456
534.7,0.00303241
535.47,0.00315448
536.24,0.00315448
537.01,0.00304767
537.78,0.00287982
538.54,0.00281879
539.3100000000001,0.00287982
540.08,0.00294086
540.85,0.0028493
541.62,0.00295612
542.38,0.00277301
543.15,0.00269672
543.92,0.00265094
544.6899999999999,0.00280353
545.4599999999999,0.00271198
546.22,0.00265094
546.99,0.00278827
547.76,0.0026662
548.5300000000001,0.00280353
549.3000000000001,0.00265094
550.06,0.00263568
550.83,0.00262042
551.6,0.00252887
552.37,0.00223895
553.14,0.00257465
553.9,0.00246783
554.67,0.00263568
555.4399999999999,0.00255939
556.2099999999999,0.00229999
556.9799999999999,0.00234576
557.74,0.00234576
558.51,0.00234576
559.28,0.00231525
560.0500000000001,0.00237628
560.82,0.00243732
561.5799999999999,0.00228473
562.35,0.00225421
563.12,0.00234576
563.89,0.00226947
564.66,0.00236102
565.4200000000001,0.00213214
566.19,0.00228473
566.96,0.00223895
567.73,0.00216266
568.5,0.00234576
569.26,0.00222369
570.03,0.00205585
570.8,0.00201007
571.57,0.00213214
572.34,0.00194904
573.0999999999999,0.00213214
573.87,0.00201007
574.64,0.00210162
575.41,0.001888
576.18,0.00193378
576.94,0.00187274
577.71,0.00202533
578.48,0.00197955
579.25,0.00194904
580.0200000000001,0.0017049
580.78,0.00175067
581.55,0.00173541
582.3199999999999,0.00176593
583.09,0.00181171
583.86,0.00201007
584.62,0.00165912
585.39,0.00178119
586.16,0.00159808
586.93,0.00175067
587.6999999999999,0.001888
588.46,0.00167438
589.23,0.00164386
590.0,0.00152179
590.77,0.00165912
591.5400000000001,0.00168964
592.3,0.00153705
593.0699999999999,0.00168964
593.84,0.00161334
594.61,0.00153705
595.38,0.00182697
596.14,0.00178119
596.9100000000001,0.00175067
597.6800000000001,0.00155231
598.45,0.00150653
599.22,0.0014455
599.98,0.00158282
600.75,0.00150653
601.52,0.00165912
602.29,0.00155231
603.0600000000001,0.00164386
603.8199999999999,0.00147601
604.5899999999999,0.00146075
605.36,0.00146075
606.13,0.00156757
606.9,0.00153705
607.6600000000001,0.00139972
608.4300000000001,0.00117084
609.2,0.00117084
609.97,0.00141498
610.74,0.00133868
611.5,0.0013692
612.27,0.0011861
613.04,0.00107928
613.81,0.00124713
614.58,0.0011861
615.34,0.00114032
616.11,0.00115558
616.88,0.00123187
617.65,0.00107928
618.42,0.00112506
619.1800000000001,0.0013692
619.95,0.00120135
620.72,0.00109454
621.49,0.0011861
622.26,0.00100299
623.02,0.000987732
623.79,0.0009419560000000001
624.56,0.00114032
625.3299999999999,0.000987732
626.1,0.00101825
626.86,0.00101825
627.63,0.0009419560000000001
628.4000000000001,0.000987732
629.1700000000001,0.00101825
629.94,0.00121661
630.7,0.00101825
631.47,0.00088092
632.24,0.000819885
633.01,0.000896179
633.78,0.000957214
634.54,0.000987732
635.31,0.0009724730000000001
636.0799999999999,0.0007741089999999999
636.8499999999999,0.000743591
637.62,0.000667297
638.38,0.0006825560000000001
639.15,0.000804626
639.9200000000001,0.00075885
640.69,0.000652039
641.46,0.000621521
642.22,0.000575745
642.99,0.000697815
643.76,0.00063678
644.53,0.000667297
645.3,0.00063678
646.0600000000001,0.000606262
646.83,0.0006825560000000001
647.6,0.00088092
648.37,0.000697815
649.14,0.00075885
649.9,0.0006825560000000001
650.67,0.000743591
651.44,0.00088092
652.21,0.00063678
652.98,0.00075885
653.74,0.000667297
654.51,0.0006825560000000001
655.28,0.00046893300000000005
656.05,0.000545227
656.8199999999999,0.000545227
657.58,0.000545227
658.35,0.000575745
659.12,0.000438416
659.89,0.000392639
660.6600000000001,0.00034686300000000004
661.42,0.000453674
662.1899999999999,0.000438416
662.96,0.000484192
663.73,0.000575745
664.5,0.00034686300000000004
665.26,0.000484192
666.03,0.000438416
666.8,0.000301086
667.5699999999999,0.00025531
668.3399999999999,0.000407898
669.1,2.6428200000000002e-05
669.87,0.000453674
670.64,0.000331604
671.41,0.000575745
672.1800000000001,0.000362122
672.9399999999999,0.000392639
673.7099999999999,0.000240051
674.48,0.000301086
675.25,0.00034686300000000004
676.02,0.00037738
676.7800000000001,0.000316345
677.5500000000001,0.000240051
678.32,0.000224792
679.09,0.000316345
679.86,0.000240051
680.62,0.000331604
681.39,0.000194275
682.16,0.000270569
682.93,0.00011798100000000001
683.7,0.000179016
684.4599999999999,0.000179016
685.2299999999999,0.000148499
686.0,0.00013324
686.77,0.000194275
687.54,-0.00012616
688.3000000000001,0.00010272200000000001
689.07,7.22046e-05
689.84,0.000148499
690.61,0.000148499
691.38,5.69458e-05
692.14,0.00011798100000000001
692.91,0.000148499
693.68,0.000240051
694.45,0.000194275
695.22,-4.08936e-06
695.98,0.00013324
696.75,-6.51245e-05
697.52,-8.03833e-05
698.29,2.6428200000000002e-05
699.06,-0.00014141799999999998
699.82,-4.98657e-05
700.59,-0.00012616
701.36,-3.46069e-05
702.13,-3.46069e-05
702.9,2.6428200000000002e-05
703.66,-8.03833e-05
704.43,-0.00020245400000000002
705.1999999999999,-4.98657e-05
705.97,-0.000156677
706.74,-0.00012616
707.5,-9.56421e-05
708.2700000000001,-0.00012616
709.0400000000001,-9.56421e-05
709.8100000000001,-0.000156677
710.58,-0.00017193599999999997
711.34,-0.00017193599999999997
712.11,-0.00014141799999999998
712.88,-6.51245e-05
713.65,-0.00017193599999999997
714.42,-0.00017193599999999997
715.18,-0.000263489
715.9499999999999,-0.000294006
716.7199999999999,-0.000324524
717.49,-0.000156677
718.26,-0.000309265
719.02,-0.00020245400000000002
719.7900000000001,-0.000187195
720.5600000000001,-0.00020245400000000002
721.33,-0.000385559
722.1,-4.98657e-05
722.86,-0.000263489
723.63,-0.000278748
724.4,-0.00024823
725.17,-0.000324524
725.9399999999999,-0.000324524
726.7,-0.000339783
727.47,-0.00020245400000000002
728.24,-0.000385559
729.01,-0.00040081800000000005
729.78,-0.000538147
730.54,-0.000324524
731.3100000000001,-0.000599182
732.08,-0.000538147
732.85,-0.000416077
733.62,-0.000538147
734.38,-0.000538147
735.15,-0.000507629
735.92,-0.000522888
736.6899999999999,-0.000416077
737.4599999999999,-0.000690735
738.22,-0.000431335
738.99,-0.000568665
739.76,-0.000568665
740.5300000000001,-0.000599182
741.3000000000001,-0.000461853
742.06,-0.000614441
742.83,-0.00044659400000000003
743.6,-0.0006297
744.37,-0.00047711199999999997
745.14,-0.000492371
745.9,-0.00044659400000000003
746.67,-0.000507629
747.4399999999999,-0.000538147
748.2099999999999,-0.000736511
748.9799999999999,-0.0007670289999999999
749.74,-0.000599182
750.51,-0.0006602169999999999
751.28,-0.000614441
752.0500000000001,-0.000599182
752.82,-0.000889099
753.5799999999999,-0.000675476
754.35,-0.000492371
755.12,-0.00075177
755.89,-0.000690735
756.66,-0.00075177
757.4200000000001,-0.0007670289999999999
758.19,-0.000568665
758.96,-0.000843323
759.73,-0.0006602169999999999
760.5,-0.0006449580000000001
761.26,-0.0007059939999999999
762.03,-0.000843323
