Time/us,Current/uA
-248.66000000000003,-1.1200607902735562
-247.98999999999998,-1.1200607902735562
-247.32,-1.5374741641337388
-246.65000000000003,-1.4215258358662612
-245.98,-1.1664407294832828
-245.3,-1.004112462006079
-244.63,-1.3287659574468087
-243.96,-0.8881641337386017
-243.28999999999996,-1.1432492401215806
-242.62,-1.2591975683890577
-241.94000000000003,-1.305577507598784
-241.26999999999998,-1.2591975683890577
-240.60000000000002,-1.2128176291793313
-239.93,-1.0273009118541032
-239.26,-1.0736808510638298
-238.58,-0.14609483282674773
-237.91,-2.256352583586626
-237.23999999999998,-1.4679057750759879
-236.57000000000002,-1.7925592705167173
-235.9,-1.3751458966565349
-235.22,-1.1664407294832828
-234.55,-1.1200607902735562
-233.88,-1.5606626139817632
-233.20999999999998,-1.3287659574468087
-232.54000000000002,-1.4215258358662612
-231.86,-1.746179331306991
-231.19,-1.4679057750759879
-230.52,-1.6998024316109424
-229.85,-1.3519574468085107
-229.17999999999998,-1.4215258358662612
-228.5,-1.305577507598784
-227.83,-1.491094224924012
-227.16,-1.5606626139817632
-226.49,-1.3519574468085107
-225.82,-1.4215258358662612
-225.14,-1.0736808510638298
-224.47,-1.2591975683890577
-223.8,-1.3751458966565349
-223.13,-1.5374741641337388
-222.46,-1.2591975683890577
-221.78,-1.3287659574468087
-221.10999999999999,-1.2360091185410331
-220.44,-1.28238905775076
-219.77,-1.6534224924012157
-219.1,-1.5374741641337388
-218.42000000000002,-1.6766109422492401
-217.75,-1.2128176291793313
-217.07999999999998,-1.28238905775076
-216.41,-1.1664407294832828
-215.74,-1.491094224924012
-215.06,-1.0736808510638298
-214.39000000000001,-1.491094224924012
-213.72,-1.3287659574468087
-213.04999999999998,-1.2360091185410331
-212.38,-1.1664407294832828
-211.7,-0.7954042553191489
-211.03,-0.9809209726443767
-210.36,-1.3287659574468087
-209.69,-1.1896291793313072
-209.01999999999998,-1.6070425531914894
-208.34,-1.1896291793313072
-207.67,-1.0968693009118542
-207.0,-0.7954042553191489
-206.33,-1.1664407294832828
-205.66,-1.0273009118541032
-204.98,-1.1200607902735562
-204.31,-1.6302310030395133
-203.64,-1.3519574468085107
-202.97,-1.2128176291793313
-202.3,-1.004112462006079
-201.62,-1.3751458966565349
-200.95,-1.3287659574468087
-200.28,-1.305577507598784
-199.61,-1.5606626139817632
-198.94,-1.4215258358662612
-198.26000000000002,-1.3751458966565349
-197.59,-1.004112462006079
-196.92,-1.1664407294832828
-196.25,-1.3751458966565349
-195.58,-1.4215258358662612
-194.9,-1.746179331306991
-194.23000000000002,-1.4447142857142856
-193.56,-1.0968693009118542
-192.89,-0.8881641337386017
-192.22,-1.1432492401215806
-191.54,-1.2128176291793313
-190.87,-1.2360091185410331
-190.20000000000002,-1.6070425531914894
-189.53,-1.305577507598784
-188.85999999999999,-1.4679057750759879
-188.18,-1.305577507598784
-187.51,-1.5374741641337388
-186.84,-1.3519574468085107
-186.17000000000002,-1.4679057750759879
-185.5,-1.6534224924012157
-184.82,-1.28238905775076
-184.15,-1.3751458966565349
-183.48,-1.0273009118541032
-182.81,-1.3751458966565349
-182.14000000000001,-1.4679057750759879
-181.46,-1.7693708206686931
-180.79,-1.6766109422492401
-180.12,-1.4679057750759879
-179.45,-1.4447142857142856
-178.78,-1.0504924012158054
-178.10000000000002,-1.2591975683890577
-177.43,-1.2128176291793313
-176.76,-1.3751458966565349
-176.09,-1.7693708206686931
-175.42,-1.2591975683890577
-174.73999999999998,-1.4679057750759879
-174.07000000000002,-1.1896291793313072
-173.4,-1.0736808510638298
-172.73,-1.1664407294832828
-172.06,-1.28238905775076
-171.38,-1.4447142857142856
-170.70999999999998,-1.6534224924012157
-170.04000000000002,-0.9577325227963528
-169.37,-1.1200607902735562
-168.7,-1.3287659574468087
-168.02,-1.6766109422492401
-167.35,-1.2591975683890577
-166.67999999999998,-1.4215258358662612
-166.01000000000002,-1.5374741641337388
-165.34,-1.1664407294832828
-164.66,-0.9809209726443767
-163.99,-1.4679057750759879
-163.32,-1.5142826747720366
-162.64999999999998,-1.6998024316109424
-161.98000000000002,-1.4447142857142856
-161.3,-1.305577507598784
-160.63,-1.491094224924012
-159.96,-1.0968693009118542
-159.29,-1.5838541033434652
-158.61999999999998,-1.1664407294832828
-157.94,-1.6070425531914894
-157.27,-1.6070425531914894
-156.6,-1.3519574468085107
-155.93,-1.5142826747720366
-155.26,-1.1200607902735562
-154.57999999999998,-1.6070425531914894
-153.91,-1.7229908814589667
-153.24,-1.9780759878419454
-152.57,-1.5606626139817632
-151.9,-1.3983343465045592
-151.22,-1.3519574468085107
-150.54999999999998,-1.1664407294832828
-149.88000000000002,-1.491094224924012
-149.21,-1.3519574468085107
-148.54,-1.1664407294832828
-147.86,-1.6070425531914894
-147.19,-1.305577507598784
-146.51999999999998,-1.491094224924012
-145.85000000000002,-1.0504924012158054
-145.18,-1.3519574468085107
-144.5,-1.2591975683890577
-143.83,-1.491094224924012
-143.16,-1.0736808510638298
-142.48999999999998,-1.6070425531914894
-141.82000000000002,-1.2591975683890577
-141.14000000000001,-1.0736808510638298
-140.47,-1.4447142857142856
-139.8,-1.0968693009118542
-139.13,-1.3519574468085107
-138.45999999999998,-1.0736808510638298
-137.78,-1.1896291793313072
-137.11,-1.0968693009118542
-136.44,-0.9113525835866261
-135.77,-1.1896291793313072
-135.1,-1.28238905775076
-134.42,-1.7693708206686931
-133.75,-1.5142826747720366
-133.08,-1.1200607902735562
-132.41,-1.2591975683890577
-131.74,-1.2128176291793313
-131.06,-1.2128176291793313
-130.39,-1.28238905775076
-129.72,-1.746179331306991
-129.05,-1.4447142857142856
-128.38,-1.5838541033434652
-127.70000000000002,-1.1664407294832828
-127.03,-1.3751458966565349
-126.35999999999999,-1.3519574468085107
-125.69,-1.6998024316109424
-125.02000000000001,-1.5142826747720366
-124.34000000000002,-1.4215258358662612
-123.67,-1.4447142857142856
-123.0,-1.1432492401215806
-122.33,-1.2591975683890577
-121.65999999999998,-1.5142826747720366
-120.97999999999999,-1.5606626139817632
-120.31000000000002,-1.5374741641337388
-119.64,-1.28238905775076
-118.97,-1.4215258358662612
-118.3,-1.0968693009118542
-117.61999999999999,-1.1200607902735562
-116.95,-1.1432492401215806
-116.28,-1.4447142857142856
-115.61,-1.3983343465045592
-114.94,-1.1432492401215806
-114.26,-1.1200607902735562
-113.58999999999999,-1.004112462006079
-112.92,-1.3287659574468087
-112.25,-1.2591975683890577
-111.58,-1.4215258358662612
-110.9,-1.746179331306991
-110.23,-1.4215258358662612
-109.56,-1.2591975683890577
-108.89,-1.0736808510638298
-108.22,-1.3751458966565349
-107.53999999999999,-1.2360091185410331
-106.87,-1.2591975683890577
-106.2,-1.6534224924012157
-105.53,-1.0736808510638298
-104.86,-1.0736808510638298
-104.18,-1.0273009118541032
-103.50999999999999,-0.21566382978723406
-102.84,-2.1172158054711243
-102.17,-1.4447142857142856
-101.5,-1.746179331306991
-100.82000000000001,-1.1664407294832828
-100.15,-1.6534224924012157
-99.47999999999999,-1.0736808510638298
-98.81,-1.2591975683890577
-98.14,-1.004112462006079
-97.46,-1.7925592705167173
-96.79200000000002,-1.7229908814589667
-96.12,-1.3751458966565349
-95.448,-1.4447142857142856
-94.77600000000001,-1.1432492401215806
-94.104,-1.2360091185410331
-93.432,-1.2128176291793313
-92.76,-1.491094224924012
-92.088,-1.7925592705167173
-91.416,-1.3287659574468087
-90.744,-1.4447142857142856
-90.072,-1.2591975683890577
-89.39999999999999,-1.2591975683890577
-88.72799999999998,-1.2360091185410331
-88.056,-1.1664407294832828
-87.384,-1.305577507598784
-86.71200000000002,-1.1432492401215806
-86.04,-1.3751458966565349
-85.368,-1.004112462006079
-84.69600000000001,-1.2591975683890577
-84.024,-1.28238905775076
-83.352,-1.3287659574468087
-82.68,-1.4215258358662612
-82.008,-1.3287659574468087
-81.336,-1.0968693009118542
-80.66399999999999,-1.3519574468085107
-79.992,-1.1896291793313072
-79.32,-1.3751458966565349
-78.648,-1.3287659574468087
-77.976,-1.5374741641337388
-77.304,-1.2591975683890577
-76.632,-1.2360091185410331
-75.96000000000001,-1.0736808510638298
-75.28800000000001,-1.4679057750759879
-74.61600000000001,-1.0736808510638298
-73.944,-1.5374741641337388
-73.272,-1.4447142857142856
-72.6,-1.4679057750759879
-71.928,-1.6998024316109424
-71.256,-1.0736808510638298
-70.58399999999999,-1.4679057750759879
-69.91199999999999,-1.491094224924012
-69.24,-1.7229908814589667
-68.568,-1.305577507598784
-67.896,-1.2128176291793313
-67.224,-1.3751458966565349
-66.552,-1.1896291793313072
-65.88000000000001,-1.4679057750759879
-65.20800000000001,-1.6070425531914894
-64.536,-1.9780759878419454
-63.864000000000004,-1.4679057750759879
-63.19199999999999,-1.5142826747720366
-62.519999999999996,-1.5142826747720366
-61.848,-1.1432492401215806
-61.176,-1.3519574468085107
-60.50399999999999,-1.3751458966565349
-59.832,-1.7925592705167173
-59.160000000000004,-1.5606626139817632
-58.48800000000001,-1.1896291793313072
-57.816,-1.6302310030395133
-57.144,-0.9577325227963528
-56.471999999999994,-1.4679057750759879
-55.8,-1.4215258358662612
-55.128,-1.5838541033434652
-54.45600000000001,-1.1200607902735562
-53.784,-1.0273009118541032
-53.112,-1.1664407294832828
-52.44,-1.1896291793313072
-51.768,-1.0736808510638298
-51.096000000000004,-1.1432492401215806
-50.42399999999999,-1.5606626139817632
-49.752,-1.3287659574468087
-49.080000000000005,-1.2128176291793313
-48.408,-1.1896291793313072
-47.736000000000004,-1.2128176291793313
-47.06399999999999,-1.4679057750759879
-46.391999999999996,-1.0736808510638298
-45.72,-1.6302310030395133
-45.048,-1.5142826747720366
-44.376000000000005,-1.4447142857142856
-43.704,-1.305577507598784
-43.032,-1.3287659574468087
-42.36,-1.3287659574468087
-41.688,-1.1896291793313072
-41.016000000000005,-1.491094224924012
-40.343999999999994,-1.1664407294832828
-39.672000000000004,-1.28238905775076
-39.0,-0.9345440729483282
-38.328,-1.1664407294832828
-37.656,-1.2591975683890577
-36.984,-1.1200607902735562
-36.312,-1.746179331306991
-35.64,-1.6070425531914894
-34.967999999999996,-1.0504924012158054
-34.296,-1.004112462006079
-33.624,-1.3519574468085107
-32.952,-1.2128176291793313
-32.28,-0.9113525835866261
-31.608000000000004,-1.5606626139817632
-30.936,-1.0968693009118542
-30.263999999999996,-1.1432492401215806
-29.592,-0.9113525835866261
-28.919999999999998,-1.2591975683890577
-28.248000000000005,-1.2360091185410331
-27.576,-1.2128176291793313
-26.904,-1.5838541033434652
-26.231999999999996,-1.3751458966565349
-25.560000000000002,-1.3751458966565349
-24.888,-1.004112462006079
-24.215999999999998,-1.28238905775076
-23.544,-1.1432492401215806
-22.872,-1.2360091185410331
-22.2,-1.2591975683890577
-21.528000000000002,-1.1200607902735562
-20.856,-1.2360091185410331
-20.184,-0.9809209726443767
-19.511999999999997,-1.6534224924012157
-18.84,-1.3519574468085107
-18.168000000000003,-1.746179331306991
-17.496,-1.9780759878419454
-16.824,-1.305577507598784
-16.151999999999997,-1.28238905775076
-15.48,-0.9809209726443767
-14.808,-1.6302310030395133
-14.136,-1.4679057750759879
-13.463999999999999,-1.4215258358662612
-12.792,-1.7229908814589667
-12.12,-1.28238905775076
-11.448,-1.3519574468085107
-10.776,-1.2360091185410331
-10.104000000000001,-1.6302310030395133
-9.432,-1.4447142857142856
-8.76,-1.3983343465045592
-8.088,-1.5838541033434652
-7.416,-1.4679057750759879
-6.744,-1.305577507598784
-6.072000000000001,-1.1200607902735562
-5.399999999999999,-1.3287659574468087
-4.728,-1.1664407294832828
-4.056,-1.3751458966565349
-3.3839999999999995,-1.2128176291793313
-2.7120000000000006,-1.3287659574468087
-2.04,-1.6302310030395133
-1.3680000000000003,-0.9577325227963528
-0.6960000000000002,-1.2360091185410331
-0.023999999999999577,-1.4215258358662612
0.6479999999999997,-11.346686930091185
1.32,-9.607477203647417
1.992,27.542340425531915
2.664,46.6273556231003
3.336,48.59848024316109
4.008,48.36656534954407
4.68,48.50577507598785
5.352,48.64498480243161
6.023999999999999,48.528875379939215
6.696,49.0161094224924
7.368,49.08541033434651
8.04,49.618844984802436
8.712,49.06231003039514
9.384,49.34072948328268
10.056000000000001,48.87689969604864
10.728,49.08541033434651
11.399999999999999,49.47963525835866
12.072000000000001,49.52613981762917
12.744,49.734954407294836
13.416,49.15501519756838
14.088,49.6419452887538
14.76,49.31732522796352
15.432,49.039209726443765
16.104,49.68844984802432
16.776,49.711550151975686
17.448,50.12917933130699
18.119999999999997,49.34072948328268
18.792,49.6419452887538
19.464,49.31732522796352
20.136,49.41033434650456
20.808,49.827659574468086
21.48,49.80455927051672
22.151999999999997,50.152279635258346
22.824,49.87386018237082
23.496,49.89726443768997
24.168000000000003,49.363829787234046
24.84,49.7580547112462
25.511999999999997,49.96686930091185
26.184,50.175379939209726
26.856,50.43039513677811
27.528000000000002,49.827659574468086
28.2,49.85075987841946
28.872,49.29422492401216
29.544,49.78115501519757
30.215999999999998,49.6419452887538
30.888,50.33768996960486
31.560000000000002,50.54650455927052
32.232,49.57264437689969
32.903999999999996,50.29148936170212
33.576,49.549240121580546
34.248000000000005,49.94346504559271
34.92,50.05957446808511
35.592,50.198784194528876
36.263999999999996,50.26808510638298
36.936,49.920364741641336
37.608000000000004,49.920364741641336
38.28,49.549240121580546
38.952,50.082674772036476
39.624,49.94346504559271
40.296,50.198784194528876
40.967999999999996,50.31458966565349
41.64,50.29148936170212
42.312,50.0130699088146
42.984,50.24498480243161
43.656,49.224620060790265
44.328,49.87386018237082
45.0,50.31458966565349
45.672000000000004,50.082674772036476
46.343999999999994,50.175379939209726
47.016000000000005,50.03617021276596
47.688,49.618844984802436
48.36,49.98996960486323
49.032,50.152279635258346
49.704,50.47689969604863
50.376000000000005,50.082674772036476
51.048,50.082674772036476
51.72,50.10577507598783
52.391999999999996,49.52613981762917
53.06399999999999,50.0130699088146
53.736000000000004,49.94346504559271
54.408,50.10577507598783
55.080000000000005,50.45379939209726
55.752,49.920364741641336
56.42399999999999,49.827659574468086
57.096000000000004,49.363829787234046
57.768,49.98996960486323
58.44,49.89726443768997
59.112,50.5
59.784,49.89726443768997
60.45600000000001,49.94346504559271
61.128,50.05957446808511
61.8,-216.66778115501523
62.471999999999994,-187.68085106382978
63.144,-161.0823708206687
63.816,-142.22917933130702
64.488,-127.3644376899696
65.16,-115.49148936170214
65.832,-105.33434650455926
66.50399999999999,-97.44984802431611
67.176,-89.98267477203648
67.848,-83.62887537993922
68.52,-77.94741641337386
69.192,-73.54133738601824
69.864,-68.81063829787234
70.536,-65.12340425531913
71.20800000000001,-61.761094224924015
71.88000000000001,-58.42158054711246
72.552,-55.3838905775076
73.224,-52.276291793313064
73.896,-50.189361702127655
74.568,-47.98632218844985
75.24,-45.64407294832826
75.91199999999999,-43.99787234042552
76.58399999999999,-41.53951367781155
77.256,-40.28723404255319
77.928,-38.26990881458966
78.6,-37.11033434650456
79.272,-35.8580547112462
79.944,-34.72188449848024
80.61600000000001,-33.51610942249239
81.28800000000001,-32.1015197568389
81.96000000000001,-31.40577507598784
82.632,-29.96799392097265
83.304,-29.38823708206687
83.976,-28.530212765957444
84.648,-27.788145896656538
85.32,-27.069270516717328
85.992,-26.072127659574466
86.66399999999999,-25.492370820668693
87.336,-24.541610942249243
88.008,-23.706778115501518
88.68,-23.82273556231003
89.352,-23.05747720364742
90.024,-22.547294832826747
90.69600000000001,-21.805227963525837
91.368,-21.179118541033432
92.04,-20.50659574468085
92.71200000000002,-20.367477203647415
93.384,-19.950060790273557
94.056,-19.694954407294833
94.72799999999998,-19.207993920972644
95.39999999999999,-18.813768996960487
96.072,-18.21082066869301
96.744,-17.72386018237082
97.416,-17.445562310030397
98.088,-17.19048632218845
98.76,-16.8890273556231
99.432,-16.262887537993922
100.104,-16.123768996960486
100.77600000000001,-15.799118541033435
101.448,-15.057051671732522
102.12,-15.01066869300912
102.79200000000002,-15.149787234042552
103.46,-15.057051671732522
104.14,-14.570060790273555
104.81,-14.268601823708206
105.47999999999999,-13.827993920972643
106.15,-13.596079027355621
106.82000000000001,-13.271428571428572
107.5,-13.062735562310031
108.17,-13.201854103343464
108.84,-13.03954407294833
109.50999999999999,-12.575744680851065
110.18,-12.158328267477206
110.86,-11.996018237082067
111.53,-12.1119452887538
112.2,-11.833677811550151
112.87,-11.787294832826747
113.53999999999999,-11.532218844984802
114.22,-11.20756838905775
114.89,-10.813343465045591
115.56,-10.743768996960485
116.23,-10.604620060790273
116.9,-10.326352583586626
117.58,-10.488693009118542
118.25,-10.349544072948328
118.92,-10.419118541033434
119.58999999999999,-10.094468085106383
120.26,-9.885744680851063
120.94,-9.769787234042553
121.61,-9.74659574468085
122.28,-10.14082066869301
122.95,-9.306018237082066
123.61999999999999,-9.4451367781155
124.3,-9.027720364741642
124.97,-9.027720364741642
125.64,-8.795835866261397
126.31000000000002,-8.981337386018238
126.97999999999999,-9.143677811550152
127.65999999999998,-8.563951367781154
128.32999999999998,-8.563951367781154
129.0,-8.355227963525836
129.67000000000002,-7.7523100303951376
130.34000000000003,-8.1929179331307
131.02,-8.123343465045593
131.69,-8.494376899696048
132.35999999999999,-7.636352583586627
133.03,-7.613161094224924
133.70000000000002,-7.9146200607902735
134.38,-7.705927051671733
135.05,-7.543586626139817
135.72,-7.659544072948329
136.39,-7.775501519756839
137.06,-7.7523100303951376
137.74,-7.381276595744681
138.41,-6.894285714285715
139.08,-7.102978723404256
139.75,-7.149361702127659
140.42,-7.010243161094224
141.1,-7.265319148936172
141.77,-7.079787234042553
142.44,-6.940668693009119
143.11,-6.500060790273556
143.78,-6.66240121580547
144.45999999999998,-7.172553191489362
145.13,-6.4304863221884485
145.8,-6.639209726443769
146.47,-6.569635258358662
147.14000000000001,-6.731945288753801
147.82000000000002,-6.0594528875379945
148.48999999999998,-6.360911854103344
149.16,-6.407294832826747
149.83,-6.4304863221884485
150.5,-6.523252279635258
151.18,-6.244984802431612
151.85000000000002,-6.314528875379939
152.51999999999998,-5.642036474164134
153.19,-5.966686930091186
153.86,-6.291337386018236
154.54,-6.082644376899696
155.21,-6.1522188449848025
155.88000000000002,-5.804376899696049
156.54999999999998,-5.757993920972644
157.22,-5.317386018237082
157.9,-5.618844984802432
158.57,-5.59565349544073
159.24,-5.618844984802432
159.91,-5.873951367781155
160.57999999999998,-5.340577507598784
161.26,-5.363768996960487
161.93,-4.899969604863222
162.6,-5.131884498480243
163.27,-5.155045592705167
163.94,-5.479726443768998
164.61999999999998,-5.502917933130699
165.29,-5.363768996960487
165.96,-4.992735562310031
166.63,-4.830395136778115
167.3,-5.108693009118541
167.98000000000002,-5.062310030395137
168.64999999999998,-5.317386018237082
169.32,-5.131884498480243
169.99,-4.992735562310031
170.66,-4.737659574468085
171.34,-4.4825531914893615
172.01000000000002,-4.853586626139817
172.67999999999998,-4.5985106382978715
173.35,-4.969544072948328
174.02,-4.784012158054711
174.7,-4.389787234042553
175.37,-4.760820668693009
176.04000000000002,-4.4361702127659575
176.70999999999998,-4.6680851063829785
177.38,-4.6680851063829785
178.06,-3.9724012158054713
178.73,-5.386960486322188
179.4,-4.320243161094225
180.07000000000002,-4.4825531914893615
180.73999999999998,-4.0419452887538
181.42,-4.250668693009119
182.09,-4.297051671732523
182.76,-4.5521276595744675
183.43,-4.4361702127659575
184.10000000000002,-4.4129787234042555
184.78,-4.204285714285715
185.45,-3.879635258358663
186.12,-4.157902735562311
186.79,-4.157902735562311
187.46,-4.4593617021276595
188.14000000000001,-4.297051671732523
188.81,-4.250668693009119
189.48,-3.8564437689969604
190.15,-4.088328267477204
190.82,-3.902826747720365
191.5,-4.065136778115501
192.17000000000002,-4.181094224924012
192.84,-4.157902735562311
193.51,-3.7404863221884495
194.18,-3.9724012158054713
194.85999999999999,-3.879635258358663
195.53,-4.018753799392097
196.20000000000002,-3.879635258358663
196.87,-4.227477203647416
197.54,-3.8100607902735564
198.22,-3.763677811550152
198.89,-3.578176291793313
199.56,-3.578176291793313
200.23000000000002,-3.4854103343465046
200.9,-3.763677811550152
201.58,-4.088328267477204
202.25,-3.508601823708207
202.92,-3.7404863221884495
203.59,-3.415835866261398
204.26000000000002,-3.647720364741641
204.94,-3.5549848024316115
205.61,-3.4854103343465046
206.28,-3.833252279635259
206.95,-3.462218844984803
207.62,-3.578176291793313
208.3,-3.137568389057751
208.97,-3.462218844984803
209.64,-3.3694528875379937
210.31,-3.230303951367781
210.98,-3.6245288753799394
211.66,-3.2534954407294836
212.33,-3.531793313069909
213.0,-2.743334346504559
213.67,-3.1143768996960484
214.34,-3.137568389057751
215.01999999999998,-3.230303951367781
215.69,-3.601337386018237
216.36,-3.415835866261398
217.03,-3.392644376899696
217.7,-3.1143768996960484
218.38,-3.415835866261398
219.04999999999998,-3.601337386018237
219.72,-3.1607598784194524
220.39000000000001,-3.5549848024316115
221.06,-3.0911854103343464
221.74,-3.3230699088145896
222.41,-2.766525835866261
223.07999999999998,-3.183951367781155
223.75,-3.0911854103343464
224.42000000000002,-3.207142857142857
225.1,-3.508601823708207
225.77,-3.3230699088145896
226.44,-2.952042553191489
227.10999999999999,-2.743334346504559
227.78,-3.207142857142857
228.46,-3.207142857142857
229.13,-3.230303951367781
229.8,-3.4854103343465046
230.47,-3.137568389057751
231.14,-3.137568389057751
231.82,-2.812905775075988
232.49,-3.276686930091185
233.16,-3.1143768996960484
233.83,-3.137568389057751
234.5,-3.276686930091185
235.17999999999998,-3.0448024316109428
235.85,-3.137568389057751
236.52,-2.6273860182370825
237.19,-2.9056626139817627
237.86,-3.0448024316109428
238.54000000000002,-2.9288541033434647
239.20999999999998,-3.183951367781155
239.88,-3.067993920972645
240.55,-3.137568389057751
241.22,-2.743334346504559
241.9,-3.207142857142857
242.57000000000002,-2.9288541033434647
243.23999999999998,-2.673765957446808
243.91,-3.4854103343465046
244.58,-2.998422492401216
245.26,-2.812905775075988
245.93,-3.0911854103343464
246.60000000000002,-2.952042553191489
247.26999999999998,-2.8360942249240124
247.94000000000003,-3.067993920972645
248.62,-3.1607598784194524
249.28999999999996,-2.812905775075988
249.96,-2.998422492401216
250.63,-2.5810091185410333
251.3,-2.743334346504559
251.98,-2.743334346504559
252.65000000000003,-2.998422492401216
253.32,-2.998422492401216
253.98999999999998,-2.5578176291793313
254.66000000000003,-2.766525835866261
255.33999999999997,-2.604197568389058
256.01,-2.673765957446808
256.68,-2.673765957446808
257.34999999999997,-2.998422492401216
258.02,-2.534629179331307
258.7,-2.8360942249240124
259.37,-2.859282674772036
260.03999999999996,-2.604197568389058
260.71000000000004,-2.998422492401216
261.38,-2.859282674772036
262.06,-3.137568389057751
262.73,-2.766525835866261
263.4,-2.9752310030395135
264.07,-2.9288541033434647
264.74,-2.465060790273556
265.42,-2.9752310030395135
266.09000000000003,-2.859282674772036
266.76,-2.952042553191489
267.43,-2.7897142857142856
268.09999999999997,-2.349112462006079
268.78000000000003,-2.6273860182370825
269.45,-2.325920972644377
270.12,-2.812905775075988
270.79,-2.9056626139817627
271.46,-2.998422492401216
272.14000000000004,-2.8824741641337384
272.81,-2.8360942249240124
273.48,-2.5578176291793313
274.15,-2.395489361702128
274.82,-2.5810091185410333
275.5,-2.465060790273556
276.17,-2.9288541033434647
276.84000000000003,-2.5578176291793313
277.51,-2.325920972644377
278.17999999999995,-2.5810091185410333
278.86,-2.5578176291793313
279.53,-1.5838541033434652
280.2,-3.647720364741641
280.87,-2.952042553191489
281.54,-2.743334346504559
282.22,-2.5810091185410333
282.89,-2.5578176291793313
283.56,-2.27954103343465
284.22999999999996,-2.6505775075987845
284.90000000000003,-2.6505775075987845
285.58,-2.8824741641337384
286.25,-2.766525835866261
286.92,-2.6969574468085105
287.59,-2.2331641337386023
288.26,-2.465060790273556
288.94,-2.5578176291793313
289.61,-2.6505775075987845
290.28,-2.766525835866261
290.95,-2.6969574468085105
291.62,-2.5810091185410333
292.3,-2.27954103343465
292.97,-2.6273860182370825
293.64,-2.534629179331307
294.31,-2.302732522796352
294.98,-2.8360942249240124
295.65999999999997,-2.48824924012158
296.33,-2.5810091185410333
297.0,-2.1172158054711243
297.67,-2.5578176291793313
298.34,-2.5578176291793313
299.02,-2.511437689969605
299.69,-2.743334346504559
300.36,-2.511437689969605
301.03000000000003,-2.812905775075988
301.7,-2.2331641337386023
302.38,-2.743334346504559
303.05,-2.302732522796352
303.71999999999997,-2.6273860182370825
304.39,-2.859282674772036
305.06,-2.5578176291793313
305.74,-2.720145896656535
306.41,-2.27954103343465
307.08,-2.441869300911854
307.75,-2.349112462006079
308.41999999999996,-2.465060790273556
309.1,-2.465060790273556
309.77,-2.325920972644377
310.44,-2.6273860182370825
311.11,-2.070835866261398
311.78,-2.349112462006079
312.46000000000004,-2.325920972644377
313.13,-2.2099726443769
313.8,-2.465060790273556
314.46999999999997,-2.256352583586626
315.14,-2.325920972644377
315.82,-1.9085075987841946
316.49,-2.1404042553191487
317.16,-2.163595744680851
317.83,-2.302732522796352
318.5,-2.5810091185410333
319.18,-2.256352583586626
319.84999999999997,-2.302732522796352
320.52,-1.862127659574468
321.19,-2.2099726443769
321.86,-2.1867841945288755
322.54,-2.163595744680851
323.21000000000004,-2.395489361702128
323.88,-2.1867841945288755
324.54999999999995,-1.7693708206686931
325.22,-2.256352583586626
325.9,-2.4186808510638302
326.57,-2.325920972644377
327.24,-2.4186808510638302
327.90999999999997,-2.48824924012158
328.58,-2.302732522796352
329.26,-2.2331641337386023
329.93,-1.9085075987841946
330.59999999999997,-1.9316990881458966
331.27000000000004,-2.395489361702128
331.94,-2.48824924012158
332.62,-2.441869300911854
333.29,-2.27954103343465
333.96,-2.511437689969605
334.63,-2.256352583586626
335.3,-2.1172158054711243
335.97999999999996,-2.6969574468085105
336.65,-2.325920972644377
337.32,-2.349112462006079
337.99,-2.5810091185410333
338.65999999999997,-2.48824924012158
339.34000000000003,-2.0244559270516724
340.01,-2.325920972644377
340.68,-2.604197568389058
341.35,-2.4186808510638302
342.02,-2.6273860182370825
342.70000000000005,-2.604197568389058
343.37,-2.441869300911854
344.03999999999996,-2.1867841945288755
344.71,-2.5810091185410333
345.38,-2.441869300911854
346.06,-2.511437689969605
346.73,-2.4186808510638302
347.40000000000003,-2.27954103343465
348.07,-2.325920972644377
348.73999999999995,-1.838939209726444
349.42,-1.954887537993921
350.09,-2.163595744680851
350.76,-2.163595744680851
351.43,-2.0244559270516724
352.09999999999997,-2.163595744680851
352.78000000000003,-1.954887537993921
353.45,-1.746179331306991
354.12,-2.1172158054711243
354.78999999999996,-1.954887537993921
355.46000000000004,-2.395489361702128
356.14,-2.0940243161094223
356.81,-2.1404042553191487
357.48,-1.8853191489361703
358.15,-1.7693708206686931
358.82,-2.1172158054711243
359.5,-1.9780759878419454
360.17,-2.325920972644377
360.84,-2.1867841945288755
361.51,-1.862127659574468
362.18,-1.9085075987841946
362.86,-1.6998024316109424
363.53000000000003,-1.9085075987841946
364.2,-1.9085075987841946
364.86999999999995,-2.163595744680851
365.54,-1.9316990881458966
366.21999999999997,-1.7925592705167173
366.89,-1.8157507598784193
367.56,-1.746179331306991
368.23,-2.163595744680851
368.9,-1.746179331306991
369.58,-2.0244559270516724
370.25,-2.070835866261398
370.92,-1.8853191489361703
371.59000000000003,-1.746179331306991
372.26,-1.7693708206686931
372.94,-1.7693708206686931
373.61,-1.6766109422492401
374.28,-2.047647416413374
374.95,-1.862127659574468
375.62,-1.8853191489361703
376.3,-1.5838541033434652
376.97,-1.6070425531914894
377.64,-1.5374741641337388
378.31,-1.6998024316109424
378.97999999999996,-2.1172158054711243
379.66,-1.5838541033434652
380.33,-1.6998024316109424
381.0,-1.5142826747720366
381.67,-1.3751458966565349
382.34,-1.5374741641337388
383.02000000000004,-1.6766109422492401
