Time/us,Voltage/V
-120.64,-0.00362042
-119.97,-0.00354413
-119.3,-0.00372723
-118.61999999999999,-0.0035899
-117.95,-0.00354413
-117.28,-0.00360516
-116.61,-0.00365094
-115.94,-0.00360516
-115.26,-0.00357465
-114.58999999999999,-0.00351361
-113.92,-0.00357465
-113.25,-0.00346783
-112.58,-0.00351361
-111.9,-0.00360516
-111.23,-0.00351361
-110.56,-0.0035899
-109.89,-0.00362042
-109.22,-0.0034068
-108.53999999999999,-0.00325421
-107.87,-0.00352887
-107.2,-0.0035899
-106.53,-0.00345258
-105.86,-0.0034068
-105.18,-0.00351361
-104.50999999999999,-0.00371198
-103.84,-0.00362042
-103.17,-0.00349835
-102.5,-0.00345258
-101.82000000000001,-0.00339154
-101.15,-0.00336102
-100.47999999999999,-0.00346783
-99.81,-0.00345258
-99.14,-0.00336102
-98.46,-0.00342206
-97.79200000000002,-0.00346783
-97.12,-0.0035899
-96.448,-0.00348309
-95.77600000000001,-0.00343732
-95.104,-0.00339154
-94.432,-0.00357465
-93.76,-0.00345258
-93.088,-0.0034068
-92.416,-0.00355939
-91.744,-0.00360516
-91.072,-0.00369672
-90.39999999999999,-0.00351361
-89.72799999999998,-0.00346783
-89.056,-0.00377301
-88.384,-0.00363568
-87.71200000000002,-0.00365094
-87.04,-0.00349835
-86.368,-0.0036662
-85.69600000000001,-0.00363568
-85.024,-0.00362042
-84.352,-0.00351361
-83.68,-0.00354413
-83.008,-0.00362042
-82.336,-0.00363568
-81.66399999999999,-0.00357465
-80.992,-0.00351361
-80.32,-0.00369672
-79.648,-0.00357465
-78.976,-0.00357465
-78.304,-0.00362042
-77.632,-0.0036662
-76.96000000000001,-0.00368146
-76.28800000000001,-0.00343732
-75.61600000000001,-0.0038493
-74.944,-0.0036662
-74.272,-0.00363568
-73.6,-0.00368146
-72.928,-0.00372723
-72.256,-0.00378827
-71.58399999999999,-0.00381879
-70.91199999999999,-0.00375775
-70.24,-0.0039256
-69.568,-0.00374249
-68.896,-0.00381879
-68.224,-0.00387982
-67.552,-0.00377301
-66.88000000000001,-0.00360516
-66.20800000000001,-0.0036662
-65.536,-0.00381879
-64.864,-0.00375775
-64.192,-0.0038493
-63.519999999999996,-0.00365094
-62.848,-0.00389508
-62.176,-0.0038493
-61.50399999999999,-0.00389508
-60.832,-0.00380353
-60.160000000000004,-0.00368146
-59.48800000000001,-0.00355939
-58.816,-0.0038493
-58.144,-0.0036662
-57.471999999999994,-0.00381879
-56.8,-0.00381879
-56.128,-0.0035899
-55.45600000000001,-0.00378827
-54.784,-0.00389508
-54.112,-0.00374249
-53.44,-0.00386456
-52.768,-0.00381879
-52.096000000000004,-0.00391034
-51.42399999999999,-0.00375775
-50.752,-0.00368146
-50.080000000000005,-0.00381879
-49.408,-0.00395612
-48.736000000000004,-0.00371198
-48.06399999999999,-0.00374249
-47.391999999999996,-0.00380353
-46.72,-0.00383405
-46.048,-0.00372723
-45.376000000000005,-0.00380353
-44.704,-0.00383405
-44.032,-0.00377301
-43.36,-0.00374249
-42.688,-0.0039256
-42.016000000000005,-0.0038493
-41.343999999999994,-0.00389508
-40.672000000000004,-0.00397137
-40.0,-0.00397137
-39.328,-0.00397137
-38.656,-0.00369672
-37.984,-0.00378827
-37.312,-0.00386456
-36.64,-0.00372723
-35.967999999999996,-0.00377301
-35.296,-0.00365094
-34.624,-0.00374249
-33.952,-0.00378827
-33.28,-0.00383405
-32.608000000000004,-0.00363568
-31.936,-0.0038493
-31.263999999999996,-0.00383405
-30.592,-0.00389508
-29.919999999999998,-0.0038493
-29.248000000000005,-0.00374249
-28.576,-0.00371198
-27.904,-0.0038493
-27.231999999999996,-0.00363568
-26.560000000000002,-0.00380353
-25.888,-0.0036662
-25.215999999999998,-0.0036662
-24.544,-0.00368146
-23.872,-0.00372723
-23.2,-0.00352887
-22.528000000000002,-0.00355939
-21.856,-0.00342206
-21.184,-0.00362042
-20.511999999999997,-0.00348309
-19.84,-0.00363568
-19.168000000000003,-0.00371198
-18.496,-0.00374249
-17.824,-0.0035899
-17.151999999999997,-0.00389508
-16.48,-0.0038493
-15.808,-0.00398663
-15.136,-0.0039256
-14.463999999999999,-0.0039256
-13.792,-0.00386456
-13.12,-0.00372723
-12.448,-0.00362042
-11.776,-0.0036662
-11.104000000000001,-0.00369672
-10.432,-0.00374249
-9.76,-0.00380353
-9.088,-0.00372723
-8.416,-0.00377301
-7.744,-0.00371198
-7.072000000000001,-0.00391034
-6.399999999999999,-0.0038493
-5.728,-0.00383405
-5.056,-0.00377301
-4.3839999999999995,-0.0038493
-3.7120000000000006,-0.00383405
-3.04,-0.0038493
-2.3680000000000003,-0.00386456
-1.6960000000000002,-0.00372723
-1.0239999999999996,-0.00387982
-0.3520000000000003,-0.00381879
0.32000000000000006,-0.00691632
0.992,-0.012424700000000002
1.6640000000000001,0.016231299999999997
2.336,0.0801808
3.008,0.10644100000000001
3.6799999999999997,0.12553
4.352,0.14207
5.023999999999999,0.157131
5.696,0.170803
6.368,0.183971
7.04,0.196438
7.712000000000001,0.208019
8.384,0.21946300000000002
9.056000000000001,0.23028200000000001
9.728,0.24106999999999998
10.399999999999999,0.251278
11.072000000000001,0.261181
11.744,0.270839
12.416,0.28033
13.088,0.289409
13.76,0.29844299999999996
14.432,0.307125
15.104000000000001,0.315761
15.776,0.324352
16.448,0.332592
17.119999999999997,0.340725
17.792,0.348659
18.464,0.356731
19.136,0.364223
19.808,0.371822
20.48,0.379177
21.151999999999997,0.38659299999999996
21.824,0.393856
22.496,0.40105799999999997
23.168000000000003,0.408046
23.84,0.414959
24.511999999999997,0.42176400000000003
25.184,0.42861499999999997
25.856,0.43516099999999996
26.528000000000002,0.441723
27.2,0.44817700000000005
27.872,0.45467700000000005
28.544,0.460949
29.215999999999998,0.467067
29.888,0.473217
30.560000000000002,0.479259
31.231999999999996,0.48540900000000003
31.904,0.491451
32.576,0.497158
33.248000000000005,0.503093
33.92,0.508678
34.592,0.514354
35.263999999999996,0.519939
35.936,0.5254479999999999
36.608000000000004,0.531292
37.28,0.536709
37.952,0.542141
38.624,0.5472520000000001
39.296,0.552501
39.967999999999996,0.55772
40.64,0.563045
41.312,0.568142
41.984,0.573024
42.656,0.5782430000000001
43.328,0.583233
44.0,0.588253
44.672000000000004,0.592846
45.343999999999994,0.597942
46.016000000000005,0.60252
46.688,0.6073109999999999
47.36,0.6120869999999999
48.032,0.616665
48.704,0.621166
49.376000000000005,0.625576
50.048,0.6302909999999999
50.72,0.634807
51.391999999999996,0.6395069999999999
52.06399999999999,0.643642
52.736000000000004,0.647884
53.408,0.652263
54.080000000000005,0.656505
54.752,0.660732
55.42399999999999,0.664928
56.096000000000004,0.669292
56.768,0.6735800000000001
57.44,0.677562
58.112,0.6816369999999999
58.784,0.68565
59.45600000000001,0.689693
60.128,0.693813
60.8,0.697887
61.471999999999994,0.461925
62.144,0.12099800000000001
62.816,0.0918538
63.48800000000001,0.07487080000000002
64.16,0.0637166
64.832,0.05559890000000001
65.50399999999999,0.0496022
66.176,0.0445821
66.848,0.0403096
67.52,0.036693300000000005
68.192,0.033626300000000005
68.864,0.0310323
69.536,0.0286061
70.20800000000001,0.0265157
70.88000000000001,0.02441
71.552,0.022960400000000002
72.224,0.0214193
72.896,0.019984900000000003
73.568,0.0188405
74.24,0.0176961
74.91199999999999,0.0165517
75.58399999999999,0.015437799999999998
76.256,0.0146138
76.928,0.013774600000000001
77.6,0.0129964
78.272,0.012325
78.944,0.011684100000000001
79.61600000000001,0.011150100000000001
80.28800000000001,0.010448200000000001
80.96000000000001,0.00997516
81.632,0.00934955
82.304,0.00886127
82.976,0.0084035
83.648,0.00802203
84.32,0.00754901
84.992,0.00725909
85.66399999999999,0.00686237
86.336,0.00657245
87.008,0.0062215
87.68,0.00577899
88.352,0.00551959
89.024,0.00504657
89.69600000000001,0.00469562
90.368,0.00460406
91.04,0.00463458
91.71200000000002,0.00425311
92.384,0.00411578
93.056,0.00378009
93.72799999999998,0.00361224
94.39999999999999,0.00339862
95.072,0.00315448
95.744,0.00291034
96.416,0.00275775
97.088,0.00260516
97.76,0.00233051
98.432,0.00228473
99.104,0.00210162
99.77600000000001,0.00202533
100.448,0.00175067
101.12,0.00184222
101.79200000000002,0.0016286
102.46,0.00146075
103.14,0.00132343
103.81,0.00121661
104.47999999999999,0.00114032
105.15,0.00101825
105.82000000000001,0.000697815
106.5,0.000789368
107.17,0.0006825560000000001
107.84,0.00046893300000000005
108.50999999999999,0.000438416
109.18,0.000362122
109.86,0.00020953400000000002
110.53,8.74634e-05
111.2,-4.08936e-06
111.87,-8.03833e-05
112.53999999999999,-3.46069e-05
113.22,-0.00014141799999999998
113.89,-0.00024823
114.56,-0.000385559
115.23,-0.000522888
115.9,-0.000507629
116.58,-0.000599182
117.25,-0.000690735
117.92,-0.000934875
118.58999999999999,-0.0006297
119.26,-0.0007212519999999999
119.94,-0.000736511
120.61,-0.000934875
121.28,-0.0009043580000000001
121.95,-0.0009959110000000001
122.61999999999999,-0.00131635
123.3,-0.00102643
123.97,-0.0011485
124.64,-0.00104169
125.31000000000002,-0.00125531
125.97999999999999,-0.00108746
126.65999999999998,-0.0013316
127.33,-0.00131635
128.0,-0.00134686
128.67000000000002,-0.00137738
129.34000000000003,-0.00157574
130.02,-0.00162152
130.69,-0.001591
131.35999999999999,-0.00157574
132.03,-0.00156049
132.70000000000002,-0.001591
133.38,-0.00163678
134.05,-0.00168256
134.72,-0.00174359
135.39,-0.0016673
136.06,-0.00180463
136.74,-0.00181989
137.41,-0.00180463
138.08,-0.00186566
138.75,-0.0018504
139.42,-0.00197247
140.1,-0.00200299
140.77,-0.0021098
141.44,-0.00214032
142.11,-0.0021861
142.78,-0.00223187
143.45999999999998,-0.00229291
144.13,-0.00223187
144.8,-0.00230817
145.47,-0.00226239
146.14000000000001,-0.00232343
146.82000000000002,-0.00232343
147.48999999999998,-0.00223187
148.16,-0.00233868
148.83,-0.00246075
149.5,-0.00227765
150.18,-0.00226239
150.85000000000002,-0.00235394
151.51999999999998,-0.00239972
152.19,-0.00241498
152.86,-0.0023692
153.54,-0.00241498
154.21,-0.0023692
154.88000000000002,-0.00243024
155.54999999999998,-0.00247601
156.22,-0.00239972
156.9,-0.00227765
157.57,-0.00239972
158.24,-0.00233868
158.91,-0.00227765
159.57999999999998,-0.00243024
160.26,-0.00255231
160.93,-0.0027049
161.6,-0.00252179
162.27,-0.00250653
162.94,-0.0023692
163.61999999999998,-0.00247601
164.29,-0.00235394
164.96,-0.00246075
165.63,-0.00258282
166.3,-0.00258282
166.98000000000002,-0.00258282
167.64999999999998,-0.00275067
168.32,-0.00272015
168.99,-0.00279645
169.66,-0.00276593
170.34,-0.00261334
171.01000000000002,-0.00258282
171.67999999999998,-0.00275067
172.35,-0.00275067
173.02,-0.00287274
173.7,-0.00275067
174.37,-0.00275067
175.04000000000002,-0.00279645
175.70999999999998,-0.00273541
176.38,-0.0026286
177.06,-0.00253705
177.73,-0.00281171
178.4,-0.00265912
179.07000000000002,-0.00265912
179.73999999999998,-0.00268964
180.42,-0.00261334
181.09,-0.0027049
181.76,-0.00273541
182.43,-0.00272015
183.10000000000002,-0.00281171
183.78,-0.00278119
184.45,-0.00301007
185.12,-0.00285748
185.79,-0.00287274
186.46,-0.00290326
187.14000000000001,-0.00282697
187.81,-0.00281171
188.48,-0.00278119
189.15,-0.00293378
189.82,-0.00291852
190.5,-0.00290326
191.17000000000002,-0.00284222
191.84,-0.00290326
192.51,-0.00293378
193.18,-0.002888
193.85999999999999,-0.00290326
194.53,-0.002888
195.20000000000002,-0.00293378
195.87,-0.00296429
196.54,-0.00296429
197.22,-0.00302533
197.89,-0.00307111
198.56,-0.00302533
199.23000000000002,-0.00296429
199.9,-0.00299481
200.58,-0.00293378
201.25,-0.00304059
201.92,-0.00290326
202.59,-0.00297955
203.26000000000002,-0.00293378
203.94,-0.00310162
204.61,-0.00313214
205.28,-0.00287274
205.95,-0.00302533
206.62,-0.00294904
207.3,-0.00301007
207.97,-0.00304059
208.64,-0.00310162
209.31,-0.00317792
209.98,-0.00310162
210.66,-0.00307111
211.33,-0.00307111
212.0,-0.00307111
212.67,-0.00319318
213.34,-0.00310162
214.01999999999998,-0.00308636
214.69,-0.00317792
215.36,-0.00326947
216.03,-0.00310162
216.7,-0.00291852
217.38,-0.00291852
218.04999999999998,-0.00308636
218.72,-0.00311688
219.39000000000001,-0.00313214
220.06,-0.00310162
220.74,-0.00310162
221.41,-0.00305585
222.07999999999998,-0.0031474
222.75,-0.00311688
223.42000000000002,-0.00316266
224.1,-0.00311688
224.77,-0.00323895
225.44,-0.00339154
226.10999999999999,-0.00343732
226.78,-0.00342206
227.46,-0.00329999
228.13,-0.00328473
228.8,-0.00333051
229.47,-0.00329999
230.14,-0.00326947
230.82,-0.00326947
231.49,-0.00323895
232.16,-0.00317792
232.83,-0.00322369
233.5,-0.00317792
234.17999999999998,-0.00323895
234.85,-0.00326947
235.52,-0.00333051
236.19,-0.00334576
236.86,-0.0034068
237.54000000000002,-0.00326947
238.20999999999998,-0.00336102
238.88,-0.00334576
239.55,-0.00334576
240.22,-0.00317792
240.9,-0.00331525
241.57000000000002,-0.00328473
242.23999999999998,-0.00322369
242.91,-0.00329999
243.58,-0.00334576
244.26,-0.00339154
244.93,-0.00317792
245.60000000000002,-0.00325421
246.26999999999998,-0.00329999
246.94000000000003,-0.00329999
247.62,-0.00339154
248.28999999999996,-0.00337628
248.96,-0.00325421
249.63,-0.00322369
250.3,-0.00319318
250.98,-0.00339154
251.65000000000003,-0.00317792
252.32,-0.00325421
252.98999999999998,-0.00328473
253.66000000000003,-0.0034068
254.33999999999997,-0.00342206
255.01000000000002,-0.00345258
255.68,-0.00326947
256.34999999999997,-0.00333051
257.02,-0.00329999
257.7,-0.00331525
258.37,-0.00339154
259.03999999999996,-0.00342206
259.71000000000004,-0.00334576
260.38,-0.00336102
261.06,-0.00328473
261.73,-0.00331525
262.4,-0.00325421
263.07,-0.00337628
263.74,-0.00346783
264.42,-0.00336102
265.09000000000003,-0.00316266
265.76,-0.00331525
266.43,-0.00333051
267.09999999999997,-0.00337628
267.78000000000003,-0.00329999
268.45,-0.00348309
269.12,-0.00334576
269.79,-0.0034068
270.46,-0.00351361
271.14000000000004,-0.00346783
271.81,-0.00345258
272.48,-0.00326947
273.15,-0.00346783
273.82,-0.00345258
274.5,-0.00343732
275.17,-0.00328473
275.84000000000003,-0.00337628
276.51,-0.00320844
277.17999999999995,-0.00339154
277.86,-0.0034068
278.53,-0.00343732
279.2,-0.00337628
279.87,-0.00348309
280.54,-0.00355939
281.22,-0.00333051
281.89,-0.00357465
282.56,-0.00345258
283.22999999999996,-0.00328473
283.90000000000003,-0.00329999
284.58,-0.00343732
285.25,-0.00336102
285.92,-0.00337628
286.59,-0.00329999
287.26,-0.00334576
287.94,-0.00343732
288.61,-0.0035899
289.28,-0.00345258
289.95,-0.00337628
290.62,-0.00336102
291.3,-0.00339154
291.97,-0.00323895
292.64,-0.00331525
293.31,-0.00345258
293.98,-0.00334576
294.65999999999997,-0.00343732
295.33,-0.00339154
296.0,-0.00349835
296.67,-0.00345258
297.34,-0.00354413
298.02,-0.00349835
298.69,-0.00342206
299.36,-0.00343732
300.03000000000003,-0.00342206
300.7,-0.00342206
301.38,-0.00357465
302.05,-0.00346783
302.71999999999997,-0.00352887
303.39,-0.00355939
304.06,-0.00343732
304.74,-0.00346783
305.41,-0.00349835
306.08,-0.00346783
306.75,-0.00336102
307.41999999999996,-0.00343732
308.1,-0.0034068
308.77,-0.00346783
309.44,-0.00343732
310.11,-0.00351361
310.78,-0.00331525
311.46000000000004,-0.00352887
312.13,-0.00334576
312.8,-0.00336102
313.46999999999997,-0.00334576
314.14,-0.0034068
314.82,-0.00346783
315.49,-0.00343732
316.16,-0.00342206
316.83,-0.00345258
317.5,-0.0034068
318.18,-0.00337628
318.84999999999997,-0.00333051
319.52,-0.00343732
320.19,-0.00354413
320.86,-0.00349835
321.54,-0.0034068
322.21000000000004,-0.00329999
322.88,-0.0034068
323.54999999999995,-0.00345258
324.22,-0.00348309
324.9,-0.00345258
325.57,-0.00334576
326.24,-0.00342206
326.90999999999997,-0.00339154
327.58,-0.00362042
328.26,-0.00362042
328.93,-0.0034068
329.59999999999997,-0.0036662
330.27000000000004,-0.00368146
330.94,-0.0036662
331.62,-0.00360516
332.29,-0.00365094
332.96,-0.00345258
333.63,-0.00342206
334.3,-0.0034068
334.97999999999996,-0.00333051
335.65,-0.00346783
336.32,-0.00343732
336.99,-0.00339154
337.65999999999997,-0.00345258
338.34000000000003,-0.00362042
339.01,-0.00339154
339.68,-0.00351361
340.35,-0.00329999
341.02,-0.0034068
341.70000000000005,-0.00342206
342.37,-0.00348309
343.03999999999996,-0.00348309
343.71,-0.0034068
344.38,-0.00334576
345.06,-0.00343732
345.73,-0.00333051
346.40000000000003,-0.00339154
347.07,-0.00342206
347.73999999999995,-0.00343732
348.42,-0.00349835
349.09,-0.00355939
349.76,-0.00351361
350.43,-0.00351361
351.09999999999997,-0.00336102
351.78000000000003,-0.0034068
352.45,-0.00354413
353.12,-0.00352887
353.78999999999996,-0.00365094
354.46000000000004,-0.00354413
355.14,-0.00349835
355.81,-0.00360516
356.48,-0.00357465
357.15,-0.00355939
357.82,-0.0034068
358.5,-0.00360516
359.17,-0.00357465
359.84,-0.00352887
360.51,-0.00351361
361.18,-0.00346783
361.86,-0.0035899
362.53000000000003,-0.0035899
363.2,-0.00351361
363.86999999999995,-0.00355939
364.54,-0.00360516
365.21999999999997,-0.0036662
365.89,-0.0035899
366.56,-0.0035899
367.23,-0.00336102
367.9,-0.00348309
368.58,-0.00360516
369.25,-0.00374249
369.92,-0.00351361
370.59000000000003,-0.00351361
371.26,-0.00352887
371.94,-0.00368146
372.61,-0.00352887
373.28,-0.0034068
373.95,-0.00348309
374.62,-0.00345258
375.3,-0.0034068
375.97,-0.00352887
376.64,-0.00357465
377.31,-0.00348309
377.97999999999996,-0.00349835
378.66,-0.0035899
379.33,-0.00360516
380.0,-0.00365094
380.67,-0.0035899
381.34,-0.0034068
382.02000000000004,-0.00345258
382.69,-0.00345258
383.36,-0.00342206
384.03,-0.0034068
384.7,-0.00354413
385.38,-0.00355939
386.05,-0.00354413
386.72,-0.00357465
387.39,-0.00352887
388.05999999999995,-0.00355939
388.74,-0.0036662
389.40999999999997,-0.00360516
390.08,-0.00363568
390.75,-0.0036662
391.42,-0.00360516
392.1,-0.00377301
392.77,-0.00351361
393.44,-0.00349835
394.10999999999996,-0.00357465
394.78000000000003,-0.00355939
395.46,-0.00371198
396.13,-0.00365094
396.8,-0.00362042
397.46999999999997,-0.00363568
398.14,-0.00354413
398.82,-0.00357465
399.49,-0.00354413
400.15999999999997,-0.00363568
400.83,-0.00365094
401.5,-0.00357465
402.18,-0.00365094
402.85,-0.00349835
403.52,-0.0035899
404.19,-0.00342206
404.86,-0.00337628
405.53999999999996,-0.00329999
406.21,-0.00345258
406.88,-0.00355939
407.55,-0.00355939
408.21999999999997,-0.0035899
408.90000000000003,-0.00348309
409.57,-0.00349835
410.24,-0.00336102
410.91,-0.00352887
411.58,-0.00331525
412.26,-0.00342206
412.93,-0.00339154
413.59999999999997,-0.00351361
414.27,-0.00349835
414.94,-0.00357465
415.62,-0.00352887
416.29,-0.00355939
416.96000000000004,-0.0035899
417.63,-0.0036662
418.29999999999995,-0.00383405
418.98,-0.00372723
419.65,-0.0035899
420.32,-0.00351361
420.99,-0.00334576
421.65999999999997,-0.00352887
422.34000000000003,-0.00331525
423.01,-0.00339154
423.68,-0.00334576
424.34999999999997,-0.00343732
425.02000000000004,-0.00325421
425.7,-0.00333051
426.37,-0.00343732
427.04,-0.00351361
427.71,-0.00352887
428.38,-0.00360516
429.06,-0.00342206
429.73,-0.00357465
430.4,-0.00343732
431.07,-0.00345258
431.74,-0.00352887
432.42,-0.00348309
433.09000000000003,-0.00349835
433.76,-0.00363568
434.42999999999995,-0.00363568
435.1,-0.0035899
435.78,-0.00352887
436.45,-0.00362042
437.12,-0.00355939
437.78999999999996,-0.00349835
438.46,-0.00348309
439.14,-0.00354413
439.81,-0.00342206
440.47999999999996,-0.00346783
441.15000000000003,-0.00354413
441.82,-0.00329999
442.5,-0.00349835
443.17,-0.00346783
443.84,-0.00357465
444.51,-0.00342206
445.18,-0.00348309
445.86,-0.00346783
446.53,-0.00345258
447.2,-0.00342206
447.87,-0.00342206
448.53999999999996,-0.00351361
449.22,-0.00346783
449.89,-0.00357465
450.56,-0.00345258
451.23,-0.00352887
451.9,-0.00348309
452.58000000000004,-0.00354413
453.25,-0.00362042
453.92,-0.00348309
454.59,-0.00372723
455.26,-0.00372723
455.94,-0.0035899
456.61,-0.00368146
457.28000000000003,-0.00362042
457.95,-0.00360516
458.61999999999995,-0.00349835
459.3,-0.00363568
459.96999999999997,-0.00362042
460.64,-0.00355939
461.31,-0.00357465
461.98,-0.00346783
462.66,-0.00357465
463.33,-0.00357465
464.0,-0.00346783
464.66999999999996,-0.00354413
465.34000000000003,-0.0035899
466.02,-0.00354413
466.69,-0.00357465
467.36,-0.00354413
468.03,-0.00357465
468.7,-0.00345258
469.38,-0.00355939
470.05,-0.00351361
470.71999999999997,-0.00362042
471.39,-0.00343732
472.06,-0.00348309
472.74,-0.00351361
473.41,-0.00352887
474.08,-0.00357465
474.75,-0.00354413
475.42,-0.00346783
476.09999999999997,-0.00331525
476.77,-0.00342206
477.44,-0.0035899
478.11,-0.00351361
478.78,-0.00333051
479.46000000000004,-0.00346783
480.13,-0.00345258
480.8,-0.00346783
481.47,-0.00355939
482.14,-0.00365094
482.82,-0.00343732
483.49,-0.0034068
484.15999999999997,-0.00348309
484.83,-0.00346783
485.5,-0.00354413
486.18,-0.0034068
486.85,-0.0035899
487.52000000000004,-0.00357465
488.19,-0.0035899
488.85999999999996,-0.00355939
489.54,-0.00365094
490.21,-0.00345258
490.88,-0.00342206
491.54999999999995,-0.00352887
492.21999999999997,-0.00357465
492.9,-0.00355939
493.57,-0.00368146
494.24,-0.00339154
494.91,-0.00355939
495.58,-0.00352887
496.25999999999993,-0.00336102
496.93,-0.00354413
497.6,-0.00351361
498.27000000000004,-0.00343732
498.93999999999994,-0.00351361
499.62000000000006,-0.00328473
500.28999999999996,-0.00349835
500.96,-0.00372723
501.63000000000005,-0.00372723
502.29999999999995,-0.00368146
502.98,-0.00357465
503.65,-0.00362042
504.32,-0.00352887
504.99,-0.00352887
505.65999999999997,-0.00355939
506.34000000000003,-0.00368146
507.01,-0.00369672
507.68,-0.00352887
508.35,-0.00351361
509.0199999999999,-0.00362042
509.70000000000005,-0.00360516
510.36999999999995,-0.00345258
511.03999999999996,-0.00349835
511.71000000000004,-0.00360516
512.3799999999999,-0.00355939
513.06,-0.00368146
513.73,-0.00348309
514.4,-0.00357465
515.07,-0.00363568
515.74,-0.00363568
516.4200000000001,-0.00348309
517.0899999999999,-0.00363568
517.76,-0.00368146
518.4300000000001,-0.00351361
519.1,-0.00348309
519.78,-0.00355939
520.45,-0.00351361
521.12,-0.00372723
521.79,-0.00355939
522.46,-0.00360516
523.14,-0.00351361
523.8100000000001,-0.00362042
524.48,-0.0035899
525.15,-0.00362042
525.82,-0.00346783
526.5,-0.00365094
527.1700000000001,-0.00339154
527.8399999999999,-0.00357465
528.51,-0.00345258
529.1800000000001,-0.00354413
529.86,-0.00345258
530.5300000000001,-0.00352887
531.1999999999999,-0.00343732
531.87,-0.00355939
532.5400000000001,-0.0035899
533.22,-0.00348309
533.89,-0.00363568
534.56,-0.00365094
535.23,-0.00362042
535.9,-0.0035899
536.58,-0.00354413
537.25,-0.00363568
537.92,-0.0035899
538.59,-0.00363568
539.26,-0.00351361
539.9399999999999,-0.00343732
540.61,-0.00351361
541.28,-0.00371198
541.9499999999999,-0.00372723
542.62,-0.00352887
543.3,-0.00354413
543.97,-0.00352887
544.6400000000001,-0.00369672
545.31,-0.00355939
545.98,-0.00345258
546.66,-0.00349835
547.33,-0.00349835
548.0,-0.0034068
548.67,-0.00346783
549.34,-0.00354413
550.02,-0.00351361
550.69,-0.00368146
551.36,-0.00369672
552.03,-0.00371198
552.7,-0.00380353
553.38,-0.00363568
554.05,-0.0036662
554.72,-0.00371198
555.39,-0.00360516
556.06,-0.00362042
556.74,-0.00375775
557.41,-0.00369672
558.08,-0.00363568
558.75,-0.00360516
559.42,-0.00363568
560.0999999999999,-0.00362042
560.77,-0.00346783
561.44,-0.00348309
562.1099999999999,-0.00357465
562.78,-0.00352887
563.4599999999999,-0.00357465
564.13,-0.00362042
564.8000000000001,-0.0035899
565.47,-0.00351361
566.14,-0.00345258
566.8199999999999,-0.00362042
567.49,-0.00348309
568.16,-0.00354413
568.83,-0.00351361
569.5,-0.00354413
570.1800000000001,-0.00365094
570.85,-0.00372723
571.52,-0.00371198
572.19,-0.00357465
572.86,-0.0036662
573.5400000000001,-0.00363568
574.2099999999999,-0.00371198
574.88,-0.00355939
575.5500000000001,-0.00374249
576.2199999999999,-0.00360516
576.9000000000001,-0.00357465
577.5699999999999,-0.00349835
578.24,-0.00362042
578.9100000000001,-0.00357465
579.5799999999999,-0.00352887
580.26,-0.0036662
580.93,-0.00363568
581.6,-0.00377301
582.27,-0.00352887
582.9399999999999,-0.00352887
583.62,-0.00372723
584.29,-0.00362042
584.96,-0.00345258
585.63,-0.00355939
586.3000000000001,-0.00339154
586.98,-0.0034068
587.65,-0.00339154
588.3199999999999,-0.00354413
588.99,-0.00352887
589.6600000000001,-0.00349835
590.34,-0.00351361
591.01,-0.0034068
591.68,-0.00355939
592.35,-0.00360516
593.0200000000001,-0.00360516
593.7,-0.00354413
594.37,-0.00352887
595.04,-0.0036662
595.71,-0.00351361
596.38,-0.00355939
597.0600000000001,-0.00345258
597.73,-0.0034068
598.4,-0.00348309
599.07,-0.00360516
599.74,-0.00343732
600.42,-0.00351361
601.09,-0.00357465
601.76,-0.00363568
602.43,-0.00357465
603.1,-0.00357465
603.78,-0.00374249
604.45,-0.00368146
605.12,-0.00363568
605.79,-0.00369672
606.46,-0.00381879
607.14,-0.00372723
607.8100000000001,-0.0036662
608.4799999999999,-0.00365094
609.15,-0.00377301
609.82,-0.00365094
610.5,-0.00368146
611.1700000000001,-0.00365094
611.8399999999999,-0.00355939
612.51,-0.0035899
613.1800000000001,-0.00352887
613.86,-0.0035899
614.53,-0.00351361
615.2,-0.00354413
615.87,-0.00351361
616.54,-0.0035899
617.22,-0.00362042
617.89,-0.00363568
618.5600000000001,-0.00357465
619.23,-0.00368146
619.9,-0.00354413
620.5799999999999,-0.00346783
621.25,-0.0035899
621.9200000000001,-0.00352887
622.5899999999999,-0.00357465
623.26,-0.00369672
623.9399999999999,-0.00360516
624.61,-0.00355939
625.2800000000001,-0.00351361
625.9499999999999,-0.00352887
626.62,-0.00342206
627.3,-0.00362042
627.97,-0.00351361
628.64,-0.00351361
629.31,-0.00348309
629.98,-0.00345258
630.66,-0.00360516
631.33,-0.00337628
632.0,-0.00336102
632.67,-0.0034068
633.34,-0.00349835
634.02,-0.00360516
634.6899999999999,-0.00339154
635.36,-0.00334576
636.0300000000001,-0.00345258
636.6999999999999,-0.00362042
637.38,-0.00365094
638.05,-0.00369672
638.72,-0.00363568
639.3900000000001,-0.00362042
640.06,-0.00371198
640.7399999999999,-0.00368146
641.41,-0.00362042
642.08,-0.00372723
642.75,-0.00372723
643.42,-0.00357465
644.1,-0.00351361
644.77,-0.00357465
645.44,-0.00349835
646.11,-0.00357465
646.78,-0.00362042
647.46,-0.00355939
648.13,-0.00368146
648.8,-0.00368146
649.47,-0.0036662
650.14,-0.00371198
650.82,-0.00360516
651.49,-0.00343732
652.16,-0.00343732
