Time/us,Current/uA
-968.5,-2.0012674772036476
-966.1,-2.27954103343465
-963.7,-2.27954103343465
-961.3,-1.954887537993921
-958.9,-1.6070425531914894
-956.5,-2.1172158054711243
-954.1,-2.0940243161094223
-951.6999999999999,-2.27954103343465
-949.3,-2.395489361702128
-946.9,-2.0940243161094223
-944.5,-2.070835866261398
-942.1,-2.163595744680851
-939.7,-2.163595744680851
-937.3000000000001,-2.325920972644377
-934.9,-2.302732522796352
-932.5,-2.163595744680851
-930.1,-2.047647416413374
-927.7,-2.2099726443769
-925.3,-1.838939209726444
-922.9,-2.2331641337386023
-920.5,-2.441869300911854
-918.1,-2.395489361702128
-915.6999999999999,-1.9316990881458966
-913.3,-1.7693708206686931
-910.9000000000001,-2.1404042553191487
-908.5,-2.0012674772036476
-906.1,-2.441869300911854
-903.6999999999999,-1.8157507598784193
-901.3000000000001,-2.1404042553191487
-898.9,-1.7925592705167173
-896.5,-2.1867841945288755
-894.1,-2.047647416413374
-891.7,-2.6273860182370825
-889.3,-2.2331641337386023
-886.9,-2.0244559270516724
-884.5,-1.9316990881458966
-882.1,-1.9316990881458966
-879.7,-2.1172158054711243
-877.3,-2.6505775075987845
-874.9000000000001,-2.070835866261398
-872.5,-2.2099726443769
-870.1,-1.7693708206686931
-867.6999999999999,-2.0940243161094223
-865.3000000000001,-2.256352583586626
-862.9,-2.5810091185410333
-860.5,-2.2099726443769
-858.0999999999999,-2.0940243161094223
-855.7,-1.862127659574468
-853.3,-2.1867841945288755
-850.9,-1.9316990881458966
-848.5,-2.349112462006079
-846.1,-2.0940243161094223
-843.7,-2.1172158054711243
-841.3,-1.6998024316109424
-838.9000000000001,-2.1404042553191487
-836.5,-2.1172158054711243
-834.1,-2.5578176291793313
-831.6999999999999,-2.0940243161094223
-829.3000000000001,-2.163595744680851
-826.9,-1.5606626139817632
-824.5,-2.1867841945288755
-822.0999999999999,-2.441869300911854
-819.7,-2.48824924012158
-817.3000000000001,-2.1172158054711243
-814.9,-1.954887537993921
-812.5,-1.6070425531914894
-810.1,-2.1172158054711243
-807.7,-2.163595744680851
-805.3,-2.325920972644377
-802.9,-2.256352583586626
-800.5,-2.325920972644377
-798.1,-1.6998024316109424
-795.6999999999999,-2.0244559270516724
-793.3000000000001,-1.9085075987841946
-790.9,-2.511437689969605
-788.5,-2.1404042553191487
-786.1,-2.27954103343465
-783.7,-1.3519574468085107
-781.3000000000001,-1.9085075987841946
-778.9,-1.8853191489361703
-776.5,-2.3723009118541034
-774.1,-2.256352583586626
-771.7,-2.256352583586626
-769.3,-1.954887537993921
-766.9,-2.0940243161094223
-764.5,-2.2099726443769
-762.1,-2.256352583586626
-759.6999999999999,-2.534629179331307
-757.3,-2.2331641337386023
-754.9,-1.7693708206686931
-752.5,-1.6766109422492401
-750.1,-2.302732522796352
-747.6999999999999,-2.27954103343465
-745.3000000000001,-2.48824924012158
-742.9,-2.1172158054711243
-740.5,-1.9316990881458966
-738.1,-1.8853191489361703
-735.7,-2.0940243161094223
-733.3,-2.302732522796352
-730.9,-2.3723009118541034
-728.5,-2.1867841945288755
-726.1,-2.070835866261398
-723.6999999999999,-1.838939209726444
-721.3,-2.070835866261398
-718.9000000000001,-2.349112462006079
-716.5,-2.465060790273556
-714.1,-1.838939209726444
-711.6999999999999,-2.0940243161094223
-709.3000000000001,-2.0012674772036476
-706.9,-2.256352583586626
-704.5,-2.1867841945288755
-702.0999999999999,-2.6969574468085105
-699.7,-2.256352583586626
-697.3,-2.256352583586626
-694.9,-1.6534224924012157
-692.5,-2.0940243161094223
-690.1,-1.7693708206686931
-687.7,-2.1404042553191487
-685.3,-1.6534224924012157
-682.9000000000001,-1.7925592705167173
-680.5,-1.3519574468085107
-678.1,-1.7925592705167173
-675.6999999999999,-1.9780759878419454
-673.3000000000001,-2.163595744680851
-670.9,-1.8853191489361703
-668.5,-2.0012674772036476
-666.0999999999999,-1.5838541033434652
-663.7,-1.6998024316109424
-661.3,-1.6534224924012157
-658.9,-2.302732522796352
-656.5,-2.1172158054711243
-654.1,-2.0012674772036476
-651.7,-1.491094224924012
-649.3,-2.0940243161094223
-646.9,-1.9316990881458966
-644.5,-2.4186808510638302
-642.1,-2.0012674772036476
-639.6999999999999,-1.954887537993921
-637.3000000000001,-1.6766109422492401
-634.9,-2.256352583586626
-632.5,-2.1172158054711243
-630.0999999999999,-2.5578176291793313
-627.7,-2.1867841945288755
-625.3000000000001,-2.070835866261398
-622.9,-1.6998024316109424
-620.5,-2.070835866261398
-618.1,-1.9780759878419454
-615.7,-2.465060790273556
-613.3,-2.0244559270516724
-610.9,-1.862127659574468
-608.5,-1.6998024316109424
-606.1,-2.2099726443769
-603.6999999999999,-1.9780759878419454
-601.3,-2.325920972644377
-598.9,-2.163595744680851
-596.5,-1.838939209726444
-594.1,-1.6070425531914894
-591.7,-1.9316990881458966
-589.3000000000001,-2.1867841945288755
-586.9,-2.4186808510638302
-584.5,-2.163595744680851
-582.1,-2.0940243161094223
-579.7,-1.7925592705167173
-577.3,-1.9316990881458966
-574.9,-2.325920972644377
-572.5,-2.27954103343465
-570.1,-2.4186808510638302
-567.6999999999999,-2.1404042553191487
-565.3,-1.7925592705167173
-562.9000000000001,-1.8853191489361703
-560.5,-1.9780759878419454
-558.1,-2.2331641337386023
-555.6999999999999,-2.465060790273556
-553.3000000000001,-2.441869300911854
-550.9,-1.8157507598784193
-548.5,-1.838939209726444
-546.1,-2.302732522796352
-543.7,-2.465060790273556
-541.3,-1.9316990881458966
-538.9,-2.6273860182370825
-536.5,-2.0244559270516724
-534.1,-1.838939209726444
-531.7,-2.2331641337386023
-529.3,-2.1404042553191487
-526.9000000000001,-2.511437689969605
-524.5,-2.0940243161094223
-522.1,-2.0940243161094223
-519.7,-1.862127659574468
-517.3,-2.047647416413374
-514.9,-2.256352583586626
-512.5,-2.441869300911854
-510.09999999999997,-2.534629179331307
-507.7,-2.2331641337386023
-505.29999999999995,-2.0244559270516724
-502.9,-1.7229908814589667
-500.50000000000006,-2.395489361702128
-498.09999999999997,-2.48824924012158
-495.7,-2.325920972644377
-493.3,-2.395489361702128
-490.9,-1.8853191489361703
-488.5,-2.2099726443769
-486.1,-2.2099726443769
-483.70000000000005,-2.6969574468085105
-481.3,-2.48824924012158
-478.90000000000003,-2.1867841945288755
-476.5,-1.6766109422492401
-474.1,-2.1404042553191487
-471.7,-2.1867841945288755
-469.3,-2.395489361702128
-466.9,-2.070835866261398
-464.5,-2.1404042553191487
-462.09999999999997,-1.5838541033434652
-459.7,-2.163595744680851
-457.29999999999995,-1.9780759878419454
-454.90000000000003,-2.511437689969605
-452.5,-1.9085075987841946
-450.1,-1.9780759878419454
-447.7,-1.5838541033434652
-445.3,-2.2331641337386023
-442.90000000000003,-1.9085075987841946
-440.5,-2.27954103343465
-438.1,-2.0244559270516724
-435.7,-1.6998024316109424
-433.3,-2.0244559270516724
-430.9,-2.1404042553191487
-428.5,-1.7693708206686931
-426.09999999999997,-2.465060790273556
-423.70000000000005,-1.9316990881458966
-421.3,-1.8853191489361703
-418.90000000000003,-1.491094224924012
-416.5,-2.047647416413374
-414.1,-2.070835866261398
-411.7,-2.4186808510638302
-409.3,-2.0012674772036476
-406.9,-1.7925592705167173
-404.5,-1.838939209726444
-402.09999999999997,-2.0940243161094223
-399.7,-1.9780759878419454
-397.29999999999995,-2.349112462006079
-394.9,-2.1172158054711243
-392.5,-2.1404042553191487
-390.1,-1.7925592705167173
-387.70000000000005,-2.1172158054711243
-385.3,-2.070835866261398
-382.90000000000003,-2.325920972644377
-380.5,-2.1867841945288755
-378.1,-1.954887537993921
-375.7,-1.7229908814589667
-373.3,-2.0244559270516724
-370.9,-2.070835866261398
-368.5,-2.3723009118541034
-366.09999999999997,-2.2099726443769
-363.7,-1.954887537993921
-361.29999999999995,-1.6998024316109424
-358.90000000000003,-1.8853191489361703
-356.5,-2.047647416413374
-354.1,-2.0244559270516724
-351.7,-2.3723009118541034
-349.3,-1.7925592705167173
-346.9,-1.7229908814589667
-344.5,-1.6998024316109424
-342.1,-2.163595744680851
-339.7,-2.0012674772036476
-337.3,-2.2099726443769
-334.9,-1.9316990881458966
-332.5,-1.8853191489361703
-330.09999999999997,-1.5606626139817632
-327.70000000000005,-1.9085075987841946
-325.3,-1.838939209726444
-322.90000000000003,-1.838939209726444
-320.5,-1.8157507598784193
-318.1,-1.7229908814589667
-315.7,-1.3287659574468087
-313.3,-1.9780759878419454
-310.9,-1.838939209726444
-308.5,-2.3723009118541034
-306.09999999999997,-1.6998024316109424
-303.7,-2.1404042553191487
-301.29999999999995,-1.6070425531914894
-298.9,-1.9085075987841946
-296.5,-2.047647416413374
-294.1,-2.673765957446808
-291.7,-2.0244559270516724
-289.3,-2.1404042553191487
-286.90000000000003,-1.7925592705167173
-284.5,-2.0012674772036476
-282.1,-2.0012674772036476
-279.7,-2.48824924012158
-277.3,-2.047647416413374
-274.9,-1.8853191489361703
-272.5,-1.5142826747720366
-270.09999999999997,-2.070835866261398
-267.7,-1.8853191489361703
-265.30000000000007,-2.1867841945288755
-262.90000000000003,-1.8853191489361703
-260.5,-1.746179331306991
-258.1,-1.491094224924012
-255.70000000000002,-1.838939209726444
-253.3,-1.7925592705167173
-250.9,-2.3723009118541034
-248.5,-2.0244559270516724
-246.1,-2.0940243161094223
-243.7,-1.6998024316109424
-241.3,-1.838939209726444
-238.9,-2.0940243161094223
-236.5,-2.256352583586626
-234.1,-1.8853191489361703
-231.7,-1.9085075987841946
-229.29999999999998,-1.5374741641337388
-226.89999999999998,-2.0244559270516724
-224.5,-2.3723009118541034
-222.1,-2.0940243161094223
-219.7,-2.1404042553191487
-217.3,-1.6534224924012157
-214.9,-1.6534224924012157
-212.5,-1.6534224924012157
-210.10000000000002,-2.0244559270516724
-207.70000000000002,-2.349112462006079
-205.3,-1.7693708206686931
-202.9,-1.7693708206686931
-200.5,-1.746179331306991
-198.1,-1.838939209726444
-195.7,-1.838939209726444
-193.3,-2.0940243161094223
-190.9,-2.0244559270516724
-188.5,-1.8853191489361703
-186.1,-1.6302310030395133
-183.7,-1.6766109422492401
-181.29999999999998,-1.9780759878419454
-178.9,-2.047647416413374
-176.5,-1.954887537993921
-174.1,-1.8157507598784193
-171.7,-1.5606626139817632
-169.29999999999998,-1.8157507598784193
-166.9,-1.9316990881458966
-164.5,-2.0012674772036476
-162.10000000000002,-2.070835866261398
-159.70000000000002,-2.0940243161094223
-157.3,-1.838939209726444
-154.9,-1.6302310030395133
-152.5,-2.0244559270516724
-150.1,-2.070835866261398
-147.70000000000002,-2.48824924012158
-145.3,-2.070835866261398
-142.9,-1.7229908814589667
-140.5,-1.6766109422492401
-138.1,-1.862127659574468
-135.7,-2.0244559270516724
-133.29999999999998,-2.395489361702128
-130.89999999999998,-2.2099726443769
-128.5,-1.491094224924012
-126.10000000000001,-1.6766109422492401
-123.7,-2.2099726443769
-121.3,-2.0940243161094223
-118.9,-2.6273860182370825
-116.5,-2.2099726443769
-114.1,-1.9085075987841946
-111.7,-1.3751458966565349
-109.3,-2.1172158054711243
-106.89999999999999,-2.302732522796352
-104.5,-2.766525835866261
-102.10000000000001,-2.395489361702128
-99.7,-2.48824924012158
-97.3,-2.0012674772036476
-94.9,-2.047647416413374
-92.5,-2.302732522796352
-90.1,-2.5810091185410333
-87.7,-2.1867841945288755
-85.3,-2.163595744680851
-82.89999999999999,-1.8157507598784193
-80.5,-1.9780759878419454
-78.10000000000001,-2.256352583586626
-75.7,-2.6273860182370825
-73.3,-2.256352583586626
-70.9,-2.256352583586626
-68.5,-1.7693708206686931
-66.1,-2.1172158054711243
-63.699999999999996,-1.9780759878419454
-61.3,-2.465060790273556
-58.900000000000006,-2.163595744680851
-56.5,-2.1404042553191487
-54.1,-1.6534224924012157
-51.699999999999996,-2.2099726443769
-49.3,-2.0244559270516724
-46.900000000000006,-2.5810091185410333
-44.5,-2.2331641337386023
-42.1,-2.1867841945288755
-39.7,-1.6766109422492401
-37.3,-2.1172158054711243
-34.9,-2.2331641337386023
-32.5,-2.6273860182370825
-30.1,-2.070835866261398
-27.7,-2.070835866261398
-25.299999999999997,-1.9085075987841946
-22.9,-1.954887537993921
-20.5,-2.3723009118541034
-18.1,-2.511437689969605
-15.7,-2.465060790273556
-13.3,-2.070835866261398
-10.9,-2.1404042553191487
-8.5,-2.1867841945288755
-6.1,-1.862127659574468
-3.7,-2.465060790273556
-1.3000000000000007,-9.166869300911854
1.0999999999999996,-5.804376899696049
3.5,69.49240121580546
5.9,95.27933130699087
8.3,96.60121580547113
10.7,96.92583586626138
13.099999999999998,97.15775075987841
15.5,97.41276595744682
17.900000000000002,97.92279635258359
20.3,98.20121580547112
22.700000000000003,97.80699088145899
25.1,97.92279635258359
27.5,97.80699088145899
29.9,98.17811550151976
32.3,98.36352583586626
34.7,98.43313069908815
37.1,98.4562310030395
39.5,98.50273556231004
41.9,98.31702127659572
44.3,98.59544072948327
46.7,98.73465045592704
49.1,98.94316109422492
51.50000000000001,98.54893617021277
53.89999999999999,98.73465045592704
56.3,98.4562310030395
58.7,98.8273556231003
61.099999999999994,99.12887537993922
63.5,99.08237082066869
65.9,98.66504559270517
68.30000000000001,98.75775075987842
70.7,98.73465045592704
73.1,98.85045592705168
75.5,98.89696048632219
77.89999999999999,99.40699088145897
80.3,99.10547112462007
82.7,99.3373860182371
85.1,98.71124620060789
87.5,99.17507598784195
89.9,99.36079027355623
92.30000000000001,99.77811550151974
94.7,99.2677811550152
97.1,99.31428571428573
99.5,99.0592705167173
101.89999999999999,99.31428571428573
104.3,99.59270516717326
106.7,99.6854103343465
109.1,99.40699088145897
111.5,99.47659574468086
113.9,99.03617021276595
116.30000000000001,99.31428571428573
118.70000000000002,99.47659574468086
121.1,99.84772036474165
123.5,99.54620060790273
125.9,99.66200607902739
128.3,99.03617021276595
130.70000000000002,99.84772036474165
133.10000000000002,99.63890577507598
135.5,99.89392097264437
137.89999999999998,99.61580547112462
140.29999999999998,99.63890577507598
142.7,99.3373860182371
145.1,99.63890577507598
147.5,99.56930091185409
149.9,99.84772036474165
152.29999999999998,99.56930091185409
154.7,99.59270516717326
157.1,99.0127659574468
159.5,99.56930091185409
161.9,99.59270516717326
164.3,100.05623100303951
166.70000000000002,99.49969604863223
169.1,99.61580547112462
171.5,99.40699088145897
173.9,99.40699088145897
176.3,99.82462006079027
178.70000000000002,99.87082066869301
181.10000000000002,99.54620060790273
183.5,99.56930091185409
185.89999999999998,99.24468085106383
188.29999999999998,99.47659574468086
190.7,47.53191489361702
193.1,6.926747720364742
195.5,-12.622127659574467
197.9,-19.231185410334344
200.29999999999998,-20.57617021276596
202.7,-21.086352583586624
205.1,-20.344285714285714
207.5,-20.274711246200606
209.9,-20.158753799392098
212.3,-20.158753799392098
214.7,-20.042826747720365
217.1,-20.228328267477202
219.5,-19.67179331306991
221.9,-19.463069908814592
224.3,-19.138419452887536
226.70000000000002,-19.254376899696048
229.10000000000002,-18.95288753799392
231.5,-19.254376899696048
233.9,-18.697811550151975
236.3,-18.373161094224923
238.69999999999996,-18.21082066869301
241.09999999999997,-18.30358662613982
243.49999999999997,-18.071702127659574
245.89999999999998,-18.53550151975684
248.3,-17.93255319148936
250.7,-17.60790273556231
253.10000000000002,-17.352826747720364
255.5,-17.654285714285717
257.90000000000003,-17.515136778115505
260.3,-17.654285714285717
262.7,-17.120911854103344
265.1,-17.32963525835866
267.5,-16.81945288753799
269.9,-16.8890273556231
272.29999999999995,-16.65711246200608
274.7,-17.09772036474164
277.09999999999997,-16.749878419452887
279.5,-16.65711246200608
281.9,-15.636778115501519
284.3,-16.309270516717326
286.7,-16.14696048632219
289.1,-16.58756838905775
291.5,-16.286079027355623
293.90000000000003,-15.891854103343466
296.3,-15.729544072948327
298.70000000000005,-15.891854103343466
301.1,-15.451276595744678
303.5,-15.915045592705168
305.9,-15.54401215805471
308.3,-15.683161094224925
310.7,-14.964285714285714
313.09999999999997,-15.21936170212766
315.5,-15.288936170212768
317.9,-15.75273556231003
320.3,-14.987477203647417
322.7,-15.196170212765958
325.1,-14.616443768996962
327.5,-14.91790273556231
329.90000000000003,-14.871519756838904
332.3,-15.312127659574466
334.7,-14.778753799392097
337.09999999999997,-14.63963525835866
339.5,-14.709179331306993
341.9,-14.477294832826747
344.3,-14.778753799392097
346.7,-14.848328267477202
349.1,-14.523677811550153
351.5,-14.314984802431612
353.90000000000003,-13.920759878419453
356.3,-14.199027355623102
358.70000000000005,-14.129452887537994
361.1,-14.546869300911855
363.5,-14.175835866261396
365.9,-14.059878419452888
368.29999999999995,-13.526534954407296
370.7,-14.013495440729486
373.09999999999997,-13.480151975683892
375.5,-13.96711246200608
377.9,-13.804802431610941
380.3,-13.712036474164131
382.7,-13.364194528875379
385.1,-13.433768996960486
387.5,-13.271428571428572
389.90000000000003,-13.526534954407296
392.3,-13.410577507598784
394.70000000000005,-13.271428571428572
397.09999999999997,-12.993161094224924
399.5,-13.062735562310031
401.9,-13.155501519756838
404.3,-13.178662613981762
406.7,-13.317811550151974
409.1,-12.969969604863222
411.5,-12.969969604863222
413.9,-12.807629179331308
416.3,-13.062735562310031
418.7,-12.64531914893617
421.1,-13.085927051671732
423.5,-12.946778115501521
425.90000000000003,-12.598936170212767
428.29999999999995,-12.622127659574467
430.7,-12.807629179331308
433.09999999999997,-12.622127659574467
435.5,-13.016352583586626
437.9,-12.668510638297874
440.3,-12.55255319148936
442.7,-12.158328267477206
445.1,-12.320668693009118
447.5,-12.367051671732524
449.90000000000003,-12.529361702127659
452.3,-12.158328267477206
454.70000000000005,-11.880060790273557
457.1,-11.671337386018237
459.5,-11.92644376899696
461.9,-12.065562310030396
464.29999999999995,-12.43659574468085
466.7,-11.92644376899696
469.09999999999997,-11.833677811550151
471.5,-11.416261398176292
473.9,-11.833677811550151
476.3,-11.81048632218845
478.7,-12.088753799392098
481.09999999999997,-11.764103343465045
483.5,-11.393069908814589
485.9,-11.253951367781156
488.3,-11.5090273556231
490.7,-11.462644376899696
493.1,-11.787294832826747
495.5,-11.485835866261397
497.90000000000003,-11.114802431610942
500.3,-10.906079027355624
502.70000000000005,-11.485835866261397
505.1,-11.045227963525836
507.5,-11.671337386018237
509.9,-11.277112462006079
512.3,-11.137993920972646
514.7,-10.558237082066869
517.0999999999999,-11.161185410334348
519.5,-11.277112462006079
521.9,-11.369878419452888
524.3000000000001,-10.859726443768997
526.6999999999999,-10.766960486322189
529.1,-10.511854103343465
531.5,-10.720577507598785
533.9000000000001,-10.79015197568389
536.3,-11.253951367781156
538.6999999999999,-10.535045592705167
541.1,-10.581428571428571
543.5,-10.349544072948328
545.9,-10.419118541033434
548.3,-10.651003039513677
550.7,-11.161185410334348
553.1,-10.395927051671734
555.5,-10.511854103343465
557.9,-10.04808510638298
560.3000000000001,-10.442310030395136
562.6999999999999,-10.488693009118542
565.1,-10.813343465045591
567.5,-10.535045592705167
569.9,-10.419118541033434
572.3,-9.978510638297871
574.6999999999999,-10.303161094224924
577.1,-10.395927051671734
579.5,-10.511854103343465
581.9,-10.511854103343465
584.3,-10.25677811550152
586.7,-10.024893617021277
589.1,-9.93212765957447
591.5,-9.978510638297871
593.9,-10.27996960486322
596.3000000000001,-10.558237082066869
598.7,-10.164012158054712
601.0999999999999,-9.93212765957447
603.5,-9.839361702127658
605.9,-10.024893617021277
608.3000000000001,-10.04808510638298
610.6999999999999,-10.233586626139818
613.1,-10.04808510638298
615.5,-9.653860182370822
617.9,-9.584285714285715
620.3,-9.561094224924013
622.7,-10.04808510638298
625.1,-10.326352583586626
627.5,-9.700243161094225
629.9,-9.398753799392097
632.3000000000001,-9.120486322188452
634.7,-9.561094224924013
637.0999999999999,-9.607477203647417
639.5,-10.25677811550152
641.9,-9.723434650455927
644.3000000000001,-9.74659574468085
646.6999999999999,-9.306018237082066
649.1,-9.584285714285715
651.5,-9.514711246200608
653.9000000000001,-9.908936170212765
656.3,-9.398753799392097
658.7,-9.677051671732523
661.1,-9.166869300911854
663.5,-9.375562310030395
665.9,-9.607477203647417
668.3,-9.700243161094225
670.7,-9.468328267477203
673.0999999999999,-9.398753799392097
675.5,-8.772644376899695
677.9,-9.259635258358664
680.3000000000001,-9.32920972644377
682.6999999999999,-9.491519756838906
685.1,-9.306018237082066
687.5,-9.259635258358664
689.9000000000001,-8.842218844984803
692.3,-9.166869300911854
694.7,-8.795835866261397
697.1,-9.306018237082066
699.5,-8.981337386018238
701.9,-9.23644376899696
704.3,-8.656686930091187
706.7,-9.120486322188452
709.1,-9.120486322188452
711.5,-9.491519756838906
713.9,-9.143677811550152
716.3000000000001,-8.958176291793313
718.6999999999999,-8.656686930091187
721.1,-8.795835866261397
723.5,-8.888601823708207
725.9000000000001,-9.143677811550152
728.3,-8.795835866261397
730.6999999999999,-8.703069908814589
733.1,-8.332036474164132
735.5,-8.679878419452889
737.9,-8.679878419452889
740.3,-9.166869300911854
742.7,-9.074103343465046
745.1,-9.004528875379938
747.5,-8.447993920972644
749.9,-8.679878419452889
752.3000000000001,-8.749452887537995
754.7,-9.097294832826748
757.1,-8.842218844984803
759.5,-8.749452887537995
761.9,-8.726261398176291
764.3,-8.332036474164132
766.6999999999999,-8.865410334346503
769.1,-8.842218844984803
771.5,-8.958176291793313
773.9,-8.679878419452889
776.3,-8.239270516717324
778.7,-8.51756838905775
781.1,-8.40161094224924
783.5,-8.563951367781154
785.9,-8.772644376899695
788.3000000000001,-8.471185410334346
790.7,-8.308844984802432
793.0999999999999,-8.239270516717324
795.5,-8.355227963525836
797.9,-8.239270516717324
800.3000000000001,-8.703069908814589
802.6999999999999,-8.239270516717324
805.1,-8.053768996960487
807.5,-7.8682370820668694
809.9000000000001,-8.216079027355624
812.3,-8.100151975683891
814.7,-8.40161094224924
817.1,-7.891428571428571
819.5,-8.030577507598784
821.9,-7.8218541033434645
824.3,-8.146534954407295
826.7,-8.076960486322188
829.0999999999999,-8.332036474164132
831.5,-7.9146200607902735
833.9,-7.659544072948329
836.3000000000001,-7.427659574468085
838.6999999999999,-7.7523100303951376
841.1,-7.891428571428571
843.5,-8.216079027355624
845.9000000000001,-7.891428571428571
848.3,-7.8682370820668694
850.7,-7.497203647416413
853.1,-7.9146200607902735
855.5,-7.891428571428571
857.9,-8.1929179331307
860.3,-7.8218541033434645
862.7,-7.9378115501519755
865.1,-7.218936170212767
867.5,-7.775501519756839
869.9,-7.845045592705167
872.3000000000001,-8.123343465045593
874.6999999999999,-7.961003039513678
877.1,-7.68273556231003
879.5,-7.381276595744681
881.9000000000001,-7.613161094224924
884.3,-7.7523100303951376
886.6999999999999,-8.007386018237083
889.1,-7.7523100303951376
891.5,-7.659544072948329
893.9,-7.149361702127659
896.3,-7.543586626139817
898.7,-7.613161094224924
901.1,-7.961003039513678
903.5,-7.798693009118541
905.9,-7.288510638297873
908.3000000000001,-7.242127659574468
910.7,-7.543586626139817
913.1,-7.543586626139817
915.5,-7.845045592705167
917.9,-7.589969604863222
920.3,-7.474012158054712
922.6999999999999,-7.311702127659574
925.1,-7.474012158054712
927.5,-7.311702127659574
929.9,-7.891428571428571
932.3,-7.497203647416413
934.7,-7.520395136778116
937.1,-6.987051671732524
939.5,-7.334893617021276
941.9,-7.311702127659574
944.3000000000001,-7.566778115501521
946.7,-7.450820668693008
949.0999999999999,-7.218936170212767
951.5,-7.102978723404256
953.9,-7.450820668693008
956.3000000000001,-7.520395136778116
958.6999999999999,-7.705927051671733
961.1,-7.68273556231003
963.5,-7.450820668693008
965.9,-7.195744680851064
968.3000000000001,-7.265319148936172
970.6999999999999,-7.288510638297873
973.1,-7.589969604863222
975.5,-7.450820668693008
977.9000000000001,-7.497203647416413
980.3,-7.195744680851064
982.7,-7.218936170212767
985.1,-7.265319148936172
987.4999999999999,-7.358085106382979
989.9,-7.636352583586627
992.3000000000001,-7.218936170212767
994.7,-7.172553191489362
997.0999999999999,-7.033434650455927
999.5,-7.358085106382979
1001.9000000000001,-7.195744680851064
1004.2999999999998,-7.497203647416413
1006.6999999999999,-7.242127659574468
1009.1,-7.010243161094224
1011.5,-6.963860182370819
1013.8999999999999,-6.963860182370819
1016.3,-7.218936170212767
1018.7,-7.497203647416413
1021.1000000000001,-6.987051671732524
1023.5000000000002,-7.126170212765958
1025.9,-6.871094224924011
1028.2999999999997,-6.940668693009119
1030.7,-6.940668693009119
1033.1,-7.497203647416413
1035.5,-6.84790273556231
1037.9,-6.801519756838905
1040.3000000000002,-6.917477203647416
1042.7000000000003,-6.963860182370819
1045.0999999999997,-6.871094224924011
1047.4999999999998,-7.566778115501521
1049.9,-6.871094224924011
1052.3,-7.149361702127659
1054.7,-6.384103343465045
1057.1,-7.010243161094224
1059.5,-7.056595744680851
1061.9,-7.358085106382979
1064.3,-6.778328267477203
1066.7,-7.172553191489362
1069.1,-6.244984802431612
1071.5,-6.755136778115502
1073.9,-6.708753799392097
1076.3,-7.010243161094224
1078.7,-6.616018237082067
1081.1,-6.871094224924011
1083.5,-6.2681762917933135
1085.9,-6.731945288753801
1088.3,-6.824711246200608
1090.7,-6.963860182370819
1093.1,-6.685562310030396
1095.5,-6.824711246200608
1097.9,-6.221793313069909
1100.3,-6.685562310030396
1102.7,-6.569635258358662
1105.1,-6.963860182370819
1107.5,-6.708753799392097
1109.9,-6.4304863221884485
1112.3,-5.943495440729483
1114.7,-6.221793313069909
1117.1,-6.1522188449848025
1119.5,-6.708753799392097
1121.9,-6.639209726443769
1124.3,-6.476869300911853
1126.7,-6.036261398176292
1129.1,-6.453677811550152
1131.5,-6.569635258358662
1133.9,-6.84790273556231
1136.2999999999997,-6.731945288753801
1138.7,-6.4304863221884485
1141.1,-5.989878419452887
1143.5,-6.592826747720364
1145.9,-6.453677811550152
1148.3,-6.453677811550152
1150.7000000000003,-6.592826747720364
1153.1,-6.4304863221884485
1155.4999999999998,-6.221793313069909
1157.8999999999999,-6.3377203647416405
1160.3,-6.546443768996961
1162.7,-6.360911854103344
1165.1,-6.731945288753801
1167.5,-6.291337386018236
1169.9000000000003,-6.1522188449848025
1172.3,-6.1986018237082074
1174.7,-6.221793313069909
1177.1,-6.291337386018236
1179.5,-6.476869300911853
1181.9,-6.1290273556231
1184.3,-6.3377203647416405
1186.7,-5.665227963525836
1189.1000000000001,-6.453677811550152
1191.5,-6.360911854103344
1193.9,-6.616018237082067
1196.2999999999997,-5.966686930091186
1198.7,-6.221793313069909
1201.1,-6.0130699088145905
1203.5,-6.1290273556231
1205.9,-6.1290273556231
1208.3000000000002,-6.755136778115502
1210.7,-6.082644376899696
1213.1,-6.3377203647416405
1215.5,-5.873951367781155
1217.9,-6.314528875379939
1220.3,-6.3377203647416405
1222.7,-6.871094224924011
1225.1,-6.1986018237082074
1227.5,-6.1986018237082074
1229.9,-5.989878419452887
1232.3,-6.221793313069909
1234.7,-6.2681762917933135
1237.1,-6.523252279635258
1239.5,-6.3377203647416405
1241.9,-6.453677811550152
1244.3,-5.549270516717325
1246.6999999999998,-6.0130699088145905
1249.1,-6.1754103343465045
1251.5,-6.476869300911853
1253.9,-5.642036474164134
1256.3,-6.592826747720364
1258.7000000000003,-5.734802431610942
1261.1,-6.0594528875379945
1263.5,-6.244984802431612
1265.8999999999999,-6.569635258358662
1268.3,-5.804376899696049
1270.7,-5.804376899696049
1273.1,-5.71161094224924
1275.5,-6.082644376899696
1277.9,-6.1986018237082074
1280.3,-6.453677811550152
1282.6999999999998,-6.0594528875379945
1285.0999999999997,-6.1058358662613985
1287.5,-5.618844984802432
1289.9,-6.082644376899696
1292.3,-6.036261398176292
1294.7,-6.291337386018236
1297.1000000000001,-6.082644376899696
1299.5000000000002,-6.1522188449848025
1301.9,-5.688419452887538
1304.2999999999997,-6.1290273556231
1306.7,-6.0594528875379945
