Time/us,Current/uA
-281.1,-1.5606626139817632
-280.34000000000003,-2.1172158054711243
-279.57,-1.5606626139817632
-278.8,-1.4679057750759879
-278.03000000000003,-1.0968693009118542
-277.26,-1.4447142857142856
-276.5,-1.5374741641337388
-275.73,-1.6302310030395133
-274.96,-1.5374741641337388
-274.19,-1.4679057750759879
-273.42,-1.1664407294832828
-272.65999999999997,-1.4447142857142856
-271.89,-1.4679057750759879
-271.12,-1.838939209726444
-270.34999999999997,-1.6998024316109424
-269.58,-1.3519574468085107
-268.82,-1.3519574468085107
-268.04999999999995,-1.7229908814589667
-267.28,-1.6766109422492401
-266.51,-2.047647416413374
-265.74,-1.6302310030395133
-264.98,-1.6302310030395133
-264.21000000000004,-1.2591975683890577
-263.44,-1.5374741641337388
-262.67,-1.3519574468085107
-261.90000000000003,-1.6534224924012157
-261.14,-1.2591975683890577
-260.37,-2.070835866261398
-259.6,-1.4215258358662612
-258.83,-1.2128176291793313
-258.06,-1.6302310030395133
-257.3,-1.6998024316109424
-256.53,-2.0012674772036476
-255.76,-1.5606626139817632
-254.99,-1.3519574468085107
-254.21999999999997,-1.28238905775076
-253.46,-1.7229908814589667
-252.69000000000003,-1.5374741641337388
-251.92,-2.047647416413374
-251.15,-1.7229908814589667
-250.38000000000002,-1.4215258358662612
-249.61999999999998,-1.0968693009118542
-248.85,-1.3983343465045592
-248.08,-1.6302310030395133
-247.30999999999997,-2.0244559270516724
-246.54,-1.3751458966565349
-245.78000000000003,-1.7229908814589667
-245.01,-1.3983343465045592
-244.24,-1.6070425531914894
-243.47000000000003,-1.6998024316109424
-242.7,-2.0244559270516724
-241.94,-1.746179331306991
-241.17,-1.746179331306991
-240.4,-1.1200607902735562
-239.63,-1.305577507598784
-238.85999999999999,-1.6998024316109424
-238.1,-2.0940243161094223
-237.33,-1.4447142857142856
-236.56,-1.6534224924012157
-235.79000000000002,-1.1432492401215806
-235.02,-1.7229908814589667
-234.26,-1.5838541033434652
-233.49,-1.954887537993921
-232.72,-1.491094224924012
-231.95,-1.6998024316109424
-231.17999999999998,-1.2128176291793313
-230.42,-1.5374741641337388
-229.65,-1.5142826747720366
-228.88000000000002,-1.6998024316109424
-228.11,-1.3983343465045592
-227.34,-1.4215258358662612
-226.58,-1.3751458966565349
-225.81,-1.6534224924012157
-225.04,-1.6070425531914894
-224.26999999999998,-1.838939209726444
-223.5,-1.6766109422492401
-222.73999999999998,-1.6302310030395133
-221.97,-1.1200607902735562
-221.20000000000002,-1.4679057750759879
-220.43,-1.5374741641337388
-219.66,-1.5374741641337388
-218.9,-1.4215258358662612
-218.13,-1.5374741641337388
-217.35999999999999,-0.9577325227963528
-216.59,-1.3751458966565349
-215.82,-1.7925592705167173
-215.06,-1.3519574468085107
-214.29,-2.047647416413374
-213.52,-1.5606626139817632
-212.75,-1.2128176291793313
-211.98000000000002,-1.5838541033434652
-211.22,-1.5374741641337388
-210.45,-1.8157507598784193
-209.68,-1.6998024316109424
-208.91,-1.7693708206686931
-208.14,-1.3287659574468087
-207.38,-1.3751458966565349
-206.60999999999999,-1.3751458966565349
-205.83999999999997,-1.4679057750759879
-205.07000000000002,-1.8157507598784193
-204.3,-1.4679057750759879
-203.54,-1.2591975683890577
-202.77,-1.3519574468085107
-202.0,-1.3983343465045592
-201.23,-1.746179331306991
-200.46,-1.7925592705167173
-199.7,-1.5374741641337388
-198.92999999999998,-1.2360091185410331
-198.16,-1.4679057750759879
-197.39,-1.491094224924012
-196.62,-1.6998024316109424
-195.86,-1.9316990881458966
-195.09,-1.5606626139817632
-194.32,-1.3983343465045592
-193.55,-0.9345440729483282
-192.78,-2.441869300911854
-192.01999999999998,-1.6302310030395133
-191.25,-2.27954103343465
-190.48,-1.9085075987841946
-189.70999999999998,-1.7229908814589667
-188.94,-1.5606626139817632
-188.18,-1.862127659574468
-187.41,-1.838939209726444
-186.64000000000001,-2.4186808510638302
-185.87,-1.7693708206686931
-185.1,-2.070835866261398
-184.34,-1.6070425531914894
-183.57,-2.047647416413374
-182.79999999999998,-1.8157507598784193
-182.03,-2.2331641337386023
-181.26,-1.7693708206686931
-180.5,-1.6534224924012157
-179.73000000000002,-1.1896291793313072
-178.96,-1.6534224924012157
-178.19,-1.746179331306991
-177.42000000000002,-2.4186808510638302
-176.66,-1.8157507598784193
-175.89,-1.838939209726444
-175.12,-1.5142826747720366
-174.35,-1.6070425531914894
-173.57999999999998,-1.4447142857142856
-172.82000000000002,-2.256352583586626
-172.05,-1.4679057750759879
-171.28,-1.7925592705167173
-170.51,-1.5142826747720366
-169.74,-1.5606626139817632
-168.98,-1.8157507598784193
-168.21,-2.2331641337386023
-167.44,-1.746179331306991
-166.67,-1.9085075987841946
-165.89999999999998,-1.3519574468085107
-165.14000000000001,-1.6302310030395133
-164.37,-1.7693708206686931
-163.6,-2.1172158054711243
-162.83,-1.7229908814589667
-162.06,-1.5142826747720366
-161.3,-1.1664407294832828
-160.53,-1.5142826747720366
-159.76,-0.9809209726443767
-158.98999999999998,-2.9056626139817627
-158.22,-1.6998024316109424
-157.46,-1.6070425531914894
-156.69,-1.5838541033434652
-155.92000000000002,-1.6534224924012157
-155.15,-1.7229908814589667
-154.38,-1.954887537993921
-153.62,-1.8157507598784193
-152.85,-1.838939209726444
-152.07999999999998,-1.4215258358662612
-151.31,-1.5374741641337388
-150.54,-1.746179331306991
-149.77999999999997,-2.1404042553191487
-149.01000000000002,-1.9085075987841946
-148.24,-2.070835866261398
-147.47,-1.2591975683890577
-146.70000000000002,-1.8853191489361703
-145.94,-1.7693708206686931
-145.17,-2.1172158054711243
-144.4,-2.2099726443769
-143.63,-1.6534224924012157
-142.85999999999999,-1.3287659574468087
-142.1,-1.7925592705167173
-141.32999999999998,-2.0012674772036476
-140.56,-1.9085075987841946
-139.79000000000002,-2.070835866261398
-139.02,-1.746179331306991
-138.26,-1.3287659574468087
-137.49,-1.5838541033434652
-136.72,-2.0012674772036476
-135.95,-1.9085075987841946
-135.18,-2.3723009118541034
-134.42,-1.9085075987841946
-133.64999999999998,-1.6070425531914894
-132.88,-1.491094224924012
-132.11,-1.8853191489361703
-131.34,-1.7693708206686931
-130.58,-2.0940243161094223
-129.81,-1.7229908814589667
-129.04,-1.5838541033434652
-128.27,-1.5606626139817632
-127.5,-1.8157507598784193
-126.73999999999998,-1.8157507598784193
-125.97000000000001,-2.1172158054711243
-125.2,-1.838939209726444
-124.42999999999999,-1.862127659574468
-123.66000000000001,-1.28238905775076
-122.9,-1.8157507598784193
-122.13,-1.6534224924012157
-121.36000000000001,-2.070835866261398
-120.59,-1.838939209726444
-119.82,-1.6766109422492401
-119.06,-1.4215258358662612
-118.29,-1.5374741641337388
-117.52,-1.6766109422492401
-116.75,-2.1172158054711243
-115.98,-1.6302310030395133
-115.22,-1.3983343465045592
-114.45,-1.305577507598784
-113.68,-1.7925592705167173
-112.91,-1.746179331306991
-112.14,-2.2099726443769
-111.38,-1.4215258358662612
-110.61,-1.5142826747720366
-109.84,-1.0273009118541032
-109.07000000000001,-1.4447142857142856
-108.3,-1.5374741641337388
-107.53999999999999,-2.256352583586626
-106.77000000000001,-1.6766109422492401
-106.0,-1.5606626139817632
-105.23,-1.0504924012158054
-104.46,-1.3287659574468087
-103.69999999999999,-1.5606626139817632
-102.93,-2.1867841945288755
-102.16000000000001,-1.3751458966565349
-101.39,-1.6766109422492401
-100.62,-1.0968693009118542
-99.86,-1.8853191489361703
-99.08999999999999,-1.6302310030395133
-98.32000000000001,-1.8853191489361703
-97.552,-1.6302310030395133
-96.78399999999999,-1.5142826747720366
-96.016,-1.2591975683890577
-95.24799999999999,-1.6534224924012157
-94.48,-1.9085075987841946
-93.712,-1.9780759878419454
-92.94399999999999,-1.3983343465045592
-92.176,-1.1664407294832828
-91.408,-1.1896291793313072
-90.64,-1.6998024316109424
-89.872,-1.6998024316109424
-89.104,-2.0940243161094223
-88.336,-1.954887537993921
-87.568,-1.8157507598784193
-86.8,-1.1432492401215806
-86.03200000000001,-1.5142826747720366
-85.264,-1.6070425531914894
-84.49600000000001,-1.9316990881458966
-83.728,-1.8853191489361703
-82.96,-1.4447142857142856
-82.19200000000001,-1.1200607902735562
-81.42399999999999,-1.4215258358662612
-80.656,-1.7229908814589667
-79.888,-1.0504924012158054
-79.11999999999999,-1.9316990881458966
-78.35199999999999,-1.4215258358662612
-77.584,-1.5374741641337388
-76.816,-1.4679057750759879
-76.048,-1.6070425531914894
-75.28,-1.6070425531914894
-74.512,-1.9085075987841946
-73.744,-1.6998024316109424
-72.97600000000001,-1.491094224924012
-72.208,-1.3287659574468087
-71.44,-1.6302310030395133
-70.672,-1.4679057750759879
-69.904,-1.746179331306991
-69.13600000000001,-1.3519574468085107
-68.368,-1.3751458966565349
-67.6,-1.3751458966565349
-66.832,-1.5142826747720366
-66.064,-1.4447142857142856
-65.296,-1.746179331306991
-64.52799999999999,-1.5374741641337388
-63.75999999999999,-1.5374741641337388
-62.992000000000004,-1.2591975683890577
-62.224000000000004,-1.3983343465045592
-61.455999999999996,-1.5374741641337388
-60.68800000000001,-1.9780759878419454
-59.92,-1.6998024316109424
-59.152,-1.3519574468085107
-58.38399999999999,-0.5635075987841947
-57.61600000000001,-1.862127659574468
-56.848000000000006,-1.3983343465045592
-56.08,-1.838939209726444
-55.312,-1.746179331306991
-54.544,-1.4679057750759879
-53.776,-1.2591975683890577
-53.008,-1.838939209726444
-52.24,-1.7229908814589667
-51.472,-2.047647416413374
-50.70399999999999,-1.6998024316109424
-49.93600000000001,-1.7925592705167173
-49.168,-1.305577507598784
-48.4,-1.7229908814589667
-47.632,-1.746179331306991
-46.864,-1.9780759878419454
-46.096000000000004,-1.7229908814589667
-45.328,-1.746179331306991
-44.56,-1.3287659574468087
-43.791999999999994,-1.7925592705167173
-43.023999999999994,-1.5606626139817632
-42.25600000000001,-2.070835866261398
-41.488,-1.4679057750759879
-40.72,-1.4215258358662612
-39.952,-1.3519574468085107
-39.184,-1.6998024316109424
-38.416000000000004,-1.838939209726444
-37.648,-2.0012674772036476
-36.88,-1.5142826747720366
-36.111999999999995,-1.491094224924012
-35.344,-1.3751458966565349
-34.57599999999999,-1.305577507598784
-33.808,-1.6070425531914894
-33.040000000000006,-1.862127659574468
-32.272,-1.6070425531914894
-31.504000000000005,-1.9316990881458966
-30.735999999999997,-1.2360091185410331
-29.968000000000004,-1.5142826747720366
-29.2,-1.491094224924012
-28.432,-2.2099726443769
-27.663999999999998,-1.8157507598784193
-26.896,-1.7229908814589667
-26.128000000000004,-1.2128176291793313
-25.36,-1.28238905775076
-24.592,-1.5606626139817632
-23.824,-1.6302310030395133
-23.055999999999997,-1.6070425531914894
-22.288,-1.5142826747720366
-21.52,-1.2128176291793313
-20.752,-1.4447142857142856
-19.984,-1.6534224924012157
-19.215999999999998,-1.9316990881458966
-18.447999999999997,-1.7693708206686931
-17.68,-1.954887537993921
-16.912000000000003,-1.4447142857142856
-16.144000000000002,-1.5142826747720366
-15.375999999999998,-1.5606626139817632
-14.608,-1.6070425531914894
-13.840000000000002,-1.8157507598784193
-13.072000000000001,-1.6070425531914894
-12.304,-1.3751458966565349
-11.536,-1.3751458966565349
-10.767999999999999,-1.4215258358662612
-10.0,-1.7229908814589667
-9.232,-2.1404042553191487
-8.464,-1.4447142857142856
-7.696,-1.5374741641337388
-6.927999999999999,-1.2591975683890577
-6.16,-1.5142826747720366
-5.392,-1.862127659574468
-4.624,-1.9316990881458966
-3.8560000000000008,-1.6998024316109424
-3.088,-1.491094224924012
-2.3200000000000003,-1.28238905775076
-1.552,-1.3983343465045592
-0.7839999999999998,-1.3983343465045592
-0.016000000000000014,-2.1867841945288755
0.752,-11.346686930091185
1.52,12.863313069908816
2.288,87.83556231003041
3.056,96.34589665653495
3.824,97.1112462006079
4.5920000000000005,96.99544072948329
5.359999999999999,97.85349544072949
6.128,98.10851063829787
6.896,98.50273556231004
7.664,98.41003039513679
8.432,98.50273556231004
9.2,98.80425531914892
9.968,98.10851063829787
10.736,98.66504559270517
11.504,99.22158054711248
12.272,98.59544072948327
13.04,98.92006079027357
13.808,98.4562310030395
14.575999999999999,99.03617021276595
15.344000000000001,99.17507598784195
16.112000000000002,99.31428571428573
16.88,98.89696048632219
17.648,98.85045592705168
18.416,98.73465045592704
19.184,99.0127659574468
19.952,99.03617021276595
20.72,99.63890577507598
21.488,99.0127659574468
22.256,99.12887537993922
23.024,98.71124620060789
23.791999999999998,99.15197568389057
24.560000000000002,99.10547112462007
25.328,99.59270516717326
26.095999999999997,99.2677811550152
26.864,99.4303951367781
27.631999999999998,98.94316109422492
28.400000000000002,99.31428571428573
29.168000000000003,99.54620060790273
29.935999999999996,99.9404255319149
30.704,99.3838905775076
31.471999999999998,99.59270516717326
32.239999999999995,99.2677811550152
33.007999999999996,99.6854103343465
33.776,99.63890577507598
34.544,99.91732522796353
35.312,99.6854103343465
36.08,99.6854103343465
36.848,99.36079027355623
37.616,99.3373860182371
38.384,99.77811550151974
39.152,99.77811550151974
39.92,99.91732522796353
40.688,99.6854103343465
41.455999999999996,99.54620060790273
42.224,99.54620060790273
42.992,100.45045592705166
43.76,99.03617021276595
44.528000000000006,99.84772036474165
45.29600000000001,99.56930091185409
46.064,99.56930091185409
46.832,99.47659574468086
47.599999999999994,99.7085106382979
48.368,99.82462006079027
49.136,99.66200607902739
49.903999999999996,99.73161094224923
50.672,99.49969604863223
51.44,99.22158054711248
52.208000000000006,99.77811550151974
52.976,99.87082066869301
53.744,99.9404255319149
54.512,99.56930091185409
55.28,100.21884498480243
56.048,98.9665653495441
56.816,99.9404255319149
57.583999999999996,99.7550151975684
58.352,100.2419452887538
59.120000000000005,99.9869300911854
59.888,99.6854103343465
60.656,99.56930091185409
61.424,90.94285714285715
62.19199999999999,33.015197568389056
62.96,0.7814924012158054
63.728,-13.943920972644378
64.49600000000001,-18.071702127659574
65.264,-18.95288753799392
66.032,-18.65142857142857
66.8,-18.74419452887538
67.56800000000001,-18.23401215805471
68.33600000000001,-18.697811550151975
69.104,-18.187629179331307
69.872,-18.257203647416414
70.63999999999999,-17.93255319148936
71.408,-17.978936170212766
72.176,-17.376018237082068
72.94399999999999,-17.677477203647413
73.71199999999999,-17.538328267477205
74.48,-17.74705167173252
75.248,-17.515136778115505
76.016,-17.283252279635256
76.78399999999999,-15.799118541033435
77.55199999999999,-17.862978723404254
78.32000000000001,-17.144103343465044
79.08800000000001,-17.21367781155015
79.85600000000001,-16.68030395136778
80.624,-16.633920972644376
81.392,-16.35565349544073
82.16000000000001,-16.61075987841945
82.92800000000001,-16.44841945288754
83.696,-16.65711246200608
84.464,-16.23969604863222
85.232,-16.054194528875378
86.0,-15.54401215805471
86.768,-15.891854103343466
87.536,-15.938237082066868
88.30399999999999,-15.938237082066868
89.072,-15.75273556231003
89.84,-15.54401215805471
90.60799999999999,-14.987477203647417
91.376,-14.91790273556231
92.14399999999999,-14.987477203647417
92.912,-15.358510638297872
93.68,-15.265744680851062
94.448,-15.196170212765958
95.21600000000001,-14.500486322188452
95.984,-14.871519756838904
96.75200000000001,-14.89471124620061
97.52,-14.755562310030395
98.288,-14.709179331306993
99.056,-14.732370820668692
99.82399999999998,-14.546869300911855
100.59200000000001,-14.106261398176292
101.36,-14.454103343465045
102.13000000000001,-14.500486322188452
102.9,-14.314984802431612
103.66,-14.245410334346504
104.42999999999999,-13.89756838905775
105.2,-13.96711246200608
105.97,-13.920759878419453
106.74000000000001,-13.943920972644378
107.5,-14.106261398176292
108.27,-13.66565349544073
109.04,-13.410577507598784
109.81,-13.480151975683892
110.58,-12.668510638297874
111.33999999999999,-14.245410334346504
112.11,-13.78161094224924
112.88,-13.410577507598784
113.65,-13.24823708206687
114.42,-13.085927051671732
115.17999999999999,-13.271428571428572
115.95,-13.364194528875379
116.72,-13.642462006079027
117.49,-13.062735562310031
118.26,-13.109118541033434
119.02,-12.64531914893617
119.78999999999999,-12.76127659574468
120.56,-12.830820668693006
121.33,-13.24823708206687
122.10000000000001,-12.854012158054712
122.86,-12.459787234042555
123.63,-12.251094224924012
124.39999999999999,-12.575744680851065
125.17,-12.482978723404257
125.94000000000001,-12.64531914893617
126.69999999999999,-12.34386018237082
127.47,-12.320668693009118
128.24,-12.019209726443767
129.01,-12.1119452887538
129.78,-12.1119452887538
130.54000000000002,-12.622127659574467
131.31,-12.274285714285716
132.08,-11.996018237082067
132.85000000000002,-11.578601823708206
133.61999999999998,-11.764103343465045
134.38,-12.019209726443767
135.15,-12.367051671732524
135.92,-11.90325227963526
136.69,-11.81048632218845
137.46,-11.555410334346504
138.22,-11.880060790273557
138.99,-11.69452887537994
139.76000000000002,-12.042370820668692
140.53,-11.60179331306991
141.3,-11.69452887537994
142.06,-11.161185410334348
142.82999999999998,-11.393069908814589
143.6,-11.184376899696048
144.37,-11.20756838905775
145.14,-11.346686930091185
145.9,-11.393069908814589
146.67000000000002,-10.79015197568389
147.44,-11.161185410334348
148.21,-11.161185410334348
148.98000000000002,-11.648145896656535
149.73999999999998,-11.137993920972646
150.51,-11.161185410334348
151.28,-10.535045592705167
152.04999999999998,-10.859726443768997
152.82,-10.906079027355624
153.58,-11.06841945288754
154.35,-10.882887537993922
155.12,-10.882887537993922
155.89000000000001,-10.349544072948328
156.66000000000003,-10.651003039513677
157.42,-10.813343465045591
158.19,-11.114802431610942
158.95999999999998,-10.97565349544073
159.73,-10.37273556231003
160.5,-10.326352583586626
161.26,-10.187203647416414
162.03,-10.349544072948328
162.8,-10.651003039513677
163.57000000000002,-10.79015197568389
164.34,-10.395927051671734
165.1,-10.07127659574468
165.86999999999998,-10.25677811550152
166.64,-10.326352583586626
167.41,-10.604620060790273
168.18,-10.419118541033434
168.94,-10.233586626139818
169.71,-9.955319148936171
170.48000000000002,-9.885744680851063
171.25,-10.094468085106383
172.02,-10.210395136778114
172.78,-10.581428571428571
173.54999999999998,-10.024893617021277
174.32,-10.04808510638298
175.09,-9.32920972644377
175.85999999999999,-9.839361702127658
176.62,-10.024893617021277
177.39000000000001,-10.442310030395136
178.16,-9.537902735562309
178.93,-9.839361702127658
179.70000000000002,-9.32920972644377
180.46,-9.74659574468085
181.23,-9.584285714285715
182.0,-10.001702127659573
182.76999999999998,-9.677051671732523
183.54,-9.607477203647417
184.3,-9.21325227963526
185.07,-9.885744680851063
185.84,-9.561094224924013
186.61,-9.93212765957447
187.38,-9.514711246200608
188.14000000000001,-9.352370820668693
188.91000000000003,-8.865410334346503
189.67999999999998,-9.653860182370822
190.45,-8.842218844984803
191.22,-9.885744680851063
191.98,-9.166869300911854
192.75,-9.23644376899696
193.52,-8.679878419452889
194.29,-9.32920972644377
195.06,-9.4219452887538
195.82000000000002,-9.677051671732523
196.59,-9.375562310030395
197.36,-9.32920972644377
198.13,-8.8190273556231
198.89999999999998,-9.32920972644377
199.66,-9.143677811550152
200.43,-9.120486322188452
201.2,-8.888601823708207
201.97,-9.074103343465046
202.74,-8.679878419452889
203.5,-8.958176291793313
204.27,-8.795835866261397
205.04000000000002,-9.653860182370822
205.81,-9.097294832826748
206.57999999999998,-8.772644376899695
207.34,-8.424802431610942
208.10999999999999,-8.749452887537995
208.88,-8.703069908814589
209.65,-9.32920972644377
210.42,-8.981337386018238
211.18,-8.865410334346503
211.95000000000002,-8.1929179331307
212.72,-9.004528875379938
213.49,-9.097294832826748
214.26,-9.306018237082066
215.01999999999998,-8.981337386018238
215.79,-8.563951367781154
216.56,-8.239270516717324
217.32999999999998,-8.679878419452889
218.1,-8.726261398176291
218.86,-9.190060790273556
219.63,-8.981337386018238
220.4,-8.772644376899695
221.17000000000002,-8.378419452887538
221.94,-8.471185410334346
222.7,-8.540759878419454
223.47,-8.679878419452889
224.24,-8.726261398176291
225.01,-8.424802431610942
225.78,-8.262462006079026
226.54,-8.447993920972644
227.31,-8.610303951367781
228.08,-8.51756838905775
228.85000000000002,-8.842218844984803
229.62,-8.40161094224924
230.38,-8.447993920972644
231.15,-8.169726443768997
231.92,-8.424802431610942
232.69,-8.28565349544073
233.46,-8.563951367781154
234.22,-8.053768996960487
234.99,-8.1929179331307
235.76000000000002,-7.520395136778116
236.53,-7.8218541033434645
237.3,-8.053768996960487
238.06,-8.378419452887538
238.82999999999998,-7.9146200607902735
239.6,-7.8682370820668694
240.37,-7.450820668693008
241.14,-8.146534954407295
241.9,-8.169726443768997
242.67000000000002,-8.239270516717324
243.44,-8.007386018237083
244.21,-8.053768996960487
244.98000000000002,-7.659544072948329
245.73999999999998,-7.9378115501519755
246.50999999999996,-8.100151975683891
247.28,-8.656686930091187
248.04999999999998,-8.1929179331307
248.82000000000002,-8.123343465045593
249.58,-7.845045592705167
250.35,-8.100151975683891
251.11999999999998,-8.030577507598784
251.89000000000001,-8.146534954407295
252.66,-7.705927051671733
253.42,-7.8218541033434645
254.19,-7.311702127659574
254.95999999999998,-7.891428571428571
255.73000000000002,-7.845045592705167
256.5,-8.146534954407295
257.26,-7.891428571428571
258.03000000000003,-7.8218541033434645
258.8,-7.636352583586627
259.57,-7.8218541033434645
260.34000000000003,-7.9146200607902735
261.1,-7.961003039513678
261.87,-7.845045592705167
262.64000000000004,-7.798693009118541
263.41,-7.242127659574468
264.18,-7.798693009118541
264.94000000000005,-8.030577507598784
265.71,-8.123343465045593
266.47999999999996,-7.9378115501519755
267.25,-7.729118541033435
268.02,-7.126170212765958
268.78,-7.659544072948329
269.55,-7.613161094224924
270.32,-7.798693009118541
271.09,-7.566778115501521
271.86,-7.566778115501521
272.62,-7.218936170212767
273.39,-7.450820668693008
274.16,-7.358085106382979
274.93,-7.729118541033435
275.7,-7.659544072948329
276.46000000000004,-7.427659574468085
277.23,-6.963860182370819
278.0,-7.311702127659574
278.77000000000004,-7.079787234042553
279.54,-7.010243161094224
280.3,-7.218936170212767
281.07000000000005,-7.172553191489362
281.84000000000003,-6.894285714285715
282.60999999999996,-7.010243161094224
283.38,-7.311702127659574
284.14,-7.566778115501521
284.90999999999997,-7.497203647416413
285.68,-7.358085106382979
286.45,-7.079787234042553
287.21999999999997,-7.288510638297873
287.98,-7.149361702127659
288.75,-7.079787234042553
289.52,-7.334893617021276
290.29,-6.871094224924011
291.06,-6.66240121580547
291.82,-6.755136778115502
292.59000000000003,-7.079787234042553
293.36,-7.126170212765958
294.13,-7.798693009118541
294.90000000000003,-6.963860182370819
295.66,-6.894285714285715
296.43,-6.66240121580547
297.20000000000005,-7.010243161094224
297.97,-6.894285714285715
298.74,-7.404468085106382
299.5,-6.84790273556231
300.27,-6.453677811550152
301.03999999999996,-6.616018237082067
301.81,-6.778328267477203
302.58,-6.84790273556231
303.34,-7.010243161094224
304.11,-6.871094224924011
304.88,-7.056595744680851
305.65,-6.3377203647416405
306.42,-6.731945288753801
307.18,-6.731945288753801
307.95,-7.172553191489362
308.72,-6.731945288753801
309.49,-6.824711246200608
310.26,-6.291337386018236
311.02000000000004,-6.755136778115502
311.79,-6.84790273556231
312.56,-7.079787234042553
313.33000000000004,-6.1058358662613985
314.1,-7.195744680851064
314.85999999999996,-6.407294832826747
315.63,-6.778328267477203
316.4,-6.801519756838905
317.16999999999996,-7.242127659574468
317.94,-6.84790273556231
318.7,-6.708753799392097
319.46999999999997,-6.291337386018236
320.24,-6.546443768996961
321.01,-6.731945288753801
321.78,-6.917477203647416
322.54,-6.963860182370819
323.31,-6.778328267477203
324.08,-6.407294832826747
324.85,-6.616018237082067
325.62,-6.407294832826747
326.38,-7.358085106382979
327.15000000000003,-6.66240121580547
327.92,-6.685562310030396
328.69,-6.244984802431612
329.46000000000004,-6.84790273556231
330.21999999999997,-6.824711246200608
330.98999999999995,-7.102978723404256
331.76,-6.685562310030396
332.53,-6.66240121580547
333.29999999999995,-6.0594528875379945
334.06,-6.500060790273556
334.83,-6.755136778115502
335.59999999999997,-6.84790273556231
336.37,-6.778328267477203
337.14,-6.476869300911853
337.9,-6.221793313069909
338.67,-6.592826747720364
339.44,-6.871094224924011
340.21,-6.84790273556231
340.98,-6.778328267477203
341.74,-6.592826747720364
342.51,-6.2681762917933135
343.28000000000003,-6.523252279635258
344.05,-6.685562310030396
344.82,-6.592826747720364
345.58000000000004,-6.66240121580547
346.35,-6.4304863221884485
347.11999999999995,-5.549270516717325
347.89,-6.824711246200608
348.65999999999997,-6.569635258358662
349.41999999999996,-6.592826747720364
350.19,-6.824711246200608
350.96,-6.476869300911853
351.72999999999996,-6.244984802431612
352.5,-6.221793313069909
353.26,-6.476869300911853
354.03,-6.569635258358662
354.8,-6.801519756838905
355.57,-6.221793313069909
356.34000000000003,-6.1754103343465045
357.1,-6.1058358662613985
357.87,-6.476869300911853
358.64,-6.476869300911853
359.41,-6.801519756838905
360.18,-6.407294832826747
360.94,-6.314528875379939
361.71000000000004,-6.1290273556231
362.48,-6.384103343465045
363.25,-6.384103343465045
364.02,-6.940668693009119
364.78,-6.4304863221884485
365.54999999999995,-6.384103343465045
366.32,-6.036261398176292
367.09,-6.569635258358662
367.86,-6.500060790273556
368.62,-6.894285714285715
369.39,-6.314528875379939
370.16,-6.476869300911853
370.93,-5.549270516717325
371.7,-6.291337386018236
372.46,-6.360911854103344
373.23,-6.616018237082067
374.0,-6.1290273556231
374.77000000000004,-6.407294832826747
375.54,-5.920303951367781
376.3,-6.082644376899696
377.07000000000005,-6.1522188449848025
377.84000000000003,-6.453677811550152
378.61,-6.1522188449848025
379.38,-6.1058358662613985
380.14,-5.850759878419453
380.90999999999997,-5.59565349544073
381.68,-6.500060790273556
382.45,-6.523252279635258
383.21999999999997,-6.1986018237082074
383.98,-6.1986018237082074
384.75,-5.989878419452887
385.52,-6.036261398176292
386.29,-6.0594528875379945
387.06,-6.453677811550152
387.82,-6.1754103343465045
388.59000000000003,-6.0130699088145905
389.36,-5.224620060790274
390.13,-5.781185410334347
390.90000000000003,-5.966686930091186
391.66,-6.2681762917933135
392.43,-6.1986018237082074
393.20000000000005,-5.850759878419453
393.97,-5.502917933130699
394.74,-6.221793313069909
395.5,-5.873951367781155
396.27,-6.2681762917933135
397.03999999999996,-6.1058358662613985
397.81,-5.989878419452887
398.58,-5.665227963525836
399.34,-6.0130699088145905
400.11,-6.036261398176292
400.88,-6.1754103343465045
401.65,-6.0594528875379945
402.42,-5.873951367781155
403.18,-5.618844984802432
403.95,-5.943495440729483
404.72,-5.897142857142858
405.49,-6.1754103343465045
406.26,-6.1986018237082074
407.02000000000004,-6.0130699088145905
407.79,-6.0130699088145905
408.56,-5.943495440729483
409.33000000000004,-5.943495440729483
410.1,-6.1290273556231
410.85999999999996,-6.1522188449848025
411.63,-6.1290273556231
412.4,-5.966686930091186
413.16999999999996,-5.804376899696049
413.94,-5.781185410334347
414.7,-5.618844984802432
415.46999999999997,-6.407294832826747
416.24,-5.850759878419453
417.01,-5.688419452887538
417.78,-5.363768996960487
418.54,-5.897142857142858
419.31,-5.966686930091186
420.08,-6.360911854103344
420.85,-5.943495440729483
421.62,-5.781185410334347
422.38,-5.59565349544073
423.15000000000003,-5.827568389057751
423.92,-5.873951367781155
424.69,-6.314528875379939
425.46000000000004,-6.0130699088145905
426.22,-5.966686930091186
426.99,-5.340577507598784
427.76,-5.665227963525836
428.53,-5.688419452887538
429.29999999999995,-6.291337386018236
430.06,-5.59565349544073
430.83,-5.688419452887538
431.59999999999997,-5.155045592705167
432.37,-5.572462006079027
433.14,-5.618844984802432
433.9,-6.0594528875379945
434.67,-5.920303951367781
435.44,-5.897142857142858
436.21,-5.502917933130699
436.98,-5.873951367781155
437.74,-5.943495440729483
438.51,-5.804376899696049
439.28000000000003,-5.665227963525836
440.05,-5.757993920972644
440.82,-5.386960486322188
441.58000000000004,-5.873951367781155
442.35,-5.757993920972644
443.12,-6.0130699088145905
443.89,-5.59565349544073
444.65999999999997,-5.665227963525836
