Time/us,Voltage/V
651.14,-0.00195721
651.82,-0.00200299
652.49,-0.00201825
653.16,-0.0019267
653.83,-0.00183514
654.5,-0.00212506
655.1800000000001,-0.0019267
655.8499999999999,-0.00195721
656.52,-0.00194196
657.19,-0.00186566
657.8599999999999,-0.00186566
658.5400000000001,-0.00189618
659.2099999999999,-0.00203351
659.88,-0.0019267
660.5500000000001,-0.00200299
661.22,-0.00183514
661.9,-0.00186566
662.5699999999999,-0.00204877
663.24,-0.00189618
663.91,-0.00178937
664.58,-0.00178937
665.26,-0.00188092
665.9300000000001,-0.00188092
666.6,-0.0019267
667.27,-0.00197247
667.94,-0.00175885
668.62,-0.00186566
669.2900000000001,-0.00180463
669.9599999999999,-0.00197247
670.63,-0.00177411
671.3000000000001,-0.0019267
671.98,-0.00197247
672.6500000000001,-0.00189618
673.3199999999999,-0.0018504
673.99,-0.0018504
674.6600000000001,-0.00189618
675.34,-0.0016673
676.01,-0.00180463
676.68,-0.00175885
677.35,-0.00168256
678.02,-0.00165204
678.7,-0.00172833
679.37,-0.0016673
680.04,-0.001591
680.71,-0.00162152
681.38,-0.00172833
682.06,-0.00160626
682.73,-0.00163678
683.4,-0.00157574
684.0699999999999,-0.00157574
684.74,-0.00156049
685.42,-0.001591
686.09,-0.00154523
686.7600000000001,-0.00163678
687.43,-0.0016673
688.1,-0.00174359
688.78,-0.00175885
689.45,-0.00162152
690.12,-0.00175885
690.79,-0.00172833
691.46,-0.00157574
692.14,-0.00191144
692.8100000000001,-0.001591
693.48,-0.0016673
694.15,-0.00142316
694.82,-0.00165204
695.5,-0.00172833
696.17,-0.00180463
696.84,-0.00171307
697.51,-0.00171307
698.18,-0.00168256
698.86,-0.00174359
699.53,-0.00174359
700.2,-0.00174359
700.87,-0.00178937
701.54,-0.00181989
702.2199999999999,-0.00175885
702.89,-0.00180463
703.5600000000001,-0.00172833
704.2299999999999,-0.00169781
704.9,-0.00177411
705.5799999999999,-0.00162152
706.25,-0.00171307
706.9200000000001,-0.00163678
707.5899999999999,-0.00149945
708.26,-0.00148419
708.9399999999999,-0.00154523
709.61,-0.00162152
710.28,-0.00163678
710.95,-0.0016673
711.62,-0.00163678
712.3,-0.00174359
712.97,-0.00169781
713.64,-0.00168256
714.3100000000001,-0.00175885
714.98,-0.00169781
715.6600000000001,-0.00174359
716.3299999999999,-0.00162152
717.0,-0.0016673
717.6700000000001,-0.00165204
718.3399999999999,-0.00171307
719.0200000000001,-0.00160626
719.6899999999999,-0.00178937
720.36,-0.00169781
721.0300000000001,-0.00157574
721.6999999999999,-0.00163678
722.38,-0.0016673
723.05,-0.00168256
723.72,-0.00160626
724.39,-0.00171307
725.06,-0.001591
725.74,-0.00168256
726.41,-0.00165204
727.08,-0.00151471
727.75,-0.00156049
728.42,-0.00168256
729.1,-0.00175885
729.77,-0.00181989
730.4399999999999,-0.00169781
731.11,-0.00165204
731.7800000000001,-0.00175885
732.46,-0.00186566
733.13,-0.00183514
733.8,-0.00191144
734.47,-0.001591
735.1400000000001,-0.0016673
735.82,-0.00177411
736.49,-0.00172833
737.16,-0.00172833
737.83,-0.00183514
738.5,-0.00172833
739.1800000000001,-0.00177411
739.85,-0.00175885
740.52,-0.00181989
741.19,-0.00186566
741.86,-0.00181989
742.54,-0.00180463
743.21,-0.0018504
743.88,-0.0018504
744.55,-0.00175885
745.22,-0.00175885
745.9,-0.00181989
746.57,-0.00188092
747.24,-0.00175885
747.91,-0.00177411
748.58,-0.00177411
749.26,-0.0016673
749.9300000000001,-0.00171307
750.5999999999999,-0.00162152
751.27,-0.00169781
751.94,-0.00177411
752.62,-0.00165204
753.2900000000001,-0.00154523
753.9599999999999,-0.0016673
754.63,-0.00154523
755.3000000000001,-0.00180463
755.98,-0.0016673
756.65,-0.0018504
757.3199999999999,-0.00175885
757.99,-0.001591
758.66,-0.0016673
759.34,-0.00183514
760.01,-0.00169781
760.6800000000001,-0.00175885
761.35,-0.00175885
762.02,-0.00168256
762.6999999999999,-0.00188092
763.37,-0.00189618
764.0400000000001,-0.00177411
764.7099999999999,-0.00175885
765.38,-0.00175885
766.06,-0.00178937
766.73,-0.00181989
767.4000000000001,-0.00178937
768.0699999999999,-0.0019267
768.74,-0.00180463
769.42,-0.00186566
770.09,-0.0016673
770.76,-0.0016673
771.43,-0.00174359
772.1,-0.00177411
772.78,-0.00169781
773.45,-0.00171307
774.12,-0.00165204
774.79,-0.00165204
775.46,-0.00171307
776.14,-0.00181989
776.81,-0.00188092
777.48,-0.00180463
778.15,-0.00168256
778.8199999999999,-0.00181989
779.5,-0.00157574
780.17,-0.00142316
780.84,-0.00183514
781.5100000000001,-0.00171307
782.18,-0.00175885
782.8599999999999,-0.00162152
783.53,-0.00168256
784.2,-0.0018504
784.87,-0.00186566
785.54,-0.00181989
786.22,-0.00186566
786.89,-0.00157574
787.5600000000001,-0.00169781
788.23,-0.00178937
788.9,-0.00163678
789.58,-0.00157574
790.25,-0.00175885
790.92,-0.0019267
791.59,-0.00180463
792.26,-0.00169781
792.94,-0.00188092
793.61,-0.00172833
794.28,-0.00156049
794.95,-0.00169781
795.62,-0.001591
796.3000000000001,-0.00171307
796.9699999999999,-0.00165204
797.64,-0.00165204
798.3100000000001,-0.00168256
798.9799999999999,-0.00162152
799.6600000000001,-0.00162152
800.3299999999999,-0.00183514
801.0,-0.00169781
801.6700000000001,-0.001591
802.3399999999999,-0.00165204
803.02,-0.00168256
803.6899999999999,-0.00152997
804.36,-0.00174359
805.03,-0.00162152
805.7,-0.00186566
806.38,-0.00175885
807.05,-0.00178937
807.72,-0.00172833
808.39,-0.00186566
809.0600000000001,-0.00177411
809.74,-0.00183514
810.4100000000001,-0.00186566
811.0799999999999,-0.0018504
811.75,-0.00171307
812.4200000000001,-0.00195721
813.1,-0.00181989
813.7700000000001,-0.00181989
814.4399999999999,-0.00177411
815.11,-0.00180463
815.7800000000001,-0.00169781
816.46,-0.00175885
817.13,-0.00183514
817.8,-0.00168256
818.47,-0.00178937
819.14,-0.00175885
819.82,-0.00171307
820.49,-0.00175885
821.16,-0.00174359
821.83,-0.00181989
822.5,-0.00188092
823.18,-0.00191144
823.85,-0.00180463
824.52,-0.00191144
825.1899999999999,-0.00175885
825.86,-0.00203351
826.54,-0.0018504
827.21,-0.0019267
827.88,-0.00201825
828.55,-0.00200299
829.22,-0.00180463
829.9,-0.00174359
830.57,-0.00177411
831.24,-0.00178937
831.91,-0.00183514
832.58,-0.00172833
833.26,-0.00175885
833.9300000000001,-0.00181989
834.6,-0.00181989
835.27,-0.00177411
