Time/us,Current/uA
823.0,-2.952042553191489
823.9,-3.2998784194528876
824.8000000000001,-3.508601823708207
825.8,-3.7404863221884495
826.7,-3.415835866261398
827.6000000000001,-3.207142857142857
828.5000000000001,-3.531793313069909
829.4,-3.4390273556231006
830.4,-3.902826747720365
831.3,-3.4854103343465046
832.2,-3.183951367781155
833.1,-3.4390273556231006
834.0,-3.183951367781155
835.0000000000001,-3.879635258358663
835.9,-3.6709118541033434
836.7999999999998,-2.9752310030395135
837.7000000000002,-3.4390273556231006
838.6,-3.183951367781155
839.5999999999999,-3.462218844984803
840.5,-3.647720364741641
841.4,-3.183951367781155
842.2999999999998,-3.183951367781155
843.2000000000002,-3.207142857142857
844.2,-3.6941033434650454
845.0999999999999,-3.276686930091185
846.0,-3.137568389057751
846.9,-3.0911854103343464
847.8000000000001,-3.462218844984803
848.8000000000001,-3.7404863221884495
849.7,-3.3230699088145896
850.6000000000001,-2.9752310030395135
851.5,-3.067993920972645
852.4,-3.1143768996960484
853.4,-3.4390273556231006
854.3000000000001,-3.276686930091185
855.2,-3.3694528875379937
856.1000000000001,-3.0448024316109428
856.9999999999999,-3.230303951367781
858.0000000000001,-3.786869300911854
858.9,-3.346261398176292
859.8,-3.1607598784194524
860.6999999999999,-2.9056626139817627
861.6,-3.3230699088145896
862.6,-3.786869300911854
863.5,-3.1143768996960484
864.3999999999999,-3.183951367781155
865.3,-2.8824741641337384
866.1999999999999,-3.137568389057751
867.2,-3.601337386018237
868.0999999999999,-3.2998784194528876
869.0,-3.0911854103343464
869.9000000000001,-2.859282674772036
870.8,-3.0216109422492403
871.7999999999998,-3.3694528875379937
872.7,-3.415835866261398
873.5999999999999,-3.0911854103343464
874.5,-2.7897142857142856
875.4000000000001,-3.578176291793313
876.4,-3.346261398176292
877.3000000000001,-3.4390273556231006
878.2,-2.9752310030395135
879.1000000000001,-2.743334346504559
880.0,-3.276686930091185
881.0,-3.3694528875379937
881.9,-3.415835866261398
882.8000000000001,-3.2534954407294836
883.7,-2.998422492401216
884.6,-3.3694528875379937
885.6000000000001,-3.2998784194528876
886.5000000000001,-3.9260182370820673
887.4,-3.508601823708207
888.3,-2.9056626139817627
889.1999999999999,-3.1607598784194524
890.2,-3.3230699088145896
891.1,-3.717294832826748
892.0,-3.276686930091185
892.8999999999999,-2.7897142857142856
893.8,-3.3694528875379937
894.7999999999998,-3.346261398176292
895.6999999999999,-3.949209726443769
896.6,-3.392644376899696
897.5,-2.812905775075988
898.4000000000001,-2.812905775075988
899.4,-3.2998784194528876
