Time/us,Voltage/V
-182.79999999999998,-0.0193217
-182.03,-0.0194285
-181.26,-0.019581099999999997
-180.5,-0.0195659
-179.73000000000002,-0.0194743
-178.96,-0.0195659
-178.19,-0.0195659
-177.42000000000002,-0.019337
-176.66,-0.019596400000000003
-175.89,-0.0195659
-175.12,-0.019596400000000003
-174.35,-0.019596400000000003
-173.57999999999998,-0.0196269
-172.82000000000002,-0.0193828
-172.05,-0.0195201
-171.28,-0.019581099999999997
-170.51,-0.019550599999999998
-169.74,-0.0195201
-168.98,-0.0197032
-168.21,-0.019657400000000002
-167.44,-0.019718400000000004
-166.67,-0.0196879
-165.89999999999998,-0.0196879
-165.14000000000001,-0.0195659
-164.37,-0.019581099999999997
-163.6,-0.0195353
-162.83,-0.019581099999999997
-162.06,-0.019596400000000003
-161.3,-0.0195048
-160.53,-0.019550599999999998
-159.76,-0.019413299999999998
-158.98999999999998,-0.0196422
-158.22,-0.0195659
-157.46,-0.0197642
-156.69,-0.0196116
-155.92000000000002,-0.0195353
-155.15,-0.0195048
-154.38,-0.0196879
-153.62,-0.0196116
-152.85,-0.0194743
-152.07999999999998,-0.019596400000000003
-151.31,-0.019718400000000004
-150.54,-0.0197032
-149.77999999999997,-0.0195659
-149.01000000000002,-0.019581099999999997
-148.24,-0.019749
-147.47,-0.0196422
-146.70000000000002,-0.019749
-145.94,-0.019337
-145.17,-0.0195048
-144.4,-0.0196116
-143.63,-0.019718400000000004
-142.85999999999999,-0.019657400000000002
-142.1,-0.019550599999999998
-141.32999999999998,-0.0196269
-140.56,-0.019749
-139.79000000000002,-0.019718400000000004
-139.02,-0.0197032
-138.26,-0.019718400000000004
-137.49,-0.0197795
-136.72,-0.0194743
-135.95,-0.0197032
-135.18,-0.0193828
-134.42,-0.0197032
-133.64999999999998,-0.0195659
-132.88,-0.019718400000000004
-132.11,-0.019581099999999997
-131.34,-0.0196269
-130.58,-0.0196879
-129.81,-0.0196116
-129.04,-0.019718400000000004
-128.27,-0.019749
-127.5,-0.0196422
-126.73999999999998,-0.0196422
-125.97000000000001,-0.0195659
-125.2,-0.0195353
-124.42999999999999,-0.0197032
-123.66000000000001,-0.0196422
-122.9,-0.019398
-122.13,-0.0195048
-121.36000000000001,-0.019596400000000003
-120.59,-0.0197032
-119.82,-0.019581099999999997
-119.06,-0.0195353
-118.29,-0.0196116
-117.52,-0.019581099999999997
-116.75,-0.019596400000000003
-115.98,-0.0196116
-115.22,-0.0194285
-114.45,-0.0195353
-113.68,-0.0195048
-112.91,-0.0195201
-112.14,-0.019550599999999998
-111.38,-0.0197032
-110.61,-0.0196727
-109.84,-0.019749
-109.07000000000001,-0.019550599999999998
-108.3,-0.0196269
-107.53999999999999,-0.0196879
-106.77000000000001,-0.0197032
-106.0,-0.0196879
-105.23,-0.019443799999999997
-104.46,-0.019718400000000004
-103.69999999999999,-0.0195353
-102.93,-0.0194285
-102.16000000000001,-0.0194896
-101.39,-0.019459
-100.62,-0.0194743
-99.86,-0.019443799999999997
-99.08999999999999,-0.0195659
-98.32000000000001,-0.019413299999999998
-97.552,-0.0194285
-96.78399999999999,-0.0196116
-96.016,-0.019581099999999997
-95.24799999999999,-0.0194743
-94.48,-0.019657400000000002
-93.712,-0.019581099999999997
-92.94399999999999,-0.019657400000000002
-92.176,-0.0197795
-91.408,-0.019596400000000003
-90.64,-0.0195659
-89.872,-0.0195659
-89.104,-0.0196116
-88.336,-0.019718400000000004
-87.568,-0.0196116
-86.8,-0.019718400000000004
-86.03200000000001,-0.0194743
-85.264,-0.019581099999999997
-84.49600000000001,-0.019657400000000002
-83.728,-0.0196116
-82.96,-0.0197795
-82.19200000000001,-0.0196727
-81.42399999999999,-0.0196422
-80.656,-0.0195048
-79.888,-0.0196422
-79.11999999999999,-0.0195048
-78.35199999999999,-0.019733700000000003
-77.584,-0.0196116
-76.816,-0.0196422
-76.048,-0.0195353
-75.28,-0.019809999999999998
-74.512,-0.0195201
-73.744,-0.0197032
-72.97600000000001,-0.019550599999999998
-72.208,-0.0196727
-71.44,-0.019459
-70.672,-0.0198558
-69.904,-0.019657400000000002
-69.13600000000001,-0.019825299999999997
-68.368,-0.019596400000000003
-67.6,-0.019596400000000003
-66.832,-0.0195659
-66.064,-0.0195353
-65.296,-0.0196269
-64.52799999999999,-0.0197032
-63.75999999999999,-0.019733700000000003
-62.992000000000004,-0.0195353
-62.224000000000004,-0.0194743
-61.455999999999996,-0.019581099999999997
-60.68800000000001,-0.019657400000000002
-59.92,-0.0197642
-59.152,-0.019749
-58.38399999999999,-0.0196879
-57.61600000000001,-0.019550599999999998
-56.848000000000006,-0.0194896
-56.08,-0.0195201
-55.312,-0.0194896
-54.544,-0.0197032
-53.776,-0.019596400000000003
-53.008,-0.0196422
-52.24,-0.0197032
-51.472,-0.0196116
-50.70399999999999,-0.019794700000000002
-49.93600000000001,-0.019871
-49.168,-0.019825299999999997
-48.4,-0.0198405
-47.632,-0.019809999999999998
-46.864,-0.0196879
-46.096000000000004,-0.0197032
-45.328,-0.019657400000000002
-44.56,-0.0196422
-43.791999999999994,-0.0194896
-43.023999999999994,-0.0196116
-42.25600000000001,-0.0195659
-41.488,-0.0195353
-40.72,-0.019657400000000002
-39.952,-0.0196269
-39.184,-0.0194743
-38.416000000000004,-0.019596400000000003
-37.648,-0.0197032
-36.88,-0.0196269
-36.111999999999995,-0.019794700000000002
-35.344,-0.019718400000000004
-34.57599999999999,-0.0195659
-33.808,-0.0196422
-33.040000000000006,-0.0196727
-32.272,-0.019550599999999998
-31.504000000000005,-0.0196422
-30.735999999999997,-0.019596400000000003
-29.968000000000004,-0.0195353
-29.2,-0.019825299999999997
-28.432,-0.0195353
-27.663999999999998,-0.019718400000000004
-26.896,-0.019749
-26.128000000000004,-0.0197795
-25.36,-0.0196116
-24.592,-0.0195659
-23.824,-0.019657400000000002
-23.055999999999997,-0.0198405
-22.288,-0.019718400000000004
-21.52,-0.0195353
-20.752,-0.0196879
-19.984,-0.019596400000000003
-19.215999999999998,-0.019550599999999998
-18.447999999999997,-0.0197032
-17.68,-0.019794700000000002
-16.912000000000003,-0.0197032
-16.144000000000002,-0.0194743
-15.375999999999998,-0.0196269
-14.608,-0.0195048
-13.840000000000002,-0.0196116
-13.072000000000001,-0.019749
-12.304,-0.019596400000000003
-11.536,-0.0197642
-10.767999999999999,-0.019596400000000003
-10.0,-0.019657400000000002
-9.232,-0.019718400000000004
-8.464,-0.019581099999999997
-7.696,-0.0195353
-6.927999999999999,-0.019657400000000002
-6.16,-0.0195659
-5.392,-0.0197032
-4.624,-0.0196727
-3.8560000000000008,-0.0197032
-3.088,-0.019718400000000004
-2.3200000000000003,-0.0197032
-1.552,-0.0196116
-0.7839999999999998,-0.019581099999999997
-0.016000000000000014,-0.0238231
0.752,-0.0266307
1.52,0.029567400000000004
2.288,0.0739095
3.056,0.0934865
3.824,0.10989000000000002
4.5920000000000005,0.12437000000000001
5.359999999999999,0.13789
6.128,0.150799
6.896,0.16299
7.664,0.174816
8.432,0.18604600000000002
9.2,0.196621
9.968,0.20720999999999998
10.736,0.217388
11.504,0.22733699999999998
12.272,0.236934
13.04,0.24624200000000002
13.808,0.255336
14.575999999999999,0.264202
15.344000000000001,0.273098
16.112000000000002,0.281643
16.88,0.290035
17.648,0.298198
18.416,0.306316
19.184,0.31411300000000003
19.952,0.32198699999999997
20.72,0.32973800000000003
21.488,0.337429
22.256,0.344967
23.024,0.351925
23.791999999999998,0.35905
24.560000000000002,0.366146
25.328,0.373134
26.095999999999997,0.380092
26.864,0.386806
27.631999999999998,0.393367
28.400000000000002,0.400066
29.168000000000003,0.406505
29.935999999999996,0.413067
30.704,0.419414
31.471999999999998,0.42567
32.239999999999995,0.431774
33.007999999999996,0.437725
33.776,0.44359899999999997
34.544,0.44968800000000003
35.312,0.45543999999999996
36.08,0.461208
36.848,0.466732
37.616,0.472408
38.384,0.47779399999999994
39.152,0.483516
39.92,0.489025
40.688,0.494457
41.455999999999996,0.499767
42.224,0.505047
42.992,0.510112
43.76,0.515133
44.528000000000006,0.520321
45.29600000000001,0.525539
46.064,0.5305439999999999
46.832,0.5355340000000001
47.599999999999994,0.540172
48.368,0.545162
49.136,0.54974
49.903999999999996,0.554683
50.672,0.559459
51.44,0.564083
52.208000000000006,0.568584
52.976,0.5731470000000001
53.744,0.577709
54.512,0.582317
55.28,0.586681
56.048,0.591152
56.816,0.595394
57.583999999999996,0.599712
58.352,0.603985
59.120000000000005,0.608211
59.888,0.612392
60.656,0.61668
61.424,0.588558
62.19199999999999,0.5434220000000001
62.96,0.51379
63.728,0.49512799999999996
64.49600000000001,0.48189899999999997
65.264,0.47207200000000005
66.032,0.463207
66.8,0.455333
67.56800000000001,0.44785699999999995
68.33600000000001,0.441158
69.104,0.434749
69.872,0.428676
70.63999999999999,0.422939
71.408,0.41759799999999997
72.176,0.412487
72.94399999999999,0.407482
73.71199999999999,0.40269099999999997
74.48,0.398113
75.248,0.393764
76.016,0.389446
76.78399999999999,0.385357
77.55199999999999,0.38155700000000004
78.32000000000001,0.377834
79.08800000000001,0.374035
79.85600000000001,0.37041799999999997
80.624,0.367
81.392,0.36346
82.16000000000001,0.360347
82.92800000000001,0.357021
83.696,0.353969
84.464,0.351055
85.232,0.348018
86.0,0.34518000000000004
86.768,0.342388
87.536,0.33965700000000004
88.30399999999999,0.336864
89.072,0.33426999999999996
89.84,0.331539
90.60799999999999,0.32915900000000003
91.376,0.326671
92.14399999999999,0.324184
92.912,0.321682
93.68,0.31924
94.448,0.316845
95.21600000000001,0.314525
95.984,0.312435
96.75200000000001,0.310329
97.52,0.308208
98.288,0.305874
99.056,0.303859
99.82399999999998,0.301769
100.59200000000001,0.29993800000000004
101.36,0.298046
102.13000000000001,0.29591
102.9,0.294018
103.66,0.291973
104.42999999999999,0.290233
105.2,0.288433
105.97,0.28651
106.74000000000001,0.284801
107.5,0.282955
108.27,0.281231
109.04,0.2794
109.81,0.27781300000000003
110.58,0.276348
111.33999999999999,0.274608
112.11,0.273021
112.88,0.271343
113.65,0.269939
114.42,0.26813899999999996
115.17999999999999,0.266781
115.95,0.26516300000000004
116.72,0.263744
117.49,0.26205
118.26,0.26064699999999996
119.02,0.259258
119.78999999999999,0.257824
120.56,0.256496
121.33,0.255092
122.10000000000001,0.253551
122.86,0.252315
123.63,0.250927
124.39999999999999,0.24963000000000002
125.17,0.24828699999999998
125.94000000000001,0.246929
126.69999999999999,0.245479
127.47,0.244396
128.24,0.242992
129.01,0.241817
129.78,0.240535
130.54000000000002,0.23936100000000002
131.31,0.238231
132.08,0.236812
132.85000000000002,0.235775
133.61999999999998,0.234737
134.38,0.23351599999999997
135.15,0.23237199999999997
135.92,0.23122800000000002
136.69,0.23002199999999998
137.46,0.22889299999999999
138.22,0.22780999999999998
138.99,0.226665
139.76000000000002,0.225719
140.53,0.22465100000000002
141.3,0.223598
142.06,0.22237800000000002
142.82999999999998,0.221477
143.6,0.22031799999999999
144.37,0.219219
145.14,0.21825799999999998
145.9,0.21725100000000003
146.67000000000002,0.216442
147.44,0.215358
148.21,0.21445799999999998
148.98000000000002,0.213497
149.73999999999998,0.21249
150.51,0.21143699999999999
151.28,0.21058200000000002
152.04999999999998,0.20974299999999999
152.82,0.20875100000000002
153.58,0.207943
154.35,0.206936
155.12,0.206173
155.89000000000001,0.204967
156.66000000000003,0.204296
157.42,0.203426
158.19,0.20235799999999998
158.95999999999998,0.201351
159.73,0.20042000000000001
160.5,0.19977899999999998
161.26,0.198955
162.03,0.19808599999999998
162.8,0.197262
163.57000000000002,0.196453
164.34,0.195598
165.1,0.194866
165.86999999999998,0.19395
166.64,0.19334
167.41,0.192424
168.18,0.191616
168.94,0.190716
169.71,0.19001400000000002
170.48000000000002,0.189357
171.25,0.18864
172.02,0.187862
172.78,0.18699200000000002
173.54999999999998,0.186336
174.32,0.185528
175.09,0.184841
175.85999999999999,0.184169
176.62,0.183544
177.39000000000001,0.18249100000000001
178.16,0.181926
178.93,0.18096500000000001
179.70000000000002,0.18034
180.46,0.179882
181.23,0.17893599999999998
182.0,0.178356
182.76999999999998,0.177623
183.54,0.17693699999999998
184.3,0.176449
185.07,0.175625
185.84,0.174968
186.61,0.174267
187.38,0.173488
188.14000000000001,0.172954
188.91000000000003,0.17222200000000001
189.67999999999998,0.171627
190.45,0.170955
191.22,0.170269
191.98,0.169521
192.75,0.168926
193.52,0.1683
194.29,0.167797
195.06,0.166988
195.82000000000002,0.166546
196.59,0.165889
197.36,0.165325
198.13,0.164684
198.89999999999998,0.164196
199.66,0.163295
200.43,0.162868
201.2,0.162426
201.97,0.161831
202.74,0.161281
203.5,0.16073199999999999
204.27,0.159969
205.04000000000002,0.159466
205.81,0.158718
206.57999999999998,0.158153
207.34,0.15774100000000002
208.10999999999999,0.15707000000000002
208.88,0.156627
209.65,0.156032
210.42,0.155361
211.18,0.154705
211.95000000000002,0.1544
212.72,0.15395699999999998
213.49,0.15343800000000002
214.26,0.152874
215.01999999999998,0.152416
215.79,0.151668
216.56,0.15128699999999998
217.32999999999998,0.150875
218.1,0.150417
218.86,0.149822
219.63,0.149242
220.4,0.148723
221.17000000000002,0.148296
221.94,0.147701
222.7,0.147228
223.47,0.14670899999999998
224.24,0.146373
225.01,0.145672
225.78,0.145351
226.54,0.144924
227.31,0.144283
228.08,0.143795
228.85000000000002,0.143337
229.62,0.14265
230.38,0.142345
231.15,0.14185699999999998
231.92,0.14138399999999998
232.69,0.141094
233.46,0.1403
234.22,0.139782
234.99,0.13944600000000001
235.76000000000002,0.139034
236.53,0.138622
237.3,0.138149
238.06,0.13766099999999998
238.82999999999998,0.137249
239.6,0.136928
240.37,0.136516
241.14,0.13608900000000002
241.9,0.135509
242.67000000000002,0.13525
243.44,0.134716
244.21,0.134365
244.98000000000002,0.133846
245.73999999999998,0.133465
246.50999999999996,0.133022
247.28,0.13260999999999998
248.04999999999998,0.132213
248.82000000000002,0.131695
249.58,0.131221
250.35,0.130886
251.11999999999998,0.13052
251.89000000000001,0.13001600000000002
252.66,0.129589
253.42,0.129162
254.19,0.128658
254.95999999999998,0.12829200000000002
255.73000000000002,0.127865
256.5,0.127453
257.26,0.127102
258.03000000000003,0.12676600000000002
258.8,0.12643
259.57,0.126156
260.34000000000003,0.125637
261.1,0.12534700000000001
261.87,0.12492
262.64000000000004,0.124569
263.41,0.12430899999999999
264.18,0.12391300000000001
264.94000000000005,0.123485
265.71,0.12293599999999999
266.47999999999996,0.12258499999999999
267.25,0.122097
268.02,0.12205099999999999
268.78,0.12153199999999999
269.55,0.121242
270.32,0.12082999999999999
271.09,0.120479
271.86,0.119869
272.62,0.11973199999999999
273.39,0.119381
274.16,0.11901400000000001
274.93,0.11854100000000001
275.7,0.118328
276.46000000000004,0.11794600000000001
277.23,0.11753399999999999
278.0,0.11730499999999999
278.77000000000004,0.117046
279.54,0.116619
280.3,0.116298
281.07000000000005,0.11578
281.84000000000003,0.11545899999999999
282.60999999999996,0.11541300000000002
283.38,0.114879
284.14,0.11451300000000002
284.90999999999997,0.11416199999999999
285.68,0.113552
286.45,0.113476
287.21999999999997,0.11321600000000001
287.98,0.113094
288.75,0.112667
289.52,0.112224
290.29,0.111873
291.06,0.11164400000000001
291.82,0.111187
292.59000000000003,0.110943
293.36,0.11063699999999999
294.13,0.11027100000000001
294.90000000000003,0.109829
295.66,0.109615
296.43,0.109295
297.20000000000005,0.10895899999999999
297.97,0.108761
298.74,0.10827200000000001
299.5,0.108074
300.27,0.10789100000000001
301.03999999999996,0.107494
301.81,0.10731099999999999
302.58,0.106945
303.34,0.106701
304.11,0.106273
304.88,0.106029
305.65,0.10590699999999999
306.42,0.105556
307.18,0.10519
307.95,0.104976
308.72,0.10461
309.49,0.104564
310.26,0.104137
311.02000000000004,0.10390799999999999
311.79,0.103466
312.56,0.103252
313.33000000000004,0.10300799999999999
314.1,0.10264200000000001
314.85999999999996,0.102413
315.63,0.102123
316.4,0.101787
317.16999999999996,0.101497
317.94,0.101207
318.7,0.10079500000000001
319.46999999999997,0.10056699999999999
320.24,0.100506
321.01,0.10003300000000001
321.78,0.09984939999999999
322.54,0.0995443
323.31,0.09923910000000001
324.08,0.09893389999999999
324.85,0.0986592
325.62,0.09846089999999999
326.38,0.09821669999999999
327.15000000000003,0.0980794
327.92,0.09769789999999999
328.69,0.09737749999999999
329.46000000000004,0.09722489999999999
330.21999999999997,0.09701130000000001
330.98999999999995,0.0967061
331.76,0.09632460000000001
332.53,0.0959279
333.29999999999995,0.095699
334.06,0.09566849999999999
334.83,0.0950124
335.59999999999997,0.0950582
336.37,0.0947988
337.14,0.0944326
337.9,0.0943257
338.67,0.0940358
339.44,0.0939595
340.21,0.093456
340.98,0.09327289999999999
341.74,0.0930135
342.51,0.0927693
343.28000000000003,0.0926168
344.05,0.0924031
344.82,0.0922048
345.58000000000004,0.091808
346.35,0.0915181
347.11999999999995,0.0912282
347.89,0.090923
348.65999999999997,0.09066360000000001
349.41999999999996,0.0906179
350.19,0.090389
350.96,0.0901601
351.72999999999996,0.08988539999999999
352.5,0.08956499999999999
353.26,0.0894277
354.03,0.0891378
354.8,0.0890004
355.57,0.08868
356.34000000000003,0.0886342
357.1,0.0883443
357.87,0.0883443
358.64,0.087795
359.41,0.0876577
360.18,0.08726089999999999
360.94,0.0871694
361.71000000000004,0.08686419999999999
362.48,0.08681839999999999
363.25,0.086437
364.02,0.08616230000000001
364.78,0.0857808
365.54999999999995,0.0857198
366.32,0.0854451
367.09,0.08539939999999999
367.86,0.08514
368.62,0.0848348
369.39,0.0845143
370.16,0.0844228
370.93,0.0842092
371.7,0.0841786
372.46,0.08382769999999999
373.23,0.0837056
374.0,0.0833699
374.77000000000004,0.0833547
375.54,0.0830495
376.3,0.08292739999999998
377.07000000000005,0.0827138
377.84000000000003,0.08239339999999999
378.61,0.082134
379.38,0.08193560000000001
380.14,0.08182880000000001
380.90999999999997,0.0816457
381.68,0.0814168
382.45,0.0812947
383.21999999999997,0.0809743
383.98,0.0806234
384.75,0.0805623
385.52,0.0803487
386.29,0.0799825
387.06,0.0798757
387.82,0.079601
388.59000000000003,0.0793569
389.36,0.079128
390.13,0.07888389999999999
390.90000000000003,0.0789144
391.66,0.0786245
392.43,0.0785939
393.20000000000005,0.0782582
393.97,0.0781362
394.74,0.0778768
395.5,0.0777089
396.27,0.0775563
397.03999999999996,0.07719010000000001
397.81,0.0769307
398.58,0.07671710000000001
399.34,0.0767018
400.11,0.0765035
400.88,0.0760762
401.65,0.076183
402.42,0.075649
403.18,0.0756795
403.95,0.0754659
404.72,0.0753896
405.49,0.0752217
406.26,0.07502339999999999
407.02000000000004,0.0747182
407.79,0.0745961
408.56,0.074291
409.33000000000004,0.0742757
410.1,0.0739858
410.85999999999996,0.07389420000000001
411.63,0.0736348
412.4,0.07342119999999999
413.16999999999996,0.07331439999999999
413.94,0.07323810000000001
414.7,0.0729787
415.46999999999997,0.0727956
416.24,0.07247519999999999
417.01,0.0722921
417.78,0.0722158
418.54,0.0720784
419.31,0.0718648
420.08,0.071697
420.85,0.0714528
421.62,0.071285
422.38,0.0710408
423.15000000000003,0.070873
423.92,0.07076619999999999
424.69,0.0705831
425.46000000000004,0.0705068
426.22,0.0701711
426.99,0.06992689999999999
427.76,0.0699727
428.53,0.0698201
429.29999999999995,0.0696828
430.06,0.0694997
430.83,0.0693166
431.59999999999997,0.0690572
432.37,0.06907239999999999
433.14,0.06878250000000001
433.9,0.0687673
434.67,0.06838580000000001
435.44,0.0683248
436.21,0.0680501
436.98,0.06795860000000001
437.74,0.067867
438.51,0.0676076
439.28000000000003,0.0674855
440.05,0.0671651
440.82,0.0671651
441.58000000000004,0.06705830000000002
442.35,0.0669057
443.12,0.0668752
443.89,0.0664937
444.65999999999997,0.06644789999999999
445.41999999999996,0.0661733
446.19,0.06605119999999999
446.96,0.0661122
447.72999999999996,0.0658834
448.5,0.06568500000000001
449.26,0.06548659999999999
450.03,0.0651815
450.8,0.065212
451.57,0.0651509
452.34,0.06484580000000001
453.1,0.0645864
453.87,0.06443380000000001
454.64,0.0644796
455.41,0.0643575
456.18,0.064327
456.94,0.0640828
457.71000000000004,0.0637319
458.48,0.0636403
459.25,0.0635945
460.02,0.0634725
460.78,0.0632436
461.54999999999995,0.0631673
462.32,0.0629689
463.09,0.0627858
463.86,0.0628011
464.62,0.0626027
465.39,0.06254169999999999
466.15999999999997,0.0624044
466.93,0.0621755
467.7,0.0618245
468.46,0.061870299999999996
469.23,0.06177869999999999
470.0,0.06150409999999999
470.77000000000004,0.06139730000000001
471.54,0.061259900000000006
472.3,0.0610158
473.07,0.06092430000000001
473.84000000000003,0.0608174
474.61,0.060848
475.38000000000005,0.0606649
476.14,0.060359699999999995
476.90999999999997,0.06016130000000001
477.68,0.0600698
478.45,0.0601003
479.21999999999997,0.060024
479.97999999999996,0.059673000000000004
480.75,0.059612
481.52,0.059367899999999994
482.29,0.0593526
483.06,0.0591085
483.82,0.0590779
484.59000000000003,0.058635400000000004
485.36,0.0586812
486.13,0.058467599999999995
486.90000000000003,0.0583303
487.66,0.05813189999999999
488.43,0.0581166
489.20000000000005,0.0579793
489.97,0.0577962
490.74,0.057597800000000005
491.5,0.0574758
492.27,0.05741469999999999
493.03999999999996,0.0575673
493.80999999999995,0.0570485
494.5799999999999,0.057185900000000005
495.34,0.056895900000000006
496.10999999999996,0.0566976
496.87999999999994,0.0564992
497.65000000000003,0.056621300000000006
498.42,0.05637709999999999
499.17999999999995,0.0564077
499.95000000000005,0.0560414
500.72,0.0559957
501.49,0.055919399999999994
502.26,0.0558736
503.02000000000004,0.055782000000000005
503.79,0.055309000000000004
504.56,0.0553395
505.33,0.055156399999999994
506.09999999999997,0.05508009999999999
506.86,0.054897
507.63,0.0547444
508.4,0.0545461
509.17,0.0543935
509.94,0.05416459999999999
510.69999999999993,0.05416459999999999
511.47,0.0540731
512.24,0.05389
513.01,0.0537984
513.78,0.0537068
514.5400000000001,0.05358480000000001
515.3100000000001,0.053569500000000006
516.0799999999999,0.053462699999999995
516.8499999999999,0.0533712
517.62,0.053172800000000006
518.38,0.052867599999999994
519.15,0.052715
519.92,0.052760800000000004
520.69,0.0526845
521.46,0.052592999999999994
522.2199999999999,0.052302999999999995
522.99,0.052425099999999995
523.76,0.052242
524.53,0.052058900000000005
525.3,0.0520284
526.0600000000001,0.05199790000000001
526.83,0.0516317
527.6,0.0515248
528.37,0.051311199999999994
529.1400000000001,0.0511586
529.9,0.0511586
530.67,0.0511739
531.44,0.0508992
532.21,0.050822900000000004
532.98,0.050639800000000006
533.7399999999999,0.0505635
534.51,0.0504415
535.28,0.05051780000000001
536.05,0.050334699999999996
536.8199999999999,0.0503499
537.58,0.049739599999999995
538.35,0.0498006
539.12,0.0498006
539.89,0.0497701
540.6600000000001,0.0495107
541.42,0.0493886
542.1899999999999,0.049236
542.96,0.049190199999999996
543.73,0.0490682
544.5,0.049098699999999995
545.2600000000001,0.0490224
546.0300000000001,0.048793500000000004
546.8000000000001,0.0485952
547.57,0.048488300000000005
548.34,0.048442599999999995
549.1,0.048320499999999995
549.87,0.04829
550.64,0.0481069
551.41,0.0478932
552.1800000000001,0.047862699999999994
552.9399999999999,0.0478932
553.7099999999999,0.0476339
554.48,0.0476949
555.25,0.0476339
556.02,0.047481300000000004
556.7800000000001,0.0473439
557.5500000000001,0.04713030000000001
558.32,0.0471151
559.09,0.0469472
559.86,0.04685569999999999
560.62,0.0467946
561.39,0.0467336
562.16,0.0466268
562.93,0.0464894
563.7,0.0464589
564.4599999999999,0.046397900000000006
565.2299999999999,0.046169
566.0,0.0459859
566.77,0.0459096
567.54,0.0459096
568.3000000000001,0.0457418
569.07,0.045589199999999996
569.84,0.0453145
570.61,0.045344999999999996
571.38,0.0450399
572.14,0.0452535
572.91,0.0449636
573.68,0.044948300000000004
574.4499999999999,0.0449025
575.22,0.0447194
575.98,0.0447194
576.75,0.0447194
577.5200000000001,0.0445211
578.2900000000001,0.0442922
579.0600000000001,0.044261699999999994
579.82,0.044048000000000004
580.59,0.044048000000000004
581.36,0.0439565
582.13,0.0438649
582.9,0.043880199999999994
583.66,0.043590300000000005
584.43,0.0433461
585.1999999999999,0.0433614
585.9699999999999,0.043269800000000004
586.74,0.0432393
587.5,0.0431478
588.27,0.043041
589.0400000000001,0.0428121
589.8100000000001,0.0427663
590.58,0.042781599999999996
591.34,0.04270530000000001
592.11,0.0425527
592.88,0.0423848
593.65,0.0423391
594.42,0.042140699999999996
595.1800000000001,0.042094900000000005
595.95,0.0422475
596.72,0.0421559
597.4899999999999,0.041896499999999996
598.26,0.0419423
599.02,0.0418508
599.79,0.0416982
600.5600000000001,0.041713400000000005
601.33,0.041454000000000005
602.1,0.0415151
602.86,0.041377699999999996
603.63,0.041164099999999995
604.4,0.041286199999999995
605.17,0.0408437
605.9399999999999,0.0408742
606.7,0.0407369
607.47,0.0406606
608.24,0.0406453
609.01,0.0406606
609.7800000000001,0.040569
610.54,0.0404927
611.31,0.0402639
612.08,0.0402181
612.85,0.040050199999999994
613.62,0.0400045
614.38,0.0399282
615.15,0.0397451
615.92,0.0396077
616.6899999999999,0.0394399
617.4599999999999,0.0393636
618.22,0.0393636
618.99,0.0394399
619.76,0.03931780000000001
620.53,0.0391957
621.3000000000001,0.0390584
622.06,0.0390584
622.8299999999999,0.038905800000000004
623.6,0.0389211
624.37,0.0387227
625.14,0.0387532
625.9000000000001,0.0384175
626.6700000000001,0.0384023
627.44,0.0384175
628.21,0.038371800000000005
628.98,0.0382344
629.74,0.0382039
630.51,0.0378835
631.28,0.0377462
632.05,0.03780719999999999
632.82,0.0377004
633.5799999999999,0.0377156
634.3499999999999,0.03748680000000001
635.12,0.037273099999999997
635.89,0.037349400000000005
636.66,0.0372884
637.4200000000001,0.037395199999999996
638.19,0.0373799
638.96,0.0369069
639.73,0.036968
640.5,0.03672380000000001
641.26,0.0368611
642.03,0.036876400000000004
642.8,0.0367391
643.57,0.036632300000000007
644.34,0.036449199999999994
645.0999999999999,0.036311800000000005
645.8699999999999,0.036235500000000004
646.64,0.0361898
647.41,0.03625080000000001
648.18,0.0361287
648.94,0.036006699999999996
649.71,0.035838800000000004
650.48,0.0358235
651.25,0.035777800000000005
652.02,0.035793
652.78,0.0356099
653.55,0.0356557
654.3199999999999,0.0354879
655.09,0.035396300000000006
655.86,0.035381
656.62,0.0353658
657.3900000000001,0.0352285
658.1600000000001,0.0349996
658.9300000000001,0.034862199999999996
659.7,0.0348165
660.46,0.0347402
661.23,0.0347707
662.0,0.03451130000000001
662.77,0.0345571
663.54,0.0343434
664.3,0.034465499999999996
665.0699999999999,0.034206099999999996
665.8399999999999,0.034282400000000005
666.61,0.034206099999999996
667.38,0.034206099999999996
668.14,0.0341298
668.9100000000001,0.034007800000000005
669.6800000000001,0.033900900000000005
670.45,0.0339772
671.22,0.033855199999999995
671.98,0.0338857
672.75,0.033427899999999997
673.52,0.0335347
674.29,0.0333821
675.06,0.0333974
675.82,0.0334584
676.59,0.033351599999999995
677.36,0.0331227
678.13,0.0331075
678.9,0.033000699999999994
679.66,0.033000699999999994
680.4300000000001,0.0330159
681.2,0.0329244
681.97,0.0326802
682.74,0.0326802
683.5,0.0326192
684.27,0.0324361
685.04,0.032390300000000004
685.81,0.032527600000000004
686.5799999999999,0.032268200000000004
687.34,0.0323751
688.11,0.032268200000000004
688.88,0.0322225
689.6500000000001,0.03216140000000001
690.4200000000001,0.0320241
691.18,0.031841
691.95,0.0317952
692.72,0.0316579
693.49,0.0316579
694.26,0.0317342
695.02,0.0314901
695.79,0.0313527
696.56,0.0312612
697.3299999999999,0.0313069
698.0999999999999,0.0312459
698.86,0.031184899999999998
699.63,0.031169599999999995
700.4,0.031200099999999998
