Time/us,Current/uA
-282.45,-1.8853191489361703
-281.68,-1.305577507598784
-280.90999999999997,-1.28238905775076
-280.14,-0.8417841945288754
-279.38,-1.491094224924012
-278.60999999999996,-1.5838541033434652
-277.84000000000003,-2.1172158054711243
-277.07000000000005,-1.4215258358662612
-276.3,-1.5374741641337388
-275.54,-1.1432492401215806
-274.77000000000004,-1.305577507598784
-274.0,-1.2360091185410331
-273.23,-1.6302310030395133
-272.46000000000004,-1.305577507598784
-271.7,-1.6302310030395133
-270.93,-0.8185957446808511
-270.16,-1.5606626139817632
-269.39,-1.3519574468085107
-268.62,-1.6302310030395133
-267.86,-1.2360091185410331
-267.09,-1.6766109422492401
-266.32,-0.8417841945288754
-265.55,-1.2591975683890577
-264.78,-1.28238905775076
-264.02,-1.2128176291793313
-263.25,-1.3519574468085107
-262.47999999999996,-1.3751458966565349
-261.71,-0.9345440729483282
-260.94000000000005,-1.3287659574468087
-260.18,-1.491094224924012
-259.41,-1.28238905775076
-258.64000000000004,-1.28238905775076
-257.87,-1.4447142857142856
-257.1,-1.1200607902735562
-256.34000000000003,-1.4215258358662612
-255.57,-1.6766109422492401
-254.8,-1.746179331306991
-254.03000000000003,-1.4679057750759879
-253.26,-1.2591975683890577
-252.5,-0.9113525835866261
-251.73000000000002,-1.3751458966565349
-250.95999999999998,-1.5606626139817632
-250.19,-1.5606626139817632
-249.42,-1.746179331306991
-248.66,-1.5838541033434652
-247.89000000000001,-1.2360091185410331
-247.11999999999998,-1.28238905775076
-246.35,-1.5606626139817632
-245.58,-1.5838541033434652
-244.82000000000002,-2.2331641337386023
-244.04999999999998,-1.3983343465045592
-243.28,-1.5374741641337388
-242.50999999999996,-1.1664407294832828
-241.73999999999998,-1.6766109422492401
-240.98000000000002,-1.6070425531914894
-240.21,-1.9316990881458966
-239.44,-1.6070425531914894
-238.67000000000002,-1.4215258358662612
-237.9,-1.28238905775076
-237.14,-1.28238905775076
-236.37,-1.0968693009118542
-235.6,-1.838939209726444
-234.82999999999998,-1.6766109422492401
-234.06,-1.3751458966565349
-233.3,-1.305577507598784
-232.53,-1.5374741641337388
-231.76000000000002,-1.3751458966565349
-230.99,-2.070835866261398
-230.22,-1.8853191489361703
-229.46,-1.6534224924012157
-228.69,-1.0273009118541032
-227.92,-1.5142826747720366
-227.15,-1.5838541033434652
-226.38,-1.838939209726444
-225.62,-1.746179331306991
-224.85000000000002,-1.5374741641337388
-224.08,-1.1896291793313072
-223.31,-1.5374741641337388
-222.54,-0.9345440729483282
-221.78,-2.441869300911854
-221.01,-1.6534224924012157
-220.24,-1.5838541033434652
-219.47,-1.1200607902735562
-218.7,-1.6534224924012157
-217.94,-1.5606626139817632
-217.17000000000002,-2.1172158054711243
-216.4,-1.6070425531914894
-215.63,-1.491094224924012
-214.86,-1.1896291793313072
-214.1,-1.4679057750759879
-213.32999999999998,-1.2591975683890577
-212.56,-2.0244559270516724
-211.79,-1.5606626139817632
-211.01999999999998,-1.6766109422492401
-210.26,-1.1664407294832828
-209.49,-1.7925592705167173
-208.72,-1.6534224924012157
-207.95000000000002,-2.1404042553191487
-207.18,-1.8157507598784193
-206.42,-1.7925592705167173
-205.65,-1.4215258358662612
-204.88,-1.3519574468085107
-204.10999999999999,-1.5374741641337388
-203.34,-1.8853191489361703
-202.57999999999998,-1.862127659574468
-201.81,-1.7925592705167173
-201.04000000000002,-1.3287659574468087
-200.27,-1.6766109422492401
-199.5,-1.9085075987841946
-198.74,-1.8853191489361703
-197.97,-1.7229908814589667
-197.2,-1.7925592705167173
-196.43,-1.28238905775076
-195.66,-1.5374741641337388
-194.89999999999998,-1.7693708206686931
-194.13,-1.7925592705167173
-193.36,-1.7925592705167173
-192.59,-1.8157507598784193
-191.82000000000002,-1.1664407294832828
-191.06,-1.4679057750759879
-190.29,-1.6998024316109424
-189.52,-1.8853191489361703
-188.75,-1.4447142857142856
-187.98,-2.48824924012158
-187.22,-1.5374741641337388
-186.45,-1.7229908814589667
-185.67999999999998,-1.6534224924012157
-184.91000000000003,-2.047647416413374
-184.14000000000001,-2.2331641337386023
-183.38,-1.5142826747720366
-182.61,-1.5374741641337388
-181.84,-1.5606626139817632
-181.07,-1.6534224924012157
-180.3,-1.838939209726444
-179.54,-2.1404042553191487
-178.76999999999998,-1.838939209726444
-178.0,-1.6766109422492401
-177.23,-1.4679057750759879
-176.46,-1.5374741641337388
-175.70000000000002,-1.7925592705167173
-174.93,-2.163595744680851
-174.16,-1.838939209726444
-173.39000000000001,-1.6534224924012157
-172.62,-1.2128176291793313
-171.85999999999999,-1.5374741641337388
-171.09,-1.862127659574468
-170.32,-2.256352583586626
-169.54999999999998,-1.8157507598784193
-168.78,-1.491094224924012
-168.02,-0.9809209726443767
-167.25,-1.6534224924012157
-166.48000000000002,-1.6070425531914894
-165.71,-2.0012674772036476
-164.94,-1.7229908814589667
-164.18,-1.6998024316109424
-163.41,-1.2591975683890577
-162.64,-1.6534224924012157
-161.86999999999998,-1.7229908814589667
-161.1,-1.9316990881458966
-160.34,-1.7925592705167173
-159.57000000000002,-1.6302310030395133
-158.8,-1.1896291793313072
-158.03,-1.491094224924012
-157.26,-1.5142826747720366
-156.5,-2.1867841945288755
-155.73,-1.5838541033434652
-154.95999999999998,-0.7722158054711246
-154.19,-2.047647416413374
-153.42,-1.838939209726444
-152.66000000000003,-1.6998024316109424
-151.89000000000001,-2.325920972644377
-151.12,-1.746179331306991
-150.35,-1.7925592705167173
-149.58,-1.305577507598784
-148.82,-1.6302310030395133
-148.04999999999998,-1.8157507598784193
-147.28,-2.325920972644377
-146.51,-1.9316990881458966
-145.73999999999998,-1.838939209726444
-144.98000000000002,-1.4447142857142856
-144.21,-1.7925592705167173
-143.44,-1.491094224924012
-142.67000000000002,-2.256352583586626
-141.9,-1.5606626139817632
-141.14,-1.5838541033434652
-140.37,-1.0968693009118542
-139.6,-1.6998024316109424
-138.82999999999998,-1.746179331306991
-138.06,-1.9085075987841946
-137.3,-1.9085075987841946
-136.53,-1.746179331306991
-135.76000000000002,-1.305577507598784
-134.99,-1.7229908814589667
-134.22,-1.7229908814589667
-133.46,-2.0012674772036476
-132.69,-1.9316990881458966
-131.92,-1.7693708206686931
-131.15,-0.8881641337386017
-130.38,-1.5606626139817632
-129.61999999999998,-1.8157507598784193
-128.85000000000002,-1.7693708206686931
-128.08,-1.8157507598784193
-127.31,-1.4679057750759879
-126.54000000000002,-1.1432492401215806
-125.78,-1.7229908814589667
-125.00999999999999,-1.5838541033434652
-124.24000000000001,-1.5838541033434652
-123.47,-1.9316990881458966
-122.69999999999999,-1.5838541033434652
-121.94000000000001,-1.3287659574468087
-121.17,-1.28238905775076
-120.39999999999999,-1.954887537993921
-119.63,-1.6534224924012157
-118.86,-2.0244559270516724
-118.10000000000001,-1.6534224924012157
-117.33,-1.491094224924012
-116.56,-1.28238905775076
-115.78999999999999,-1.6534224924012157
-115.02,-1.6766109422492401
-114.26,-2.047647416413374
-113.49,-1.6070425531914894
-112.72,-1.5838541033434652
-111.95,-1.28238905775076
-111.17999999999999,-1.4447142857142856
-110.42,-1.5374741641337388
-109.65,-2.163595744680851
-108.88,-1.1664407294832828
-108.11,-1.6534224924012157
-107.33999999999999,-1.2128176291793313
-106.58,-1.746179331306991
-105.81,-1.7925592705167173
-105.04,-2.0940243161094223
-104.27,-1.5606626139817632
-103.5,-1.5606626139817632
-102.74000000000001,-1.1664407294832828
-101.97,-1.7229908814589667
-101.2,-1.7229908814589667
-100.42999999999999,-2.27954103343465
-99.66,-1.7693708206686931
-98.9,-1.6534224924012157
-98.13000000000001,-1.28238905775076
-97.36,-1.5142826747720366
-96.59200000000001,-1.862127659574468
-95.82399999999998,-2.0940243161094223
-95.056,-1.746179331306991
-94.288,-1.6302310030395133
-93.52,-1.305577507598784
-92.75200000000001,-1.4447142857142856
-91.984,-1.7229908814589667
-91.21600000000001,-2.1172158054711243
-90.448,-1.7229908814589667
-89.68,-1.6302310030395133
-88.912,-1.1432492401215806
-88.14399999999999,-1.5142826747720366
-87.376,-1.2128176291793313
-86.60799999999999,-2.441869300911854
-85.84,-1.4679057750759879
-85.072,-1.5374741641337388
-84.30399999999999,-1.305577507598784
-83.536,-1.5606626139817632
-82.768,-1.4447142857142856
-82.0,-1.9085075987841946
-81.232,-1.6534224924012157
-80.464,-1.5374741641337388
-79.696,-1.28238905775076
-78.92800000000001,-1.6534224924012157
-78.16000000000001,-1.746179331306991
-77.392,-1.862127659574468
-76.624,-1.6302310030395133
-75.85600000000001,-1.305577507598784
-75.08800000000001,-1.2128176291793313
-74.32000000000001,-1.3751458966565349
-73.55199999999999,-1.5374741641337388
-72.78399999999999,-1.6302310030395133
-72.016,-1.5142826747720366
-71.248,-1.6302310030395133
-70.48,-1.0968693009118542
-69.71199999999999,-1.305577507598784
-68.94399999999999,-1.491094224924012
-68.176,-1.4447142857142856
-67.408,-1.4215258358662612
-66.63999999999999,-1.305577507598784
-65.872,-1.0968693009118542
-65.104,-1.1664407294832828
-64.33600000000001,-1.6998024316109424
-63.56800000000001,-1.1896291793313072
-62.8,-1.7693708206686931
-62.032,-1.1200607902735562
-61.263999999999996,-1.1664407294832828
-60.49600000000001,-1.0273009118541032
-59.728,-1.2128176291793313
-58.96,-1.28238905775076
-58.19199999999999,-1.5374741641337388
-57.424,-1.2591975683890577
-56.656,-1.1432492401215806
-55.888,-1.004112462006079
-55.120000000000005,-1.2591975683890577
-54.352,-1.3287659574468087
-53.583999999999996,-1.7229908814589667
-52.816,-1.3751458966565349
-52.048,-1.4215258358662612
-51.28,-0.8881641337386017
-50.512,-1.4679057750759879
-49.744,-1.2128176291793313
-48.976,-1.6534224924012157
-48.208000000000006,-0.9809209726443767
-47.44,-1.0273009118541032
-46.672,-0.8185957446808511
-45.903999999999996,-1.28238905775076
-45.136,-1.1200607902735562
-44.368,-1.6998024316109424
-43.599999999999994,-1.3751458966565349
-42.832,-1.4447142857142856
-42.064,-1.0504924012158054
-41.29600000000001,-1.1432492401215806
-40.528000000000006,-1.3751458966565349
-39.76,-1.6766109422492401
-38.992,-1.5606626139817632
-38.224,-1.28238905775076
-37.455999999999996,-0.8185957446808511
-36.688,-1.4679057750759879
-35.92,-1.2591975683890577
-35.152,-1.6998024316109424
-34.384,-1.305577507598784
-33.616,-1.3287659574468087
-32.848,-1.1896291793313072
-32.08,-1.3751458966565349
-31.311999999999998,-1.3751458966565349
-30.543999999999997,-1.6766109422492401
-29.776000000000003,-1.4215258358662612
-29.008,-1.491094224924012
-28.24,-0.8417841945288754
-27.471999999999998,-1.2360091185410331
-26.704,-1.3287659574468087
-25.935999999999996,-1.9780759878419454
-25.168000000000003,-1.7229908814589667
-24.400000000000002,-1.491094224924012
-23.631999999999998,-1.2128176291793313
-22.864,-1.4447142857142856
-22.095999999999997,-1.3287659574468087
-21.328,-1.7925592705167173
-20.560000000000002,-1.4447142857142856
-19.791999999999998,-1.3519574468085107
-19.024,-1.0968693009118542
-18.256,-1.5374741641337388
-17.488,-1.305577507598784
-16.72,-1.6302310030395133
-15.952000000000002,-1.491094224924012
-15.184000000000001,-1.305577507598784
-14.416,-1.1432492401215806
-13.648,-1.6302310030395133
-12.879999999999999,-1.5838541033434652
-12.112,-1.5838541033434652
-11.344000000000001,-1.5374741641337388
-10.575999999999999,-1.5838541033434652
-9.808,-1.1200607902735562
-9.04,-1.4447142857142856
-8.272,-1.491094224924012
-7.504,-1.5606626139817632
-6.736000000000001,-1.5374741641337388
-5.967999999999999,-1.2591975683890577
-5.199999999999999,-1.004112462006079
-4.432,-1.3983343465045592
-3.6639999999999997,-1.4215258358662612
-2.896,-1.5142826747720366
-2.128,-1.6070425531914894
-1.3599999999999999,-1.3751458966565349
-0.5920000000000001,-1.1896291793313072
0.17599999999999993,-3.346261398176292
0.9440000000000002,-12.506170212765957
1.712,8.78191489361702
2.48,44.63313069908814
3.248,47.555015197568395
4.016,48.43617021276595
4.784,48.853495440729475
5.552,48.413069908814585
6.32,48.76079027355623
7.088,48.34346504559271
7.856000000000001,48.96960486322188
8.623999999999999,49.06231003039514
9.392,49.363829787234046
10.16,49.247720364741646
10.927999999999999,49.17841945288753
11.696,48.64498480243161
12.464,48.853495440729475
13.232,49.17841945288753
14.0,49.41033434650456
14.767999999999999,49.363829787234046
15.536,49.2015197568389
16.304000000000002,48.64498480243161
17.072000000000003,49.17841945288753
17.840000000000003,49.13191489361702
18.608,49.66534954407295
19.375999999999998,49.549240121580546
20.144000000000002,49.34072948328268
20.912000000000003,48.784194528875375
21.68,49.17841945288753
22.447999999999997,49.29422492401216
23.215999999999998,49.711550151975686
23.984,49.66534954407295
24.752,49.7580547112462
25.52,48.853495440729475
26.288,49.711550151975686
27.055999999999997,49.31732522796352
27.824,50.0130699088146
28.592,49.52613981762917
29.36,49.43343465045593
30.128000000000004,48.73768996960487
30.896,49.41033434650456
31.663999999999998,49.549240121580546
32.432,49.78115501519757
33.2,49.66534954407295
33.968,49.50303951367782
34.736,49.13191489361702
35.504000000000005,49.363829787234046
36.272,49.618844984802436
37.040000000000006,50.0130699088146
37.808,49.50303951367782
38.57599999999999,49.66534954407295
39.344,49.363829787234046
40.111999999999995,49.50303951367782
40.88,49.549240121580546
41.648,50.0130699088146
42.416000000000004,49.80455927051672
43.184,49.68844984802432
43.952,49.29422492401216
44.72,49.57264437689969
45.488,49.549240121580546
46.25600000000001,50.198784194528876
47.023999999999994,49.85075987841946
47.791999999999994,49.920364741641336
48.56,48.83039513677812
49.328,49.31732522796352
50.096000000000004,49.66534954407295
50.864,49.94346504559271
51.632,49.6419452887538
52.4,49.50303951367782
53.168,49.224620060790265
53.93600000000001,49.15501519756838
54.70399999999999,49.47963525835866
55.472,49.6419452887538
56.24,49.47963525835866
57.008,49.50303951367782
57.776,49.34072948328268
58.544,49.247720364741646
59.312,49.57264437689969
60.08,49.66534954407295
60.848000000000006,49.78115501519757
61.61600000000001,25.15379939209726
62.38399999999999,-12.877203647416415
63.152,-24.634376899696047
63.92,-28.298328267477203
64.68800000000002,-29.272279635258357
65.45599999999999,-28.878085106382976
66.224,-28.59978723404255
66.992,-27.764954407294834
67.75999999999999,-27.788145896656538
68.52799999999999,-26.767811550151972
69.296,-26.419969604863223
70.064,-25.39963525835866
70.832,-25.724285714285717
71.6,-25.0054103343465
72.368,-25.21410334346504
73.13600000000001,-24.30969604863222
73.904,-24.03142857142857
74.672,-23.28936170212766
75.44,-23.31255319148936
76.208,-22.755987841945288
76.97600000000001,-22.755987841945288
77.744,-22.245835866261398
78.512,-21.921185410334346
79.28,-21.063161094224924
80.048,-21.43419452887538
80.816,-21.179118541033432
81.584,-20.80808510638298
82.35199999999999,-20.784893617021275
83.11999999999999,-20.135562310030394
83.888,-19.718145896656534
84.656,-19.926869300911854
85.42399999999999,-19.5558358662614
86.19200000000001,-19.81091185410334
86.96,-18.976079027355624
87.728,-18.65142857142857
88.49600000000001,-18.071702127659574
89.264,-18.53550151975684
90.03200000000001,-18.257203647416414
90.8,-18.419544072948327
91.568,-17.79340425531915
92.336,-17.468753799392097
93.104,-17.074528875379936
93.872,-17.05133738601824
94.64,-16.958601823708207
95.408,-17.21367781155015
96.176,-16.65711246200608
96.94399999999999,-16.286079027355623
97.712,-15.822310030395137
98.48,-16.23969604863222
99.24799999999999,-15.915045592705168
100.016,-16.123768996960486
100.78399999999999,-15.822310030395137
101.552,-15.33531914893617
102.32000000000001,-15.080243161094227
103.08999999999999,-15.312127659574466
103.86,-15.149787234042552
104.62,-15.451276595744678
105.39,-14.941094224924012
106.16000000000001,-14.454103343465045
106.93,-14.106261398176292
107.69999999999999,-14.430911854103345
108.46,-14.477294832826747
109.23,-14.523677811550153
110.0,-14.129452887537994
110.77000000000001,-13.943920972644378
111.53999999999999,-13.364194528875379
112.3,-13.596079027355621
113.07000000000001,-13.456960486322188
113.84,-13.66565349544073
114.61,-13.433768996960486
115.38,-12.598936170212767
116.14,-13.24823708206687
116.91,-12.946778115501521
117.68,-13.016352583586626
118.45,-12.830820668693006
119.22,-12.993161094224924
119.98,-12.529361702127659
120.75,-12.227902735562308
121.52,-12.227902735562308
122.29,-12.297477203647416
123.06,-12.274285714285716
123.82,-12.459787234042555
124.59,-11.856869300911853
125.36000000000001,-11.671337386018237
126.13,-11.5090273556231
126.9,-11.671337386018237
127.66000000000001,-11.671337386018237
128.43,-12.1119452887538
129.2,-11.20756838905775
129.97000000000003,-11.439452887537994
130.73999999999998,-10.79015197568389
131.5,-11.06841945288754
132.27,-11.06841945288754
133.04,-11.230759878419454
133.81,-10.813343465045591
134.58,-10.813343465045591
135.34,-10.14082066869301
136.11,-10.349544072948328
136.88,-10.395927051671734
137.64999999999998,-10.97565349544073
138.42,-10.395927051671734
139.18,-10.04808510638298
139.95,-9.955319148936171
140.72,-10.326352583586626
141.49,-9.955319148936171
142.26,-10.25677811550152
143.02,-9.816170212765957
143.79000000000002,-10.04808510638298
144.56,-9.607477203647417
145.32999999999998,-9.955319148936171
146.1,-9.700243161094225
146.85999999999999,-10.164012158054712
147.63,-9.607477203647417
148.4,-9.561094224924013
149.17,-8.679878419452889
149.94,-9.653860182370822
150.70000000000002,-9.23644376899696
151.47,-9.700243161094225
152.24,-9.306018237082066
153.01000000000002,-9.120486322188452
153.77999999999997,-9.027720364741642
154.54,-9.143677811550152
155.31,-9.166869300911854
156.07999999999998,-9.74659574468085
156.85,-9.097294832826748
157.62,-9.097294832826748
158.38,-8.447993920972644
159.15,-9.050911854103344
159.92000000000002,-9.004528875379938
160.69,-9.352370820668693
161.46,-8.239270516717324
162.22,-8.934984802431611
162.98999999999998,-8.169726443768997
163.76,-8.795835866261397
164.53,-8.28565349544073
165.3,-8.934984802431611
166.06,-8.540759878419454
166.83,-8.40161094224924
167.6,-8.146534954407295
168.37,-8.216079027355624
169.14000000000001,-8.424802431610942
169.89999999999998,-8.076960486322188
170.67,-8.308844984802432
171.44,-8.40161094224924
172.21,-7.798693009118541
172.98,-8.123343465045593
173.74,-8.053768996960487
174.51,-8.262462006079026
175.28,-8.053768996960487
176.05,-7.9841945288753795
176.82000000000002,-7.543586626139817
177.57999999999998,-7.68273556231003
178.35,-7.845045592705167
179.12,-8.030577507598784
179.89,-7.9146200607902735
180.66,-7.775501519756839
181.42000000000002,-7.589969604863222
182.19,-7.381276595744681
182.96,-7.195744680851064
183.73000000000002,-8.216079027355624
184.5,-7.8682370820668694
185.26,-7.613161094224924
186.03,-7.427659574468085
186.79999999999998,-7.265319148936172
187.57,-7.474012158054712
188.34,-7.288510638297873
189.1,-7.9378115501519755
189.87,-6.963860182370819
190.64000000000001,-7.242127659574468
191.41,-7.010243161094224
192.18,-7.172553191489362
192.94,-6.963860182370819
193.70999999999998,-7.636352583586627
194.48,-7.010243161094224
195.25,-7.033434650455927
196.01999999999998,-6.4304863221884485
196.78,-6.824711246200608
197.55,-6.66240121580547
198.32,-7.311702127659574
199.09,-7.010243161094224
199.86,-6.708753799392097
200.62,-6.453677811550152
201.39,-6.616018237082067
202.16,-6.4304863221884485
202.92999999999998,-6.963860182370819
203.7,-6.824711246200608
204.46,-6.592826747720364
205.23,-5.897142857142858
206.0,-6.407294832826747
206.77,-5.989878419452887
207.54,-6.917477203647416
208.3,-6.500060790273556
209.07000000000002,-6.360911854103344
209.83999999999997,-5.873951367781155
210.60999999999999,-6.291337386018236
211.38,-6.221793313069909
212.14,-6.616018237082067
212.91,-6.384103343465045
213.68,-6.592826747720364
214.45,-5.827568389057751
215.22,-5.966686930091186
215.98000000000002,-6.1058358662613985
216.75,-6.66240121580547
217.52,-5.966686930091186
218.29,-5.873951367781155
219.06,-5.665227963525836
219.82,-5.850759878419453
220.59,-6.0594528875379945
221.35999999999999,-6.1290273556231
222.13,-6.036261398176292
222.9,-6.1058358662613985
223.66,-5.804376899696049
224.43,-5.526079027355623
225.20000000000002,-5.502917933130699
225.97,-5.897142857142858
226.73999999999998,-5.479726443768998
227.5,-5.757993920972644
228.26999999999998,-5.340577507598784
229.04,-5.317386018237082
229.81,-5.804376899696049
230.58,-5.989878419452887
231.34,-5.688419452887538
232.11,-5.572462006079027
232.88000000000002,-5.108693009118541
233.65,-5.433343465045592
234.42,-5.479726443768998
235.17999999999998,-5.734802431610942
235.95,-5.71161094224924
236.72,-5.410151975683891
237.49,-5.317386018237082
238.26,-5.363768996960487
239.02,-5.433343465045592
239.79000000000002,-5.642036474164134
240.56,-5.734802431610942
241.33,-5.618844984802432
242.1,-5.271003039513678
242.85999999999999,-5.29419452887538
243.63,-5.59565349544073
244.4,-5.757993920972644
245.17,-5.804376899696049
245.94,-5.178237082066869
246.7,-5.131884498480243
247.47000000000003,-5.062310030395137
248.24,-5.224620060790274
249.01,-5.433343465045592
249.78000000000003,-5.665227963525836
250.54,-5.062310030395137
251.30999999999997,-5.062310030395137
252.08,-4.853586626139817
252.85,-5.29419452887538
253.61999999999998,-5.29419452887538
254.38000000000002,-5.59565349544073
255.15,-4.946352583586626
255.92,-4.969544072948328
256.69000000000005,-4.505744680851064
257.46000000000004,-5.247811550151976
258.21999999999997,-5.247811550151976
258.99,-5.410151975683891
259.76,-4.992735562310031
260.53,-4.899969604863222
261.3,-4.4593617021276595
262.06,-4.923161094224924
262.83,-5.201428571428571
263.6,-5.410151975683891
264.37,-5.015927051671732
265.14,-4.923161094224924
265.90000000000003,-4.4129787234042555
266.67,-5.201428571428571
267.44,-4.992735562310031
268.21000000000004,-5.549270516717325
268.98,-5.039118541033435
269.74,-4.784012158054711
270.51,-4.57531914893617
271.28,-4.807203647416413
272.04999999999995,-4.737659574468085
272.82,-5.549270516717325
273.58,-5.039118541033435
274.34999999999997,-4.807203647416413
275.12,-4.57531914893617
275.89,-4.899969604863222
276.65999999999997,-4.830395136778115
277.42,-4.899969604863222
278.19,-4.4825531914893615
278.96,-4.807203647416413
279.73,-4.088328267477204
280.5,-4.7144680851063825
281.26,-4.57531914893617
282.03000000000003,-5.085501519756839
282.8,-4.505744680851064
283.57,-4.807203647416413
284.34000000000003,-4.273860182370821
285.1,-4.7144680851063825
285.87,-4.899969604863222
286.64,-4.992735562310031
287.40999999999997,-4.784012158054711
288.17999999999995,-4.6448936170212765
288.94,-4.181094224924012
289.71,-4.4825531914893615
290.47999999999996,-4.6680851063829785
291.25,-4.946352583586626
292.02,-4.57531914893617
292.78,-4.5985106382978715
293.55,-3.995562310030395
294.32,-4.5985106382978715
295.09,-4.366595744680851
295.86,-5.062310030395137
296.62,-4.57531914893617
297.39,-4.505744680851064
298.16,-3.995562310030395
298.93,-4.5985106382978715
299.70000000000005,-4.4825531914893615
300.46000000000004,-4.4129787234042555
301.23,-4.6680851063829785
302.0,-4.181094224924012
302.77,-3.995562310030395
303.53999999999996,-4.111519756838906
304.29999999999995,-4.389787234042553
305.07,-4.273860182370821
305.84,-4.4825531914893615
306.61,-4.088328267477204
307.38,-4.273860182370821
308.14,-4.204285714285715
308.90999999999997,-4.065136778115501
309.68,-4.204285714285715
310.45,-4.5521276595744675
311.22,-4.297051671732523
311.98,-4.320243161094225
312.75,-3.9724012158054713
313.52000000000004,-4.227477203647416
314.29,-4.343434650455927
315.06,-4.6680851063829785
315.82,-3.8564437689969604
316.59000000000003,-4.204285714285715
317.36,-3.8100607902735564
318.13000000000005,-3.995562310030395
318.9,-4.4593617021276595
319.65999999999997,-4.4593617021276595
320.43,-4.227477203647416
321.2,-4.134711246200608
321.96999999999997,-3.647720364741641
322.74,-3.949209726443769
323.5,-4.111519756838906
324.27,-4.389787234042553
325.04,-3.9260182370820673
325.81,-3.9260182370820673
326.58,-3.6709118541033434
327.34000000000003,-4.088328267477204
328.11,-3.786869300911854
328.88,-4.4129787234042555
329.65000000000003,-3.995562310030395
330.42,-4.018753799392097
331.18,-3.508601823708207
331.95000000000005,-3.8564437689969604
332.72,-3.7404863221884495
333.49,-4.320243161094225
334.26000000000005,-3.902826747720365
335.02,-3.949209726443769
335.78999999999996,-3.346261398176292
336.56,-3.763677811550152
337.33,-3.717294832826748
338.09999999999997,-4.157902735562311
338.86,-3.578176291793313
339.63,-3.4390273556231006
340.4,-3.230303951367781
341.17,-3.949209726443769
341.94,-3.531793313069909
342.7,-3.9260182370820673
343.47,-3.392644376899696
344.24,-3.5549848024316115
345.01,-3.0911854103343464
345.78000000000003,-3.4390273556231006
346.54,-3.763677811550152
347.31,-3.995562310030395
348.08000000000004,-3.4390273556231006
348.85,-3.6941033434650454
349.62,-3.183951367781155
350.38,-3.6709118541033434
351.15,-3.508601823708207
351.91999999999996,-3.4390273556231006
352.69,-3.6941033434650454
353.46,-3.276686930091185
354.21999999999997,-3.1143768996960484
354.99,-3.392644376899696
355.76,-3.276686930091185
356.53,-3.508601823708207
357.3,-3.647720364741641
358.06,-3.5549848024316115
358.83,-3.183951367781155
359.6,-3.462218844984803
360.37,-3.4390273556231006
361.14,-3.647720364741641
361.90000000000003,-3.902826747720365
362.67,-3.578176291793313
363.44,-3.346261398176292
364.21000000000004,-3.183951367781155
364.98,-3.462218844984803
365.74,-3.4390273556231006
366.51,-3.763677811550152
367.28,-3.1607598784194524
368.04999999999995,-3.2998784194528876
368.82,-2.998422492401216
369.58,-3.415835866261398
370.34999999999997,-3.462218844984803
371.12,-3.8564437689969604
371.89,-3.531793313069909
372.65999999999997,-3.1607598784194524
373.42,-3.0216109422492403
374.19,-3.346261398176292
374.96,-3.4390273556231006
375.73,-3.7404863221884495
376.5,-3.462218844984803
377.26,-3.2534954407294836
378.03000000000003,-2.998422492401216
378.8,-3.5549848024316115
379.57,-3.462218844984803
380.34000000000003,-3.8100607902735564
381.1,-3.276686930091185
381.87,-3.230303951367781
382.64000000000004,-2.7897142857142856
383.40999999999997,-3.3230699088145896
384.17999999999995,-2.952042553191489
384.94,-3.531793313069909
385.71,-3.230303951367781
386.47999999999996,-3.3694528875379937
387.25,-2.743334346504559
388.02,-3.230303951367781
388.78,-3.2998784194528876
389.55,-3.531793313069909
390.32,-3.0216109422492403
391.09,-3.1143768996960484
391.86,-2.766525835866261
392.62,-2.998422492401216
393.39,-3.0911854103343464
394.16,-3.7404863221884495
394.93,-3.067993920972645
395.7,-2.998422492401216
396.46000000000004,-2.5578176291793313
397.23,-2.998422492401216
398.0,-2.766525835866261
398.77000000000004,-3.392644376899696
399.53999999999996,-2.859282674772036
400.29999999999995,-3.0216109422492403
401.07,-2.5810091185410333
401.84,-2.766525835866261
402.60999999999996,-2.859282674772036
403.38,-3.2534954407294836
404.14,-2.9056626139817627
404.90999999999997,-3.1607598784194524
405.68,-2.511437689969605
406.45,-2.7897142857142856
407.22,-2.998422492401216
407.98,-3.2534954407294836
408.75,-3.183951367781155
409.52,-2.6505775075987845
410.29,-2.395489361702128
411.06,-2.9288541033434647
411.82,-2.743334346504559
412.59000000000003,-3.1607598784194524
413.36,-2.9752310030395135
414.13000000000005,-2.952042553191489
414.90000000000003,-2.441869300911854
415.65999999999997,-2.7897142857142856
416.42999999999995,-2.720145896656535
417.2,-2.952042553191489
417.96999999999997,-2.952042553191489
418.74,-2.8824741641337384
419.5,-2.395489361702128
420.27,-2.766525835866261
421.04,-2.812905775075988
421.81,-3.067993920972645
422.58,-3.1143768996960484
423.34,-2.743334346504559
424.11,-2.441869300911854
424.88,-2.743334346504559
425.65000000000003,-2.859282674772036
426.42,-2.9752310030395135
427.18,-3.0216109422492403
427.95000000000005,-2.604197568389058
428.72,-2.5810091185410333
429.49,-2.395489361702128
430.26000000000005,-2.534629179331307
431.02,-2.8824741641337384
431.78999999999996,-2.7897142857142856
432.56,-2.859282674772036
433.33,-2.5578176291793313
434.09999999999997,-2.163595744680851
434.86,-2.720145896656535
435.63,-2.441869300911854
436.4,-3.230303951367781
437.17,-2.48824924012158
437.94,-2.766525835866261
