Time/us,Current/uA
-38.78,-2.2099726443769
-38.22,-1.7925592705167173
-37.66,-2.0012674772036476
-37.1,-1.9316990881458966
-36.54,-2.0244559270516724
-35.98,-1.954887537993921
-35.42,-1.6998024316109424
-34.86,-1.8157507598784193
-34.300000000000004,-1.7693708206686931
-33.74,-2.0244559270516724
-33.18,-1.954887537993921
-32.62,-2.163595744680851
-32.059999999999995,-2.1404042553191487
-31.5,-2.0012674772036476
-30.939999999999998,-2.0244559270516724
-30.380000000000003,-1.746179331306991
-29.82,-1.9316990881458966
-29.259999999999998,-2.0012674772036476
-28.700000000000003,-2.1867841945288755
-28.14,-2.0012674772036476
-27.58,-2.070835866261398
-27.019999999999996,-2.2099726443769
-26.46,-2.070835866261398
-25.9,-1.838939209726444
-25.34,-2.070835866261398
-24.779999999999998,-1.8853191489361703
-24.220000000000002,-2.047647416413374
-23.66,-2.0244559270516724
-23.1,-1.838939209726444
-22.54,-1.9780759878419454
-21.979999999999997,-2.0012674772036476
-21.42,-1.862127659574468
-20.86,-2.0940243161094223
-20.3,-1.9085075987841946
-19.74,-2.0012674772036476
-19.180000000000003,-1.954887537993921
-18.62,-1.9316990881458966
-18.06,-1.6766109422492401
-17.5,-1.7693708206686931
-16.939999999999998,-2.395489361702128
-16.380000000000003,-1.838939209726444
-15.82,-1.862127659574468
-15.259999999999998,-1.954887537993921
-14.7,-1.8853191489361703
-14.14,-0.6794559270516717
-13.580000000000002,-3.0216109422492403
-13.02,-2.1172158054711243
-12.46,-2.2099726443769
-11.9,-1.9085075987841946
-11.339999999999998,-2.0012674772036476
-10.780000000000001,-1.862127659574468
-10.219999999999999,-2.070835866261398
-9.66,-2.2099726443769
-9.1,-2.0012674772036476
-8.540000000000001,-1.954887537993921
-7.98,-2.0012674772036476
-7.42,-2.0244559270516724
-6.859999999999999,-1.7229908814589667
-6.299999999999999,-2.1404042553191487
-5.744,-2.302732522796352
-5.184000000000001,-2.0244559270516724
-4.623999999999999,-2.1172158054711243
-4.064,-2.0012674772036476
-3.5039999999999996,-2.2099726443769
-2.944,-1.28238905775076
-2.3839999999999995,-2.8360942249240124
-1.8239999999999998,-1.9316990881458966
-1.2640000000000002,-2.302732522796352
-0.7040000000000006,-2.047647416413374
-0.14399999999999924,-6.1754103343465045
0.4159999999999999,-14.987477203647417
0.9760000000000004,2.3351975683890576
1.536,44.2854103343465
2.096,48.36656534954407
2.656,48.853495440729475
3.216,49.66534954407295
3.776,49.52613981762917
4.336,50.10577507598783
4.896,50.0130699088146
5.4559999999999995,49.734954407294836
6.016,50.26808510638298
6.5760000000000005,49.711550151975686
7.136,50.0130699088146
7.696,49.80455927051672
8.256,50.33768996960486
8.815999999999999,50.22188449848024
9.376,49.94346504559271
9.936,50.24498480243161
10.496,50.05957446808511
11.056000000000001,50.082674772036476
11.616,50.05957446808511
12.176,49.89726443768997
12.736,50.152279635258346
13.296000000000001,49.96686930091185
13.856,50.082674772036476
14.42,49.96686930091185
14.98,49.89726443768997
15.54,49.920364741641336
16.1,49.98996960486323
16.66,50.38419452887538
17.22,49.80455927051672
17.78,49.96686930091185
18.34,49.85075987841946
18.9,50.05957446808511
19.46,49.98996960486323
20.02,49.827659574468086
20.580000000000002,50.40729483282675
21.139999999999997,50.198784194528876
21.7,50.10577507598783
22.26,50.198784194528876
22.82,50.31458966565349
23.380000000000003,50.52340425531915
23.939999999999998,50.31458966565349
24.5,50.198784194528876
25.060000000000002,50.29148936170212
25.62,50.26808510638298
26.18,50.31458966565349
26.74,50.36109422492401
27.3,50.31458966565349
27.86,50.40729483282675
28.42,50.43039513677811
28.98,50.31458966565349
29.54,50.66231003039513
30.1,50.36109422492401
30.66,50.5
31.22,50.36109422492401
31.78,50.63920972644377
32.34,50.52340425531915
32.900000000000006,50.40729483282675
33.46,50.36109422492401
34.019999999999996,50.31458966565349
34.58,50.66231003039513
35.14,50.593009118541026
35.7,50.5
36.26,50.66231003039513
36.82,50.70881458966564
37.38,50.66231003039513
37.94,50.54650455927052
38.5,50.70881458966564
39.06,50.66231003039513
39.620000000000005,50.5
40.18,50.593009118541026
40.739999999999995,50.87112462006078
41.3,50.54650455927052
41.86,50.87112462006078
42.42,50.43039513677811
42.980000000000004,50.986930091185414
43.54,51.05653495440729
44.1,50.593009118541026
44.660000000000004,50.5
45.22,50.68571428571428
45.78,50.755319148936174
46.339999999999996,50.77841945288753
46.9,50.77841945288753
47.46,50.68571428571428
48.02,50.77841945288753
48.58,50.45379939209726
49.14,50.54650455927052
49.7,50.24498480243161
50.26,50.940729483282674
50.82,50.52340425531915
51.379999999999995,50.54650455927052
51.94,50.593009118541026
52.5,50.36109422492401
53.06,50.66231003039513
53.620000000000005,50.52340425531915
54.18,50.755319148936174
54.74,50.89422492401216
55.3,50.68571428571428
55.86,50.616109422492414
56.42,50.5696048632219
56.98,50.940729483282674
57.54,50.616109422492414
58.1,50.68571428571428
58.660000000000004,51.103039513677814
59.220000000000006,50.755319148936174
59.78,50.824620060790274
60.339999999999996,50.917629179331314
60.9,-14.059878419452888
61.46,-215.46200607902736
62.019999999999996,-197.42036474164135
62.58,-182.76443768996958
63.14,-169.56960486322188
63.7,-157.60395136778115
64.26,-147.23799392097266
64.82,-138.1012158054711
65.38,-129.5905775075988
65.94,-122.00759878419451
66.5,-114.74924012158053
67.06,-108.55775075987842
67.62,-102.7370820668693
68.17999999999999,-96.93981762917934
68.74,-91.97720364741643
69.3,-87.45501519756839
69.86,-83.09544072948329
70.42,-79.08358662613982
70.98,-75.51246200607902
71.53999999999999,-71.91793313069908
72.10000000000001,-68.78753799392096
72.66,-65.61033434650456
73.22,-62.874164133738596
73.78,-60.20729483282674
74.33999999999999,-57.93465045592704
74.9,-55.54620060790274
75.46,-52.94893617021277
76.02000000000001,-51.44164133738602
76.58,-48.82127659574469
77.14,-47.15136778115501
77.7,-45.24984802431611
78.25999999999999,-43.48753799392097
78.82000000000001,-41.98024316109422
79.38,-40.496048632218844
79.94,-39.12796352583587
80.5,-37.96838905775076
81.06,-36.7161094224924
81.62,-35.37112462006079
82.18,-34.18844984802432
82.74,-33.33039513677812
83.3,-32.05501519756839
83.86,-31.40577507598784
84.42,-30.199878419452887
84.98,-29.481003039513677
85.53999999999999,-28.80851063829787
86.10000000000001,-27.625835866261397
86.66,-26.999696048632224
87.22000000000001,-26.234437689969607
87.78,-25.979361702127658
88.33999999999999,-24.959027355623103
88.9,-24.495227963525835
89.46,-23.706778115501518
90.02000000000001,-23.10386018237082
90.58,-22.45452887537994
91.14,-22.222644376899694
91.7,-21.73565349544073
92.26,-21.202310030395136
92.82,-20.645744680851063
93.38,-20.08917933130699
93.94,-19.347112462006077
94.5,-19.300759878419452
95.06,-18.92969604863222
95.61999999999999,-18.558662613981763
96.18,-18.23401215805471
96.74,-17.72386018237082
97.30000000000001,-17.538328267477205
97.86,-17.028145896656536
98.41999999999999,-15.984620060790276
98.98,-17.167294832826748
99.53999999999999,-16.19334346504559
100.10000000000001,-15.75273556231003
100.66,-15.636778115501519
101.22,-15.172978723404254
101.78,-15.149787234042552
102.34,-15.033860182370821
102.9,-14.430911854103345
103.46,-14.199027355623102
104.0,-13.804802431610941
104.60000000000001,-13.688844984802431
105.1,-13.712036474164131
105.70000000000002,-13.294620060790272
106.3,-13.24823708206687
106.80000000000001,-13.109118541033434
107.4,-12.668510638297874
107.90000000000002,-12.598936170212767
108.49999999999999,-12.227902735562308
109.1,-12.297477203647416
109.60000000000001,-11.90325227963526
110.2,-12.1351367781155
110.69999999999999,-11.439452887537994
111.3,-11.485835866261397
111.89999999999999,-11.20756838905775
112.4,-10.882887537993922
113.0,-10.79015197568389
113.49999999999999,-10.511854103343465
114.1,-10.651003039513677
114.69999999999999,-10.37273556231003
115.2,-10.233586626139818
115.8,-10.07127659574468
116.30000000000001,-9.816170212765957
116.9,-9.862553191489363
117.5,-9.653860182370822
117.99999999999999,-9.630668693009119
118.6,-9.4451367781155
119.10000000000001,-9.584285714285715
119.7,-9.306018237082066
120.30000000000001,-9.375562310030395
120.8,-9.120486322188452
121.40000000000002,-9.004528875379938
121.9,-8.958176291793313
122.50000000000001,-8.332036474164132
123.09999999999998,-8.749452887537995
123.6,-8.28565349544073
124.19999999999999,-8.540759878419454
124.7,-8.308844984802432
125.30000000000001,-8.123343465045593
125.9,-7.9146200607902735
126.39999999999999,-7.798693009118541
127.00000000000001,-7.798693009118541
127.50000000000001,-7.845045592705167
128.09999999999997,-8.053768996960487
128.70000000000002,-8.030577507598784
129.2,-7.7523100303951376
129.8,-7.729118541033435
130.29999999999998,-7.68273556231003
130.90000000000003,-7.589969604863222
131.5,-7.474012158054712
132.0,-7.543586626139817
132.60000000000002,-7.7523100303951376
133.1,-7.265319148936172
133.7,-7.543586626139817
134.3,-7.056595744680851
134.8,-7.010243161094224
135.4,-6.940668693009119
135.9,-6.685562310030396
136.5,-6.963860182370819
137.1,-7.010243161094224
137.6,-6.894285714285715
138.2,-6.84790273556231
138.7,-6.894285714285715
139.3,-6.84790273556231
139.9,-6.453677811550152
140.4,-6.569635258358662
141.00000000000003,-6.569635258358662
141.5,-6.476869300911853
142.1,-6.2681762917933135
142.7,-6.4304863221884485
143.2,-6.360911854103344
143.8,-6.407294832826747
144.29999999999998,-6.0594528875379945
144.9,-6.1986018237082074
145.5,-6.314528875379939
145.99999999999997,-5.943495440729483
146.6,-6.1986018237082074
147.10000000000002,-5.989878419452887
147.7,-6.1058358662613985
148.3,-5.920303951367781
148.8,-5.850759878419453
149.39999999999998,-5.827568389057751
149.9,-5.734802431610942
150.5,-5.873951367781155
151.1,-5.479726443768998
151.60000000000002,-5.665227963525836
152.2,-5.781185410334347
152.7,-5.433343465045592
153.29999999999998,-5.502917933130699
153.9,-5.572462006079027
154.4,-5.665227963525836
155.0,-5.572462006079027
155.5,-5.247811550151976
156.1,-5.386960486322188
156.7,-5.410151975683891
157.2,-5.456534954407295
157.8,-5.59565349544073
158.3,-4.853586626139817
158.90000000000003,-5.410151975683891
159.49999999999997,-5.247811550151976
160.0,-5.131884498480243
160.6,-5.317386018237082
161.1,-4.899969604863222
161.7,-5.155045592705167
162.30000000000004,-5.155045592705167
162.8,-5.039118541033435
163.4,-5.340577507598784
163.9,-4.830395136778115
164.5,-5.155045592705167
165.1,-5.039118541033435
165.6,-4.807203647416413
166.2,-5.247811550151976
166.69999999999996,-4.389787234042553
167.3,-4.760820668693009
167.9,-4.830395136778115
168.4,-4.7144680851063825
169.0,-4.737659574468085
169.5,-4.621702127659574
170.1,-4.830395136778115
170.7,-4.830395136778115
171.2,-4.760820668693009
171.8,-4.6448936170212765
172.3,-4.6912765957446805
172.9,-4.528936170212766
173.5,-4.505744680851064
173.99999999999997,-4.4129787234042555
174.6,-4.528936170212766
175.1,-4.7144680851063825
175.7,-4.4129787234042555
176.3,-4.366595744680851
176.80000000000004,-4.366595744680851
177.39999999999998,-4.87677811550152
177.9,-3.9724012158054713
178.5,-4.4825531914893615
179.1,-4.5985106382978715
179.60000000000002,-4.4593617021276595
180.19999999999996,-4.181094224924012
180.7,-4.157902735562311
181.3,-4.320243161094225
181.9,-3.9724012158054713
182.4,-3.9260182370820673
183.0,-4.157902735562311
183.5,-4.297051671732523
184.1,-4.181094224924012
184.7,-4.320243161094225
185.2,-4.157902735562311
185.8,-4.389787234042553
186.3,-4.134711246200608
186.9,-4.273860182370821
187.5,-3.879635258358663
188.0,-3.995562310030395
188.6,-4.204285714285715
189.1,-3.647720364741641
189.7,-4.111519756838906
190.30000000000004,-4.181094224924012
190.8,-3.9724012158054713
191.4,-3.9260182370820673
191.9,-4.157902735562311
192.5,-4.088328267477204
193.1,-4.065136778115501
193.6,-3.949209726443769
194.2,-4.134711246200608
194.69999999999996,-4.157902735562311
195.3,-3.9260182370820673
195.9,-4.157902735562311
196.4,-4.111519756838906
197.0,-4.018753799392097
197.50000000000003,-3.879635258358663
198.09999999999997,-3.786869300911854
198.7,-3.879635258358663
199.2,-3.995562310030395
199.8,-3.7404863221884495
200.3,-4.250668693009119
200.9,-3.415835866261398
201.5,-4.0419452887538
202.0,-3.578176291793313
202.6,-3.578176291793313
203.1,-3.6245288753799394
203.7,-3.601337386018237
204.3,-3.763677811550152
204.8,-3.4854103343465046
205.4,-3.763677811550152
205.9,-3.4390273556231006
206.5,-3.833252279635259
207.1,-3.7404863221884495
207.60000000000002,-3.6245288753799394
208.2,-3.578176291793313
208.69999999999996,-3.786869300911854
209.3,-3.879635258358663
209.9,-3.6709118541033434
210.4,-4.111519756838906
211.0,-3.4854103343465046
211.50000000000003,-3.949209726443769
212.1,-3.833252279635259
212.7,-3.4390273556231006
213.20000000000002,-3.531793313069909
213.80000000000004,-3.3694528875379937
214.3,-3.601337386018237
214.9,-3.6709118541033434
215.50000000000003,-3.647720364741641
216.0,-3.717294832826748
216.6,-3.647720364741641
217.09999999999997,-3.6709118541033434
217.7,-3.137568389057751
218.30000000000004,-3.415835866261398
218.8,-3.4854103343465046
219.4,-3.346261398176292
219.9,-3.601337386018237
220.5,-3.4390273556231006
221.1,-3.578176291793313
221.6,-3.6245288753799394
222.2,-3.601337386018237
222.7,-3.6245288753799394
223.3,-3.4390273556231006
223.89999999999998,-3.647720364741641
224.4,-3.4854103343465046
225.0,-3.392644376899696
225.5,-3.4390273556231006
226.1,-3.4854103343465046
226.7,-3.4390273556231006
227.2,-3.4390273556231006
227.79999999999998,-3.508601823708207
228.30000000000004,-3.415835866261398
228.9,-3.3230699088145896
229.49999999999997,-3.415835866261398
230.0,-3.2998784194528876
230.6,-3.5549848024316115
231.1,-3.508601823708207
231.7,-3.462218844984803
232.29999999999998,-3.346261398176292
232.80000000000004,-3.3230699088145896
233.4,-3.415835866261398
233.9,-3.3230699088145896
234.50000000000003,-3.183951367781155
235.1,-3.531793313069909
235.6,-3.3694528875379937
236.20000000000002,-3.2534954407294836
236.7,-3.601337386018237
237.3,-3.531793313069909
237.9,-3.2534954407294836
238.39999999999998,-3.1143768996960484
239.00000000000003,-3.3694528875379937
239.5,-3.462218844984803
240.09999999999997,-3.4854103343465046
240.70000000000002,-3.415835866261398
241.2,-3.2534954407294836
241.8,-3.415835866261398
242.29999999999998,-3.0911854103343464
242.90000000000003,-3.1143768996960484
243.5,-3.276686930091185
243.99999999999997,-3.067993920972645
244.60000000000002,-3.346261398176292
245.1,-3.183951367781155
245.7,-3.0216109422492403
246.3,-3.0911854103343464
246.79999999999998,-3.0911854103343464
247.4,-2.766525835866261
247.9,-3.230303951367781
248.49999999999997,-3.1607598784194524
249.1,-3.0216109422492403
249.6,-3.1607598784194524
250.19999999999996,-3.207142857142857
250.70000000000005,-3.207142857142857
251.30000000000004,-3.2998784194528876
251.9,-2.9056626139817627
252.40000000000003,-3.137568389057751
253.00000000000003,-2.9752310030395135
253.5,-3.2998784194528876
254.1,-2.8824741641337384
254.69999999999996,-2.998422492401216
255.2,-2.8360942249240124
255.80000000000004,-3.0911854103343464
256.3,-3.067993920972645
256.9,-2.859282674772036
257.5,-3.183951367781155
258.0,-3.0216109422492403
258.6,-2.812905775075988
259.1,-2.743334346504559
259.7,-2.8360942249240124
260.3,-3.0216109422492403
260.8,-2.9752310030395135
261.4,-2.998422492401216
261.9,-3.1143768996960484
262.5,-2.8824741641337384
263.1,-3.137568389057751
263.6,-2.952042553191489
264.2,-2.859282674772036
264.7,-2.743334346504559
265.3,-3.0216109422492403
265.9,-2.8824741641337384
266.4,-2.998422492401216
267.0,-2.8360942249240124
267.49999999999994,-2.859282674772036
268.1,-3.067993920972645
268.7,-3.067993920972645
269.2,-3.0216109422492403
269.8,-2.998422492401216
270.3,-2.8824741641337384
270.9,-2.48824924012158
271.5,-2.743334346504559
272.0,-3.067993920972645
272.6,-2.952042553191489
273.1,-2.812905775075988
273.7,-2.720145896656535
274.3,-2.7897142857142856
274.8,-2.9056626139817627
275.4,-3.183951367781155
275.9,-2.859282674772036
276.5,-2.8360942249240124
277.1,-2.7897142857142856
277.6,-2.6969574468085105
278.2,-2.4186808510638302
278.7,-2.812905775075988
279.3,-2.743334346504559
279.9,-3.0448024316109428
280.4,-2.8824741641337384
281.0,-2.812905775075988
281.49999999999994,-2.743334346504559
282.1,-2.766525835866261
282.7,-3.0216109422492403
283.19999999999993,-2.8360942249240124
283.8,-2.9752310030395135
284.29999999999995,-2.9288541033434647
284.9,-2.766525835866261
285.5,-2.9288541033434647
285.99999999999994,-3.0216109422492403
286.59999999999997,-2.952042553191489
287.1,-2.9752310030395135
287.69999999999993,-2.604197568389058
288.29999999999995,-2.6969574468085105
288.8,-2.7897142857142856
289.3999999999999,-2.8360942249240124
289.90000000000003,-1.862127659574468
290.5,-3.833252279635259
291.1,-2.812905775075988
291.6000000000001,-3.230303951367781
292.19999999999993,-2.952042553191489
292.70000000000005,-3.067993920972645
293.3,-3.230303951367781
293.8999999999999,-2.812905775075988
294.40000000000003,-2.9288541033434647
295.0,-2.998422492401216
295.5,-2.9056626139817627
296.1000000000001,-2.7897142857142856
296.7,-2.766525835866261
297.2,-2.812905775075988
297.80000000000007,-2.8360942249240124
298.3,-2.8824741641337384
298.9,-2.952042553191489
299.5,-2.7897142857142856
300.0,-2.673765957446808
300.6,-2.7897142857142856
301.1,-1.862127659574468
301.7,-3.6709118541033434
302.3,-2.9056626139817627
302.8,-2.534629179331307
303.4,-3.0448024316109428
303.9,-2.8824741641337384
304.5,-2.720145896656535
305.1,-2.5578176291793313
305.6,-2.8360942249240124
306.2,-3.230303951367781
306.7,-2.859282674772036
307.3,-2.8824741641337384
307.9,-2.5578176291793313
308.4,-3.0216109422492403
309.0,-2.8824741641337384
309.5,-2.859282674772036
310.1,-2.6969574468085105
310.7,-2.812905775075988
311.2,-2.8824741641337384
311.80000000000007,-2.7897142857142856
312.3,-2.673765957446808
312.9,-3.346261398176292
313.50000000000006,-2.302732522796352
314.0,-2.859282674772036
314.6,-2.5810091185410333
315.1,-2.859282674772036
315.7,-3.0911854103343464
316.3,-2.8824741641337384
316.8,-2.859282674772036
317.4,-2.8360942249240124
317.9,-2.8360942249240124
318.5,-2.812905775075988
319.1,-2.8824741641337384
319.6,-2.5810091185410333
320.2,-2.952042553191489
320.7,-2.8360942249240124
321.3,-2.8360942249240124
321.9,-2.8360942249240124
322.4,-2.6273860182370825
323.0,-2.766525835866261
323.49999999999994,-2.720145896656535
324.1,-2.720145896656535
324.7,-2.8824741641337384
325.2,-2.9288541033434647
325.8,-2.952042553191489
326.3,-2.720145896656535
326.9,-2.9288541033434647
327.5,-2.743334346504559
328.0,-2.812905775075988
328.6,-2.7897142857142856
329.1,-3.0911854103343464
329.69999999999993,-2.859282674772036
330.3,-2.6505775075987845
330.8,-2.673765957446808
331.3999999999999,-2.6969574468085105
331.9,-2.48824924012158
332.5,-2.465060790273556
333.1,-2.6505775075987845
333.6,-2.5810091185410333
334.2,-2.6273860182370825
334.7,-2.6273860182370825
335.3,-2.720145896656535
335.9,-2.4186808510638302
336.4,-2.6969574468085105
337.0,-2.6273860182370825
337.5,-2.812905775075988
338.1,-2.812905775075988
338.7,-2.8824741641337384
339.2,-2.720145896656535
339.8,-2.534629179331307
340.3,-2.6505775075987845
340.9,-2.3723009118541034
341.5,-2.441869300911854
342.0,-2.48824924012158
342.59999999999997,-2.812905775075988
343.1,-2.534629179331307
343.7,-2.743334346504559
344.29999999999995,-2.6505775075987845
344.8,-2.6505775075987845
345.4,-2.743334346504559
345.9,-2.395489361702128
346.5,-2.4186808510638302
347.09999999999997,-2.766525835866261
347.6000000000001,-2.604197568389058
348.2,-2.766525835866261
348.70000000000005,-2.766525835866261
349.30000000000007,-2.8360942249240124
349.9,-2.5578176291793313
350.40000000000003,-2.4186808510638302
351.00000000000006,-2.8360942249240124
351.5,-2.673765957446808
352.1000000000001,-2.8824741641337384
352.70000000000005,-2.604197568389058
353.2,-2.8824741641337384
353.80000000000007,-2.4186808510638302
354.3,-2.604197568389058
354.9,-2.673765957446808
355.50000000000006,-2.48824924012158
356.0,-2.465060790273556
356.6,-2.6969574468085105
357.1,-2.673765957446808
357.7,-2.8360942249240124
358.3,-2.349112462006079
358.8,-2.673765957446808
359.4,-2.673765957446808
359.9,-2.720145896656535
360.5,-2.5578176291793313
361.1,-2.6273860182370825
361.6,-2.465060790273556
362.2,-2.720145896656535
362.7,-2.465060790273556
363.3,-2.812905775075988
363.9,-2.6273860182370825
364.4,-2.5578176291793313
365.0,-2.9056626139817627
365.5,-2.5578176291793313
366.1,-2.720145896656535
366.7,-2.48824924012158
367.2,-2.673765957446808
367.8,-2.5578176291793313
368.3,-2.534629179331307
368.9,-2.511437689969605
369.5,-2.4186808510638302
370.0,-2.511437689969605
370.6,-2.302732522796352
371.1,-2.604197568389058
371.7,-2.6969574468085105
372.3,-2.465060790273556
372.8,-2.6969574468085105
373.4,-2.349112462006079
373.9,-2.7897142857142856
374.5,-2.5810091185410333
375.1,-2.256352583586626
375.6,-2.4186808510638302
376.2,-2.441869300911854
376.7,-2.511437689969605
377.3,-2.511437689969605
377.9,-2.48824924012158
378.4,-2.302732522796352
379.0,-2.27954103343465
379.49999999999994,-2.720145896656535
380.1,-2.070835866261398
380.7,-3.067993920972645
381.19999999999993,-2.1867841945288755
381.8,-2.6273860182370825
382.29999999999995,-2.3723009118541034
382.9,-2.465060790273556
383.5,-2.673765957446808
383.99999999999994,-2.48824924012158
384.59999999999997,-2.325920972644377
385.1,-2.395489361702128
385.69999999999993,-2.441869300911854
386.29999999999995,-2.2099726443769
386.8,-2.4186808510638302
387.3999999999999,-2.511437689969605
387.90000000000003,-2.465060790273556
388.5,-2.465060790273556
389.1,-2.441869300911854
389.6,-2.48824924012158
390.2,-2.395489361702128
390.70000000000005,-2.48824924012158
391.3,-2.7897142857142856
391.8999999999999,-2.1867841945288755
392.40000000000003,-2.3723009118541034
393.0,-2.4186808510638302
393.5,-2.4186808510638302
394.1,-2.349112462006079
394.7,-2.534629179331307
395.2,-2.2331641337386023
395.8,-2.349112462006079
396.3,-2.325920972644377
396.90000000000003,-2.4186808510638302
397.5,-2.6505775075987845
398.0,-2.1867841945288755
398.6,-2.441869300911854
399.1,-2.720145896656535
399.7,-2.5578176291793313
400.3,-2.604197568389058
400.8,-2.6505775075987845
401.4,-2.6505775075987845
401.9,-2.720145896656535
402.5,-1.5142826747720366
403.1,-3.995562310030395
403.6000000000001,-2.2331641337386023
404.2,-2.673765957446808
404.7,-2.349112462006079
405.3,-2.6273860182370825
405.90000000000003,-2.511437689969605
406.40000000000003,-2.3723009118541034
407.00000000000006,-2.766525835866261
407.5,-2.534629179331307
408.1,-2.5810091185410333
408.7,-2.48824924012158
409.2,-2.6273860182370825
409.8,-2.48824924012158
410.29999999999995,-2.6969574468085105
410.9,-2.6273860182370825
411.50000000000006,-2.6273860182370825
412.0,-2.441869300911854
412.6,-2.2331641337386023
413.1,-2.5578176291793313
413.69999999999993,-2.465060790273556
414.3,-2.720145896656535
414.80000000000007,-2.325920972644377
415.4,-2.441869300911854
415.9,-2.6273860182370825
416.5,-2.5578176291793313
417.1,-2.6505775075987845
417.6,-2.6273860182370825
418.19999999999993,-2.5578176291793313
418.70000000000005,-2.4186808510638302
419.30000000000007,-2.720145896656535
419.9,-2.604197568389058
420.4,-2.534629179331307
421.0,-2.48824924012158
421.49999999999994,-2.256352583586626
422.1,-2.395489361702128
422.70000000000005,-2.3723009118541034
423.2,-2.534629179331307
423.80000000000007,-2.534629179331307
424.3,-2.302732522796352
424.9,-2.256352583586626
425.5,-2.998422492401216
425.99999999999994,-1.954887537993921
426.59999999999997,-2.6505775075987845
427.09999999999997,-2.5578176291793313
427.7,-2.673765957446808
428.3,-2.3723009118541034
428.8,-2.3723009118541034
429.3999999999999,-2.302732522796352
429.8999999999999,-2.3723009118541034
430.49999999999994,-2.163595744680851
431.09999999999997,-2.1404042553191487
431.59999999999997,-2.1867841945288755
432.2,-2.5578176291793313
432.7,-2.604197568389058
433.3,-2.534629179331307
433.8999999999999,-2.325920972644377
434.3999999999999,-2.6505775075987845
434.99999999999994,-2.5810091185410333
435.5,-2.534629179331307
436.1,-2.5578176291793313
436.7,-2.465060790273556
437.19999999999993,-2.302732522796352
437.8,-2.5578176291793313
438.3,-2.2099726443769
438.9,-2.534629179331307
439.50000000000006,-2.604197568389058
440.0,-2.325920972644377
440.6,-2.395489361702128
441.1000000000001,-2.256352583586626
441.69999999999993,-2.720145896656535
442.29999999999995,-2.302732522796352
442.8,-2.5578176291793313
443.4,-2.302732522796352
443.90000000000003,-2.4186808510638302
444.5,-2.070835866261398
445.1,-2.2331641337386023
445.6000000000001,-2.302732522796352
446.2,-2.534629179331307
446.7,-2.3723009118541034
447.3,-2.4186808510638302
447.9,-2.673765957446808
448.40000000000003,-1.954887537993921
449.00000000000006,-2.3723009118541034
449.5,-2.3723009118541034
450.1000000000001,-2.325920972644377
450.7,-2.720145896656535
451.2,-2.4186808510638302
451.8,-2.4186808510638302
452.30000000000007,-2.48824924012158
452.9,-2.465060790273556
453.50000000000006,-2.6273860182370825
454.0,-2.48824924012158
454.6,-2.534629179331307
455.1,-2.534629179331307
455.69999999999993,-2.465060790273556
456.3,-2.604197568389058
456.80000000000007,-2.6273860182370825
457.4,-2.4186808510638302
457.9,-2.349112462006079
458.5,-2.5578176291793313
459.1,-2.325920972644377
459.6,-2.4186808510638302
460.20000000000005,-2.5578176291793313
460.70000000000005,-2.4186808510638302
461.30000000000007,-2.48824924012158
461.9,-2.3723009118541034
462.4,-2.5810091185410333
463.0,-2.325920972644377
463.5,-2.325920972644377
464.1,-2.511437689969605
464.70000000000005,-2.302732522796352
465.2,-2.534629179331307
465.80000000000007,-2.534629179331307
466.3,-2.720145896656535
466.9,-2.720145896656535
467.5,-2.395489361702128
467.99999999999994,-2.465060790273556
468.6,-2.395489361702128
469.09999999999997,-2.349112462006079
469.7,-2.395489361702128
470.3,-1.9780759878419454
470.8,-3.230303951367781
471.3999999999999,-2.163595744680851
471.8999999999999,-2.5578176291793313
472.49999999999994,-2.4186808510638302
473.09999999999997,-2.5578176291793313
473.6000000000001,-2.48824924012158
474.2,-2.349112462006079
474.7,-2.302732522796352
475.3,-2.302732522796352
475.8999999999999,-2.256352583586626
476.40000000000003,-2.2331641337386023
477.00000000000006,-2.48824924012158
477.5,-2.395489361702128
478.1,-2.6505775075987845
478.7,-2.395489361702128
479.2,-2.325920972644377
479.8,-2.302732522796352
480.29999999999995,-2.325920972644377
480.9,-2.465060790273556
481.50000000000006,-2.6273860182370825
482.0,-2.256352583586626
482.6,-2.395489361702128
483.1,-2.441869300911854
483.69999999999993,-2.48824924012158
484.3,-2.3723009118541034
484.79999999999995,-2.5578176291793313
485.4,-2.511437689969605
485.9,-2.465060790273556
486.5,-2.534629179331307
487.1,-2.48824924012158
487.6,-2.27954103343465
488.19999999999993,-2.349112462006079
488.7,-2.2331641337386023
489.29999999999995,-2.2331641337386023
489.9,-2.302732522796352
490.4,-2.534629179331307
491.0,-1.9780759878419454
491.5,-2.1867841945288755
492.1,-2.2331641337386023
492.7,-2.6505775075987845
493.2,-2.325920972644377
493.79999999999995,-2.0012674772036476
494.30000000000007,-2.256352583586626
494.9,-2.2331641337386023
495.49999999999994,-2.465060790273556
496.00000000000006,-2.302732522796352
496.6,-2.5578176291793313
497.1,-2.48824924012158
497.70000000000005,-2.743334346504559
498.3,-2.511437689969605
498.8,-2.48824924012158
499.40000000000003,-2.5578176291793313
499.9,-2.3723009118541034
500.5,-2.441869300911854
501.09999999999997,-2.534629179331307
501.59999999999997,-2.6273860182370825
502.2,-2.349112462006079
502.70000000000005,-2.325920972644377
503.30000000000007,-2.604197568389058
503.9,-2.349112462006079
504.3999999999999,-2.441869300911854
504.99999999999994,-2.1867841945288755
