Time/us,Current/uA
-66.68,-1.3983343465045592
-66.11999999999999,-1.0968693009118542
-65.56,-1.2591975683890577
-65.0,-0.030146534954407295
-64.44,-1.7925592705167173
-63.88000000000001,-1.6070425531914894
-63.31999999999999,-1.4679057750759879
-62.760000000000005,-1.8853191489361703
-62.19999999999999,-1.746179331306991
-61.64,-1.4679057750759879
-61.08,-1.4679057750759879
-60.519999999999996,-0.7722158054711246
-59.96000000000001,-1.5142826747720366
-59.39999999999999,-1.491094224924012
-58.839999999999996,-1.5374741641337388
-58.28,-1.8157507598784193
-57.72,-1.8157507598784193
-57.160000000000004,-1.7229908814589667
-56.60000000000001,-1.6302310030395133
-56.04,-1.0273009118541032
-55.48,-0.8881641337386017
-54.92,-1.1896291793313072
-54.36,-1.491094224924012
-53.8,-1.6070425531914894
-53.239999999999995,-2.349112462006079
-52.68,-1.2128176291793313
-52.120000000000005,-1.28238905775076
-51.56,-1.5838541033434652
-51.0,-0.8417841945288754
-50.44,-1.4679057750759879
-49.88,-1.3519574468085107
-49.32,-1.5142826747720366
-48.76,-1.9780759878419454
-48.199999999999996,-1.491094224924012
-47.64,-1.1664407294832828
-47.080000000000005,-1.2360091185410331
-46.52,-0.8417841945288754
-45.96,-1.3751458966565349
-45.4,-1.2360091185410331
-44.839999999999996,-1.3287659574468087
-44.28,-1.7229908814589667
-43.72,-2.0244559270516724
-43.16,-1.0968693009118542
-42.6,-1.4679057750759879
-42.04,-1.305577507598784
-41.480000000000004,-1.0736808510638298
-40.92,-1.7693708206686931
-40.36,-1.2591975683890577
-39.8,-1.2128176291793313
-39.24,-1.9316990881458966
-38.68,-1.5142826747720366
-38.12,-1.28238905775076
-37.56,-1.3983343465045592
-37.0,-0.8185957446808511
-36.440000000000005,-1.3519574468085107
-35.88,-1.5838541033434652
-35.32,-1.7229908814589667
-34.76,-1.9316990881458966
-34.199999999999996,-1.6998024316109424
-33.64,-1.5142826747720366
-33.08,-1.4679057750759879
-32.52,-0.5403191489361703
-31.96,-0.9577325227963528
-31.4,-1.28238905775076
-30.840000000000003,-1.2591975683890577
-30.28,-1.4679057750759879
-29.72,-1.6534224924012157
-29.159999999999997,-1.4679057750759879
-28.599999999999994,-1.2591975683890577
-28.04,-1.3519574468085107
-27.480000000000004,-1.1664407294832828
-26.919999999999998,-1.305577507598784
-26.36,-1.5606626139817632
-25.800000000000004,-1.4447142857142856
-25.24,-2.0244559270516724
-24.68,-1.7925592705167173
-24.119999999999997,-1.5142826747720366
-23.560000000000002,-1.4215258358662612
-23.0,-0.8881641337386017
-22.44,-1.3519574468085107
-21.88,-1.28238905775076
-21.32,-1.3287659574468087
-20.76,-1.7693708206686931
-20.2,-1.4679057750759879
-19.64,-1.3751458966565349
-19.08,-1.5374741641337388
-18.52,-1.004112462006079
-17.96,-1.3287659574468087
-17.4,-1.0736808510638298
-16.84,-1.1664407294832828
-16.28,-1.305577507598784
-15.720000000000002,-1.6998024316109424
-15.16,-1.4215258358662612
-14.599999999999998,-1.6070425531914894
-14.04,-1.0504924012158054
-13.48,-0.9113525835866261
-12.920000000000002,-1.2591975683890577
-12.36,-1.28238905775076
-11.799999999999997,-1.5142826747720366
-11.240000000000002,-1.954887537993921
-10.68,-1.5838541033434652
-10.12,-1.4215258358662612
-9.559999999999999,-1.3751458966565349
-9.0,-0.7490243161094225
-8.44,-1.6070425531914894
-7.880000000000001,-1.0273009118541032
-7.32,-1.1664407294832828
-6.76,-2.070835866261398
-6.199999999999999,-1.5606626139817632
-5.640000000000001,-1.491094224924012
-5.08,-1.4215258358662612
-4.52,-0.9345440729483282
-3.960000000000001,-1.2360091185410331
-3.3999999999999986,-1.3751458966565349
-2.84,-1.305577507598784
-2.2799999999999994,-1.4679057750759879
-1.7199999999999998,-2.27954103343465
-1.1600000000000001,-1.838939209726444
-0.5999999999999996,-1.2128176291793313
-0.040000000000000036,-12.969969604863222
0.5199999999999996,-10.326352583586626
1.08,29.629422492401215
1.6400000000000001,48.2969604863222
2.2,49.711550151975686
2.76,49.595744680851055
3.3200000000000003,50.40729483282675
3.88,50.66231003039513
4.4399999999999995,50.63920972644377
4.99999999999998,51.58996960486322
5.5600000000000005,50.96382978723404
6.12,50.66231003039513
6.68,50.917629179331314
7.24,49.94346504559271
7.8,50.54650455927052
8.36,50.63920972644377
8.92,50.66231003039513
9.48,51.14954407294833
10.04,50.940729483282674
10.6,50.96382978723404
11.16,50.80151975683891
11.719999999999999,50.40729483282675
12.28,50.5
12.84,50.80151975683891
13.399999999999999,50.87112462006078
13.96,52.23920972644378
14.52,49.711550151975686
15.08,51.12613981762919
15.64,50.89422492401216
16.2,50.66231003039513
16.759999999999998,50.175379939209726
17.32,50.70881458966564
17.880000000000003,51.14954407294833
18.439999999999998,51.26534954407293
19.0,51.58996960486322
19.56,51.103039513677814
20.119999999999997,51.07993920972644
20.68,50.940729483282674
21.240000000000002,50.40729483282675
21.799999999999997,50.70881458966564
22.36,50.848024316109424
22.92,50.63920972644377
23.48,51.28844984802432
24.04,51.03343465045592
24.599999999999998,50.87112462006078
25.16,51.89148936170213
25.720000000000002,49.94346504559271
26.28,50.26808510638298
26.84,50.87112462006078
27.4,50.66231003039513
27.96,50.96382978723404
28.52,51.659574468085104
29.08,51.12613981762919
29.64,51.05653495440729
30.2,50.96382978723404
30.76,50.45379939209726
31.32,50.89422492401216
31.88,50.917629179331314
32.44,50.848024316109424
33.0,51.404559270516714
33.56,50.80151975683891
34.12,50.87112462006078
34.68,51.010334346504564
35.239999999999995,50.63920972644377
35.800000000000004,51.05653495440729
36.36,51.14954407294833
36.92,50.755319148936174
37.480000000000004,52.4015197568389
38.04,51.42765957446809
38.599999999999994,50.87112462006078
39.16,51.010334346504564
39.72,50.940729483282674
40.28,50.77841945288753
40.84,51.26534954407293
41.4,51.05653495440729
41.96,51.3580547112462
42.52,51.42765957446809
43.08,50.917629179331314
43.64,51.07993920972644
44.199999999999996,51.19574468085107
44.76,50.24498480243161
45.32,50.940729483282674
45.88,51.07993920972644
46.440000000000005,50.940729483282674
47.0,51.89148936170213
47.56,51.010334346504564
48.12,51.12613981762919
48.68,51.03343465045592
49.24,50.68571428571428
49.8,51.05653495440729
50.36,51.12613981762919
50.92,51.3580547112462
51.480000000000004,51.9145896656535
52.04,51.42765957446809
52.6,51.31185410334345
53.16,51.21884498480242
53.72,50.917629179331314
54.28,50.824620060790274
54.839999999999996,51.21884498480242
55.4,51.3580547112462
55.96,51.54376899696049
56.52,51.68267477203647
57.080000000000005,51.21884498480242
57.64,51.14954407294833
58.199999999999996,51.404559270516714
58.76,50.45379939209726
59.32,51.21884498480242
59.88,51.28844984802432
60.44,51.404559270516714
61.0,39.32279635258359
61.56,12.0748632218845
62.120000000000005,-0.8417841945288754
62.68,-7.613161094224924
63.239999999999995,-10.97565349544073
63.8,-12.181519756838906
64.36,-12.227902735562308
64.92,-12.506170212765957
65.47999999999999,-12.042370820668692
66.03999999999999,-12.34386018237082
66.60000000000001,-12.204711246200608
67.16,-12.43659574468085
67.72,-12.34386018237082
68.28,-12.854012158054712
68.84,-12.297477203647416
69.39999999999999,-12.320668693009118
69.96000000000001,-12.34386018237082
70.52,-11.949635258358661
71.08,-12.1119452887538
71.64,-12.227902735562308
72.19999999999999,-12.1351367781155
72.76,-12.877203647416415
73.32,-11.90325227963526
73.88000000000001,-12.1351367781155
74.44,-11.996018237082067
75.0,-11.346686930091185
75.56,-11.833677811550151
76.11999999999999,-11.648145896656535
76.68,-11.648145896656535
77.24,-12.158328267477206
77.8,-11.90325227963526
78.36,-11.671337386018237
78.92,-11.880060790273557
79.48,-11.022036474164134
80.04,-11.462644376899696
80.6,-11.555410334346504
81.16,-11.532218844984802
81.72,-12.042370820668692
82.28,-11.532218844984802
82.84,-11.184376899696048
83.39999999999999,-11.648145896656535
83.96000000000001,-11.184376899696048
84.52,-10.836534954407295
85.08000000000001,-11.114802431610942
85.64,-11.09161094224924
86.19999999999999,-10.882887537993922
86.76,-11.462644376899696
87.32,-11.137993920972646
87.88000000000001,-10.97565349544073
88.44,-10.836534954407295
89.0,-10.488693009118542
89.56,-10.558237082066869
90.12,-10.581428571428571
90.68,-10.859726443768997
91.24,-11.230759878419454
91.8,-10.79015197568389
92.36,-10.604620060790273
92.92,-10.836534954407295
93.48,-9.955319148936171
94.04,-10.465501519756838
94.6,-10.720577507598785
95.16000000000001,-10.67419452887538
95.72,-10.766960486322189
96.27999999999999,-10.813343465045591
96.84,-10.303161094224924
97.39999999999999,-10.442310030395136
97.96000000000001,-10.233586626139818
98.52,-9.978510638297871
99.08,-10.535045592705167
99.64,-10.37273556231003
100.2,-10.27996960486322
100.76,-10.906079027355624
101.32,-10.303161094224924
101.88,-10.024893617021277
102.44,-10.164012158054712
103.0,-9.537902735562309
103.56,-10.024893617021277
104.12,-9.514711246200608
104.67999999999999,-10.882887537993922
105.2,-9.908936170212765
105.8,-9.978510638297871
106.39999999999999,-9.769787234042553
106.9,-9.955319148936171
107.5,-9.23644376899696
108.0,-9.4219452887538
108.6,-9.885744680851063
109.2,-9.491519756838906
109.7,-9.955319148936171
110.3,-10.233586626139818
110.80000000000001,-9.816170212765957
111.4,-9.561094224924013
112.00000000000001,-9.4451367781155
112.5,-9.190060790273556
113.1,-9.491519756838906
113.59999999999998,-9.4219452887538
114.20000000000002,-9.514711246200608
114.79999999999998,-10.094468085106383
115.3,-9.630668693009119
115.9,-9.74659574468085
116.4,-9.375562310030395
117.00000000000001,-8.772644376899695
117.59999999999998,-9.190060790273556
118.1,-9.143677811550152
118.7,-8.958176291793313
119.20000000000002,-9.537902735562309
119.79999999999998,-9.4219452887538
120.40000000000002,-9.166869300911854
120.89999999999999,-9.23644376899696
121.5,-8.58711246200608
122.0,-9.074103343465046
122.6,-9.097294832826748
123.2,-8.888601823708207
123.70000000000002,-9.23644376899696
124.3,-9.491519756838906
124.8,-9.21325227963526
125.4,-8.981337386018238
126.0,-9.004528875379938
126.50000000000001,-8.332036474164132
127.09999999999998,-9.561094224924013
127.6,-8.262462006079026
128.2,-8.679878419452889
128.8,-9.4451367781155
129.29999999999998,-8.633495440729483
129.9,-8.679878419452889
130.4,-8.749452887537995
131.0,-8.169726443768997
131.60000000000002,-8.888601823708207
132.1,-8.494376899696048
132.70000000000002,-8.772644376899695
133.19999999999996,-9.306018237082066
133.8,-8.865410334346503
134.4,-8.633495440729483
134.9,-8.633495440729483
135.5,-8.169726443768997
136.0,-8.494376899696048
136.59999999999997,-8.471185410334346
137.2,-8.424802431610942
137.7,-8.424802431610942
138.3,-9.004528875379938
138.8,-8.355227963525836
139.4,-8.030577507598784
140.0,-8.146534954407295
140.5,-7.636352583586627
141.1,-8.262462006079026
141.6,-8.28565349544073
142.2,-8.494376899696048
142.8,-8.795835866261397
143.3,-8.308844984802432
143.89999999999998,-8.100151975683891
144.4,-8.424802431610942
145.0,-7.427659574468085
145.6,-8.1929179331307
146.10000000000002,-8.262462006079026
146.7,-8.239270516717324
147.2,-8.656686930091187
147.80000000000004,-8.100151975683891
148.4,-8.216079027355624
148.9,-7.68273556231003
149.50000000000003,-7.68273556231003
150.0,-7.474012158054712
150.6,-7.659544072948329
151.20000000000002,-7.9146200607902735
151.7,-7.68273556231003
152.3,-8.355227963525836
152.8,-7.729118541033435
153.4,-7.659544072948329
154.0,-7.450820668693008
154.5,-7.079787234042553
155.1,-7.543586626139817
155.6,-7.659544072948329
156.2,-7.497203647416413
156.8,-8.262462006079026
157.3,-7.427659574468085
157.9,-7.543586626139817
158.4,-7.589969604863222
159.0,-6.84790273556231
159.60000000000002,-7.474012158054712
160.1,-7.613161094224924
160.7,-7.566778115501521
161.2,-7.9146200607902735
161.8,-7.729118541033435
162.4,-7.218936170212767
162.89999999999998,-7.265319148936172
163.5,-6.685562310030396
164.00000000000003,-7.381276595744681
164.59999999999997,-7.265319148936172
165.2,-7.265319148936172
165.70000000000002,-7.450820668693008
166.3,-7.659544072948329
166.8,-7.381276595744681
167.4,-7.358085106382979
167.99999999999997,-6.66240121580547
168.5,-6.639209726443769
169.1,-7.636352583586627
169.6,-7.172553191489362
170.20000000000002,-7.427659574468085
170.8,-7.636352583586627
171.3,-7.381276595744681
171.89999999999998,-7.427659574468085
172.4,-6.314528875379939
173.0,-6.2681762917933135
173.6,-7.218936170212767
174.1,-6.894285714285715
174.7,-7.126170212765958
175.2,-7.404468085106382
175.80000000000004,-7.033434650455927
176.4,-6.871094224924011
176.9,-6.987051671732524
177.50000000000003,-6.1986018237082074
178.0,-6.500060790273556
178.6,-6.66240121580547
179.20000000000002,-6.84790273556231
179.7,-6.940668693009119
180.3,-7.242127659574468
180.79999999999998,-6.616018237082067
181.4,-6.592826747720364
182.0,-6.592826747720364
182.49999999999997,-6.4304863221884485
183.1,-6.755136778115502
183.6,-6.708753799392097
184.2,-6.708753799392097
184.8,-7.474012158054712
185.3,-7.033434650455927
185.9,-6.824711246200608
186.4,-6.546443768996961
187.0,-6.2681762917933135
187.6,-7.010243161094224
188.1,-6.963860182370819
188.7,-7.033434650455927
189.2,-7.172553191489362
189.8,-6.871094224924011
190.4,-6.546443768996961
190.9,-6.569635258358662
191.5,-6.1754103343465045
192.00000000000003,-6.453677811550152
192.59999999999997,-6.407294832826747
193.2,-6.244984802431612
193.7,-6.476869300911853
194.29999999999998,-6.4304863221884485
194.8,-7.358085106382979
195.40000000000003,-6.3377203647416405
195.99999999999997,-6.4304863221884485
196.5,-5.966686930091186
197.1,-6.778328267477203
197.6,-6.778328267477203
198.20000000000002,-6.708753799392097
198.8,-7.033434650455927
199.3,-6.731945288753801
199.9,-6.500060790273556
200.4,-6.4304863221884485
201.0,-5.989878419452887
201.6,-6.801519756838905
202.1,-6.4304863221884485
202.7,-6.384103343465045
203.2,-6.824711246200608
203.80000000000004,-6.685562310030396
204.4,-6.2681762917933135
204.9,-6.244984802431612
205.5,-6.0594528875379945
205.99999999999997,-6.1986018237082074
206.6,-6.314528875379939
207.2,-6.523252279635258
207.69999999999996,-6.2681762917933135
208.29999999999998,-6.801519756838905
208.8,-6.546443768996961
209.4,-6.4304863221884485
210.0,-6.036261398176292
210.5,-5.59565349544073
211.1,-6.360911854103344
211.6,-6.1522188449848025
212.2,-6.2681762917933135
212.80000000000004,-6.731945288753801
213.3,-6.453677811550152
213.9,-6.407294832826747
214.4,-6.244984802431612
215.0,-5.688419452887538
215.6,-6.3377203647416405
216.1,-6.2681762917933135
216.7,-5.317386018237082
217.2,-7.775501519756839
217.8,-6.314528875379939
218.39999999999998,-6.4304863221884485
218.90000000000003,-5.989878419452887
219.5,-5.549270516717325
220.0,-5.966686930091186
220.60000000000002,-6.2681762917933135
221.2,-6.2681762917933135
221.7,-6.708753799392097
222.29999999999998,-6.708753799392097
222.79999999999998,-6.453677811550152
223.40000000000003,-6.0130699088145905
223.99999999999997,-6.1290273556231
224.5,-5.850759878419453
225.10000000000002,-6.221793313069909
225.6,-6.1058358662613985
226.2,-5.781185410334347
226.8,-6.592826747720364
227.30000000000004,-6.2681762917933135
227.9,-6.0594528875379945
228.4,-6.546443768996961
229.00000000000003,-5.59565349544073
229.60000000000002,-6.221793313069909
230.1,-6.476869300911853
230.69999999999996,-6.082644376899696
231.2,-6.4304863221884485
231.8,-6.453677811550152
232.4,-6.360911854103344
232.89999999999998,-6.036261398176292
233.50000000000003,-5.665227963525836
234.0,-5.873951367781155
234.59999999999997,-6.1058358662613985
235.20000000000002,-5.781185410334347
235.7,-6.384103343465045
236.3,-6.500060790273556
236.79999999999998,-6.1058358662613985
237.39999999999998,-6.082644376899696
238.0,-5.873951367781155
238.49999999999997,-5.688419452887538
239.09999999999997,-5.642036474164134
239.60000000000002,-6.523252279635258
240.2,-5.665227963525836
240.8,-6.708753799392097
241.3,-5.989878419452887
241.9,-6.1058358662613985
242.40000000000003,-6.1754103343465045
242.99999999999997,-5.363768996960487
243.6,-5.873951367781155
244.10000000000002,-5.502917933130699
244.69999999999996,-5.757993920972644
245.19999999999996,-6.314528875379939
245.8,-6.1522188449848025
246.4,-5.850759878419453
246.9,-5.850759878419453
247.49999999999997,-5.271003039513678
248.00000000000003,-5.757993920972644
248.6,-5.734802431610942
249.19999999999996,-5.618844984802432
249.7,-5.688419452887538
250.30000000000004,-6.221793313069909
250.8,-5.224620060790274
251.39999999999998,-5.71161094224924
252.00000000000003,-5.155045592705167
252.5,-5.108693009118541
253.10000000000002,-5.734802431610942
253.59999999999997,-5.386960486322188
254.2,-5.734802431610942
254.8,-6.1522188449848025
255.3,-5.850759878419453
255.89999999999998,-5.526079027355623
256.40000000000003,-5.618844984802432
257.0,-4.946352583586626
257.59999999999997,-5.224620060790274
258.1,-5.804376899696049
258.7,-5.502917933130699
259.2,-5.966686930091186
259.8,-5.642036474164134
260.40000000000003,-5.340577507598784
260.90000000000003,-5.479726443768998
261.5,-5.201428571428571
261.99999999999994,-5.572462006079027
262.6,-5.178237082066869
263.2,-5.340577507598784
263.7,-5.734802431610942
264.3,-6.036261398176292
264.8,-5.502917933130699
265.4,-5.363768996960487
266.0,-5.224620060790274
266.5,-4.969544072948328
267.1,-5.433343465045592
267.6,-5.386960486322188
268.19999999999993,-5.642036474164134
268.8,-6.1522188449848025
269.3,-5.642036474164134
269.8999999999999,-5.479726443768998
270.4,-5.502917933130699
271.0,-4.853586626139817
271.6,-5.363768996960487
272.1,-5.456534954407295
272.7,-5.247811550151976
273.2,-5.850759878419453
273.8,-5.59565349544073
274.4,-5.085501519756839
274.9,-5.456534954407295
275.5,-4.784012158054711
276.0,-5.178237082066869
276.6,-5.317386018237082
277.2,-5.247811550151976
277.7,-5.688419452887538
278.3,-5.618844984802432
278.8,-5.131884498480243
279.4,-5.131884498480243
280.0,-5.015927051671732
280.5,-4.992735562310031
281.09999999999997,-5.108693009118541
281.6,-5.224620060790274
282.2,-5.039118541033435
282.79999999999995,-5.734802431610942
283.3,-5.29419452887538
283.8999999999999,-5.062310030395137
284.4,-5.039118541033435
285.0,-5.178237082066869
285.59999999999997,-5.015927051671732
286.1000000000001,-5.247811550151976
286.7,-4.969544072948328
287.20000000000005,-5.781185410334347
287.80000000000007,-5.224620060790274
288.4,-5.039118541033435
288.90000000000003,-4.969544072948328
289.50000000000006,-4.4825531914893615
290.0,-4.6680851063829785
290.6000000000001,-5.155045592705167
291.20000000000005,-4.946352583586626
291.7,-5.386960486322188
292.30000000000007,-5.433343465045592
292.8,-4.923161094224924
293.4,-5.085501519756839
294.00000000000006,-4.7144680851063825
294.5,-4.6912765957446805
295.1,-5.178237082066869
295.6,-4.923161094224924
296.2,-4.621702127659574
296.8,-5.688419452887538
297.3,-5.015927051671732
297.9,-4.946352583586626
298.4,-4.899969604863222
299.0,-4.204285714285715
299.6,-4.946352583586626
300.1,-5.178237082066869
300.7,-5.039118541033435
301.2,-5.804376899696049
301.8,-4.969544072948328
302.4,-5.015927051671732
302.9,-4.830395136778115
303.5,-4.505744680851064
304.0,-4.7144680851063825
304.6,-5.085501519756839
305.2,-5.108693009118541
305.7,-5.410151975683891
306.3,-5.178237082066869
306.8,-3.902826747720365
307.4,-6.314528875379939
308.0,-4.204285714285715
308.5,-4.320243161094225
309.1,-4.923161094224924
309.6,-4.807203647416413
310.2,-4.899969604863222
310.8,-5.317386018237082
311.3,-5.062310030395137
311.9,-4.830395136778115
312.4,-5.062310030395137
313.0,-4.343434650455927
313.6,-4.784012158054711
314.1,-4.87677811550152
314.7,-4.830395136778115
315.2,-5.224620060790274
315.8,-4.87677811550152
316.4,-4.6680851063829785
316.9,-5.062310030395137
317.5,-4.389787234042553
317.99999999999994,-3.3230699088145896
318.6,-6.3377203647416405
319.2,-4.807203647416413
319.7,-4.760820668693009
320.3,-5.386960486322188
320.79999999999995,-4.87677811550152
321.4,-4.87677811550152
322.0,-4.621702127659574
322.49999999999994,-4.134711246200608
323.09999999999997,-4.7144680851063825
323.6,-4.969544072948328
324.19999999999993,-4.784012158054711
324.8,-5.317386018237082
325.3,-4.784012158054711
325.8999999999999,-4.87677811550152
326.40000000000003,-4.6680851063829785
327.0,-4.320243161094225
327.6,-4.7144680851063825
328.1,-4.830395136778115
328.7,-5.062310030395137
329.20000000000005,-3.5549848024316115
329.8,-6.894285714285715
330.3999999999999,-4.4593617021276595
330.90000000000003,-4.57531914893617
331.5,-4.320243161094225
332.0,-4.6912765957446805
332.6,-4.6912765957446805
333.2,-4.7144680851063825
333.7,-4.784012158054711
334.3,-5.108693009118541
334.8,-4.946352583586626
335.40000000000003,-4.830395136778115
336.0,-4.6448936170212765
336.5,-4.204285714285715
337.1,-4.737659574468085
337.6,-4.6448936170212765
338.2,-4.6680851063829785
338.79999999999995,-5.363768996960487
339.3,-5.039118541033435
339.9,-4.6912765957446805
340.4,-4.6448936170212765
341.0,-4.227477203647416
341.6,-4.853586626139817
342.1000000000001,-4.760820668693009
342.7,-4.5985106382978715
343.2,-5.317386018237082
343.8,-4.969544072948328
344.4,-4.992735562310031
344.9,-4.784012158054711
345.5,-4.5521276595744675
346.0,-4.5521276595744675
346.6000000000001,-4.528936170212766
347.2,-4.6448936170212765
347.7,-4.899969604863222
348.30000000000007,-5.131884498480243
348.8,-4.4593617021276595
349.4,-4.621702127659574
350.00000000000006,-4.4593617021276595
350.5,-4.204285714285715
351.1,-4.505744680851064
351.6,-4.6680851063829785
352.2,-4.992735562310031
352.8,-4.5985106382978715
353.3,-4.528936170212766
353.9,-4.6448936170212765
354.4,-4.5521276595744675
355.0,-3.9724012158054713
355.6,-4.4825531914893615
356.1,-4.227477203647416
356.7,-4.4825531914893615
357.2,-5.108693009118541
357.8,-4.528936170212766
358.4,-4.4593617021276595
358.9,-4.760820668693009
359.5,-4.088328267477204
359.99999999999994,-4.250668693009119
360.6,-4.366595744680851
361.2,-4.87677811550152
361.7,-4.992735562310031
362.3,-4.969544072948328
362.8,-4.784012158054711
363.4,-4.4361702127659575
364.0,-4.297051671732523
364.5,-4.0419452887538
365.1,-4.4593617021276595
365.6,-4.343434650455927
366.2,-4.389787234042553
366.8,-5.224620060790274
367.3,-4.6448936170212765
367.8999999999999,-4.6912765957446805
368.4,-4.4593617021276595
369.0,-3.902826747720365
369.6,-4.273860182370821
370.1,-4.4129787234042555
370.7,-4.5521276595744675
371.2,-4.737659574468085
371.8,-4.6448936170212765
372.4,-4.157902735562311
372.9,-4.4361702127659575
373.5,-3.879635258358663
373.99999999999994,-3.9260182370820673
374.6,-4.273860182370821
375.2,-4.4129787234042555
375.7,-4.343434650455927
376.3,-4.737659574468085
376.8,-4.227477203647416
377.4,-4.6680851063829785
378.0,-4.111519756838906
378.49999999999994,-3.6709118541033434
379.09999999999997,-4.134711246200608
379.6000000000001,-4.111519756838906
380.19999999999993,-4.065136778115501
380.8,-5.085501519756839
381.3,-4.528936170212766
381.8999999999999,-4.204285714285715
382.4,-4.389787234042553
383.0,-3.6941033434650454
383.59999999999997,-4.065136778115501
384.1000000000001,-4.389787234042553
384.69999999999993,-4.157902735562311
385.20000000000005,-4.807203647416413
385.80000000000007,-4.250668693009119
386.3999999999999,-4.4129787234042555
386.90000000000003,-4.297051671732523
387.5,-3.6709118541033434
388.0,-4.204285714285715
388.6000000000001,-4.528936170212766
389.2,-4.181094224924012
389.7,-4.505744680851064
390.30000000000007,-4.528936170212766
390.8,-4.181094224924012
391.40000000000003,-4.320243161094225
392.00000000000006,-3.6941033434650454
392.5,-3.8564437689969604
393.1,-4.320243161094225
393.6,-4.181094224924012
394.2,-4.088328267477204
394.8,-4.7144680851063825
395.3,-4.065136778115501
395.9,-3.949209726443769
396.4,-3.995562310030395
397.0,-2.9288541033434647
397.6,-4.992735562310031
398.1,-3.601337386018237
398.7,-4.250668693009119
399.2,-4.4825531914893615
399.8,-3.9260182370820673
400.4,-4.227477203647416
400.9,-4.111519756838906
401.5,-3.508601823708207
402.0,-4.204285714285715
402.6000000000001,-3.7404863221884495
403.2,-4.157902735562311
403.7,-4.227477203647416
404.30000000000007,-4.204285714285715
404.8,-3.786869300911854
405.4,-4.088328267477204
406.0,-3.8564437689969604
406.49999999999994,-3.508601823708207
407.1,-4.065136778115501
407.59999999999997,-4.227477203647416
408.2,-2.998422492401216
408.8,-5.502917933130699
409.3,-4.204285714285715
409.9,-4.088328267477204
410.3999999999999,-4.0419452887538
410.99999999999994,-3.6709118541033434
411.59999999999997,-3.8564437689969604
412.1000000000001,-4.157902735562311
412.7,-3.902826747720365
413.2,-4.297051671732523
413.8,-4.018753799392097
414.3999999999999,-3.647720364741641
414.90000000000003,-3.8564437689969604
415.50000000000006,-3.2534954407294836
416.0,-3.7404863221884495
416.6,-3.833252279635259
417.2,-3.8564437689969604
417.7,-4.088328267477204
418.3,-3.9260182370820673
418.79999999999995,-3.6941033434650454
419.4,-3.207142857142857
420.00000000000006,-4.4129787234042555
420.5,-2.998422492401216
421.1,-3.9260182370820673
421.6,-3.833252279635259
422.19999999999993,-3.647720364741641
422.8,-4.366595744680851
423.29999999999995,-3.8564437689969604
423.9,-3.833252279635259
424.4,-3.763677811550152
425.0,-3.230303951367781
425.6,-3.8100607902735564
426.1,-3.8100607902735564
426.69999999999993,-3.995562310030395
427.2,-4.320243161094225
427.79999999999995,-4.018753799392097
428.4,-4.018753799392097
428.9,-3.9260182370820673
429.5,-3.4854103343465046
430.0,-3.9724012158054713
430.6,-3.763677811550152
431.19999999999993,-3.7404863221884495
431.7,-4.227477203647416
432.29999999999995,-4.320243161094225
432.80000000000007,-4.134711246200608
433.4,-4.157902735562311
434.0,-3.833252279635259
434.5,-3.462218844984803
435.09999999999997,-3.7404863221884495
435.6,-3.6245288753799394
436.20000000000005,-3.6709118541033434
436.8,-4.5521276595744675
437.30000000000007,-3.9724012158054713
437.9,-3.8100607902735564
438.4,-3.9260182370820673
439.0,-3.392644376899696
439.59999999999997,-3.8100607902735564
440.1,-3.786869300911854
440.70000000000005,-3.531793313069909
441.20000000000005,-4.297051671732523
441.80000000000007,-3.9260182370820673
442.4,-4.505744680851064
442.9,-2.998422492401216
443.5,-3.3230699088145896
444.0,-3.578176291793313
444.6,-3.8100607902735564
445.20000000000005,-3.8100607902735564
445.7,-3.276686930091185
446.30000000000007,-4.018753799392097
446.8,-3.601337386018237
447.4,-3.392644376899696
448.0,-3.578176291793313
448.49999999999994,-3.207142857142857
449.1,-3.879635258358663
449.6000000000001,-3.786869300911854
450.2,-3.601337386018237
450.8,-4.111519756838906
451.3,-4.065136778115501
451.9,-3.786869300911854
452.40000000000003,-3.531793313069909
453.00000000000006,-2.859282674772036
453.6000000000001,-3.5549848024316115
454.1000000000001,-3.601337386018237
454.7,-3.4854103343465046
455.2,-4.018753799392097
455.8,-3.8564437689969604
456.3999999999999,-3.4854103343465046
456.90000000000003,-3.6709118541033434
457.50000000000006,-3.1143768996960484
458.0,-3.0448024316109428
458.6,-3.462218844984803
459.2,-3.4390273556231006
459.7,-3.833252279635259
460.3,-4.250668693009119
460.79999999999995,-3.578176291793313
461.4,-3.6709118541033434
462.00000000000006,-3.3230699088145896
462.5,-2.9056626139817627
463.1,-3.392644376899696
463.6,-3.230303951367781
464.19999999999993,-3.578176291793313
464.8,-4.065136778115501
465.29999999999995,-3.392644376899696
465.9,-3.230303951367781
466.4,-3.508601823708207
467.0,-2.720145896656535
467.6,-3.230303951367781
468.1,-3.183951367781155
468.69999999999993,-3.392644376899696
469.19999999999993,-3.8100607902735564
469.79999999999995,-3.601337386018237
470.4,-3.508601823708207
470.9,-3.415835866261398
471.5,-2.9288541033434647
471.99999999999994,-3.3694528875379937
472.6,-3.3230699088145896
473.19999999999993,-3.067993920972645
473.7,-3.5549848024316115
474.30000000000007,-3.647720364741641
474.8,-3.2998784194528876
475.4,-3.6709118541033434
476.0,-3.0216109422492403
