Time/us,Current/uA
158.4,-9.792978723404255
158.89999999999998,-10.001702127659573
159.5,-9.839361702127658
160.00000000000003,-9.375562310030395
160.59999999999997,-9.537902735562309
161.2,-9.607477203647417
161.70000000000002,-9.352370820668693
162.3,-9.677051671732523
162.8,-9.32920972644377
163.4,-9.282826747720366
163.99999999999997,-8.795835866261397
164.5,-9.398753799392097
165.1,-8.772644376899695
165.6,-9.027720364741642
166.20000000000002,-9.120486322188452
166.8,-8.934984802431611
167.3,-9.120486322188452
167.89999999999998,-8.378419452887538
168.4,-8.656686930091187
169.0,-8.610303951367781
169.6,-8.332036474164132
170.1,-8.656686930091187
170.7,-8.540759878419454
171.2,-8.308844984802432
171.80000000000004,-8.424802431610942
172.4,-7.9841945288753795
172.9,-8.146534954407295
173.50000000000003,-8.100151975683891
174.0,-7.729118541033435
174.6,-7.9841945288753795
175.20000000000002,-6.871094224924011
175.7,-9.120486322188452
176.3,-8.146534954407295
176.79999999999998,-7.845045592705167
177.4,-7.775501519756839
178.0,-7.845045592705167
178.49999999999997,-7.589969604863222
179.1,-7.543586626139817
179.6,-7.543586626139817
180.2,-7.358085106382979
180.8,-7.68273556231003
181.3,-7.68273556231003
181.9,-7.404468085106382
182.4,-7.358085106382979
183.0,-7.102978723404256
183.6,-7.010243161094224
184.1,-7.242127659574468
184.7,-7.149361702127659
185.2,-6.894285714285715
185.8,-7.334893617021276
186.4,-7.010243161094224
186.9,-7.242127659574468
187.5,-6.616018237082067
188.00000000000003,-6.569635258358662
188.59999999999997,-7.033434650455927
189.2,-6.871094224924011
189.7,-6.871094224924011
190.29999999999998,-6.778328267477203
190.8,-6.778328267477203
191.40000000000003,-6.871094224924011
191.99999999999997,-6.801519756838905
192.5,-6.546443768996961
193.1,-6.66240121580547
193.6,-6.66240121580547
194.20000000000002,-6.592826747720364
194.8,-6.801519756838905
195.3,-6.778328267477203
195.9,-6.639209726443769
196.4,-6.476869300911853
197.0,-6.2681762917933135
197.6,-6.1986018237082074
198.1,-6.453677811550152
198.7,-6.523252279635258
199.2,-6.314528875379939
199.80000000000004,-6.940668693009119
200.4,-6.639209726443769
200.9,-6.2681762917933135
201.5,-6.221793313069909
201.99999999999997,-6.082644376899696
202.6,-6.036261398176292
203.2,-6.0130699088145905
203.69999999999996,-5.873951367781155
204.29999999999998,-6.0130699088145905
204.8,-5.850759878419453
205.4,-6.1290273556231
206.0,-6.1290273556231
206.5,-5.734802431610942
207.1,-6.036261398176292
207.6,-6.0594528875379945
208.2,-5.897142857142858
208.80000000000004,-5.850759878419453
209.3,-6.4304863221884485
209.9,-5.873951367781155
210.4,-6.1290273556231
211.0,-6.1522188449848025
211.6,-5.943495440729483
212.1,-6.036261398176292
212.7,-5.873951367781155
213.2,-5.920303951367781
213.8,-5.989878419452887
214.39999999999998,-5.827568389057751
214.90000000000003,-5.757993920972644
215.5,-5.920303951367781
216.0,-5.386960486322188
216.60000000000002,-5.665227963525836
217.2,-5.71161094224924
217.7,-5.665227963525836
218.29999999999998,-5.688419452887538
218.79999999999998,-5.850759878419453
219.40000000000003,-5.526079027355623
219.99999999999997,-5.827568389057751
220.5,-5.572462006079027
221.10000000000002,-5.757993920972644
221.6,-5.781185410334347
222.2,-5.618844984802432
222.8,-5.572462006079027
223.30000000000004,-5.920303951367781
223.9,-5.363768996960487
224.4,-5.59565349544073
225.00000000000003,-5.526079027355623
225.60000000000002,-5.108693009118541
226.1,-5.317386018237082
226.69999999999996,-5.456534954407295
227.2,-5.665227963525836
227.8,-5.642036474164134
228.4,-5.363768996960487
228.89999999999998,-5.479726443768998
229.50000000000003,-5.155045592705167
230.0,-4.784012158054711
230.59999999999997,-5.201428571428571
231.20000000000002,-5.317386018237082
231.7,-5.642036474164134
232.3,-4.923161094224924
232.79999999999998,-5.247811550151976
233.39999999999998,-5.271003039513678
234.0,-5.085501519756839
234.49999999999997,-4.807203647416413
235.09999999999997,-5.015927051671732
235.60000000000002,-5.062310030395137
236.2,-4.899969604863222
236.8,-5.572462006079027
237.3,-5.317386018237082
237.9,-5.271003039513678
238.40000000000003,-4.830395136778115
238.99999999999997,-5.433343465045592
239.6,-4.505744680851064
240.10000000000002,-4.899969604863222
240.69999999999996,-4.992735562310031
241.19999999999996,-4.807203647416413
241.8,-5.247811550151976
242.4,-4.807203647416413
242.9,-4.992735562310031
243.49999999999997,-4.505744680851064
244.00000000000003,-4.737659574468085
244.6,-4.923161094224924
245.19999999999996,-4.7144680851063825
245.7,-4.737659574468085
246.30000000000004,-5.062310030395137
246.8,-4.923161094224924
247.39999999999998,-4.807203647416413
248.00000000000003,-4.5521276595744675
248.5,-4.5985106382978715
249.10000000000002,-4.389787234042553
249.59999999999997,-4.784012158054711
250.2,-4.621702127659574
250.8,-4.87677811550152
251.3,-4.923161094224924
251.89999999999998,-4.807203647416413
252.40000000000003,-4.899969604863222
253.0,-4.807203647416413
253.59999999999997,-4.621702127659574
254.10000000000002,-4.320243161094225
254.7,-5.526079027355623
255.2,-4.5521276595744675
255.8,-5.433343465045592
256.40000000000003,-4.6912765957446805
256.90000000000003,-4.737659574468085
257.5,-4.6912765957446805
257.99999999999994,-4.088328267477204
258.6,-4.4361702127659575
259.2,-4.4593617021276595
259.7,-4.4825531914893615
260.3,-4.784012158054711
260.8,-4.4593617021276595
261.4,-4.57531914893617
262.0,-4.366595744680851
262.5,-4.250668693009119
263.1,-4.389787234042553
263.6,-4.366595744680851
264.19999999999993,-4.5521276595744675
264.8,-4.227477203647416
265.3,-5.062310030395137
265.8999999999999,-4.227477203647416
266.4,-4.4361702127659575
267.0,-4.0419452887538
267.6,-3.949209726443769
268.1,-4.4129787234042555
268.7,-4.297051671732523
269.2,-4.389787234042553
269.8,-4.528936170212766
270.4,-4.227477203647416
270.9,-4.181094224924012
271.5,-4.273860182370821
272.0,-4.0419452887538
272.6,-4.4361702127659575
273.2,-4.4361702127659575
273.7,-4.134711246200608
274.3,-4.297051671732523
274.8,-4.389787234042553
275.4,-4.366595744680851
276.0,-4.320243161094225
276.5,-3.833252279635259
277.09999999999997,-4.528936170212766
277.6,-3.879635258358663
278.2,-4.366595744680851
278.79999999999995,-4.0419452887538
279.3,-4.366595744680851
279.8999999999999,-4.297051671732523
280.4,-3.995562310030395
281.0,-4.018753799392097
281.59999999999997,-3.647720364741641
282.1000000000001,-4.065136778115501
282.7,-3.949209726443769
283.20000000000005,-4.065136778115501
283.80000000000007,-4.111519756838906
284.4,-4.088328267477204
284.90000000000003,-3.9724012158054713
285.50000000000006,-3.8564437689969604
286.0,-3.601337386018237
286.6000000000001,-3.879635258358663
287.20000000000005,-3.9260182370820673
287.7,-3.717294832826748
288.30000000000007,-4.111519756838906
288.8,-3.879635258358663
289.4,-3.6709118541033434
290.00000000000006,-3.8564437689969604
290.5,-3.763677811550152
291.1,-3.9724012158054713
291.6,-3.9260182370820673
292.2,-3.9260182370820673
292.8,-3.949209726443769
293.3,-4.088328267477204
293.9,-3.763677811550152
294.4,-3.6709118541033434
295.0,-3.786869300911854
295.6,-3.6245288753799394
296.1,-4.0419452887538
296.7,-3.9724012158054713
297.2,-3.7404863221884495
297.8,-3.9260182370820673
298.4,-3.6709118541033434
298.9,-3.6245288753799394
299.5,-3.786869300911854
300.0,-3.230303951367781
300.6,-3.6709118541033434
301.2,-3.8564437689969604
301.7,-3.9724012158054713
302.3,-4.018753799392097
302.8,-3.9724012158054713
303.4,-3.763677811550152
304.0,-3.4390273556231006
304.5,-3.508601823708207
305.1,-3.6245288753799394
305.6,-3.6709118541033434
306.2,-3.6709118541033434
306.8,-3.8100607902735564
307.3,-3.9724012158054713
307.9,-3.601337386018237
308.4,-3.5549848024316115
309.0,-3.6941033434650454
309.6,-3.601337386018237
310.1,-3.6709118541033434
310.7,-3.6709118541033434
311.2,-3.8564437689969604
311.8,-3.8564437689969604
312.4,-3.8564437689969604
312.9,-3.4390273556231006
313.5,-3.531793313069909
313.99999999999994,-3.3694528875379937
314.6,-3.786869300911854
315.2,-3.4390273556231006
315.7,-3.786869300911854
316.3,-3.833252279635259
316.79999999999995,-3.5549848024316115
317.4,-3.601337386018237
318.0,-3.462218844984803
318.49999999999994,-3.415835866261398
319.09999999999997,-3.4390273556231006
319.6,-3.531793313069909
320.19999999999993,-3.601337386018237
320.8,-3.462218844984803
321.3,-3.9724012158054713
321.8999999999999,-3.415835866261398
322.40000000000003,-3.0216109422492403
323.0,-3.3694528875379937
323.6,-3.137568389057751
324.1,-3.6709118541033434
324.7,-3.4854103343465046
325.20000000000005,-3.3230699088145896
325.8,-3.7404863221884495
326.3999999999999,-3.346261398176292
326.90000000000003,-3.4390273556231006
327.5,-3.3694528875379937
328.0,-3.230303951367781
328.6,-3.4390273556231006
329.2,-3.3694528875379937
329.7,-3.2534954407294836
330.3,-3.508601823708207
330.8,-3.183951367781155
331.40000000000003,-3.137568389057751
332.0,-3.415835866261398
332.5,-2.998422492401216
333.1,-3.6941033434650454
333.6,-3.0216109422492403
334.2,-3.3694528875379937
334.79999999999995,-3.346261398176292
335.3,-3.531793313069909
335.9,-3.276686930091185
336.4,-3.276686930091185
337.0,-3.3694528875379937
337.6,-2.8824741641337384
338.1000000000001,-3.601337386018237
338.7,-3.531793313069909
339.2,-3.5549848024316115
339.8,-3.6245288753799394
340.4,-3.4390273556231006
340.9,-3.1607598784194524
341.5,-3.2998784194528876
342.0,-2.998422492401216
342.6000000000001,-3.183951367781155
343.2,-3.4854103343465046
343.7,-3.2534954407294836
344.30000000000007,-3.462218844984803
344.8,-3.3230699088145896
345.4,-3.3694528875379937
346.00000000000006,-3.392644376899696
346.5,-2.8360942249240124
347.1,-3.1607598784194524
347.6,-3.276686930091185
348.2,-3.2534954407294836
348.8,-3.2534954407294836
349.3,-3.4854103343465046
349.9,-3.183951367781155
350.4,-3.346261398176292
351.0,-3.276686930091185
351.6,-3.2998784194528876
352.1,-2.9752310030395135
352.7,-3.2998784194528876
353.2,-3.0448024316109428
353.8,-3.4854103343465046
354.4,-3.183951367781155
354.9,-3.346261398176292
355.5,-3.3694528875379937
355.99999999999994,-2.6273860182370825
356.6,-3.276686930091185
357.2,-3.0448024316109428
357.7,-3.137568389057751
358.3,-3.276686930091185
358.8,-3.1607598784194524
359.4,-3.3230699088145896
360.0,-3.1607598784194524
360.5,-2.8360942249240124
361.1,-3.230303951367781
361.6,-3.0911854103343464
362.2,-3.3694528875379937
362.8,-3.3694528875379937
363.3,-3.3230699088145896
363.8999999999999,-3.4390273556231006
364.4,-3.1607598784194524
365.0,-3.2534954407294836
365.6,-3.0448024316109428
366.1,-3.392644376899696
366.7,-2.673765957446808
367.2,-3.531793313069909
367.8,-2.952042553191489
368.4,-3.137568389057751
368.9,-2.9288541033434647
369.5,-2.9056626139817627
369.99999999999994,-2.8360942249240124
370.6,-2.8824741641337384
371.2,-3.1607598784194524
371.7,-3.1143768996960484
372.3,-3.183951367781155
372.8,-3.2998784194528876
373.4,-3.3694528875379937
374.0,-3.0911854103343464
374.49999999999994,-2.766525835866261
375.09999999999997,-2.8360942249240124
375.6000000000001,-3.1607598784194524
376.19999999999993,-2.9056626139817627
376.8,-2.8360942249240124
377.3,-3.415835866261398
377.8999999999999,-1.9085075987841946
378.4,-4.4825531914893615
379.0,-2.998422492401216
379.59999999999997,-2.720145896656535
380.1000000000001,-2.952042553191489
380.69999999999993,-2.7897142857142856
381.20000000000005,-2.9752310030395135
381.80000000000007,-3.4390273556231006
382.3999999999999,-3.1143768996960484
382.90000000000003,-2.9752310030395135
383.5,-3.0911854103343464
384.0,-2.8824741641337384
384.6000000000001,-2.8360942249240124
385.2,-2.859282674772036
385.7,-3.1143768996960484
386.30000000000007,-3.183951367781155
386.8,-3.1143768996960484
387.40000000000003,-2.998422492401216
388.00000000000006,-2.998422492401216
388.5,-2.952042553191489
389.1,-2.511437689969605
389.6,-3.183951367781155
390.2,-2.4186808510638302
390.8,-3.0448024316109428
391.3,-3.392644376899696
391.9,-3.0911854103343464
392.4,-3.1607598784194524
393.0,-3.183951367781155
393.6,-2.8360942249240124
394.1,-2.9288541033434647
394.7,-2.952042553191489
395.2,-2.9752310030395135
395.8,-3.4854103343465046
396.4,-3.1143768996960484
396.9,-3.3230699088145896
397.5,-3.1607598784194524
398.0,-2.812905775075988
398.6000000000001,-3.067993920972645
399.2,-2.9752310030395135
399.7,-2.998422492401216
400.30000000000007,-3.508601823708207
400.8,-2.8824741641337384
401.4,-3.1607598784194524
402.0,-3.1607598784194524
402.49999999999994,-2.743334346504559
403.1,-2.812905775075988
403.59999999999997,-2.9288541033434647
404.2,-2.8824741641337384
404.8,-2.8824741641337384
405.3,-3.1143768996960484
405.9,-2.8360942249240124
406.3999999999999,-3.1143768996960484
406.99999999999994,-2.9752310030395135
407.59999999999997,-2.812905775075988
408.1000000000001,-2.9288541033434647
408.7,-2.9752310030395135
409.2,-2.743334346504559
409.8,-2.859282674772036
410.3999999999999,-2.9288541033434647
410.90000000000003,-3.0448024316109428
411.50000000000006,-2.998422492401216
412.0,-2.720145896656535
412.6,-2.48824924012158
413.2,-3.1143768996960484
413.7,-2.720145896656535
414.3,-3.415835866261398
414.79999999999995,-3.0216109422492403
415.4,-2.8824741641337384
416.00000000000006,-2.9056626139817627
416.5,-2.534629179331307
417.1,-2.998422492401216
417.6,-2.998422492401216
418.19999999999993,-2.9288541033434647
418.8,-2.952042553191489
419.29999999999995,-3.183951367781155
419.9,-2.9288541033434647
420.4,-2.766525835866261
421.0,-2.720145896656535
421.6,-2.5810091185410333
422.1,-2.859282674772036
422.69999999999993,-2.859282674772036
423.2,-2.8824741641337384
423.79999999999995,-2.5578176291793313
424.4,-2.9288541033434647
424.9,-2.604197568389058
425.5,-2.5578176291793313
426.0,-2.1172158054711243
426.6,-2.441869300911854
427.19999999999993,-2.5810091185410333
427.7,-2.743334346504559
428.29999999999995,-2.859282674772036
428.80000000000007,-2.7897142857142856
429.4,-2.5810091185410333
430.0,-2.673765957446808
430.5,-2.48824924012158
431.09999999999997,-2.511437689969605
431.6,-2.465060790273556
432.20000000000005,-2.673765957446808
432.8,-2.673765957446808
433.30000000000007,-2.7897142857142856
433.9,-2.5578176291793313
434.4,-2.5578176291793313
435.0,-2.6273860182370825
435.59999999999997,-2.325920972644377
436.1,-2.6505775075987845
436.70000000000005,-2.673765957446808
437.20000000000005,-2.5810091185410333
437.80000000000007,-2.743334346504559
438.4,-2.720145896656535
438.9,-2.604197568389058
439.5,-2.48824924012158
440.0,-2.325920972644377
440.6,-2.3723009118541034
441.20000000000005,-2.743334346504559
441.7,-2.9056626139817627
442.30000000000007,-2.720145896656535
442.8,-2.766525835866261
443.4,-2.6505775075987845
444.0,-2.7897142857142856
444.49999999999994,-2.511437689969605
445.1,-2.743334346504559
445.6000000000001,-2.8360942249240124
446.2,-2.511437689969605
446.8,-2.743334346504559
447.3,-2.743334346504559
447.9,-2.6273860182370825
448.40000000000003,-2.8824741641337384
449.00000000000006,-2.27954103343465
449.6000000000001,-2.27954103343465
450.1000000000001,-2.720145896656535
450.7,-2.6273860182370825
451.2,-2.720145896656535
451.8,-2.998422492401216
452.3999999999999,-2.534629179331307
452.90000000000003,-2.5810091185410333
453.50000000000006,-2.395489361702128
454.0,-2.163595744680851
454.6,-2.6273860182370825
455.2,-2.5810091185410333
455.7,-2.6273860182370825
456.3,-3.067993920972645
456.79999999999995,-1.491094224924012
457.4,-3.5549848024316115
458.00000000000006,-2.325920972644377
458.5,-2.302732522796352
459.1,-2.349112462006079
459.6,-2.6505775075987845
460.19999999999993,-2.534629179331307
460.8,-2.812905775075988
461.29999999999995,-2.6273860182370825
461.9,-2.48824924012158
462.4,-2.812905775075988
463.0,-2.6273860182370825
463.6,-2.2331641337386023
464.1,-2.6505775075987845
464.69999999999993,-2.604197568389058
465.19999999999993,-2.6273860182370825
465.79999999999995,-2.812905775075988
466.4,-2.6505775075987845
466.9,-2.48824924012158
467.5,-2.511437689969605
467.99999999999994,-1.7229908814589667
468.6,-3.2534954407294836
469.19999999999993,-2.604197568389058
469.7,-2.395489361702128
470.30000000000007,-3.067993920972645
470.8,-2.673765957446808
471.4,-2.7897142857142856
472.0,-2.6505775075987845
472.49999999999994,-2.27954103343465
473.09999999999997,-2.4186808510638302
473.6,-2.766525835866261
474.2,-2.465060790273556
474.8,-2.3723009118541034
475.3,-2.6969574468085105
475.8999999999999,-2.534629179331307
476.4,-2.1404042553191487
476.99999999999994,-2.5578176291793313
477.59999999999997,-2.2331641337386023
478.1,-2.534629179331307
478.7,-2.5578176291793313
479.20000000000005,-1.5838541033434652
479.8,-3.6245288753799394
480.3999999999999,-2.163595744680851
480.9,-2.534629179331307
481.49999999999994,-2.395489361702128
482.0,-2.325920972644377
482.6,-2.5810091185410333
483.2,-2.2099726443769
483.7,-2.5578176291793313
484.3,-2.812905775075988
484.8,-2.48824924012158
485.4,-2.256352583586626
485.99999999999994,-2.3723009118541034
486.50000000000006,-2.047647416413374
487.1000000000001,-2.48824924012158
487.6000000000001,-2.395489361702128
488.2,-2.163595744680851
488.8,-2.395489361702128
489.3,-2.48824924012158
489.8999999999999,-2.302732522796352
490.4,-2.2331641337386023
491.0,-2.534629179331307
491.6000000000001,-1.954887537993921
492.1000000000001,-2.302732522796352
492.7,-2.673765957446808
493.19999999999993,-2.673765957446808
493.79999999999995,-2.859282674772036
494.4000000000001,-2.4186808510638302
494.90000000000003,-2.1867841945288755
495.50000000000006,-2.604197568389058
496.0,-2.0940243161094223
496.6,-2.070835866261398
497.20000000000005,-2.302732522796352
497.7,-2.302732522796352
498.3,-2.511437689969605
498.79999999999995,-2.325920972644377
499.4,-2.48824924012158
500.0,-2.511437689969605
500.50000000000006,-2.604197568389058
501.1000000000001,-2.2331641337386023
501.6,-2.395489361702128
502.19999999999993,-2.766525835866261
502.79999999999995,-2.0940243161094223
503.3,-2.9288541033434647
503.90000000000003,-2.4186808510638302
504.4,-2.48824924012158
505.0,-2.720145896656535
505.6,-2.6273860182370825
506.09999999999997,-2.534629179331307
506.7,-2.604197568389058
507.20000000000005,-2.4186808510638302
507.80000000000007,-2.9056626139817627
508.4,-2.6505775075987845
508.8999999999999,-2.5578176291793313
509.49999999999994,-2.511437689969605
510.0,-2.325920972644377
510.6,-2.511437689969605
511.20000000000005,-2.2331641337386023
511.7,-2.256352583586626
512.3,-2.2099726443769
512.8000000000001,-2.070835866261398
513.4,-2.302732522796352
514.0,-2.395489361702128
514.5,-2.163595744680851
515.1,-2.534629179331307
515.6,-2.48824924012158
516.2,-2.349112462006079
516.8,-2.48824924012158
517.3,-2.5810091185410333
517.9,-2.3723009118541034
518.4,-2.5810091185410333
519.0,-2.4186808510638302
519.6,-2.1867841945288755
520.1,-2.4186808510638302
520.7,-2.256352583586626
521.2,-2.1172158054711243
521.8,-2.325920972644377
522.4,-2.465060790273556
522.9,-2.349112462006079
523.5,-2.27954103343465
524.0,-2.3723009118541034
524.6,-2.3723009118541034
525.2,-2.0940243161094223
525.7000000000002,-2.4186808510638302
526.3,-2.534629179331307
526.7999999999998,-2.465060790273556
527.3999999999999,-2.743334346504559
527.9999999999999,-2.4186808510638302
528.5000000000001,-2.325920972644377
529.1000000000001,-2.349112462006079
529.6,-2.2099726443769
530.2,-2.3723009118541034
530.7999999999998,-2.441869300911854
531.3000000000001,-2.5578176291793313
531.9000000000001,-2.1172158054711243
532.4,-2.27954103343465
533.0,-2.2331641337386023
533.6,-2.0244559270516724
534.1,-2.349112462006079
534.7,-2.465060790273556
535.2,-2.325920972644377
535.8,-2.465060790273556
536.4,-2.349112462006079
536.9,-2.604197568389058
537.5,-2.395489361702128
538.0,-2.1172158054711243
538.6,-2.27954103343465
539.2,-2.3723009118541034
539.7,-2.302732522796352
540.3,-2.511437689969605
540.8,-2.534629179331307
541.4,-2.5578176291793313
542.0,-2.395489361702128
542.5,-2.070835866261398
543.1,-2.2099726443769
543.5999999999999,-2.511437689969605
544.2,-2.302732522796352
544.8,-2.465060790273556
545.3,-2.5578176291793313
545.9,-2.441869300911854
546.4,-2.4186808510638302
547.0,-2.720145896656535
547.6,-1.9316990881458966
548.1,-2.070835866261398
548.7,-2.5810091185410333
549.2,-2.256352583586626
549.8,-2.9288541033434647
550.4,-2.743334346504559
550.9,-2.465060790273556
551.5,-2.604197568389058
552.0,-2.1404042553191487
552.5999999999999,-2.395489361702128
553.1999999999999,-2.2099726443769
553.7,-2.349112462006079
554.3,-2.7897142857142856
554.8,-2.6969574468085105
555.4,-2.604197568389058
555.9999999999999,-2.27954103343465
556.5,-2.0012674772036476
557.1,-2.163595744680851
557.6,-2.27954103343465
558.2,-2.6273860182370825
558.7999999999998,-2.2099726443769
559.3,-2.395489361702128
559.9,-2.395489361702128
560.4,-2.465060790273556
