Time/us,Current/uA
-47.86,-1.28238905775076
-47.3,-1.1200607902735562
-46.74,-1.7693708206686931
-46.18,-1.2360091185410331
-45.62,-1.0968693009118542
-45.059999999999995,-1.2591975683890577
-44.5,-0.4939392097264438
-43.940000000000005,-0.9113525835866261
-43.38,-1.3751458966565349
-42.82,-1.3751458966565349
-42.26,-1.5142826747720366
-41.699999999999996,-1.6766109422492401
-41.14,-1.3983343465045592
-40.58,-1.4679057750759879
-40.019999999999996,-1.2360091185410331
-39.46,-1.1432492401215806
-38.900000000000006,-1.3519574468085107
-38.34,-1.5142826747720366
-37.78,-1.3519574468085107
-37.22,-2.0244559270516724
-36.66,-1.3983343465045592
-36.1,-1.3983343465045592
-35.54,-1.2591975683890577
-34.98,-0.7490243161094225
-34.42,-1.862127659574468
-33.86,-1.2360091185410331
-33.300000000000004,-1.6998024316109424
-32.74,-1.954887537993921
-32.18,-1.4215258358662612
-31.619999999999997,-1.3287659574468087
-31.059999999999995,-1.1664407294832828
-30.5,-0.7258358662613982
-29.939999999999998,-1.3751458966565349
-29.380000000000003,-1.6302310030395133
-28.82,-1.3287659574468087
-28.259999999999998,-1.838939209726444
-27.700000000000003,-2.0244559270516724
-27.14,-1.3751458966565349
-26.58,-1.4215258358662612
-26.019999999999996,-1.6070425531914894
-25.46,-1.0968693009118542
-24.9,-1.4679057750759879
-24.34,-1.5142826747720366
-23.779999999999998,-1.4679057750759879
-23.220000000000002,-2.0244559270516724
-22.66,-1.3287659574468087
-22.1,-1.28238905775076
-21.54,-1.5142826747720366
-20.979999999999997,-0.7722158054711246
-20.42,-1.4215258358662612
-19.86,-1.3983343465045592
-19.3,-1.3287659574468087
-18.74,-1.7693708206686931
-18.180000000000003,-1.5374741641337388
-17.62,-1.4215258358662612
-17.06,-1.2360091185410331
-16.5,-0.9113525835866261
-15.939999999999998,-1.5606626139817632
-15.380000000000003,-1.7693708206686931
-14.82,-1.6302310030395133
-14.259999999999998,-1.7229908814589667
-13.7,-2.070835866261398
-13.14,-1.1896291793313072
-12.580000000000002,-1.3983343465045592
-12.02,-1.2591975683890577
-11.46,-0.5403191489361703
-10.9,-1.4447142857142856
-10.339999999999998,-1.4679057750759879
-9.780000000000001,-1.4679057750759879
-9.219999999999999,-1.9780759878419454
-8.66,-1.3519574468085107
-8.1,-1.3983343465045592
-7.540000000000001,-1.1896291793313072
-6.98,-0.9809209726443767
-6.42,-1.28238905775076
-5.859999999999999,-1.28238905775076
-5.299999999999999,-1.6070425531914894
-4.744,-1.9780759878419454
-4.184000000000001,-1.5838541033434652
-3.6239999999999988,-1.28238905775076
-3.064,-1.3519574468085107
-2.5039999999999996,-1.1200607902735562
-1.944,-1.3287659574468087
-1.3839999999999995,-1.2591975683890577
-0.8239999999999998,-1.5606626139817632
-0.26400000000000023,-1.5606626139817632
0.2959999999999994,-9.027720364741642
0.8560000000000008,-13.03954407294833
1.416,13.02562310030395
1.9760000000000004,46.85927051671733
2.536,49.6419452887538
3.096,50.082674772036476
3.656,50.43039513677811
4.216,50.755319148936174
4.776,50.38419452887538
5.336,50.96382978723404
5.896,51.103039513677814
6.4559999999999995,50.77841945288753
7.016,51.3580547112462
7.5760000000000005,50.87112462006078
8.136,50.755319148936174
8.696,50.63920972644377
9.256,50.26808510638298
9.815999999999999,51.96109422492401
10.376,49.4565349544073
10.936,51.07993920972644
11.496,51.33495440729484
12.056000000000001,51.26534954407293
12.616,50.848024316109424
13.176,50.89422492401216
13.736,50.87112462006078
14.296000000000001,50.40729483282675
14.856,50.96382978723404
15.42,51.05653495440729
15.98,50.848024316109424
16.54,51.497264437689964
17.1,51.19574468085107
17.66,50.755319148936174
18.22,51.05653495440729
18.78,50.43039513677811
19.34,51.24224924012158
19.9,51.31185410334345
20.46,50.824620060790274
21.02,51.636474164133745
21.580000000000002,51.12613981762919
22.139999999999997,50.87112462006078
22.7,51.24224924012158
23.26,50.45379939209726
23.82,50.940729483282674
24.380000000000003,51.12613981762919
24.939999999999998,51.07993920972644
25.5,51.58996960486322
26.060000000000002,51.14954407294833
26.62,51.19574468085107
27.18,51.33495440729484
27.74,51.31185410334345
28.3,50.54650455927052
28.86,51.38115501519757
29.42,51.21884498480242
29.98,51.21884498480242
30.54,51.75227963525836
31.1,50.917629179331314
31.66,51.103039513677814
32.22,51.103039513677814
32.78,50.33768996960486
33.34,51.54376899696049
33.900000000000006,51.12613981762919
34.46,51.19574468085107
35.019999999999996,51.96109422492401
35.58,51.28844984802432
36.14,51.103039513677814
36.7,51.172644376899704
37.26,50.70881458966564
37.82,51.19574468085107
38.38,51.19574468085107
38.94,51.03343465045592
39.5,51.72917933130701
40.06,51.3580547112462
40.620000000000005,50.73191489361702
41.18,51.24224924012158
41.739999999999995,51.07993920972644
42.3,50.80151975683891
42.86,51.31185410334345
43.42,50.89422492401216
43.980000000000004,51.42765957446809
44.54,51.775379939209714
45.1,51.12613981762919
45.660000000000004,51.28844984802432
46.22,51.26534954407293
46.78,50.70881458966564
47.339999999999996,51.05653495440729
47.9,50.986930091185414
48.46,51.21884498480242
49.02,51.89148936170213
49.58,51.404559270516714
50.14,51.26534954407293
50.7,51.05653495440729
51.26,50.986930091185414
51.82,51.05653495440729
52.379999999999995,51.03343465045592
52.94,51.03343465045592
53.5,51.775379939209714
54.06,51.42765957446809
54.620000000000005,51.42765957446809
55.18,51.172644376899704
55.74,50.87112462006078
56.3,51.03343465045592
56.86,51.12613981762919
57.42,51.474164133738604
57.98,51.14954407294833
58.54,52.00729483282675
59.1,51.450759878419454
59.660000000000004,51.54376899696049
60.220000000000006,51.404559270516714
60.78,50.5
61.339999999999996,45.073860182370815
61.9,9.825440729483283
62.46,-4.87677811550152
63.019999999999996,-12.506170212765957
63.58,-16.912218844984803
64.14,-18.67462006079027
64.7,-18.813768996960487
65.26,-19.115227963525836
65.82,-19.138419452887536
66.38,-19.300759878419452
66.94,-18.697811550151975
67.5,-18.44273556231003
68.06,-18.326778115501522
68.62,-18.396352583586626
69.17999999999999,-18.280395136778115
69.74,-18.44273556231003
70.3,-18.790577507598787
70.86,-18.187629179331307
71.42,-18.02531914893617
71.98,-17.677477203647413
72.53999999999999,-17.32963525835866
73.10000000000001,-17.770243161094225
73.66,-17.74705167173252
74.22,-17.515136778115505
74.78,-17.79340425531915
75.33999999999999,-17.236869300911856
75.9,-17.19048632218845
76.46,-17.21367781155015
77.02000000000001,-16.378844984802434
77.58,-16.98179331306991
78.14,-16.47161094224924
78.7,-16.494802431610943
79.25999999999999,-17.028145896656536
79.82000000000001,-16.517993920972646
80.38,-16.517993920972646
80.94,-16.262887537993922
81.5,-15.729544072948327
82.06,-15.845501519756837
82.62,-15.636778115501519
83.18,-15.381702127659574
83.74,-16.007811550151974
84.3,-16.14696048632219
84.86,-15.590395136778115
85.42,-15.683161094224925
85.98,-15.01066869300912
86.53999999999999,-15.01066869300912
87.10000000000001,-15.196170212765958
87.66,-14.941094224924012
88.22000000000001,-14.8019452887538
88.78,-14.384528875379937
89.33999999999999,-16.170151975683893
89.9,-14.662826747720365
90.46,-14.709179331306993
91.02000000000001,-14.245410334346504
91.58,-14.709179331306993
92.14,-14.500486322188452
92.7,-14.291793313069908
93.26,-15.057051671732522
93.82,-14.500486322188452
94.38,-14.500486322188452
94.94,-14.338145896656535
95.5,-13.758419452887539
96.06,-13.920759878419453
96.61999999999999,-14.175835866261396
97.18,-13.712036474164131
97.74,-14.106261398176292
98.30000000000001,-14.222218844984804
98.86,-13.874376899696049
99.41999999999999,-13.596079027355621
99.98,-13.13231003039514
100.53999999999999,-13.688844984802431
101.10000000000001,-13.178662613981762
101.66,-13.317811550151974
102.22,-13.712036474164131
102.78,-14.384528875379937
103.34,-13.480151975683892
103.9,-13.085927051671732
104.46,-13.24823708206687
105.0,-12.598936170212767
105.60000000000001,-12.993161094224924
106.1,-12.946778115501521
106.70000000000002,-12.784468085106383
107.3,-13.456960486322188
107.80000000000001,-13.062735562310031
108.4,-12.64531914893617
108.90000000000002,-12.784468085106383
109.49999999999999,-11.972826747720365
110.1,-12.297477203647416
110.60000000000001,-12.575744680851065
111.2,-11.60179331306991
111.69999999999999,-13.549726443768996
112.3,-12.830820668693006
112.89999999999999,-12.64531914893617
113.4,-12.088753799392098
114.0,-12.1351367781155
114.49999999999999,-11.833677811550151
115.1,-12.042370820668692
115.69999999999999,-12.181519756838906
116.2,-12.158328267477206
116.8,-12.55255319148936
117.30000000000001,-11.671337386018237
117.9,-11.81048632218845
118.5,-11.671337386018237
118.99999999999999,-11.045227963525836
119.6,-11.69452887537994
120.10000000000001,-11.578601823708206
120.7,-11.462644376899696
121.30000000000001,-12.088753799392098
121.8,-11.90325227963526
122.40000000000002,-11.717720364741641
122.9,-11.92644376899696
123.50000000000001,-10.697386018237083
124.09999999999998,-11.20756838905775
124.6,-11.137993920972646
125.19999999999999,-10.97565349544073
125.7,-11.555410334346504
126.30000000000001,-11.393069908814589
126.9,-11.230759878419454
127.39999999999999,-11.277112462006079
128.0,-10.952462006079026
128.5,-10.627811550151977
129.09999999999997,-10.743768996960485
129.70000000000002,-10.581428571428571
130.2,-10.97565349544073
130.8,-11.5090273556231
131.29999999999998,-11.06841945288754
131.90000000000003,-10.67419452887538
132.5,-10.581428571428571
133.0,-9.792978723404255
133.60000000000002,-10.27996960486322
134.1,-10.604620060790273
134.7,-10.27996960486322
135.3,-10.813343465045591
135.8,-10.465501519756838
136.4,-10.37273556231003
136.9,-10.465501519756838
137.5,-9.885744680851063
138.1,-10.25677811550152
138.6,-10.117629179331306
139.2,-10.326352583586626
139.7,-10.535045592705167
140.3,-10.627811550151977
140.9,-10.25677811550152
141.4,-10.233586626139818
142.00000000000003,-9.74659574468085
142.5,-9.398753799392097
143.1,-9.700243161094225
143.7,-9.93212765957447
144.2,-9.955319148936171
144.8,-10.395927051671734
145.29999999999998,-9.93212765957447
145.9,-9.908936170212765
146.5,-9.700243161094225
146.99999999999997,-9.190060790273556
147.6,-9.398753799392097
148.10000000000002,-9.561094224924013
148.7,-9.584285714285715
149.3,-10.349544072948328
149.8,-9.74659574468085
150.39999999999998,-9.561094224924013
150.9,-9.4451367781155
151.5,-8.679878419452889
152.1,-9.050911854103344
152.60000000000002,-9.352370820668693
153.2,-9.097294832826748
153.7,-9.4451367781155
154.29999999999998,-9.4451367781155
154.9,-9.839361702127658
155.4,-9.050911854103344
156.0,-9.120486322188452
156.5,-8.494376899696048
157.1,-9.074103343465046
157.7,-9.468328267477203
158.2,-9.074103343465046
158.8,-9.839361702127658
159.3,-8.934984802431611
159.90000000000003,-9.027720364741642
160.49999999999997,-8.888601823708207
161.0,-8.332036474164132
161.6,-8.958176291793313
162.1,-8.865410334346503
162.7,-8.958176291793313
163.30000000000004,-8.958176291793313
163.8,-9.004528875379938
164.4,-8.772644376899695
164.9,-8.610303951367781
165.5,-8.332036474164132
166.1,-8.471185410334346
166.6,-8.795835866261397
167.2,-8.958176291793313
167.69999999999996,-8.981337386018238
168.3,-8.447993920972644
168.9,-8.540759878419454
169.4,-8.40161094224924
170.0,-7.9841945288753795
170.5,-8.308844984802432
171.1,-8.378419452887538
171.7,-8.51756838905775
172.2,-8.58711246200608
172.8,-9.027720364741642
173.3,-8.216079027355624
173.9,-8.030577507598784
174.5,-8.332036474164132
174.99999999999997,-7.659544072948329
175.6,-8.076960486322188
176.1,-8.216079027355624
176.7,-8.355227963525836
177.3,-8.726261398176291
177.80000000000004,-8.308844984802432
178.39999999999998,-8.076960486322188
178.9,-8.030577507598784
179.5,-7.68273556231003
180.1,-8.007386018237083
180.60000000000002,-7.9841945288753795
181.19999999999996,-8.030577507598784
181.7,-8.28565349544073
182.3,-8.679878419452889
182.9,-7.961003039513678
183.4,-8.169726443768997
184.0,-7.729118541033435
184.5,-7.543586626139817
185.1,-8.007386018237083
185.7,-7.775501519756839
186.2,-8.146534954407295
186.8,-8.563951367781154
187.3,-7.9378115501519755
187.9,-7.798693009118541
188.5,-7.775501519756839
189.0,-7.358085106382979
189.6,-7.613161094224924
190.1,-7.68273556231003
190.7,-8.1929179331307
191.30000000000004,-8.123343465045593
191.8,-7.961003039513678
192.4,-7.798693009118541
192.9,-7.68273556231003
193.5,-7.079787234042553
194.1,-7.311702127659574
194.6,-7.705927051671733
195.2,-7.334893617021276
195.69999999999996,-7.427659574468085
196.3,-7.891428571428571
196.9,-7.474012158054712
197.4,-7.033434650455927
198.0,-7.195744680851064
198.50000000000003,-7.102978723404256
199.09999999999997,-7.497203647416413
199.7,-7.288510638297873
200.2,-7.497203647416413
200.8,-7.427659574468085
201.3,-6.66240121580547
201.9,-7.891428571428571
202.5,-6.871094224924011
203.0,-6.801519756838905
203.6,-7.404468085106382
204.1,-7.149361702127659
204.7,-7.427659574468085
205.3,-7.497203647416413
205.8,-7.033434650455927
206.4,-6.894285714285715
206.9,-6.685562310030396
207.5,-6.407294832826747
208.1,-6.987051671732524
208.60000000000002,-6.778328267477203
209.2,-6.940668693009119
209.69999999999996,-6.987051671732524
210.3,-7.334893617021276
210.9,-6.639209726443769
211.4,-6.616018237082067
212.0,-6.639209726443769
212.50000000000003,-6.2681762917933135
213.1,-7.218936170212767
213.7,-6.1986018237082074
214.20000000000002,-6.592826747720364
214.80000000000004,-7.195744680851064
215.3,-6.685562310030396
215.9,-6.476869300911853
216.50000000000003,-6.500060790273556
217.0,-6.082644376899696
217.6,-6.66240121580547
218.09999999999997,-6.616018237082067
218.7,-6.569635258358662
219.30000000000004,-6.871094224924011
219.8,-6.894285714285715
220.4,-6.66240121580547
220.9,-6.500060790273556
221.5,-6.384103343465045
222.1,-6.523252279635258
222.6,-6.546443768996961
223.2,-6.546443768996961
223.7,-6.4304863221884485
224.3,-6.778328267477203
224.89999999999998,-6.3377203647416405
225.4,-6.407294832826747
226.0,-6.1754103343465045
226.5,-5.804376899696049
227.1,-6.1754103343465045
227.7,-6.407294832826747
228.2,-6.4304863221884485
228.79999999999998,-6.940668693009119
229.30000000000004,-6.2681762917933135
229.9,-6.291337386018236
230.49999999999997,-6.523252279635258
231.0,-6.0594528875379945
231.6,-6.244984802431612
232.1,-6.3377203647416405
232.7,-6.0594528875379945
233.29999999999998,-6.84790273556231
233.80000000000004,-6.082644376899696
234.4,-6.082644376899696
234.9,-6.1754103343465045
235.50000000000003,-6.036261398176292
236.1,-5.688419452887538
236.6,-5.920303951367781
237.20000000000002,-5.850759878419453
237.7,-5.920303951367781
238.3,-6.476869300911853
238.9,-6.036261398176292
239.39999999999998,-5.966686930091186
240.00000000000003,-5.781185410334347
240.5,-5.29419452887538
241.09999999999997,-6.384103343465045
241.70000000000002,-6.036261398176292
242.2,-6.1754103343465045
242.8,-6.708753799392097
243.29999999999998,-5.897142857142858
243.90000000000003,-5.757993920972644
244.5,-5.827568389057751
244.99999999999997,-5.340577507598784
245.60000000000002,-5.943495440729483
246.1,-6.221793313069909
246.7,-5.59565349544073
247.3,-6.453677811550152
247.79999999999998,-5.943495440729483
248.4,-5.688419452887538
248.9,-5.943495440729483
249.49999999999997,-5.178237082066869
250.1,-5.642036474164134
250.6,-5.665227963525836
251.19999999999996,-5.665227963525836
251.70000000000005,-5.850759878419453
252.30000000000004,-5.989878419452887
252.9,-5.572462006079027
253.40000000000003,-5.688419452887538
254.00000000000003,-5.642036474164134
254.5,-5.386960486322188
255.1,-5.757993920972644
255.69999999999996,-5.665227963525836
256.2,-5.410151975683891
256.80000000000007,-6.476869300911853
257.3,-5.989878419452887
257.9,-6.1986018237082074
258.5,-5.247811550151976
259.0,-5.201428571428571
259.6,-5.688419452887538
260.1,-5.920303951367781
260.7,-5.642036474164134
261.3,-5.966686930091186
261.8,-5.757993920972644
262.4,-5.781185410334347
262.9,-5.526079027355623
263.5,-4.946352583586626
264.1,-5.317386018237082
264.6,-5.59565349544073
265.2,-5.618844984802432
265.7,-5.386960486322188
266.3,-5.688419452887538
266.9,-5.456534954407295
267.4,-5.479726443768998
268.0,-5.271003039513678
268.49999999999994,-5.015927051671732
269.1,-5.433343465045592
269.7,-5.155045592705167
270.2,-5.201428571428571
270.8,-5.665227963525836
271.3,-5.317386018237082
271.9,-5.572462006079027
272.5,-5.247811550151976
273.0,-4.5521276595744675
273.6,-5.085501519756839
274.1,-5.155045592705167
274.7,-5.085501519756839
275.3,-5.781185410334347
275.8,-5.062310030395137
276.4,-5.062310030395137
276.9,-4.992735562310031
277.5,-4.5521276595744675
278.1,-5.131884498480243
278.6,-5.271003039513678
279.2,-5.155045592705167
279.7,-5.015927051671732
280.3,-5.247811550151976
280.9,-5.781185410334347
281.4,-5.201428571428571
282.0,-5.108693009118541
282.49999999999994,-4.7144680851063825
283.1,-5.085501519756839
283.7,-4.807203647416413
284.19999999999993,-5.015927051671732
284.8,-5.410151975683891
285.29999999999995,-5.386960486322188
285.9,-4.969544072948328
286.5,-4.6448936170212765
286.99999999999994,-4.320243161094225
287.59999999999997,-5.29419452887538
288.1,-4.7144680851063825
288.69999999999993,-5.039118541033435
289.29999999999995,-5.479726443768998
289.8,-4.992735562310031
290.3999999999999,-4.899969604863222
290.90000000000003,-5.039118541033435
291.5,-4.181094224924012
292.1,-4.7144680851063825
292.6000000000001,-4.760820668693009
293.19999999999993,-4.5521276595744675
293.70000000000005,-4.830395136778115
294.3,-5.201428571428571
294.8999999999999,-4.6912765957446805
295.40000000000003,-4.6680851063829785
296.0,-4.737659574468085
296.5,-4.088328267477204
297.1000000000001,-4.87677811550152
297.7,-4.621702127659574
298.2,-4.807203647416413
298.80000000000007,-5.363768996960487
299.3,-4.992735562310031
299.9,-4.5985106382978715
300.5,-4.57531914893617
301.0,-4.111519756838906
301.6,-4.57531914893617
302.1,-4.87677811550152
302.7,-4.7144680851063825
303.3,-5.59565349544073
303.8,-4.5521276595744675
304.4,-4.760820668693009
304.9,-4.946352583586626
305.5,-4.157902735562311
306.1,-4.784012158054711
306.6,-4.6680851063829785
307.2,-4.784012158054711
307.7,-5.108693009118541
308.3,-5.155045592705167
308.9,-4.5521276595744675
309.4,-4.899969604863222
310.0,-4.4361702127659575
310.5,-4.134711246200608
311.1,-4.6448936170212765
311.7,-4.6912765957446805
312.2,-4.57531914893617
312.80000000000007,-5.479726443768998
313.3,-4.57531914893617
313.9,-3.276686930091185
314.50000000000006,-5.642036474164134
315.0,-3.949209726443769
315.6,-4.621702127659574
316.1,-4.366595744680851
316.7,-4.505744680851064
317.3,-4.807203647416413
317.8,-4.737659574468085
318.4,-4.5521276595744675
318.9,-4.737659574468085
319.5,-4.273860182370821
320.1,-4.4825531914893615
320.6,-4.4361702127659575
321.2,-4.5521276595744675
321.7,-4.528936170212766
322.3,-4.807203647416413
322.9,-4.5985106382978715
323.4,-4.320243161094225
324.0,-4.343434650455927
324.49999999999994,-3.995562310030395
325.1,-4.065136778115501
325.7,-4.5985106382978715
326.2,-4.0419452887538
326.8,-4.992735562310031
327.3,-4.4361702127659575
327.9,-4.4129787234042555
328.5,-4.320243161094225
329.0,-3.578176291793313
329.6,-4.528936170212766
330.1,-4.4129787234042555
330.69999999999993,-4.57531914893617
331.3,-4.87677811550152
331.8,-4.4361702127659575
332.3999999999999,-4.528936170212766
332.9,-4.273860182370821
333.5,-3.833252279635259
334.1,-3.995562310030395
334.6,-4.366595744680851
335.2,-4.273860182370821
335.7,-3.9724012158054713
336.3,-4.830395136778115
336.9,-4.088328267477204
337.4,-4.273860182370821
338.0,-4.273860182370821
338.5,-3.833252279635259
339.1,-4.227477203647416
339.7,-4.250668693009119
340.2,-4.204285714285715
340.8,-4.7144680851063825
341.3,-4.204285714285715
341.9,-4.227477203647416
342.5,-4.204285714285715
343.0,-3.276686930091185
343.59999999999997,-4.088328267477204
344.1,-3.995562310030395
344.7,-4.227477203647416
345.29999999999995,-4.5521276595744675
345.8,-4.065136778115501
346.4,-4.389787234042553
346.9,-3.902826747720365
347.5,-3.8100607902735564
348.09999999999997,-4.018753799392097
348.6000000000001,-3.276686930091185
349.2,-4.297051671732523
349.70000000000005,-4.4361702127659575
350.30000000000007,-4.4825531914893615
350.9,-4.250668693009119
351.40000000000003,-3.8564437689969604
352.00000000000006,-3.7404863221884495
352.5,-3.2998784194528876
353.1000000000001,-3.8564437689969604
353.70000000000005,-4.088328267477204
354.2,-4.065136778115501
354.80000000000007,-4.807203647416413
355.3,-4.065136778115501
355.9,-4.111519756838906
356.50000000000006,-4.0419452887538
357.0,-3.508601823708207
357.6,-3.879635258358663
358.1,-4.018753799392097
358.7,-3.717294832826748
359.3,-4.760820668693009
359.8,-3.995562310030395
360.4,-4.111519756838906
360.9,-4.0419452887538
361.5,-3.2534954407294836
362.1,-3.8100607902735564
362.6,-3.902826747720365
363.2,-3.833252279635259
363.7,-4.0419452887538
364.3,-4.4129787234042555
364.9,-4.0419452887538
365.4,-4.088328267477204
366.0,-3.717294832826748
366.5,-3.2998784194528876
367.1,-4.157902735562311
367.7,-3.8564437689969604
368.2,-4.065136778115501
368.8,-4.4593617021276595
369.3,-3.7404863221884495
369.9,-3.9724012158054713
370.5,-3.8564437689969604
371.0,-3.0911854103343464
371.6,-3.6245288753799394
372.1,-4.088328267477204
372.7,-3.8100607902735564
373.3,-4.204285714285715
373.8,-3.786869300911854
374.4,-3.6941033434650454
374.9,-3.8564437689969604
375.5,-3.207142857142857
376.1,-3.6709118541033434
376.6,-3.879635258358663
377.2,-3.647720364741641
377.7,-4.320243161094225
378.3,-4.297051671732523
378.9,-3.8564437689969604
379.4,-3.7404863221884495
380.0,-3.2998784194528876
380.49999999999994,-3.276686930091185
381.1,-3.717294832826748
381.7,-3.7404863221884495
382.19999999999993,-3.8564437689969604
382.8,-4.343434650455927
383.29999999999995,-3.786869300911854
383.9,-3.531793313069909
384.5,-3.4390273556231006
384.99999999999994,-2.952042553191489
385.59999999999997,-3.902826747720365
386.1,-3.7404863221884495
386.69999999999993,-3.763677811550152
387.29999999999995,-4.157902735562311
387.8,-3.879635258358663
388.3999999999999,-3.647720364741641
388.90000000000003,-3.462218844984803
389.5,-3.415835866261398
390.1,-3.346261398176292
390.6,-3.4854103343465046
391.2,-3.9724012158054713
391.70000000000005,-3.9260182370820673
392.3,-4.181094224924012
392.8999999999999,-2.070835866261398
393.40000000000003,-5.363768996960487
394.0,-2.952042553191489
394.5,-3.7404863221884495
395.1,-3.833252279635259
395.7,-3.8100607902735564
396.2,-3.786869300911854
396.8,-4.297051671732523
397.3,-3.8100607902735564
397.90000000000003,-3.6709118541033434
398.5,-3.4854103343465046
399.0,-3.0911854103343464
399.6,-3.5549848024316115
400.1,-3.6245288753799394
400.7,-3.508601823708207
401.3,-4.4361702127659575
401.8,-3.763677811550152
402.4,-3.531793313069909
402.9,-3.786869300911854
403.5,-2.998422492401216
404.1,-3.137568389057751
404.6000000000001,-4.227477203647416
405.2,-3.833252279635259
405.7,-3.833252279635259
406.3,-3.786869300911854
406.90000000000003,-3.6709118541033434
407.40000000000003,-3.346261398176292
408.00000000000006,-3.415835866261398
408.5,-3.1607598784194524
409.1,-3.578176291793313
409.7,-3.508601823708207
410.2,-3.508601823708207
410.8,-4.4129787234042555
411.29999999999995,-3.717294832826748
411.9,-3.6709118541033434
412.50000000000006,-3.508601823708207
413.0,-3.137568389057751
413.6,-3.578176291793313
414.1,-3.276686930091185
414.69999999999993,-3.3230699088145896
415.3,-3.9260182370820673
415.80000000000007,-3.879635258358663
416.4,-3.0216109422492403
416.9,-3.578176291793313
417.5,-3.207142857142857
418.1,-3.508601823708207
418.6,-3.6245288753799394
419.19999999999993,-3.346261398176292
419.70000000000005,-3.508601823708207
420.30000000000007,-3.7404863221884495
420.9,-3.4390273556231006
421.4,-3.531793313069909
422.0,-3.207142857142857
422.49999999999994,-3.0216109422492403
423.1,-3.578176291793313
423.70000000000005,-3.6709118541033434
424.2,-3.601337386018237
424.80000000000007,-4.0419452887538
425.3,-3.6245288753799394
425.9,-3.4390273556231006
426.5,-3.508601823708207
426.99999999999994,-2.952042553191489
427.59999999999997,-3.346261398176292
428.09999999999997,-3.508601823708207
428.7,-3.4390273556231006
429.3,-4.088328267477204
429.8,-3.578176291793313
430.3999999999999,-3.531793313069909
430.8999999999999,-3.6709118541033434
431.49999999999994,-2.998422492401216
432.09999999999997,-3.230303951367781
432.59999999999997,-3.578176291793313
433.2,-3.276686930091185
433.7,-3.717294832826748
434.3,-3.7404863221884495
434.8999999999999,-3.578176291793313
435.3999999999999,-3.4854103343465046
435.99999999999994,-3.276686930091185
436.5,-3.0448024316109428
437.1,-3.6709118541033434
437.7,-3.183951367781155
438.19999999999993,-3.9724012158054713
438.8,-3.647720364741641
439.3,-3.763677811550152
439.9,-3.462218844984803
440.50000000000006,-3.6941033434650454
441.0,-2.8824741641337384
441.6,-3.508601823708207
442.1000000000001,-3.508601823708207
442.69999999999993,-3.3230699088145896
443.29999999999995,-3.9260182370820673
443.8,-3.4854103343465046
444.4,-3.7404863221884495
444.90000000000003,-3.578176291793313
445.5,-3.067993920972645
446.1,-3.531793313069909
446.6000000000001,-3.415835866261398
447.2,-3.3694528875379937
447.7,-3.4854103343465046
448.3,-3.6941033434650454
448.9,-3.508601823708207
449.40000000000003,-3.7404863221884495
450.00000000000006,-3.3230699088145896
450.5,-3.276686930091185
451.1000000000001,-3.578176291793313
451.7,-3.5549848024316115
452.2,-3.276686930091185
452.8,-4.273860182370821
453.30000000000007,-3.415835866261398
453.9,-3.531793313069909
454.50000000000006,-3.462218844984803
455.0,-2.8360942249240124
455.6,-3.462218844984803
456.1,-3.392644376899696
456.69999999999993,-3.601337386018237
457.3,-3.949209726443769
457.80000000000007,-3.578176291793313
458.4,-3.3694528875379937
458.9,-3.4390273556231006
459.5,-2.7897142857142856
460.1,-3.207142857142857
460.6,-3.392644376899696
461.20000000000005,-3.3230699088145896
461.70000000000005,-3.578176291793313
462.30000000000007,-3.8100607902735564
462.9,-3.462218844984803
463.4,-3.4390273556231006
464.0,-3.2998784194528876
464.5,-3.0216109422492403
465.1,-3.207142857142857
465.70000000000005,-3.346261398176292
466.2,-3.276686930091185
466.80000000000007,-3.9260182370820673
467.3,-3.2534954407294836
467.9,-3.8100607902735564
468.5,-3.3230699088145896
468.99999999999994,-2.604197568389058
469.6,-3.601337386018237
470.09999999999997,-3.137568389057751
470.7,-3.0448024316109428
471.3,-3.4854103343465046
471.8,-3.4854103343465046
472.3999999999999,-3.508601823708207
472.8999999999999,-3.3230699088145896
473.49999999999994,-2.812905775075988
474.09999999999997,-3.462218844984803
474.6000000000001,-3.3230699088145896
475.2,-3.067993920972645
475.7,-3.531793313069909
476.3,-3.786869300911854
476.8999999999999,-3.3694528875379937
477.40000000000003,-3.4390273556231006
478.00000000000006,-3.0216109422492403
478.5,-2.952042553191489
479.1,-3.183951367781155
479.7,-3.2534954407294836
480.2,-3.137568389057751
480.8,-4.0419452887538
481.29999999999995,-3.5549848024316115
481.9,-3.4854103343465046
482.50000000000006,-3.508601823708207
483.0,-2.743334346504559
483.6,-3.879635258358663
484.1,-2.766525835866261
484.69999999999993,-3.137568389057751
485.3,-3.531793313069909
485.79999999999995,-3.415835866261398
486.4,-3.3694528875379937
486.9,-3.415835866261398
487.5,-2.9752310030395135
488.1,-3.3694528875379937
488.6,-3.415835866261398
489.19999999999993,-3.2534954407294836
489.7,-3.276686930091185
490.29999999999995,-3.902826747720365
490.9,-3.137568389057751
491.4,-3.0911854103343464
492.0,-3.183951367781155
492.5,-2.9288541033434647
493.1,-3.1143768996960484
493.7,-3.0911854103343464
494.2,-2.9752310030395135
494.79999999999995,-4.297051671732523
495.30000000000007,-3.346261398176292
495.9,-3.067993920972645
496.49999999999994,-3.230303951367781
497.00000000000006,-2.465060790273556
497.6,-3.1607598784194524
498.1,-3.0216109422492403
498.70000000000005,-3.276686930091185
