Time/us,Voltage/V
66.94,0.217533
67.5,0.21536599999999997
68.06,0.21335199999999999
68.62,0.211277
69.17999999999999,0.209538
69.74,0.207752
70.3,0.20583
70.86,0.203983
71.42,0.202259
71.98,0.200474
72.53999999999999,0.198811
73.10000000000001,0.197193
73.66,0.19572799999999999
74.22,0.194157
74.78,0.19273800000000002
75.33999999999999,0.19109
75.9,0.18979300000000002
76.46,0.188129
77.02000000000001,0.186771
77.58,0.185352
78.14,0.183842
78.7,0.182636
79.25999999999999,0.18115599999999998
79.82000000000001,0.180119
80.38,0.178944
80.94,0.17763099999999998
81.5,0.17641099999999998
82.06,0.17522100000000002
82.62,0.174076
83.18,0.172749
83.74,0.17165
84.3,0.17046
84.86,0.169498
85.42,0.1684
85.98,0.166904
86.53999999999999,0.16600399999999998
87.10000000000001,0.16489
87.66,0.163868
88.22000000000001,0.16301300000000002
88.78,0.162022
89.33999999999999,0.160984
89.9,0.160038
90.46,0.158909
91.02000000000001,0.157902
91.58,0.156803
92.14,0.155949
92.7,0.15514
93.26,0.154087
93.82,0.153156
94.38,0.15220999999999998
94.94,0.151569
95.5,0.150456
96.06,0.149479
96.61999999999999,0.14865499999999998
97.18,0.147739
97.74,0.147099
98.30000000000001,0.14616800000000002
98.86,0.145268
99.41999999999999,0.144352
99.98,0.14332999999999999
100.53999999999999,0.14265799999999998
101.10000000000001,0.14197200000000001
101.66,0.141209
102.22,0.140476
102.78,0.13960699999999998
103.34,0.138981
103.9,0.138157
104.46,0.13705799999999999
105.0,0.136524
105.60000000000001,0.135914
106.1,0.13522699999999999
106.70000000000002,0.134373
107.3,0.133656
107.80000000000001,0.132954
108.4,0.132359
108.90000000000002,0.13155
109.49999999999999,0.130833
110.1,0.13008499999999998
110.60000000000001,0.129246
111.2,0.128712
111.69999999999999,0.128162
112.3,0.127445
112.89999999999999,0.126698
113.4,0.12608699999999998
114.0,0.125431
114.49999999999999,0.12483599999999999
115.1,0.124241
115.69999999999999,0.12373699999999999
116.2,0.12291300000000001
116.8,0.122227
117.30000000000001,0.12146400000000002
117.9,0.12073099999999999
118.5,0.12021300000000001
118.99999999999999,0.11954100000000001
119.6,0.119099
120.10000000000001,0.118565
120.7,0.11816800000000001
121.30000000000001,0.117344
121.8,0.11691700000000001
122.40000000000002,0.11621500000000001
122.9,0.11563499999999999
123.50000000000001,0.11490299999999999
124.09999999999998,0.11445999999999999
124.6,0.11400199999999999
125.19999999999999,0.113499
125.7,0.11279700000000001
126.30000000000001,0.11221700000000001
126.9,0.111851
127.39999999999999,0.111469
128.0,0.110706
128.5,0.11011099999999999
129.09999999999997,0.109654
129.70000000000002,0.10896700000000001
130.2,0.108677
130.8,0.108234
131.29999999999998,0.10763900000000001
131.90000000000003,0.10710499999999999
132.5,0.10673900000000001
133.0,0.10603699999999999
133.60000000000002,0.105671
134.1,0.10510599999999999
134.7,0.10458800000000001
135.3,0.10426700000000001
135.8,0.103718
136.4,0.103123
136.9,0.10263399999999999
137.5,0.102039
138.1,0.101551
138.6,0.101276
139.2,0.100819
139.7,0.100422
140.3,0.0997963
140.9,0.0995064
141.4,0.0990029
142.00000000000003,0.0985451
142.5,0.0980568
143.1,0.09756849999999999
143.7,0.0971413
144.2,0.0967903
144.8,0.0962563
145.29999999999998,0.09587480000000001
145.9,0.09544760000000001
146.5,0.0949745
146.99999999999997,0.0945778
147.6,0.0941964
148.10000000000002,0.0936013
148.7,0.0931893
149.3,0.09273150000000001
149.8,0.0924416
150.39999999999998,0.091938
150.9,0.0917092
151.5,0.09117510000000001
152.1,0.09083939999999999
152.60000000000002,0.0905342
153.2,0.0901223
153.7,0.0899086
154.29999999999998,0.0894661
154.9,0.0889626
155.4,0.08855060000000001
156.0,0.08812339999999999
156.5,0.0878182
157.1,0.087452
157.7,0.087162
158.2,0.08675010000000001
158.8,0.0863076
159.3,0.085743
159.90000000000003,0.0854988
160.49999999999997,0.0851784
161.0,0.0847054
161.6,0.0844002
162.1,0.08411030000000001
162.7,0.0838661
163.30000000000004,0.0834694
163.8,0.083088
164.4,0.0828438
164.9,0.0823403
165.5,0.0818978
166.1,0.0816078
166.6,0.0814553
167.2,0.0810433
167.69999999999996,0.080616
168.3,0.0802803
168.9,0.0798836
169.4,0.079731
170.0,0.0791664
170.5,0.07878500000000001
171.1,0.0785561
171.7,0.07802200000000001
172.2,0.0779763
172.8,0.07761
173.3,0.0772591
173.9,0.0769539
174.5,0.07652669999999999
174.99999999999997,0.0761452
175.6,0.07599260000000001
176.1,0.07564169999999999
176.7,0.0756722
177.3,0.07512289999999999
177.80000000000004,0.0747872
178.39999999999998,0.0744973
178.9,0.0741005
179.5,0.07374960000000001
180.1,0.0736428
180.60000000000002,0.07353589999999999
181.19999999999996,0.0728646
181.7,0.07297139999999999
182.3,0.0723152
182.9,0.0720558
183.4,0.0719185
184.0,0.0715065
184.5,0.0714302
185.1,0.0711098
185.7,0.07081989999999999
186.2,0.070591
186.8,0.0701485
187.3,0.0696755
187.9,0.0693703
188.5,0.0692635
189.0,0.06894310000000001
189.6,0.06866839999999999
190.1,0.0683785
190.7,0.0683174
191.30000000000004,0.06782919999999999
191.8,0.06779860000000001
192.4,0.0675087
192.9,0.067173
193.5,0.0669289
194.1,0.06654739999999999
194.6,0.0665169
195.2,0.066288
195.69999999999996,0.06607439999999999
196.3,0.06578450000000001
196.9,0.06538780000000001
197.4,0.0651131
198.0,0.0648995
198.50000000000003,0.0646553
199.09999999999997,0.0645333
199.7,0.0643502
200.2,0.0638161
200.8,0.0638008
201.3,0.0634651
201.9,0.0631447
202.5,0.0628853
203.0,0.062809
203.6,0.0626412
204.1,0.0625344
204.7,0.0622597
205.3,0.0621224
205.8,0.0617256
206.4,0.06148150000000001
206.9,0.0613747
207.5,0.060779599999999996
208.1,0.06055069999999999
208.60000000000002,0.06032180000000001
209.2,0.060047199999999995
209.69999999999996,0.0600014
210.3,0.0597115
210.9,0.0595436
211.4,0.059269
212.0,0.05887230000000001
212.50000000000003,0.058811199999999994
213.1,0.0585671
213.7,0.0581856
214.20000000000002,0.058155099999999994
214.80000000000004,0.05794149999999999
215.3,0.057621000000000006
215.9,0.057468399999999996
216.50000000000003,0.057193799999999996
217.0,0.057025900000000004
217.6,0.0568123
218.09999999999997,0.056690199999999996
218.7,0.0565682
219.30000000000004,0.056201999999999995
219.8,0.056232500000000005
220.4,0.055988300000000005
220.9,0.055942599999999995
221.5,0.05571369999999999
222.1,0.05548480000000001
222.6,0.055362699999999994
223.2,0.055072800000000005
223.7,0.0550423
224.3,0.0547371
224.89999999999998,0.05449299999999999
225.4,0.054172500000000005
226.0,0.0538369
226.5,0.05385209999999999
227.1,0.05372999999999999
227.7,0.0534706
228.2,0.05350119999999999
228.79999999999998,0.0530587
229.30000000000004,0.052845
229.9,0.052631399999999995
230.49999999999997,0.05226519999999999
231.0,0.052234699999999995
231.6,0.052051599999999996
232.1,0.0518074
232.7,0.0517159
233.29999999999998,0.051639599999999994
233.80000000000004,0.0513802
234.4,0.0510445
234.9,0.0507851
235.50000000000003,0.050541
236.1,0.0503884
236.6,0.0503426
237.20000000000002,0.050281599999999996
237.7,0.0502205
238.3,0.049976400000000004
238.9,0.049900099999999996
239.39999999999998,0.0494423
240.00000000000003,0.049137099999999996
240.5,0.0491066
241.09999999999997,0.048893
241.70000000000002,0.0486336
242.2,0.0487557
242.8,0.048389499999999995
243.29999999999998,0.0482521
243.90000000000003,0.0482827
244.5,0.047962199999999997
244.99999999999997,0.0478707
245.60000000000002,0.0476723
246.1,0.0475197
246.7,0.047504500000000005
247.3,0.0472908
247.79999999999998,0.0470162
248.4,0.0468636
248.9,0.04681780000000001
249.49999999999997,0.0466652
250.1,0.04654319999999999
250.6,0.0461769
251.19999999999996,0.04603959999999999
251.70000000000005,0.0459328
252.30000000000004,0.04565809999999999
252.9,0.0455666
253.40000000000003,0.045475
254.00000000000003,0.0451851
254.5,0.044941
255.1,0.0448952
255.69999999999996,0.044849400000000005
256.2,0.044681599999999995
256.80000000000007,0.0446511
257.3,0.0444527
257.9,0.0442543
258.5,0.044056
259.0,0.0439797
259.6,0.043735500000000004
260.1,0.0434914
260.7,0.0435524
261.3,0.0433083
261.8,0.04309469999999999
262.4,0.0431404
262.9,0.0428353
263.5,0.0426827
264.1,0.042759
264.6,0.0423775
265.2,0.0420418
265.7,0.041996
266.3,0.0418129
266.9,0.041782400000000004
267.4,0.0415535
268.0,0.0415535
268.49999999999994,0.0413399
269.1,0.04115680000000001
269.7,0.041111
270.2,0.041126300000000005
270.8,0.0408821
271.3,0.0408974
271.9,0.0405464
272.5,0.0404702
273.0,0.0402108
273.6,0.0401039
274.1,0.0399056
274.7,0.039813999999999995
275.3,0.0395851
275.8,0.0395241
276.4,0.0391884
276.9,0.0392342
277.5,0.0390663
278.1,0.0388985
278.6,0.0388069
279.2,0.0386696
279.7,0.038654400000000005
280.3,0.038379699999999996
280.9,0.0382881
281.4,0.038105
282.0,0.0379372
282.49999999999994,0.03796769999999999
283.1,0.0377541
283.7,0.0377388
284.19999999999993,0.037601499999999996
284.8,0.0373574
285.29999999999995,0.0373574
285.9,0.037143699999999995
286.5,0.0369454
286.99999999999994,0.0368386
287.59999999999997,0.036808
288.1,0.036701199999999996
288.69999999999993,0.0367165
289.29999999999995,0.0364724
289.8,0.036319800000000006
290.3999999999999,0.036319800000000006
290.90000000000003,0.0361977
291.5,0.0360451
292.1,0.035938300000000006
292.6000000000001,0.0357857
293.19999999999993,0.0356636
293.70000000000005,0.0355721
294.3,0.0354348
294.8999999999999,0.0351754
295.40000000000003,0.0351906
296.0,0.0350075
296.5,0.0348091
297.1000000000001,0.0347939
297.7,0.0347328
298.2,0.0347481
298.80000000000007,0.0346108
299.3,0.034275099999999996
299.9,0.034152999999999996
300.5,0.034152999999999996
301.0,0.0339241
301.6,0.0339852
302.1,0.0336647
302.7,0.033771499999999996
303.3,0.033634199999999996
303.8,0.033588400000000004
304.4,0.033313800000000005
304.9,0.0330849
305.5,0.0331459
306.1,0.0330849
306.6,0.0329781
307.2,0.033054400000000005
307.7,0.033039099999999995
308.3,0.0327492
308.9,0.0327034
309.4,0.0321694
310.0,0.0322914
310.5,0.0321541
311.1,0.032077800000000004
311.7,0.0319405
312.2,0.032032
312.80000000000007,0.0317116
313.3,0.0317116
313.9,0.0316811
314.50000000000006,0.0314675
315.0,0.0313454
315.6,0.0313301
316.1,0.0311776
316.7,0.031269099999999994
317.3,0.0307808
317.8,0.0307961
318.4,0.0306435
318.9,0.0307198
319.5,0.030567200000000003
320.1,0.030399400000000004
320.6,0.030262
321.2,0.030490899999999998
321.7,0.030262
322.3,0.0299721
322.9,0.0299416
323.4,0.0297432
324.0,0.0295906
324.49999999999994,0.0295601
325.1,0.0297432
325.7,0.0295754
326.2,0.0295296
326.8,0.029224400000000005
327.3,0.0291024
327.9,0.029087099999999998
328.5,0.028904000000000003
329.0,0.0288582
329.6,0.0287514
330.1,0.028827699999999998
330.69999999999993,0.028934500000000002
331.3,0.028812400000000002
331.8,0.0285836
332.3999999999999,0.028354700000000004
332.9,0.028186799999999998
333.5,0.028095299999999997
334.1,0.028019
334.6,0.0279579
335.2,0.0279274
335.7,0.0278969
336.3,0.027668
336.9,0.027500200000000002
337.4,0.0274849
338.0,0.0274697
338.5,0.027362900000000002
339.1,0.027332299999999997
339.7,0.027271299999999995
340.2,0.027256
340.8,0.027042400000000005
341.3,0.027011900000000002
341.9,0.0267983
342.5,0.026645699999999998
343.0,0.026691500000000003
343.59999999999997,0.026523599999999998
344.1,0.0264473
344.7,0.0264473
345.29999999999995,0.0264931
345.8,0.0262795
346.4,0.0262337
346.9,0.0261574
347.5,0.0258675
348.09999999999997,0.025913299999999997
348.6000000000001,0.0261116
349.2,0.025882799999999997
349.70000000000005,0.025791200000000004
350.30000000000007,0.0257302
350.9,0.025638599999999998
351.40000000000003,0.025486
352.00000000000006,0.025302900000000003
352.5,0.0253945
353.1000000000001,0.025302900000000003
353.70000000000005,0.0252724
354.2,0.0250893
354.80000000000007,0.0250588
355.3,0.0250283
355.9,0.025013
356.50000000000006,0.024952000000000002
357.0,0.0248604
357.6,0.0246773
358.1,0.02454
358.7,0.0245095
359.3,0.024402599999999997
359.8,0.0242653
360.4,0.024219499999999998
360.9,0.024066999999999998
361.5,0.0239754
362.1,0.0240364
362.6,0.0240822
363.2,0.024066999999999998
363.7,0.0238991
364.3,0.023822799999999998
364.9,0.0239296
365.4,0.0235787
366.0,0.0236245
366.5,0.023471900000000004
367.1,0.0235024
367.7,0.023319299999999998
368.2,0.023288800000000002
368.8,0.0231362
369.3,0.023075099999999998
369.9,0.022953099999999997
370.5,0.0229225
371.0,0.022800499999999998
371.6,0.0227394
372.1,0.0226021
372.7,0.0226326
373.3,0.022586900000000004
373.8,0.0224953
374.4,0.0222817
374.9,0.022342700000000004
375.5,0.0222206
376.1,0.022403700000000002
376.6,0.0221749
377.2,0.0220375
377.7,0.0220833
378.3,0.0218544
378.9,0.0218544
379.4,0.0219155
380.0,0.021656099999999998
380.49999999999994,0.0214882
381.1,0.021411900000000005
381.7,0.0212899
382.19999999999993,0.0215035
382.8,0.0213051
383.29999999999995,0.0210457
383.9,0.0210305
384.5,0.020969400000000003
384.99999999999994,0.0209389
385.59999999999997,0.020969400000000003
386.1,0.020847400000000002
386.69999999999993,0.0209236
387.29999999999995,0.0208321
387.8,0.0207405
388.3999999999999,0.0206185
388.90000000000003,0.020603200000000002
389.5,0.0205269
390.1,0.020450599999999996
390.6,0.0204201
391.2,0.020465900000000002
391.70000000000005,0.020450599999999996
392.3,0.0202828
392.8999999999999,0.020298
393.40000000000003,0.020084400000000002
394.0,0.020069200000000002
394.5,0.0197945
395.1,0.0198555
395.7,0.0198555
396.2,0.0199013
396.8,0.019672400000000003
397.3,0.0197182
397.90000000000003,0.0195656
398.5,0.019352
399.0,0.019474099999999998
399.6,0.019291
400.1,0.0193672
400.7,0.0195656
401.3,0.0191841
401.8,0.019199400000000002
402.4,0.0191841
402.9,0.0190163
403.5,0.0189095
404.1,0.018940000000000002
404.6000000000001,0.0187569
405.2,0.0187569
405.7,0.0186501
406.3,0.0186806
406.90000000000003,0.0187264
407.40000000000003,0.0185128
408.00000000000006,0.0184822
408.5,0.018375400000000004
409.1,0.018222799999999997
409.7,0.0181618
410.2,0.0185433
410.8,0.018085499999999997
411.29999999999995,0.0182991
411.9,0.0181465
412.50000000000006,0.018039700000000002
413.0,0.018009200000000003
413.6,0.017856599999999997
414.1,0.017734599999999996
414.69999999999993,0.017582
415.3,0.017627700000000003
415.80000000000007,0.017627700000000003
416.4,0.0174599
416.9,0.0174446
417.5,0.0174752
418.1,0.0173226
418.6,0.017307299999999998
419.19999999999993,0.0173683
419.70000000000005,0.0173836
420.30000000000007,0.017353099999999996
420.9,0.0172463
421.4,0.0174141
422.0,0.016956400000000003
422.49999999999994,0.017139500000000002
423.1,0.0168648
423.70000000000005,0.0170021
424.2,0.0171547
424.80000000000007,0.0170632
425.3,0.0168495
425.9,0.016819
426.5,0.0164986
426.99999999999994,0.016559599999999997
427.59999999999997,0.0167275
428.09999999999997,0.016697
428.7,0.0166817
429.3,0.016635900000000002
429.8,0.016529099999999998
430.3999999999999,0.0164986
430.8999999999999,0.016437599999999997
431.49999999999994,0.0162697
432.09999999999997,0.0164681
432.59999999999997,0.0162239
433.2,0.0163613
433.7,0.0163155
434.3,0.0160561
434.8999999999999,0.0157967
435.3999999999999,0.015995099999999998
435.99999999999994,0.0159493
436.5,0.015827200000000003
437.1,0.015720400000000002
437.7,0.0156746
438.19999999999993,0.0157357
438.8,0.0156441
439.3,0.0154763
439.9,0.0156136
440.50000000000006,0.015369399999999998
441.0,0.015537299999999999
441.6,0.015430500000000002
442.1000000000001,0.0153389
442.69999999999993,0.0153542
443.29999999999995,0.015262600000000001
443.8,0.015094799999999998
444.4,0.015216899999999998
444.90000000000003,0.0150185
445.5,0.0149269
446.1,0.015003200000000001
446.6000000000001,0.0150185
447.2,0.0149269
447.7,0.01511
448.3,0.014957499999999999
448.9,0.0148201
449.40000000000003,0.014804900000000001
450.00000000000006,0.014698099999999999
450.5,0.0147591
451.1000000000001,0.014621799999999999
451.7,0.014530200000000002
452.2,0.014698099999999999
452.8,0.0145607
453.30000000000007,0.014545500000000001
453.9,0.0144997
454.50000000000006,0.014453899999999999
455.0,0.0144997
455.6,0.014331799999999999
456.1,0.0144997
456.69999999999993,0.014637
457.3,0.0142861
457.80000000000007,0.014255600000000002
458.4,0.0140572
458.9,0.013996200000000002
459.5,0.0138588
460.1,0.0140267
460.6,0.0139809
461.20000000000005,0.013874100000000002
461.70000000000005,0.0140267
462.30000000000007,0.013874100000000002
462.9,0.0137825
463.4,0.0136452
464.0,0.013462100000000001
464.5,0.0134774
465.1,0.0134774
465.70000000000005,0.013462100000000001
466.2,0.013538399999999999
466.80000000000007,0.0134316
467.3,0.0133553
467.9,0.013279
468.5,0.013218
468.99999999999994,0.013340000000000001
469.6,0.0130959
470.09999999999997,0.013126400000000002
470.7,0.013202700000000001
471.3,0.0131722
471.8,0.0130959
472.3999999999999,0.0129433
472.8999999999999,0.013034899999999999
473.49999999999994,0.012928
474.09999999999997,0.012851699999999999
474.6000000000001,0.0129433
475.2,0.012714399999999999
475.7,0.0127907
476.3,0.012806
476.8999999999999,0.012882299999999998
477.40000000000003,0.0127907
478.00000000000006,0.0125771
478.5,0.0126992
479.1,0.0125161
479.7,0.0124092
480.2,0.0126839
480.8,0.0126076
481.29999999999995,0.012454999999999999
481.9,0.0125161
482.50000000000006,0.012332899999999999
483.0,0.012378700000000001
483.6,0.0123024
484.1,0.012287200000000002
484.69999999999993,0.0122567
485.3,0.012180400000000001
485.79999999999995,0.012348200000000002
486.4,0.012088799999999999
486.9,0.0121346
487.5,0.0119667
488.1,0.0118752
488.6,0.011890399999999999
489.19999999999993,0.011921
489.7,0.0117989
490.29999999999995,0.0118752
490.9,0.0118599
491.4,0.0117226
492.0,0.0116768
492.5,0.0112953
493.1,0.011707299999999999
493.7,0.0114479
494.2,0.0116463
494.79999999999995,0.011554700000000001
495.30000000000007,0.0116616
495.9,0.011631
496.49999999999994,0.0114632
497.00000000000006,0.0113564
497.6,0.0111885
498.1,0.011402200000000001
498.70000000000005,0.011478499999999999
499.3,0.0113106
499.8,0.0113411
500.40000000000003,0.0112953
500.9,0.0111275
501.5,0.0110817
502.09999999999997,0.011097
502.59999999999997,0.0111428
503.2,0.0110512
503.70000000000005,0.011020700000000001
504.30000000000007,0.0110665
504.9,0.010791799999999999
505.3999999999999,0.010745999999999999
505.99999999999994,0.0106087
506.5,0.0108681
507.1,0.0108223
507.70000000000005,0.0108223
508.2,0.0109749
508.8,0.0110512
509.30000000000007,0.0106697
509.9,0.0108223
510.5,0.0105477
510.99999999999994,0.010624
511.59999999999997,0.0104714
512.1,0.010532399999999999
512.7,0.010532399999999999
513.3000000000001,0.010410299999999999
513.8,0.0105019
514.3999999999999,0.010410299999999999
514.9,0.010334000000000001
515.5,0.010273000000000001
516.1000000000001,0.010273000000000001
516.6000000000001,0.0103188
517.2,0.010013600000000001
517.7,0.0100594
518.3,0.00999835
518.9,0.0100899
519.4000000000001,0.0101052
520.0,0.00986102
520.5,0.00989154
521.1,0.00984576
521.7,0.00989154
522.2000000000002,0.00999835
522.8,0.00983051
523.3,0.00983051
523.9,0.00986102
524.5,0.00979999
525.0000000000001,0.00987628
525.6,0.00984576
526.1,0.00973895
526.7,0.00992206
527.3,0.00973895
527.8000000000001,0.00960162
528.4000000000001,0.00960162
528.9,0.00947955
529.5,0.00941852
530.1,0.00960162
530.6,0.00946429
531.2,0.00928119
531.7,0.00961688
532.3,0.00947955
532.9,0.00947955
533.4,0.00922015
534.0,0.00909808
534.5,0.00917438
535.1,0.00915912
535.7,0.00923541
536.2,0.0092049
536.8,0.00905231
537.3,0.00926593
537.9,0.0091286
538.5,0.00908282
539.0,0.00899127
539.6,0.00888446
540.1,0.00899127
540.7,0.00893024
541.3,0.0089455
541.8,0.00880817
542.4,0.00876239
542.9,0.00880817
543.5,0.00857928
544.1,0.00865558
544.6,0.00862506
545.2,0.00844196
545.6999999999999,0.00851825
546.3,0.00847247
546.9,0.00856403
547.4,0.0086098
548.0,0.0086098
548.4999999999999,0.00848773
