Time/us,Current/uA
487.1000000000001,-5.827568389057751
487.6000000000001,-6.407294832826747
488.2,-5.526079027355623
488.8,-5.502917933130699
489.3,-5.479726443768998
489.8999999999999,-4.969544072948328
490.4,-5.549270516717325
491.0,-5.479726443768998
491.6000000000001,-5.850759878419453
492.1000000000001,-5.989878419452887
492.7,-5.850759878419453
493.19999999999993,-5.363768996960487
493.79999999999995,-5.386960486322188
494.4000000000001,-5.085501519756839
494.90000000000003,-5.062310030395137
495.50000000000006,-5.59565349544073
496.0,-5.549270516717325
496.6,-5.827568389057751
497.20000000000005,-5.920303951367781
497.7,-5.59565349544073
498.3,-4.969544072948328
498.79999999999995,-5.757993920972644
499.4,-5.224620060790274
500.0,-5.642036474164134
500.50000000000006,-5.59565349544073
501.1000000000001,-5.897142857142858
501.6,-6.1986018237082074
502.19999999999993,-5.665227963525836
502.79999999999995,-5.71161094224924
503.3,-5.526079027355623
503.90000000000003,-4.760820668693009
504.4,-5.410151975683891
505.0,-5.363768996960487
505.6,-5.433343465045592
506.09999999999997,-5.920303951367781
506.7,-5.757993920972644
507.20000000000005,-5.433343465045592
507.80000000000007,-5.317386018237082
508.4,-5.039118541033435
508.8999999999999,-5.456534954407295
509.49999999999994,-3.9260182370820673
510.0,-7.126170212765958
510.6,-5.039118541033435
511.20000000000005,-5.804376899696049
511.7,-5.224620060790274
512.3,-5.479726443768998
512.8000000000001,-5.363768996960487
513.4,-5.062310030395137
514.0,-5.71161094224924
514.5,-5.433343465045592
515.1,-5.456534954407295
515.6,-6.0594528875379945
516.2,-5.479726443768998
516.8,-5.386960486322188
517.3,-5.131884498480243
517.9,-4.923161094224924
518.4,-5.433343465045592
519.0,-5.433343465045592
519.6,-5.271003039513678
520.1,-5.665227963525836
520.7,-4.366595744680851
521.2,-6.476869300911853
521.8,-5.317386018237082
522.4,-4.6912765957446805
522.9,-5.247811550151976
523.5,-5.340577507598784
524.0,-5.433343465045592
524.6,-5.618844984802432
525.2,-5.71161094224924
525.7000000000002,-5.155045592705167
526.3,-5.131884498480243
526.7999999999998,-5.015927051671732
527.3999999999999,-4.87677811550152
527.9999999999999,-4.969544072948328
528.5000000000001,-5.131884498480243
529.1000000000001,-5.340577507598784
529.6,-5.618844984802432
530.2,-5.386960486322188
530.7999999999998,-5.155045592705167
531.3000000000001,-5.247811550151976
531.9000000000001,-4.6448936170212765
532.4,-5.665227963525836
533.0,-5.085501519756839
533.6,-5.572462006079027
534.1,-5.850759878419453
534.7,-5.386960486322188
535.2,-5.271003039513678
535.8,-5.131884498480243
536.4,-4.853586626139817
536.9,-4.923161094224924
537.5,-5.247811550151976
538.0,-5.29419452887538
538.6,-5.502917933130699
539.2,-5.386960486322188
539.7,-5.224620060790274
540.3,-5.201428571428571
540.8,-4.760820668693009
541.4,-4.6448936170212765
542.0,-5.039118541033435
542.5,-5.108693009118541
543.1,-5.317386018237082
543.5999999999999,-5.850759878419453
544.2,-5.247811550151976
544.8,-5.178237082066869
545.3,-5.410151975683891
545.9,-4.273860182370821
546.4,-5.201428571428571
547.0,-4.969544072948328
547.6,-4.969544072948328
548.1,-5.642036474164134
548.7,-5.039118541033435
549.2,-5.131884498480243
549.8,-4.946352583586626
550.4,-4.366595744680851
550.9,-4.899969604863222
551.5,-5.062310030395137
552.0,-4.992735562310031
552.5999999999999,-5.039118541033435
553.1999999999999,-5.502917933130699
553.7,-5.062310030395137
554.3,-5.340577507598784
554.8,-5.039118541033435
555.4,-4.4593617021276595
555.9999999999999,-4.946352583586626
556.5,-4.853586626139817
557.1,-4.899969604863222
557.6,-5.410151975683891
558.2,-4.760820668693009
558.7999999999998,-4.807203647416413
559.3,-4.946352583586626
559.9,-4.946352583586626
560.4,-4.366595744680851
