Time/us,Voltage/V
-104.2,-0.00213239
-103.96,-0.00220868
-103.72,-0.00220868
-103.48,-0.00226971
-103.24,-0.00219342
-103.0,-0.00245282
-102.76,-0.00243756
-102.52,-0.00210187
-102.28,-0.00236127
-102.04,-0.00248334
-101.8,-0.00230023
-101.56,-0.00230023
-101.32,-0.00243756
-101.08,-0.00237653
-100.84,-0.0021629
-100.60000000000001,-0.00240704
-100.36,-0.00245282
-100.11999999999999,-0.00262067
-99.88,-0.00236127
-99.64,-0.00240704
-99.4,-0.00254437
-99.16000000000001,-0.00240704
-98.91999999999999,-0.00260541
-98.67999999999999,-0.00222394
-98.44,-0.00222394
-98.2,-0.00240704
-97.96000000000001,-0.00236127
-97.72,-0.00222394
-97.47999999999999,-0.00231549
-97.24,-0.00239178
-97.0,-0.00213239
-96.76,-0.00205609
-96.52000000000001,-0.00239178
-96.28,-0.00231549
-96.03999999999999,-0.00226971
-95.8,-0.00220868
-95.56,-0.00231549
-95.32000000000001,-0.00201031
-95.08,-0.0021629
-94.84,-0.00208661
-94.6,-0.00231549
-94.36,-0.00233075
-94.12,-0.00234601
-93.88,-0.00234601
-93.64,-0.00231549
-93.4,-0.00234601
-93.16,-0.00222394
-92.92,-0.0024986
-92.68,-0.0026817
-92.44,-0.00231549
-92.2,-0.00236127
-91.96,-0.00226971
-91.72,-0.00231549
-91.48,-0.00225446
-91.24,-0.00251385
-91.0,-0.00230023
-90.76,-0.00272748
-90.52,-0.00240704
-90.28,-0.00236127
-90.03999999999999,-0.00231549
-89.8,-0.00260541
-89.56,-0.00269696
-89.32000000000001,-0.00252911
-89.08,-0.00269696
-88.83999999999999,-0.00231549
-88.6,-0.00237653
-88.36,-0.00246808
-88.12,-0.00226971
-87.88000000000001,-0.00245282
-87.64,-0.00245282
-87.39999999999999,-0.00248334
-87.16,-0.00243756
-86.92,-0.00234601
-86.68,-0.00248334
-86.44000000000001,-0.00251385
-86.19999999999999,-0.00226971
-85.96,-0.00219342
-85.72,-0.00251385
-85.48,-0.00254437
-85.24000000000001,-0.00243756
-85.0,-0.00262067
-84.75999999999999,-0.00254437
-84.52,-0.00237653
-84.28,-0.00231549
-84.04,-0.00233075
-83.8,-0.00260541
-83.56,-0.00231549
-83.32,-0.00239178
-83.08,-0.0024223
-82.84,-0.00207135
-82.60000000000001,-0.0024223
-82.36,-0.00210187
-82.12,-0.00222394
-81.88,-0.0024223
-81.64,-0.0021629
-81.4,-0.00239178
-81.16,-0.00233075
-80.92,-0.00225446
-80.68,-0.00239178
-80.44,-0.00219342
-80.2,-0.00230023
-79.96,-0.00252911
-79.72,-0.00222394
-79.48,-0.00240704
-79.24000000000001,-0.00208661
-79.0,-0.00243756
-78.75999999999999,-0.00230023
-78.52,-0.00254437
-78.28,-0.00225446
-78.04,-0.00233075
-77.8,-0.00240704
-77.56,-0.00237653
-77.32,-0.00243756
-77.08,-0.00236127
-76.84,-0.00228497
-76.60000000000001,-0.00243756
-76.36,-0.00236127
-76.11999999999999,-0.00211713
-75.88,-0.00217816
-75.64,-0.00243756
-75.4,-0.0024223
-75.16000000000001,-0.00228497
-74.91999999999999,-0.0021629
-74.67999999999999,-0.0022392
-74.44,-0.00230023
-74.2,-0.00254437
-73.96000000000001,-0.00225446
-73.72,-0.00236127
-73.47999999999999,-0.00237653
-73.24,-0.00222394
-73.0,-0.00226971
-72.76,-0.00246808
-72.52000000000001,-0.00237653
-72.28,-0.00231549
-72.03999999999999,-0.00255963
-71.8,-0.00231549
-71.56,-0.00210187
-71.32000000000001,-0.0021629
-71.08,-0.00236127
-70.84,-0.00225446
-70.6,-0.00233075
-70.36,-0.0024986
-70.12,-0.00243756
-69.88,-0.00222394
-69.64,-0.00217816
-69.4,-0.00231549
-69.16,-0.00239178
-68.92,-0.00239178
-68.67999999999999,-0.00243756
-68.44,-0.00236127
-68.2,-0.00213239
-67.96000000000001,-0.00231549
-67.72,-0.00214764
-67.48,-0.00205609
-67.24,-0.00248334
-67.0,-0.00220868
-66.76,-0.00202557
-66.52000000000001,-0.00207135
-66.28,-0.00214764
-66.03999999999999,-0.00207135
-65.8,-0.00199506
-65.56,-0.00213239
-65.32000000000001,-0.00219342
-65.08000000000001,-0.00213239
-64.83999999999999,-0.00231549
-64.6,-0.00239178
-64.36,-0.00239178
-64.12,-0.00236127
-63.88000000000001,-0.00228497
-63.639999999999986,-0.00213239
-63.39999999999999,-0.00231549
-63.16,-0.00210187
-62.92,-0.00210187
-62.68000000000001,-0.00204083
-62.44,-0.00234601
-62.19999999999999,-0.00213239
-61.959999999999994,-0.00220868
-61.72,-0.00219342
-61.480000000000004,-0.00199506
-61.24000000000001,-0.00222394
-61.0,-0.00226971
-60.75999999999999,-0.00211713
-60.519999999999996,-0.00201031
-60.28,-0.0021629
-60.040000000000006,-0.00219342
-59.8,-0.00220868
-59.56,-0.00233075
-59.31999999999999,-0.00225446
-59.08,-0.00204083
-58.839999999999996,-0.00202557
-58.6,-0.00225446
-58.36000000000001,-0.00214764
-58.120000000000005,-0.00230023
-57.879999999999995,-0.00231549
-57.63999999999999,-0.00226971
-57.4,-0.00226971
-57.160000000000004,-0.00217816
-56.92,-0.0024223
-56.68000000000001,-0.0019798
-56.44,-0.00217816
-56.199999999999996,-0.00196454
-55.96,-0.00211713
-55.72,-0.00226971
-55.48,-0.00231549
-55.24,-0.00230023
-55.0,-0.00213239
-54.76,-0.00208661
-54.519999999999996,-0.00225446
-54.28,-0.0021629
-54.04,-0.00230023
-53.8,-0.00228497
-53.56,-0.00210187
-53.32,-0.0021629
-53.08,-0.00208661
-52.84,-0.0019798
-52.599999999999994,-0.00211713
-52.36,-0.0019035
-52.120000000000005,-0.00194928
-51.879999999999995,-0.00211713
-51.64,-0.0021629
-51.4,-0.00201031
-51.16,-0.00210187
-50.92,-0.00240704
-50.68,-0.00187299
-50.44,-0.00219342
-50.2,-0.00231549
-49.96,-0.00236127
-49.72,-0.00251385
-49.48,-0.00233075
-49.24,-0.00252911
-49.0,-0.00234601
-48.76,-0.00237653
-48.52,-0.00199506
-48.28,-0.00254437
-48.04,-0.00240704
-47.800000000000004,-0.00231549
-47.559999999999995,-0.00243756
-47.32,-0.00243756
-47.080000000000005,-0.00245282
-46.839999999999996,-0.00226971
-46.6,-0.00217816
-46.36,-0.00230023
-46.12,-0.00213239
-45.88,-0.00220868
-45.64,-0.0021629
-45.4,-0.00226971
-45.160000000000004,-0.00231549
-44.92,-0.0022392
-44.68,-0.00220868
-44.44,-0.00194928
-44.2,-0.00210187
-43.96,-0.00208661
-43.72,-0.00225446
-43.48,-0.00222394
-43.24,-0.00207135
-43.0,-0.00226971
-42.76,-0.00219342
-42.519999999999996,-0.0022392
-42.28,-0.00245282
-42.04,-0.00207135
-41.8,-0.00220868
-41.56,-0.00225446
-41.32,-0.00254437
-41.08,-0.00236127
-40.84,-0.00214764
-40.599999999999994,-0.00211713
-40.36,-0.00231549
-40.120000000000005,-0.00226971
-39.879999999999995,-0.0022392
-39.64,-0.00213239
-39.4,-0.00226971
-39.16,-0.00236127
-38.92,-0.0022392
-38.68,-0.00234601
-38.44,-0.00208661
-38.2,-0.00234601
-37.96,-0.00222394
-37.72,-0.00239178
-37.48,-0.00246808
-37.24,-0.00217816
-37.0,-0.00266644
-36.76,-0.00217816
-36.52,-0.00222394
-36.28,-0.00213239
-36.04,-0.0022392
-35.800000000000004,-0.0024986
-35.559999999999995,-0.00246808
-35.32,-0.00246808
-35.080000000000005,-0.0021629
-34.839999999999996,-0.00226971
-34.6,-0.00217816
-34.36,-0.00204083
-34.12,-0.00207135
-33.88,-0.00201031
-33.64,-0.00228497
-33.4,-0.00231549
-33.160000000000004,-0.00246808
-32.92,-0.00213239
-32.68,-0.00237653
-32.44,-0.00222394
-32.2,-0.00234601
-31.96,-0.00240704
-31.72,-0.00246808
-31.480000000000004,-0.00231549
-31.240000000000002,-0.00237653
-31.0,-0.0022392
-30.760000000000005,-0.00240704
-30.519999999999996,-0.00262067
-30.28,-0.00257489
-30.040000000000006,-0.0026817
-29.799999999999997,-0.00228497
-29.560000000000002,-0.00245282
-29.319999999999993,-0.00228497
-29.08,-0.00248334
-28.840000000000003,-0.00239178
-28.599999999999994,-0.00239178
-28.36,-0.00251385
-28.120000000000005,-0.00254437
-27.879999999999995,-0.00234601
-27.64,-0.00243756
-27.4,-0.00233075
-27.159999999999997,-0.00233075
-26.919999999999998,-0.0022392
-26.680000000000003,-0.00234601
-26.439999999999998,-0.00228497
-26.2,-0.00257489
-25.96,-0.00217816
-25.72,-0.00239178
-25.48,-0.00225446
-25.24,-0.00233075
-25.0,-0.00260541
-24.759999999999998,-0.00237653
-24.52,-0.00236127
-24.28,-0.00251385
-24.04,-0.00239178
-23.799999999999997,-0.00257489
-23.560000000000002,-0.00231549
-23.32,-0.00226971
-23.08,-0.00226971
-22.84,-0.00213239
-22.6,-0.00225446
-22.36,-0.00248334
-22.12,-0.00222394
-21.88,-0.00233075
-21.64,-0.00213239
-21.400000000000002,-0.00251385
-21.16,-0.00236127
-20.919999999999998,-0.00213239
-20.68,-0.0021629
-20.44,-0.00237653
-20.2,-0.00225446
-19.96,-0.00231549
-19.72,-0.00245282
-19.48,-0.00225446
-19.24,-0.00219342
-19.0,-0.00233075
-18.759999999999998,-0.00257489
-18.52,-0.00239178
-18.28,-0.0024223
-18.04,-0.0024223
-17.799999999999997,-0.00271222
-17.560000000000002,-0.00228497
-17.32,-0.00252911
-17.08,-0.00243756
-16.84,-0.00231549
-16.6,-0.00239178
-16.36,-0.00226971
-16.12,-0.00254437
-15.879999999999999,-0.00265118
-15.64,-0.00251385
-15.400000000000002,-0.00231549
-15.16,-0.0024223
-14.919999999999998,-0.00240704
-14.68,-0.0019798
-14.440000000000001,-0.00231549
-14.2,-0.00219342
-13.96,-0.00220868
-13.719999999999999,-0.00236127
-13.48,-0.00236127
-13.240000000000002,-0.00243756
-13.0,-0.00231549
-12.759999999999998,-0.00240704
-12.520000000000003,-0.00220868
-12.280000000000001,-0.00230023
-12.04,-0.00243756
-11.799999999999997,-0.00252911
-11.560000000000002,-0.00220868
-11.32,-0.00239178
-11.079999999999998,-0.0024223
-10.840000000000002,-0.00243756
-10.6,-0.00219342
-10.36,-0.00219342
-10.12,-0.00222394
-9.879999999999999,-0.00254437
-9.64,-0.00243756
-9.399999999999999,-0.00240704
-9.16,-0.00231549
-8.92,-0.00237653
-8.68,-0.00228497
-8.44,-0.00243756
-8.200000000000001,-0.0024223
-7.959999999999999,-0.0024986
-7.720000000000001,-0.00220868
-7.48,-0.00233075
-7.24,-0.00228497
-7.0,-0.00239178
-6.76,-0.00230023
-6.52,-0.0024223
-6.280000000000001,-0.00226971
-6.039999999999999,-0.00233075
-5.800000000000001,-0.00230023
-5.5600000000000005,-0.00260541
-5.32,-0.00240704
-5.08,-0.00252911
-4.84,-0.00220868
-4.6,-0.00236127
-4.359999999999999,-0.00248334
-4.120000000000001,-0.00226971
-3.879999999999999,-0.00251385
-3.6400000000000006,-0.002758
-3.3999999999999986,-0.0022392
-3.16,-0.00251385
-2.920000000000001,-0.00245282
-2.6799999999999997,-0.00230023
-2.4399999999999995,-0.00246808
-2.1999999999999993,-0.00255963
-1.96,-0.0024986
-1.7199999999999998,-0.00233075
-1.4799999999999995,-0.00262067
-1.2400000000000002,-0.00269696
-1.0,-0.0026817
-0.7599999999999998,-0.00252911
-0.5199999999999996,-0.00243756
-0.28000000000000025,-0.00252911
-0.040000000000000036,-0.00259015
0.20000000000000018,-0.00245282
0.4399999999999995,-0.0024986
0.6799999999999997,-0.00254437
0.9199999999999999,-0.00245282
1.1600000000000001,-0.00230023
1.4000000000000004,-0.00257489
1.6400000000000001,-0.00243756
1.88,-0.00246808
2.12,-0.00225446
2.36,-0.0024986
2.6,-0.00266644
2.84,-0.00259015
3.08,-0.0107383
3.3200000000000003,-0.00881573
3.56,-0.00831219
3.8,-0.00422284
4.04,0.0223122
4.28,0.0462227
4.52,0.0546303
4.76,0.05920790000000001
5.0000000000000355,0.0635872
5.24,0.0671883
5.48,0.0709267
5.72,0.074482
5.96,0.0780831
6.2,0.0814553
6.4399999999999995,0.08484270000000001
6.68,0.0880165
6.92,0.09099199999999999
7.16,0.0940743
7.4,0.0972481
7.640000000000001,0.10019299999999999
7.88,0.10323
8.120000000000001,0.10600699999999999
8.36,0.109028
8.6,0.111774
8.84,0.114674
9.08,0.117435
9.32,0.120228
9.56,0.123127
9.8,0.125935
10.04,0.12888
10.280000000000001,0.13122899999999998
10.52,0.134007
10.76,0.136875
11.0,0.139195
11.24,0.14191099999999998
11.48,0.144123
11.719999999999999,0.146946
11.96,0.149311
12.2,0.15170699999999998
12.44,0.154392
12.68,0.15691
12.920000000000002,0.159306
13.16,0.161564
13.399999999999999,0.164097
13.64,0.16653800000000002
13.879999999999999,0.16901
14.120000000000001,0.17131400000000002
14.36,0.173985
14.6,0.176304
14.84,0.17863800000000002
15.08,0.180897
15.32,0.183231
15.56,0.18568800000000002
15.8,0.187611
16.04,0.19022
16.28,0.192295
16.52,0.194279
16.759999999999998,0.19658299999999998
17.0,0.198856
17.240000000000002,0.201237
17.48,0.203404
17.72,0.205448
17.96,0.20749299999999998
18.200000000000003,0.20976599999999998
18.439999999999998,0.21208600000000002
18.68,0.214054
18.92,0.21625100000000003
19.16,0.218617
19.4,0.21980700000000003
19.64,0.222279
19.88,0.22411
20.119999999999997,0.226658
20.36,0.228275
20.6,0.230366
20.840000000000003,0.232227
21.08,0.234379
21.32,0.23640799999999998
21.560000000000002,0.238071
21.799999999999997,0.24006999999999998
22.04,0.242115
22.28,0.24425100000000002
22.520000000000003,0.24603699999999998
22.759999999999998,0.24791300000000002
23.0,0.24980500000000003
23.240000000000002,0.251682
23.48,0.253635
23.72,0.25551199999999996
23.96,0.25705300000000003
24.2,0.259052
24.44,0.260731
24.68,0.262775
24.919999999999998,0.26460700000000004
25.16,0.2663
25.400000000000002,0.267887
25.64,0.269886
25.88,0.271519
26.12,0.273212
26.36,0.275013
26.6,0.27658499999999997
26.84,0.278355
27.08,0.28015500000000004
27.32,0.281895
27.560000000000002,0.283436
27.799999999999997,0.285175
28.04,0.28664
28.28,0.288319
28.52,0.289982
28.759999999999998,0.291615
29.0,0.293308
29.24,0.294941
29.48,0.296635
29.72,0.298176
29.96,0.299824
30.2,0.30141100000000004
30.44,0.303272
30.68,0.30405
30.919999999999998,0.30586599999999997
31.16,0.307713
31.400000000000002,0.309223
31.64,0.310841
31.88,0.312077
32.120000000000005,0.313938
32.36,0.315296
32.6,0.3167
32.84,0.318104
33.08,0.31966
33.32,0.321201
33.56,0.322544
33.8,0.32405500000000004
34.04,0.325733
34.28,0.326878
34.519999999999996,0.32854099999999997
34.76,0.32996
35.0,0.331196
35.239999999999995,0.33269099999999996
35.480000000000004,0.33414099999999997
35.72,0.335606
35.96,0.336933
36.2,0.338169
36.44,0.33960300000000004
36.68000000000001,0.341007
36.92,0.34265500000000004
37.16,0.34383
37.4,0.34523400000000004
37.64,0.346546
37.879999999999995,0.347828
38.120000000000005,0.349323
38.36,0.350483
38.599999999999994,0.35187199999999996
38.84,0.353275
39.08,0.354481
39.31999999999999,0.355595
39.56,0.357151
39.8,0.358158
40.040000000000006,0.359715
40.28,0.360737
40.519999999999996,0.362125
40.760000000000005,0.363438
41.0,0.364613
41.24,0.365543
41.480000000000004,0.36684
41.72,0.36835100000000004
41.96,0.36977
42.2,0.370747
42.44,0.37215
42.68,0.37328
42.92,0.37456100000000003
43.160000000000004,0.37566
43.4,0.376682
43.64,0.378223
43.88,0.379398
44.12,0.38046599999999997
44.36,0.381443
44.6,0.382648
44.839999999999996,0.38393
45.080000000000005,0.385029
45.32,0.386219
45.559999999999995,0.387348
45.800000000000004,0.388493
46.04,0.389317
46.28,0.390934
46.52,0.391758
46.76,0.393162
47.0,0.394077
47.24,0.395329
47.48,0.396458
47.72,0.397633
47.96,0.398792
48.2,0.399723
48.44,0.40102
48.68,0.402027
48.92,0.403111
49.16,0.404041
49.4,0.405323
49.64,0.40623899999999996
49.879999999999995,0.407215
50.120000000000005,0.40836
50.36,0.40929
50.599999999999994,0.41046499999999997
50.84,0.411472
51.08,0.41251000000000004
51.32,0.41371499999999994
51.56,0.414814
51.8,0.415684
52.04,0.41675200000000007
52.28,0.417774
52.519999999999996,0.41868999999999995
52.76,0.419621
53.0,0.42076499999999994
53.24,0.42133000000000004
53.48,0.42267200000000005
53.72,0.423695
53.96,0.424519
54.2,0.425633
54.44,0.42639499999999997
54.68,0.427494
54.92,0.42825699999999994
55.160000000000004,0.42931
55.4,0.430256
55.64,0.43123199999999995
55.88,0.432346
56.12,0.43324700000000005
56.36,0.434162
56.6,0.4352
56.839999999999996,0.43613100000000005
57.080000000000005,0.43721400000000005
57.32,0.43811400000000006
57.559999999999995,0.43915200000000004
57.800000000000004,0.440144
58.04,0.44073900000000005
58.28,0.44182200000000005
58.52,0.44267700000000004
58.76,0.443424
59.0,0.444538
59.24,0.44546899999999995
59.48,0.44652200000000003
59.72,0.447514
59.96,0.448139
60.2,0.44905500000000004
60.44,0.44997
60.68,0.450962
60.92,0.451603
61.16,0.45258000000000004
61.4,0.45346499999999995
61.64,0.454304
61.879999999999995,0.455128
62.120000000000005,0.456059
62.36,0.456791
62.599999999999994,0.45752299999999996
62.84,0.45848500000000003
63.08,0.45933900000000005
63.32,0.460163
63.56,0.461384
63.8,0.462009
64.03999999999999,0.27205300000000004
64.28,0.11900699999999999
64.52,0.10918
64.75999999999999,0.101475
65.0,0.0950966
65.24000000000001,0.0897255
65.47999999999999,0.08472060000000001
65.72,0.08029560000000001
65.96000000000001,0.0764962
66.19999999999999,0.0732155
66.44,0.0701638
66.68,0.06747819999999999
66.92,0.0647164
67.16,0.0622597
67.4,0.0600319
67.63999999999999,0.0580788
67.88,0.056201999999999995
68.12,0.054264099999999996
68.36000000000001,0.05250930000000001
68.6,0.050708800000000005
68.84,0.0488472
69.08,0.0475655
69.32,0.0459328
69.56,0.0445443
69.8,0.0429421
70.04,0.0417366
70.28,0.0405464
70.52,0.0394173
70.75999999999999,0.038257599999999996
71.0,0.0370827
71.24000000000001,0.035923000000000004
71.48,0.0350075
71.72,0.0340462
71.96,0.0331765
72.19999999999999,0.032230400000000006
72.44,0.0314522
72.68,0.030948700000000003
72.92,0.030017900000000004
73.16,0.029209199999999998
73.39999999999999,0.028385200000000003
73.63999999999999,0.027454400000000004
73.88000000000001,0.0268135
74.12,0.026310000000000004
74.36,0.0255623
74.6,0.025119799999999998
74.83999999999999,0.0245858
75.08000000000001,0.023807599999999998
75.32000000000001,0.023304
75.56,0.0225258
75.8,0.0219155
76.03999999999999,0.0214577
76.28,0.0208779
76.52000000000001,0.0203133
76.76,0.0200386
77.0,0.019413
77.24,0.0188637
77.48,0.0186959
77.72,0.018253400000000003
77.96000000000001,0.017719299999999997
78.2,0.0171852
78.44,0.016956400000000003
78.67999999999999,0.0164528
78.92,0.0163002
79.16,0.0159645
79.4,0.0155983
79.64,0.015171100000000002
79.88,0.014667500000000002
80.12,0.014530200000000002
80.36,0.0143776
80.6,0.014118200000000001
80.84,0.013736799999999999
81.08,0.013294299999999998
81.32000000000001,0.013248500000000002
81.56,0.0129738
81.8,0.012439799999999999
82.03999999999999,0.0122567
82.28,0.0119515
82.52000000000001,0.0118752
82.76,0.011615799999999999
83.0,0.0112343
83.24,0.0108834
83.47999999999999,0.010730799999999999
83.72,0.010578200000000001
83.96000000000001,0.0103646
84.2,0.0100594
84.44,0.00970844
84.67999999999999,0.00960162
84.91999999999999,0.00946429
85.16000000000001,0.00922015
85.4,0.00922015
85.64,0.00902179
85.88,0.00885394
86.11999999999999,0.00847247
86.36,0.00845721
86.60000000000001,0.00831989
86.84,0.00789264
87.08,0.00812152
87.32,0.0079079
87.56,0.00786212
87.8,0.00748065
88.04,0.00735858
88.28,0.00728229
88.52,0.00693134
88.75999999999999,0.00679401
89.0,0.00679401
89.24000000000001,0.00673297
89.48,0.00668719
89.72,0.00648883
89.96,0.00610736
90.2,0.00625995
90.44,0.00622943
90.68,0.00574115
90.92,0.00549701
91.16,0.00542072
91.4,0.00543597
91.64,0.00534442
91.88,0.00542072
92.12,0.00517657
92.36,0.0050545
92.60000000000001,0.00481036
92.84,0.00462726
93.08,0.00497821
93.32,0.00477985
93.56,0.00456622
93.8,0.00429156
94.04,0.00448993
94.28,0.00445941
94.52,0.00441364
94.75999999999999,0.00429156
95.0,0.00418475
95.24000000000001,0.00400165
95.48,0.00394061
95.72,0.00381854
95.96,0.00377277
96.19999999999999,0.00374225
96.44000000000001,0.00362018
96.68,0.00346759
96.92,0.00334552
97.16,0.00340656
97.39999999999999,0.00325397
97.64,0.00307086
97.88000000000001,0.00319293
98.12,0.00291827
98.36,0.00311664
98.6,0.00284198
98.83999999999999,0.00296405
99.08,0.00311664
99.32000000000001,0.00302509
99.56,0.00290302
99.8,0.00264362
100.03999999999999,0.00256732
100.28,0.00275043
100.52,0.00275043
100.76,0.00238422
101.0,0.00249103
101.24,0.00256732
101.48,0.0026131
101.72,0.00249103
101.96,0.00212482
102.2,0.00224689
102.44,0.00203326
102.68,0.00206378
102.92,0.00212482
103.16,0.00210956
103.4,0.00207904
103.64,0.00192645
103.88,0.00197223
104.12,0.00171283
104.36,0.00206378
104.6,0.00171283
104.84,0.00180438
105.08,0.00174335
105.32000000000001,0.00166705
105.56,0.00156024
105.8,0.00133136
106.03999999999999,0.00133136
106.28,0.00108722
106.52000000000001,0.0013924
106.76,0.00128558
107.0,0.00136188
107.24,0.00120929
107.47999999999999,0.00127032
107.72,0.00133136
107.96000000000001,0.00122455
108.2,0.00116351
108.44,0.00110248
108.67999999999999,0.00114825
108.91999999999999,0.00122455
109.16000000000001,0.001133
109.4,0.0009651489999999999
109.64,0.000873596
109.88,0.0008125610000000001
110.11999999999999,0.0008430789999999999
110.36,0.0008430789999999999
110.60000000000001,0.000995667
110.84,0.0008583369999999999
111.08,0.000675232
111.32,0.000797302
111.56,0.000583679
111.8,0.000675232
112.04,0.0007515260000000001
112.28,0.000385315
112.52,0.00035479699999999996
112.76,0.000400574
113.0,0.000492126
113.24,0.00056842
113.48,0.00032428
113.72,0.00047686800000000003
113.96,0.000385315
114.2,0.00018695099999999998
114.44,0.00041583300000000006
114.67999999999999,0.00020220900000000002
114.92,0.00018695099999999998
115.16,0.000370056
115.4,0.00015643299999999998
115.64,0.000141174
115.88,0.000141174
116.12,4.96216e-05
116.36,-5.71899e-05
116.60000000000001,6.48804e-05
116.84,0.000385315
117.08,0.000232727
117.32,-7.24487e-05
117.56,0.000171692
117.8,4.96216e-05
118.04,0.00011065700000000001
118.28,1.9104000000000002e-05
118.52,3.84521e-06
118.75999999999999,-0.00013348399999999998
119.0,-4.1931199999999996e-05
119.24000000000001,-0.000240295
119.48,-7.24487e-05
119.72,-0.000255554
119.96,-8.77075e-05
120.19999999999999,-0.000255554
120.44000000000001,-0.000301331
120.68,-0.000347107
120.92,-0.000301331
121.16,-0.00043866
121.39999999999999,-0.000362366
121.64,-0.000362366
121.88000000000001,-0.000362366
122.12,-0.000484436
122.36,-0.0005912480000000001
122.6,-0.0006675419999999999
122.84,-0.000484436
123.08,-0.000362366
123.32000000000001,-0.000530212
123.56,-0.000484436
123.8,-0.000530212
124.03999999999999,-0.00031658900000000004
124.28,-0.000637024
124.52,-0.00045391800000000004
124.76,-0.000774353
125.0,-0.000392883
125.24,-0.000713318
125.48,-0.00043866
125.72,-0.000347107
125.96,-0.000514954
126.2,-0.00056073
126.44,-0.000514954
126.68,-0.00043866
126.92,-0.000545471
127.16000000000001,-0.000759094
127.39999999999999,-0.0005912480000000001
127.64,-0.0006980589999999999
127.88,-0.000774353
128.12,-0.000774353
128.36,-0.000652283
128.6,-0.0008048710000000001
128.84,-0.000972717
129.07999999999998,-0.000926941
129.32,-0.0006980589999999999
129.56,-0.00101849
129.8,-0.000896423
130.04000000000002,-0.00103375
130.27999999999997,-0.0009116819999999999
130.52,-0.00103375
130.76,-0.000820129
131.0,-0.000850647
131.24,-0.00109479
131.48,-0.000865906
131.72000000000003,-0.000820129
131.95999999999998,-0.000896423
132.2,-0.00101849
132.44,-0.000957458
132.68,-0.0009116819999999999
132.92000000000002,-0.0012016
133.16,-0.0006980589999999999
133.4,-0.00104901
133.64,-0.000972717
133.88,-0.000926941
134.12,-0.00112531
134.35999999999999,-0.00114056
134.6,-0.00101849
134.84,-0.000881165
135.08,-0.000865906
135.32000000000002,-0.0008048710000000001
135.56,-0.000743835
135.8,-0.0008048710000000001
136.04,-0.00104901
136.28,-0.000850647
136.51999999999998,-0.0009422
136.76,-0.000728577
137.0,-0.000926941
137.23999999999998,-0.00127789
137.48000000000002,-0.00117108
137.72,-0.00109479
137.96,-0.00115582
138.20000000000002,-0.00115582
138.44,-0.00139996
138.68,-0.00133893
138.92,-0.00115582
139.16,-0.00111005
139.39999999999998,-0.00133893
139.64,-0.001461
139.88,-0.00114056
140.12,-0.00114056
140.36,-0.00111005
140.6,-0.00132367
140.84,-0.00127789
141.08,-0.00121686
141.32,-0.00139996
141.56,-0.00114056
141.79999999999998,-0.00126263
142.04,-0.0012016
142.27999999999997,-0.00114056
142.52,-0.0012016
142.76000000000002,-0.00141522
143.0,-0.00129315
143.24,-0.00136945
143.48,-0.00156781
143.72,-0.00129315
143.96,-0.001461
144.2,-0.00117108
144.44,-0.00127789
144.67999999999998,-0.00126263
144.92000000000002,-0.00141522
145.16000000000003,-0.00149152
145.4,-0.00139996
145.64000000000001,-0.00150677
145.88,-0.00127789
146.12,-0.00155255
146.35999999999999,-0.00150677
146.6,-0.0013847
146.84,-0.00162885
147.07999999999998,-0.00182721
147.32,-0.00141522
147.56,-0.00150677
147.8,-0.00156781
148.04000000000002,-0.00159833
148.28,-0.00153729
148.52,-0.00173566
148.76,-0.00161359
149.0,-0.00153729
149.23999999999998,-0.00149152
149.48,-0.00124738
149.72,-0.00167462
149.96,-0.00152203
150.20000000000002,-0.00153729
150.44,-0.0012016
150.68,-0.00167462
150.92000000000002,-0.00130841
151.16,-0.00118634
151.4,-0.00135419
151.64,-0.00123212
151.88,-0.00126263
152.11999999999998,-0.00136945
152.35999999999999,-0.00132367
152.60000000000002,-0.00121686
152.84,-0.00132367
153.08,-0.00139996
153.32,-0.00129315
153.56,-0.00150677
153.8,-0.00143048
154.04,-0.00124738
154.28,-0.00114056
154.51999999999998,-0.00187299
154.76,-0.00143048
155.0,-0.00159833
155.24,-0.00150677
155.48000000000002,-0.00162885
155.72,-0.00136945
155.96,-0.00156781
156.2,-0.00123212
156.44,-0.00149152
156.68,-0.0013847
156.92,-0.00135419
157.16,-0.00152203
157.39999999999998,-0.00161359
157.64000000000001,-0.00152203
157.88000000000002,-0.00178143
158.12,-0.00158307
158.36,-0.00167462
158.6,-0.00161359
158.84,-0.00159833
159.07999999999998,-0.00168988
159.32,-0.00149152
159.56,-0.00158307
159.79999999999998,-0.00144574
160.04000000000002,-0.00156781
160.28,-0.00162885
160.52,-0.00159833
160.76000000000002,-0.00168988
161.0,-0.00159833
161.24,-0.00178143
161.48,-0.00156781
161.72,-0.00153729
161.95999999999998,-0.0013847
162.2,-0.00156781
162.44,-0.00165936
162.68,-0.00162885
162.92000000000002,-0.00147626
163.16,-0.0016441
163.4,-0.00173566
163.64000000000001,-0.0016441
163.88,-0.0017204
164.12,-0.00155255
164.35999999999999,-0.00170514
164.6,-0.00150677
164.83999999999997,-0.00150677
165.08,-0.00141522
165.32000000000002,-0.0016441
165.56,-0.00170514
165.8,-0.00175092
166.04,-0.00167462
166.28,-0.00156781
166.52,-0.00162885
166.76,-0.00187299
167.0,-0.00191876
167.23999999999998,-0.00175092
167.48,-0.00161359
