Time/us,Voltage/V
3.88,0.0513039
4.4399999999999995,0.060047199999999995
4.99999999999998,0.0675087
5.5600000000000005,0.0747261
6.12,0.0813332
6.68,0.087925
7.24,0.0941964
7.8,0.100422
8.36,0.106602
8.92,0.11237
9.48,0.118244
10.04,0.12401199999999998
10.6,0.12978
11.16,0.13522699999999999
11.719999999999999,0.140461
12.28,0.145817
12.84,0.151035
13.399999999999999,0.156055
13.96,0.16101500000000002
14.52,0.16600399999999998
15.08,0.171146
15.64,0.176029
16.2,0.180607
16.759999999999998,0.185276
17.32,0.190113
17.880000000000003,0.194553
18.439999999999998,0.19903900000000002
19.0,0.203587
19.56,0.20796599999999998
20.119999999999997,0.212299
20.68,0.21667899999999998
21.240000000000002,0.220676
21.799999999999997,0.224796
22.36,0.229069
22.92,0.233006
23.48,0.237064
24.04,0.24101599999999998
24.599999999999998,0.244968
25.16,0.24889
25.720000000000002,0.25249099999999997
26.28,0.256153
26.84,0.26013600000000003
27.4,0.263416
27.96,0.267246
28.52,0.270847
29.08,0.274311
29.64,0.277897
30.2,0.281254
30.76,0.284672
31.32,0.287907
31.88,0.29138600000000003
32.44,0.29456
33.0,0.297901
33.56,0.30096799999999996
34.12,0.30395900000000003
34.68,0.307224
35.239999999999995,0.310383
35.800000000000004,0.313374
36.36,0.316425
36.92,0.319202
37.480000000000004,0.322315
38.04,0.32523
38.599999999999994,0.328083
39.16,0.331074
39.72,0.333851
40.28,0.336582
40.84,0.339497
41.4,0.342136
41.96,0.34482199999999996
42.52,0.347599
43.08,0.350071
43.64,0.352665
44.199999999999996,0.355106
44.76,0.357838
45.32,0.36044699999999996
45.88,0.362919
46.440000000000005,0.365345
47.0,0.36787800000000004
47.56,0.370365
48.12,0.372715
48.68,0.375019
49.24,0.377567
49.8,0.380024
50.36,0.382267
50.92,0.384571
51.480000000000004,0.386814
52.04,0.388996
52.6,0.391422
53.16,0.393604
53.72,0.395908
54.28,0.398228
54.839999999999996,0.400471
55.4,0.402775
55.96,0.404758
56.52,0.406956
57.080000000000005,0.408985
57.64,0.41119799999999995
58.199999999999996,0.41319700000000004
58.76,0.41524099999999997
59.32,0.41705699999999996
59.88,0.4193
60.44,0.42113100000000003
61.0,0.422962
61.56,0.424961
62.120000000000005,0.42682299999999995
62.68,0.428654
63.239999999999995,0.40684899999999996
63.8,0.379169
64.36,0.362766
64.92,0.35149
65.47999999999999,0.34412
66.03999999999999,0.338963
66.60000000000001,0.33437
67.16,0.330357
67.72,0.326588
68.28,0.323063
68.84,0.319874
69.39999999999999,0.316761
69.96000000000001,0.313908
70.52,0.31106999999999996
71.08,0.308292
71.64,0.305653
72.19999999999999,0.303059
72.76,0.300526
73.32,0.298176
73.88000000000001,0.295902
74.44,0.29372
75.0,0.29138600000000003
75.56,0.289356
76.11999999999999,0.287174
76.68,0.285236
77.24,0.283527
77.8,0.281529
78.36,0.279499
78.92,0.27779
79.48,0.275913
80.04,0.27421999999999996
80.6,0.272434
81.16,0.270649
81.72,0.268955
82.28,0.267307
82.84,0.26569
83.39999999999999,0.263966
83.96000000000001,0.262745
84.52,0.26105100000000003
85.08000000000001,0.25964699999999996
85.64,0.257999
86.19999999999999,0.256626
86.76,0.255268
87.32,0.253834
87.88000000000001,0.252293
88.44,0.250996
89.0,0.249638
89.56,0.24844699999999997
90.12,0.247044
90.68,0.24570100000000003
91.24,0.244312
91.8,0.24298499999999998
92.36,0.241657
92.92,0.240421
93.48,0.23920100000000002
94.04,0.23802600000000002
94.6,0.236881
95.16000000000001,0.23569099999999998
95.72,0.23439400000000002
96.27999999999999,0.23329499999999997
96.84,0.232105
97.39999999999999,0.230961
97.96000000000001,0.22975500000000001
98.52,0.228794
99.08,0.227726
99.64,0.226688
100.2,0.225559
100.76,0.224552
101.32,0.22339299999999998
101.88,0.222584
102.44,0.221439
103.0,0.22053899999999999
103.56,0.219532
104.12,0.218433
104.67999999999999,0.217381
105.2,0.216419
105.8,0.215412
106.39999999999999,0.21451199999999998
106.9,0.213581
107.5,0.21265
108.0,0.21173499999999998
108.6,0.21085
109.2,0.209858
109.7,0.208927
110.3,0.20787399999999998
110.80000000000001,0.20705
111.4,0.20616500000000001
112.00000000000001,0.205235
112.5,0.204426
113.1,0.203434
113.59999999999998,0.202534
114.20000000000002,0.20183199999999998
114.79999999999998,0.200855
115.3,0.200001
115.9,0.19911600000000002
116.4,0.198246
117.00000000000001,0.19755899999999998
117.59999999999998,0.196674
118.1,0.195942
118.7,0.195072
119.20000000000002,0.19420199999999999
119.79999999999998,0.193455
120.40000000000002,0.19273800000000002
120.89999999999999,0.19183699999999998
121.5,0.191288
122.0,0.190418
122.6,0.189579
123.2,0.188816
123.70000000000002,0.188038
124.3,0.187397
124.8,0.18671
125.4,0.185871
126.0,0.18515399999999999
126.50000000000001,0.184406
127.09999999999998,0.18372
127.6,0.182972
128.2,0.182285
128.8,0.181538
129.29999999999998,0.180927
129.9,0.180058
130.4,0.179493
131.0,0.178806
131.60000000000002,0.178135
132.1,0.177326
132.70000000000002,0.176807
133.19999999999996,0.176075
133.8,0.175404
134.4,0.17464100000000002
134.9,0.174274
135.5,0.17343499999999998
136.0,0.172901
136.59999999999997,0.172337
137.2,0.17158900000000002
137.7,0.17085699999999998
138.3,0.170185
138.8,0.169468
139.4,0.168812
140.0,0.16830799999999999
140.5,0.167652
141.1,0.166966
141.6,0.166508
142.2,0.165852
142.8,0.165348
143.3,0.164768
143.89999999999998,0.164127
144.4,0.163502
145.0,0.162678
145.6,0.162159
146.10000000000002,0.161747
146.7,0.161076
147.2,0.16054200000000002
147.80000000000004,0.15984
148.4,0.159351
148.9,0.158909
149.50000000000003,0.158314
150.0,0.157719
150.6,0.157139
151.20000000000002,0.156513
151.7,0.15607100000000002
152.3,0.155659
152.8,0.15501800000000002
153.4,0.154682
154.0,0.154102
154.5,0.153599
155.1,0.152988
155.6,0.15247
156.2,0.152088
156.8,0.15149300000000002
157.3,0.15074500000000002
157.9,0.150349
158.4,0.149738
159.0,0.149326
159.60000000000002,0.148609
160.1,0.148228
160.7,0.147831
161.2,0.14719000000000002
161.8,0.146565
162.4,0.146091
162.89999999999998,0.14568
163.5,0.145283
164.00000000000003,0.144688
164.59999999999997,0.144169
165.2,0.143772
165.70000000000002,0.143223
166.3,0.142826
166.8,0.142399
167.4,0.141789
167.99999999999997,0.141514
168.5,0.140949
169.1,0.140461
169.6,0.14007999999999998
170.20000000000002,0.139484
170.8,0.13924
171.3,0.13865999999999998
171.89999999999998,0.13834000000000002
172.4,0.13759200000000002
173.0,0.13739400000000002
173.6,0.13692100000000001
174.1,0.136478
174.7,0.136189
175.2,0.135685
175.80000000000004,0.135242
176.4,0.134831
176.9,0.134373
177.50000000000003,0.133945
178.0,0.133518
178.6,0.13309100000000001
179.20000000000002,0.13255699999999998
179.7,0.13203800000000002
180.3,0.131748
180.79999999999998,0.131214
181.4,0.130772
182.0,0.130512
182.49999999999997,0.129932
183.1,0.12952
183.6,0.12923099999999998
184.2,0.128803
184.8,0.12823900000000002
185.3,0.127949
185.9,0.127583
186.4,0.127094
187.0,0.12655999999999998
187.6,0.12648399999999999
188.1,0.126026
188.7,0.125507
189.2,0.125217
189.8,0.124851
190.4,0.124378
190.9,0.124027
191.5,0.12358499999999999
192.00000000000003,0.123173
192.59999999999997,0.122822
193.2,0.122379
193.7,0.121906
194.29999999999998,0.12163199999999999
194.8,0.121326
195.40000000000003,0.120899
195.99999999999997,0.120441
196.5,0.120243
197.1,0.11984600000000001
197.6,0.119434
198.20000000000002,0.11915999999999999
198.8,0.11864100000000001
199.3,0.118229
199.9,0.117924
200.4,0.117435
201.0,0.117085
201.6,0.11691700000000001
202.1,0.11652
202.7,0.116138
203.2,0.11583299999999999
203.80000000000004,0.11552799999999999
204.4,0.11507
204.9,0.114674
205.5,0.11453599999999999
205.99999999999997,0.11398699999999999
206.6,0.11368199999999999
207.2,0.11331600000000001
207.69999999999996,0.11296500000000001
208.29999999999998,0.11273599999999999
208.8,0.112553
209.4,0.11201900000000001
210.0,0.111713
210.5,0.111195
211.1,0.110951
211.6,0.11049300000000001
212.2,0.11021800000000001
212.80000000000004,0.109867
213.3,0.109669
213.9,0.109287
214.4,0.10873800000000002
215.0,0.108524
215.6,0.10826500000000001
216.1,0.107929
216.7,0.1077
217.2,0.107197
217.8,0.10705999999999999
218.39999999999998,0.106525
218.90000000000003,0.106358
219.5,0.10611300000000001
220.0,0.105824
220.60000000000002,0.105656
221.2,0.10525899999999999
221.7,0.105045
222.29999999999998,0.10454200000000001
222.79999999999998,0.10422100000000001
223.40000000000003,0.104054
223.99999999999997,0.103626
224.5,0.103474
225.10000000000002,0.103153
225.6,0.102726
226.2,0.102406
226.8,0.102207
227.30000000000004,0.102024
227.9,0.101505
228.4,0.101246
229.00000000000003,0.101017
229.60000000000002,0.100788
230.1,0.100391
230.69999999999996,0.100315
231.2,0.0998574
231.8,0.099598
232.4,0.09933860000000001
232.89999999999998,0.09920119999999999
233.50000000000003,0.0989266
234.0,0.0985451
234.59999999999997,0.0983315
235.20000000000002,0.0979805
235.7,0.0977822
236.3,0.0975228
236.79999999999998,0.0972481
237.39999999999998,0.0969429
238.0,0.09657669999999999
238.49999999999997,0.096241
239.09999999999997,0.0959969
239.60000000000002,0.0957222
240.2,0.0955544
240.8,0.0952339
241.3,0.0950508
241.9,0.0947609
242.40000000000003,0.09441000000000001
242.99999999999997,0.0942116
243.6,0.0939522
244.10000000000002,0.0936013
244.69999999999996,0.0933724
245.19999999999996,0.0929756
245.8,0.0928841
246.4,0.0925637
246.9,0.0924263
247.49999999999997,0.0923195
248.00000000000003,0.0918465
248.6,0.0915413
249.19999999999996,0.09131239999999999
249.7,0.0911141
250.30000000000004,0.09086989999999999
250.8,0.0907173
251.39999999999998,0.0903817
252.00000000000003,0.090107
252.5,0.08978660000000001
253.10000000000002,0.0898018
253.59999999999997,0.0893288
254.2,0.08919149999999999
254.8,0.088871
255.3,0.0886727
255.89999999999998,0.08829119999999999
256.40000000000003,0.0881539
257.0,0.0879402
257.59999999999997,0.087513
258.1,0.0873909
258.7,0.08719260000000001
259.2,0.0867195
259.8,0.08646010000000001
260.40000000000003,0.08646010000000001
260.90000000000003,0.0862465
261.5,0.08575819999999999
261.99999999999994,0.08565139999999999
262.6,0.0854988
263.2,0.0851784
263.7,0.08491900000000001
264.3,0.0847054
264.8,0.08444600000000001
265.4,0.0842171
266.0,0.0841561
266.5,0.08383560000000001
267.1,0.08357619999999999
267.6,0.0833321
268.19999999999993,0.08310319999999999
268.8,0.08295060000000001
269.3,0.0825539
269.8999999999999,0.0824471
270.4,0.0822792
271.0,0.08217239999999999
271.6,0.0818215
272.1,0.0816078
272.7,0.0812874
273.2,0.0811043
273.8,0.0808144
274.4,0.08078389999999999
274.9,0.0805245
275.5,0.0801735
276.0,0.0800362
276.6,0.0798989
277.2,0.0795174
277.7,0.0793953
278.3,0.0790291
278.8,0.0789833
279.4,0.07893760000000001
280.0,0.0786629
280.5,0.0784035
281.09999999999997,0.0783272
281.6,0.07786939999999999
282.2,0.07776260000000002
282.79999999999995,0.0775795
283.3,0.0770912
283.8999999999999,0.077015
284.4,0.0768471
285.0,0.076725
285.59999999999997,0.0763588
286.1000000000001,0.0761605
286.7,0.0759621
287.20000000000005,0.0756569
287.80000000000007,0.0754891
288.4,0.0752755
288.90000000000003,0.0750466
289.50000000000006,0.0748329
290.0,0.0748482
290.6000000000001,0.0747567
291.20000000000005,0.0743904
291.7,0.0742531
292.30000000000007,0.07422260000000001
292.8,0.0738564
293.4,0.073658
294.00000000000006,0.0735817
294.5,0.0733528
295.1,0.0730782
295.6,0.07292560000000001
296.2,0.07283400000000001
296.8,0.07260520000000001
297.3,0.0723763
297.9,0.0721779
298.4,0.0720864
299.0,0.07181169999999999
299.6,0.07173539999999999
300.1,0.07136920000000001
300.7,0.07112510000000001
301.2,0.0711556
301.8,0.0709572
302.4,0.07042319999999999
302.9,0.0703011
303.5,0.0702248
304.0,0.0700417
304.6,0.0699654
305.2,0.06970599999999999
305.7,0.0695534
306.3,0.06929400000000001
306.8,0.0692025
307.4,0.0689888
308.0,0.06879049999999999
308.5,0.0685921
309.1,0.0683937
309.6,0.0682411
310.2,0.0680275
310.8,0.067936
311.3,0.0675392
311.9,0.067463
312.4,0.0673409
313.0,0.0671578
313.6,0.0669442
314.1,0.066761
314.7,0.0665169
315.2,0.06641010000000001
315.8,0.0662117
316.4,0.0659676
316.9,0.0658303
317.5,0.0655709
317.99999999999994,0.065403
318.6,0.065342
319.2,0.0651131
319.7,0.06514360000000001
320.3,0.0649605
320.79999999999995,0.0646096
321.4,0.0645027
322.0,0.06427390000000001
322.49999999999994,0.0640908
323.09999999999997,0.0638008
323.6,0.0638466
324.19999999999993,0.06348039999999999
324.8,0.0632668
325.3,0.0633126
325.8999999999999,0.06312949999999999
326.40000000000003,0.0630684
327.0,0.06283949999999999
327.6,0.0627022
328.1,0.06247330000000001
328.7,0.0625496
329.20000000000005,0.0623665
329.8,0.0621529
330.3999999999999,0.061832500000000006
330.90000000000003,0.0618477
331.5,0.0616494
332.0,0.06146619999999999
332.6,0.06135940000000001
333.2,0.0610543
333.7,0.0610085
334.3,0.0609322
334.8,0.060672800000000006
335.40000000000003,0.060733800000000004
336.0,0.060474400000000005
336.5,0.0603371
337.1,0.060169299999999995
337.6,0.0600319
338.2,0.05984880000000001
338.79999999999995,0.0598183
339.3,0.0595131
339.9,0.059375800000000006
340.4,0.059284199999999995
341.0,0.0591164
341.6,0.05893330000000001
342.1000000000001,0.0587807
342.7,0.058689099999999994
343.2,0.0585518
343.8,0.0583077
344.4,0.05821609999999999
344.9,0.058277199999999994
345.5,0.05794149999999999
346.0,0.057743100000000006
346.6000000000001,0.057743100000000006
347.2,0.0576668
347.7,0.0575295
348.30000000000007,0.057193799999999996
348.8,0.057224300000000006
349.4,0.05710219999999999
350.00000000000006,0.0569802
350.5,0.0569191
351.1,0.056537699999999996
351.6,0.056537699999999996
352.2,0.056293499999999996
352.8,0.056263
353.3,0.056018899999999996
353.9,0.0559273
354.4,0.055759500000000004
355.0,0.05579
355.6,0.05548480000000001
356.1,0.055317
356.7,0.05524069999999999
357.2,0.055057600000000005
357.8,0.054904999999999995
358.4,0.05478290000000001
358.9,0.0545235
359.5,0.0545235
359.99999999999994,0.05441669999999999
360.6,0.054386199999999996
361.2,0.054081
361.7,0.054081
362.3,0.053943700000000004
362.8,0.0535164
363.4,0.0535164
364.0,0.0532875
364.5,0.053226499999999996
365.1,0.0531655
365.6,0.05321119999999999
366.2,0.053134900000000006
366.8,0.052753499999999995
367.3,0.0525246
367.8999999999999,0.05243300000000001
368.4,0.05243300000000001
369.0,0.0522957
369.6,0.0520821
370.1,0.051853199999999995
370.7,0.0517769
371.2,0.0513802
371.8,0.0515938
372.4,0.0513802
372.9,0.0514107
373.5,0.051181800000000006
373.99999999999994,0.0509682
374.6,0.050998699999999994
375.2,0.0508614
375.7,0.0506478
376.3,0.050510400000000004
376.8,0.050281599999999996
377.4,0.0502358
378.0,0.0499459
378.49999999999994,0.0500832
379.09999999999997,0.049900099999999996
379.6000000000001,0.0498391
380.19999999999993,0.0496865
380.8,0.049427099999999995
381.3,0.04935080000000001
381.8999999999999,0.0494881
382.4,0.049259199999999996
383.0,0.0489998
383.59999999999997,0.0489235
384.1000000000001,0.048893
384.69999999999993,0.0486031
385.20000000000005,0.0484505
385.80000000000007,0.048297900000000005
386.3999999999999,0.0481606
386.90000000000003,0.0482674
387.5,0.048007999999999995
388.0,0.0478859
388.6000000000001,0.0476418
389.2,0.047657
389.7,0.0475655
390.30000000000007,0.0474587
390.8,0.0473061
391.40000000000003,0.0470772
392.00000000000006,0.0471535
392.5,0.0469399
393.1,0.0468788
393.6,0.0465889
394.2,0.0465279
394.8,0.046344800000000005
395.3,0.046192199999999996
395.9,0.046299
396.4,0.0461159
397.0,0.045871800000000004
397.6,0.0458412
398.1,0.0454598
398.7,0.0455056
399.2,0.0455666
399.8,0.045413999999999996
400.4,0.045230900000000004
400.9,0.045032499999999996
401.5,0.0449105
402.0,0.0450783
402.6000000000001,0.0447426
403.2,0.044681599999999995
403.7,0.0444832
404.30000000000007,0.0444069
404.8,0.0443459
405.4,0.044193300000000005
406.0,0.0440712
406.49999999999994,0.0440255
407.1,0.043949199999999994
407.59999999999997,0.0439034
408.2,0.043567699999999994
408.8,0.0435829
409.3,0.0433846
409.9,0.0435219
410.3999999999999,0.0431557
410.99999999999994,0.043232
411.59999999999997,0.043064099999999994
412.1000000000001,0.0427895
412.7,0.0429726
413.2,0.042804699999999994
413.8,0.0427285
414.3999999999999,0.042636900000000005
414.90000000000003,0.0424996
415.50000000000006,0.0425453
416.0,0.042347
416.6,0.042209699999999996
417.2,0.0422402
417.7,0.042087599999999996
418.3,0.0421486
418.79999999999995,0.0418587
419.4,0.041660300000000004
420.00000000000006,0.041523000000000004
420.5,0.0415535
421.1,0.0414772
421.6,0.0413399
422.19999999999993,0.04105
422.8,0.0410347
423.29999999999995,0.0409584
423.9,0.0407906
424.4,0.0407906
425.0,0.040699
425.6,0.0405464
426.1,0.040531199999999996
426.69999999999993,0.0404396
427.2,0.040165
427.79999999999995,0.0402413
428.4,0.0399666
428.9,0.0399514
429.5,0.039890300000000004
430.0,0.0397988
430.6,0.0395699
431.19999999999993,0.039661400000000006
431.7,0.0395394
432.29999999999995,0.039310500000000005
432.80000000000007,0.0390663
433.4,0.0389595
434.0,0.0391579
434.5,0.0389443
435.09999999999997,0.0387459
435.6,0.03873069999999999
436.20000000000005,0.0388375
436.8,0.0386849
437.30000000000007,0.038654400000000005
437.9,0.038379699999999996
438.4,0.038196600000000004
439.0,0.0382881
439.59999999999997,0.038196600000000004
440.1,0.0379372
440.70000000000005,0.0379525
441.20000000000005,0.0379219
441.80000000000007,0.0377846
442.4,0.0376931
442.9,0.037525199999999995
443.5,0.0373116
444.0,0.0374489
444.6,0.0372505
445.20000000000005,0.0372505
445.7,0.037036900000000005
446.30000000000007,0.0367775
446.8,0.0368386
447.4,0.036747
448.0,0.0367165
448.49999999999994,0.0366555
449.1,0.0365181
449.6000000000001,0.03641130000000001
450.2,0.0363045
450.8,0.0361824
451.3,0.036228199999999995
451.9,0.0361672
452.40000000000003,0.0359841
453.00000000000006,0.0358773
453.6000000000001,0.035999300000000005
454.1000000000001,0.0357094
454.7,0.0357247
455.2,0.0357094
455.8,0.0354195
456.3999999999999,0.0351601
456.90000000000003,0.035373699999999994
457.50000000000006,0.035266900000000004
458.0,0.0351296
458.6,0.035038
459.2,0.034931199999999996
459.7,0.034824400000000005
460.3,0.034916
460.79999999999995,0.0347481
461.4,0.0346871
462.00000000000006,0.03490069999999999
462.5,0.034565
463.1,0.034397199999999996
463.6,0.0343361
464.19999999999993,0.0343361
464.8,0.034152999999999996
465.29999999999995,0.034168300000000006
465.9,0.034152999999999996
466.4,0.0340462
467.0,0.033893599999999996
467.6,0.0338173
468.1,0.0338631
468.69999999999993,0.033786800000000006
469.19999999999993,0.033771499999999996
469.79999999999995,0.033634199999999996
470.4,0.0335732
470.9,0.033313800000000005
471.5,0.0333901
471.99999999999994,0.033207
472.6,0.033329000000000004
473.19999999999993,0.03296280000000001
473.7,0.033115399999999996
474.30000000000007,0.0330239
474.8,0.0330086
475.4,0.0327492
476.0,0.0327034
476.49999999999994,0.032672900000000005
477.09999999999997,0.0326271
477.6,0.0324898
478.2,0.0324745
478.8,0.0322914
479.3,0.0322151
479.8999999999999,0.0320931
480.4,0.0320931
480.99999999999994,0.0320626
481.59999999999997,0.0320626
482.1,0.0320168
482.7,0.0318032
483.20000000000005,0.0317269
483.8,0.0317116
484.3999999999999,0.031650599999999994
484.9,0.0315132
485.49999999999994,0.0315438
486.0,0.0314064
486.6,0.0312538
487.2,0.0311623
487.7,0.0311013
488.3,0.0310555
488.8,0.031131799999999998
489.4,0.031040199999999997
489.99999999999994,0.031086000000000003
490.50000000000006,0.0307961
491.1000000000001,0.0307961
491.6000000000001,0.030658799999999996
492.2,0.0306435
492.8,0.0304756
493.3,0.030414599999999996
493.8999999999999,0.0303536
494.4,0.030262
495.0,0.030262
495.6000000000001,0.0300942
496.1000000000001,0.0299416
496.7,0.0298195
497.19999999999993,0.029895799999999997
497.79999999999995,0.029804300000000002
498.4000000000001,0.029758499999999997
498.90000000000003,0.0297127
499.50000000000006,0.029514299999999997
500.0,0.029468599999999998
500.6,0.0292397
501.20000000000005,0.0293923
501.7,0.029285500000000003
502.3,0.0291481
502.79999999999995,0.029087099999999998
503.4,0.028904000000000003
504.0,0.028934500000000002
504.50000000000006,0.028934500000000002
505.1000000000001,0.028827699999999998
505.6,0.028781900000000003
506.19999999999993,0.0287209
506.79999999999995,0.0285378
507.3,0.0285836
507.90000000000003,0.0284005
508.4,0.0284767
509.0,0.0281411
509.6,0.0282173
510.09999999999997,0.0281716
510.7,0.0281258
511.20000000000005,0.028095299999999997
511.80000000000007,0.0281258
512.4,0.0279427
512.8999999999999,0.027805400000000004
513.5,0.0277596
514.0,0.0277596
514.6,0.027591700000000004
515.2,0.0274086
515.7,0.027668
516.3,0.027332299999999997
516.8000000000001,0.0273781
517.4,0.0274697
518.0,0.0271797
518.5,0.0272255
519.1,0.027240800000000003
519.6,0.027027199999999998
520.2,0.0269661
520.8,0.026920299999999998
521.3,0.0268288
521.9,0.026737200000000003
522.4,0.0268898
523.0,0.0266762
523.6,0.0267067
524.1,0.0263863
524.7,0.026371
525.2,0.0263253
525.8,0.026523599999999998
526.4,0.026310000000000004
526.9,0.0263863
527.5,0.026172700000000004
528.0,0.0261574
528.6,0.025989599999999995
529.2,0.0261422
529.7000000000002,0.025913299999999997
530.3,0.0260048
530.7999999999998,0.0257454
531.3999999999999,0.025898
531.9999999999999,0.0258522
532.5000000000001,0.025623400000000005
533.1000000000001,0.0256996
533.6,0.025760700000000004
534.2,0.025638599999999998
534.7999999999998,0.025547099999999996
535.3000000000001,0.025623400000000005
535.9000000000001,0.0255623
536.4,0.0254097
537.0,0.025516499999999998
537.6,0.0251961
538.1,0.0252266
538.7,0.025165599999999996
539.2,0.0250588
539.8,0.024921400000000003
540.4,0.024799400000000003
540.9,0.024921400000000003
541.5,0.024799400000000003
542.0,0.0248757
542.6,0.0246773
543.2,0.024707800000000002
543.7,0.024600999999999998
544.3,0.0245247
544.8,0.0243569
545.4,0.0242043
546.0,0.024555200000000003
546.5,0.0242806
547.1,0.0243111
547.5999999999999,0.0241432
548.2,0.024021200000000003
548.8,0.0240975
549.3,0.0239296
549.9,0.0240364
550.4,0.0239296
551.0,0.023822799999999998
551.6,0.023716
552.1,0.0236702
552.7,0.023639700000000003
553.2,0.023532900000000002
553.8,0.0237007
554.4,0.0235176
554.9,0.0234108
555.5,0.023471900000000004
556.0,0.0234261
556.5999999999999,0.023166700000000002
557.1999999999999,0.022953099999999997
557.7,0.023166700000000002
558.3,0.0232125
558.8,0.023029400000000002
559.4,0.0228768
559.9999999999999,0.022892
560.5,0.0227394
561.1,0.022724200000000003
561.6,0.0226937
562.2,0.0224953
562.7999999999998,0.02248
563.3,0.022342700000000004
563.9,0.022342700000000004
564.4,0.022342700000000004
