Time/us,Voltage/V
-47.92,-0.00737152
-47.44,-0.00735016
-46.96,-0.00762787
-46.48,-0.00799103
-46.0,-0.00720062
-45.519999999999996,-0.00773468
-45.04,-0.00764923
-44.56,-0.00747833
-44.08,-0.00764923
-43.599999999999994,-0.00713654
-43.120000000000005,-0.00764923
-42.64,-0.00771332
-42.16,-0.00767059
-41.68,-0.00707245
-41.2,-0.00717926
-40.72,-0.00769196
-40.24,-0.00796967
-39.76,-0.00743561
-39.28,-0.00747833
-38.800000000000004,-0.00784149
-38.32,-0.00801239
-37.839999999999996,-0.00739288
-37.36,-0.00741425
-36.88,-0.00786285
-36.4,-0.00796967
-35.92,-0.00741425
-35.44,-0.00758514
-34.96,-0.00782013
-34.480000000000004,-0.00754242
-34.0,-0.00801239
-33.519999999999996,-0.00745697
-33.040000000000006,-0.00796967
-32.56,-0.00764923
-32.08,-0.00773468
-31.599999999999994,-0.00756378
-31.120000000000005,-0.00762787
-30.64,-0.0073288
-30.159999999999997,-0.00758514
-29.680000000000003,-0.00724335
-29.2,-0.00745697
-28.72,-0.00724335
-28.24,-0.0073288
-27.759999999999998,-0.00745697
-27.28,-0.00739288
-26.799999999999997,-0.00767059
-26.32,-0.00764923
-25.84,-0.00762787
-25.36,-0.0077774
-24.88,-0.00752106
-24.400000000000002,-0.00769196
-23.919999999999998,-0.00739288
-23.44,-0.0077774
-22.96,-0.00773468
-22.48,-0.00726471
-22.0,-0.00741425
-21.52,-0.00771332
-21.04,-0.0077774
-20.560000000000002,-0.0077774
-20.08,-0.00784149
-19.6,-0.00730743
-19.12,-0.00792694
-18.64,-0.00807648
-18.16,-0.00771332
-17.68,-0.00754242
-17.2,-0.00754242
-16.72,-0.00749969
-16.240000000000002,-0.00788422
-15.759999999999998,-0.00773468
-15.280000000000001,-0.00779877
-14.799999999999997,-0.00790558
-14.32,-0.00796967
-13.840000000000002,-0.00796967
-13.36,-0.00758514
-12.879999999999999,-0.00760651
-12.399999999999999,-0.0077774
-11.92,-0.00814056
-11.44,-0.0073288
-10.959999999999999,-0.00726471
-10.48,-0.00745697
-10.0,-0.00775604
-9.52,-0.00756378
-9.04,-0.00769196
-8.56,-0.00739288
-8.08,-0.00801239
-7.6,-0.00730743
-7.120000000000001,-0.00735016
-6.640000000000001,-0.00749969
-6.16,-0.00758514
-5.68,-0.00814056
-5.199999999999999,-0.00730743
-4.72,-0.00762787
-4.24,-0.00803375
-3.76,-0.00796967
-3.2800000000000002,-0.00752106
-2.8,-0.00799103
-2.3200000000000003,-0.00764923
-1.8399999999999999,-0.00764923
-1.3599999999999999,-0.00737152
-0.8799999999999999,-0.00749969
-0.3999999999999999,-0.00745697
0.08000000000000007,-0.036445599999999995
0.56,-0.049968
1.04,-0.0100845
1.52,0.112108
2.0000000000000204,0.21165599999999998
2.48,0.29227800000000004
2.96,0.35927
3.44,0.415901
3.92,0.463689
4.4,0.505067
4.88,0.540636
5.359999999999999,0.57238
5.84,0.599489
6.32,0.623735
6.8,0.645012
7.28,0.6643020000000001
7.76,0.6816270000000001
8.24,0.6970930000000001
8.719999999999999,0.710851
9.2,0.724117
9.68,0.735973
10.16,0.747017
10.64,0.757271
11.120000000000001,0.76667
11.6,0.7756850000000001
12.08,0.784081
12.56,0.791557
13.04,0.7990550000000001
13.52,0.805763
14.0,0.8123
14.48,0.818666
14.959999999999999,0.8244549999999999
15.44,0.830202
15.92,0.8359270000000001
16.4,0.841161
16.88,0.84601
17.36,0.851094
17.840000000000003,0.855858
18.32,0.860301
18.799999999999997,0.8646799999999999
19.28,0.869188
19.759999999999998,0.8732469999999999
20.240000000000002,0.877391
20.72,0.881343
21.2,0.885124
21.68,0.888969
22.16,0.8927719999999999
22.64,0.8963180000000001
23.12,0.900142
23.6,0.9032819999999999
24.08,0.9068709999999999
24.560000000000002,0.90999
25.04,0.9131729999999999
25.52,0.9164200000000001
26.0,0.9200520000000001
26.48,0.9230209999999999
26.96,0.926268
27.44,0.9293440000000001
27.919999999999998,0.9322280000000001
28.400000000000002,0.935262
28.88,0.93806
29.36,0.9411790000000001
29.84,0.9439129999999999
30.32,0.9467120000000001
30.799999999999997,0.949681
31.28,0.952693
31.759999999999998,0.955299
32.239999999999995,0.9580549999999999
32.72,0.960426
33.2,0.96346
33.68000000000001,0.965852
34.16,0.968907
34.64,0.9712139999999999
35.120000000000005,0.9739059999999999
35.599999999999994,0.976341
36.08,0.978648
36.56,0.981126
37.040000000000006,0.9838389999999999
37.519999999999996,0.9864879999999999
38.0,0.9886889999999999
38.480000000000004,0.991316
38.96,0.994051
39.44,0.9965069999999999
39.92,0.999007
40.4,1.00108
40.88,1.00347
41.36,1.00571
41.839999999999996,1.00826
42.32,1.01037
42.800000000000004,1.01285
43.28,1.01496
43.76,1.0174
44.24,1.01947
44.72,1.02176
45.2,1.02436
45.68,1.02654
46.16,1.02859
46.64,1.03052
47.120000000000005,1.03244
47.599999999999994,1.0346799999999998
48.08,1.03673
48.56,1.0391
49.04,1.04083
49.519999999999996,1.0431
50.0,1.04513
50.48,1.04735
50.96,1.04912
51.44,1.05122
51.92,1.0528600000000001
52.4,1.05523
52.88,1.05679
53.36,1.0592700000000002
53.839999999999996,1.061
54.32,1.06297
54.800000000000004,1.06485
55.28,1.06651
55.76,1.06863
56.24,1.0701200000000002
56.72,1.07215
57.2,1.0742200000000002
57.68,1.07615
58.16,1.0781100000000001
58.64,1.0800299999999998
59.120000000000005,1.08202
59.599999999999994,1.0840299999999998
60.08,1.0858
60.56,1.08764
61.04,0.28063499999999997
61.519999999999996,0.00965424
62.0,0.00640717
62.48,0.00454865
62.96,0.00236969
63.44,0.00204926
63.92,0.00155792
64.4,0.0011734
64.88,0.000660706
65.36000000000001,0.000767517
65.84,0.000639343
66.32,0.000212097
66.8,-0.000108337
67.28,0.000297546
67.75999999999999,-4.42505e-05
68.24000000000001,-0.000257874
68.72,-0.00068512
69.19999999999999,-0.0005355830000000001
69.68,-0.0007064819999999999
70.16,-0.00068512
70.63999999999999,-0.00106964
71.12,-0.00149689
71.6,-0.00096283
72.08000000000001,-0.00132599
72.56,-0.00164642
73.03999999999999,-0.00209503
73.52000000000001,-0.00166779
74.0,-0.00198822
74.48,-0.00233002
74.96000000000001,-0.00252228
75.44,-0.00215912
75.92,-0.0023941
76.4,-0.00254364
76.88,-0.00318451
77.36,-0.00277863
77.84,-0.00258636
78.32000000000001,-0.0029068
78.8,-0.00316315
79.28,-0.00331268
79.76,-0.00288544
80.24,-0.00314178
80.72,-0.00320587
81.2,-0.00339813
81.67999999999999,-0.00359039
82.16000000000001,-0.00356903
82.64,-0.00356903
83.11999999999999,-0.00380402
83.60000000000001,-0.0036972
84.08,-0.00401764
84.56,-0.00425262
85.04,-0.00412445
85.52,-0.0038681
86.0,-0.00450897
86.48,-0.00440216
86.96,-0.00461578
87.44,-0.00423126
87.92,-0.00448761
88.4,-0.00474396
88.88,-0.00485077
89.36,-0.00495758
89.84,-0.00489349
90.32,-0.0051712
90.8,-0.00504303
91.28,-0.00487213
91.75999999999999,-0.00521393
92.24000000000001,-0.0047226
92.72,-0.00540619
93.19999999999999,-0.00542755
93.68,-0.00485077
94.16,-0.00461578
94.64,-0.00525665
95.12,-0.00532074
95.6,-0.00542755
96.08,-0.00519257
96.56,-0.00540619
97.03999999999999,-0.00570526
97.52,-0.00538483
98.0,-0.00579071
98.48,-0.00574799
98.96,-0.00566254
99.44,-0.00587616
99.92,-0.00600433
100.4,-0.00600433
100.88,-0.00572662
101.36,-0.00570526
101.84,-0.00589752
102.32000000000001,-0.00553436
102.8,-0.00583344
103.28,-0.00596161
103.76,-0.00604706
104.24,-0.00596161
104.72,-0.00587616
105.2,-0.00615387
105.67999999999999,-0.00611115
106.16000000000001,-0.00626068
106.64,-0.00611115
107.11999999999999,-0.00596161
107.60000000000001,-0.00623932
108.08,-0.00591888
108.56,-0.0064743
109.04,-0.00608978
109.52,-0.00628204
110.0,-0.00634613
110.48,-0.00653839
110.96,-0.00632477
111.44,-0.00645294
111.92,-0.00587616
112.4,-0.00626068
112.88,-0.00645294
113.36,-0.0064743
113.84,-0.00649567
114.32,-0.00643158
114.8,-0.00600433
115.28,-0.0068161
115.75999999999999,-0.00668793
116.24000000000001,-0.0066452
116.72,-0.00666656
117.19999999999999,-0.00638885
117.68,-0.00651703
118.16,-0.00651703
118.64,-0.00653839
119.12,-0.00641022
119.6,-0.00598297
120.08,-0.00679474
120.56,-0.00643158
121.03999999999999,-0.00670929
121.52,-0.00645294
122.0,-0.00619659
122.48,-0.00685883
122.96,-0.00675201
123.44,-0.00643158
123.92,-0.00653839
124.39999999999999,-0.0066452
124.88,-0.00660248
125.36000000000001,-0.00658112
125.84,-0.00683746
126.32000000000001,-0.00690155
126.8,-0.0066452
127.27999999999999,-0.00685883
127.75999999999999,-0.00696564
128.24,-0.0066452
128.72000000000003,-0.00653839
129.2,-0.00677338
129.68,-0.00702972
130.16,-0.0066452
130.64,-0.00679474
131.12,-0.0068161
131.6,-0.00696564
132.08,-0.00636749
132.56,-0.00645294
133.04,-0.00683746
133.51999999999998,-0.00696564
134.0,-0.00668793
134.48000000000002,-0.00662384
134.96,-0.00651703
135.44,-0.00717926
135.92,-0.00666656
136.39999999999998,-0.00641022
136.88,-0.00696564
137.36,-0.00720062
137.84,-0.00741425
138.32,-0.00688019
138.79999999999998,-0.00720062
139.27999999999997,-0.00702972
139.76000000000002,-0.00683746
140.24,-0.006987
140.72,-0.00683746
141.2,-0.00670929
141.67999999999998,-0.00690155
142.16000000000003,-0.0068161
142.64000000000001,-0.00679474
143.12,-0.00702972
143.6,-0.00683746
144.07999999999998,-0.00668793
144.56,-0.00666656
145.04000000000002,-0.00690155
145.52,-0.00700836
146.0,-0.00709381
146.48,-0.00720062
146.96,-0.0068161
147.44,-0.00700836
147.92000000000002,-0.00711517
148.4,-0.00685883
148.88,-0.00666656
149.35999999999999,-0.00702972
149.84,-0.00677338
150.32,-0.00690155
150.8,-0.00692291
151.28,-0.00675201
151.76,-0.00694427
152.24,-0.00688019
152.72,-0.00645294
153.2,-0.00696564
153.68,-0.00707245
154.16,-0.00702972
154.64000000000001,-0.00726471
155.12,-0.00730743
155.6,-0.0073288
156.07999999999998,-0.00713654
156.56,-0.0071579
157.04000000000002,-0.0071579
157.52,-0.0071579
158.0,-0.00707245
158.48,-0.00700836
158.95999999999998,-0.00696564
159.44,-0.00705109
159.92000000000002,-0.00707245
160.4,-0.00696564
160.88,-0.00688019
161.35999999999999,-0.00726471
161.83999999999997,-0.00707245
162.32000000000002,-0.00670929
162.8,-0.00690155
163.28,-0.00688019
163.76,-0.00662384
164.23999999999998,-0.00673065
164.72,-0.00668793
165.20000000000002,-0.00709381
165.68,-0.00709381
166.16,-0.00749969
166.64,-0.00694427
167.12,-0.00677338
167.6,-0.00709381
168.08,-0.00700836
168.56,-0.00713654
169.04,-0.0071579
169.51999999999998,-0.00700836
170.0,-0.00705109
170.48000000000002,-0.0071579
170.96,-0.00679474
171.44,-0.00730743
171.92,-0.00730743
172.4,-0.00688019
172.88,-0.00700836
173.36,-0.00683746
173.84,-0.00683746
174.32,-0.00666656
174.8,-0.006987
175.28,-0.00696564
175.76,-0.00705109
176.24,-0.0071579
176.72,-0.00711517
177.20000000000002,-0.00720062
177.68,-0.00677338
178.16,-0.00702972
178.64,-0.00670929
179.12,-0.00739288
179.6,-0.00728607
180.08,-0.00702972
180.56,-0.00709381
181.04,-0.00683746
181.51999999999998,-0.00649567
182.0,-0.00690155
182.48000000000002,-0.00711517
182.96,-0.00670929
183.44,-0.00717926
183.92,-0.00713654
184.39999999999998,-0.00685883
184.88000000000002,-0.00694427
185.36,-0.00730743
185.84,-0.0073288
186.32,-0.00709381
186.79999999999998,-0.00702972
187.28,-0.00696564
187.76000000000002,-0.00709381
188.24,-0.00735016
188.72,-0.006987
189.2,-0.00720062
189.67999999999998,-0.00722198
190.16,-0.00720062
190.64000000000001,-0.00713654
191.12,-0.00741425
191.6,-0.00711517
192.07999999999998,-0.00745697
192.56,-0.00722198
193.04,-0.00675201
193.52,-0.00747833
194.0,-0.00752106
194.48,-0.00722198
194.96,-0.00670929
195.44,-0.00707245
195.92,-0.00741425
196.4,-0.00758514
196.88,-0.0071579
197.36,-0.00722198
197.84,-0.00754242
198.32,-0.00713654
198.8,-0.00683746
199.28,-0.00735016
199.76,-0.00730743
200.24,-0.00735016
200.72,-0.00717926
201.2,-0.00709381
201.68,-0.00756378
202.16,-0.00747833
202.64000000000001,-0.00726471
203.12,-0.00713654
203.6,-0.00745697
204.07999999999998,-0.00741425
204.56,-0.00764923
205.04000000000002,-0.00713654
205.52,-0.00720062
206.0,-0.00764923
206.48,-0.00752106
206.95999999999998,-0.00709381
207.44,-0.00735016
207.92000000000002,-0.00743561
208.4,-0.00764923
208.88,-0.00702972
209.35999999999999,-0.00705109
209.83999999999997,-0.00749969
210.32000000000002,-0.00764923
210.8,-0.00724335
211.28,-0.00722198
211.76,-0.00758514
212.23999999999998,-0.00769196
212.72,-0.00720062
213.20000000000002,-0.00739288
213.68,-0.00722198
214.16,-0.00739288
214.64,-0.00739288
215.12,-0.00720062
215.6,-0.00730743
216.08,-0.0073288
216.56,-0.00709381
217.04,-0.00730743
217.52,-0.00726471
218.0,-0.00749969
218.48,-0.00760651
218.96,-0.00707245
219.44,-0.00737152
219.92,-0.00702972
220.4,-0.00739288
220.88,-0.00745697
221.35999999999999,-0.00743561
221.84,-0.00760651
222.32,-0.00758514
222.8,-0.00764923
223.28,-0.00735016
223.76,-0.00730743
224.24,-0.00771332
224.72,-0.00728607
225.20000000000002,-0.00728607
225.68,-0.00743561
226.16,-0.00728607
226.64,-0.00745697
227.12,-0.0073288
227.6,-0.00745697
228.08,-0.00745697
228.56,-0.00728607
229.04,-0.00726471
229.51999999999998,-0.00722198
230.0,-0.00735016
230.48000000000002,-0.00720062
230.96,-0.00728607
231.44,-0.0073288
231.92,-0.00758514
232.39999999999998,-0.00749969
232.88000000000002,-0.00737152
233.36,-0.00747833
233.84,-0.00743561
234.32,-0.00709381
234.79999999999998,-0.00762787
235.28,-0.00747833
235.76000000000002,-0.00722198
236.24,-0.00726471
236.72,-0.00760651
237.2,-0.00713654
237.68,-0.00702972
238.16,-0.00743561
238.64000000000001,-0.00743561
239.12,-0.00739288
239.6,-0.00720062
240.07999999999998,-0.00724335
240.56,-0.00717926
241.04,-0.00745697
241.52,-0.00730743
242.0,-0.00705109
242.48,-0.00769196
242.96,-0.00745697
243.44,-0.00749969
243.92,-0.00747833
244.4,-0.00775604
244.88,-0.00743561
245.36,-0.00739288
245.84,-0.00758514
246.32000000000002,-0.00726471
246.79999999999998,-0.0073288
247.28,-0.00717926
247.76,-0.00728607
248.24,-0.00679474
248.72000000000003,-0.00752106
249.2,-0.00747833
249.68,-0.0073288
250.15999999999997,-0.00739288
250.64000000000001,-0.00741425
251.11999999999998,-0.00730743
251.6,-0.00728607
252.08,-0.00743561
252.55999999999997,-0.00720062
253.04000000000002,-0.00745697
253.51999999999998,-0.00756378
254.0,-0.00754242
254.48000000000002,-0.00747833
254.95999999999998,-0.00758514
255.44000000000003,-0.00700836
255.92,-0.00735016
256.4,-0.00775604
256.88,-0.00784149
257.36,-0.00790558
257.84000000000003,-0.00745697
258.32,-0.0071579
258.8,-0.00709381
259.28,-0.00745697
259.76,-0.0073288
260.24,-0.00749969
260.71999999999997,-0.00735016
261.2,-0.00720062
261.68,-0.00762787
262.16,-0.00790558
262.64000000000004,-0.0077774
263.12,-0.00799103
263.6,-0.00771332
264.08,-0.00771332
264.56,-0.00779877
265.03999999999996,-0.00741425
265.52,-0.00747833
266.0,-0.00711517
266.47999999999996,-0.0077774
266.96000000000004,-0.00784149
267.44,-0.00764923
267.92,-0.00758514
268.40000000000003,-0.00762787
268.88,-0.00754242
269.36,-0.00775604
269.84,-0.00764923
270.32,-0.00771332
270.79999999999995,-0.00747833
271.28,-0.00769196
271.76,-0.00771332
272.24,-0.00771332
272.72,-0.00767059
273.2,-0.00692291
273.68,-0.00762787
274.16,-0.00747833
274.64,-0.00749969
275.12,-0.00756378
275.59999999999997,-0.00752106
276.08,-0.00720062
276.55999999999995,-0.00735016
277.04,-0.00735016
277.52000000000004,-0.00739288
278.0,-0.0071579
278.48,-0.00758514
278.96,-0.00790558
279.44,-0.00758514
279.92,-0.0073288
280.4,-0.00717926
280.88,-0.00730743
281.35999999999996,-0.00739288
281.84000000000003,-0.00756378
282.32000000000005,-0.0077774
282.8,-0.00741425
283.28000000000003,-0.00737152
283.76,-0.00737152
284.24,-0.00771332
284.71999999999997,-0.00775604
285.2,-0.00779877
285.68,-0.00724335
286.15999999999997,-0.00764923
286.64,-0.00764923
287.12,-0.00728607
287.6,-0.00779877
288.08000000000004,-0.0073288
288.56,-0.00745697
289.04,-0.00720062
289.52,-0.00745697
290.0,-0.00756378
290.47999999999996,-0.00741425
290.96,-0.00754242
291.44,-0.00764923
291.92,-0.00735016
292.40000000000003,-0.00762787
292.88,-0.00726471
293.36,-0.00737152
293.84000000000003,-0.00737152
294.32,-0.00711517
294.8,-0.0071579
295.28,-0.00745697
295.76,-0.00737152
296.23999999999995,-0.00771332
296.71999999999997,-0.00758514
297.20000000000005,-0.00720062
297.68,-0.00758514
298.16,-0.00754242
298.64,-0.00758514
299.12,-0.00784149
299.6,-0.0077774
300.08,-0.00741425
300.56,-0.00745697
301.03999999999996,-0.00762787
301.52,-0.00786285
302.0,-0.00790558
302.48,-0.00790558
302.96000000000004,-0.00739288
303.44,-0.00764923
303.92,-0.00758514
304.4,-0.00762787
304.88,-0.00728607
305.36,-0.00702972
305.84,-0.00758514
306.32,-0.00779877
306.79999999999995,-0.00762787
307.28000000000003,-0.0077774
307.76000000000005,-0.00743561
308.24,-0.00739288
308.72,-0.00796967
309.2,-0.00773468
309.68,-0.00754242
310.15999999999997,-0.0079483
310.64,-0.00749969
311.12,-0.00754242
311.59999999999997,-0.00707245
312.08000000000004,-0.00749969
312.56,-0.00726471
313.04,-0.00749969
313.52000000000004,-0.00771332
314.0,-0.00779877
314.48,-0.00790558
314.96,-0.0077774
315.44,-0.00728607
315.91999999999996,-0.00764923
316.4,-0.0077774
316.88,-0.00784149
317.36,-0.00790558
317.84000000000003,-0.0077774
318.32,-0.00764923
318.8,-0.00752106
319.28000000000003,-0.00741425
319.76,-0.00745697
320.24,-0.00739288
320.71999999999997,-0.00741425
321.2,-0.00741425
321.67999999999995,-0.00728607
322.16,-0.0071579
322.64000000000004,-0.00726471
323.12,-0.00735016
323.6,-0.00722198
324.08,-0.00745697
324.56,-0.00756378
325.04,-0.00741425
325.52,-0.00769196
326.0,-0.00741425
326.47999999999996,-0.00754242
326.96,-0.00769196
327.44,-0.00775604
327.92,-0.0073288
328.40000000000003,-0.00743561
328.88,-0.00730743
329.36,-0.00720062
329.84,-0.00764923
330.32,-0.00764923
330.8,-0.00754242
331.28,-0.00769196
331.76,-0.00752106
332.24,-0.00739288
332.72,-0.00767059
333.2,-0.0073288
333.68,-0.00773468
334.16,-0.00749969
334.64,-0.00769196
335.12,-0.00779877
335.59999999999997,-0.00764923
336.08,-0.00726471
336.56,-0.00758514
337.03999999999996,-0.00773468
337.52000000000004,-0.0077774
338.0,-0.00764923
338.48,-0.00767059
338.96000000000004,-0.00737152
339.44,-0.00754242
339.92,-0.00730743
340.4,-0.00741425
340.88,-0.00756378
341.35999999999996,-0.00743561
341.84,-0.00739288
342.32,-0.00771332
342.8,-0.00771332
343.28000000000003,-0.00720062
343.76,-0.00745697
344.24,-0.00737152
344.72,-0.00743561
345.2,-0.00735016
345.68,-0.00745697
346.15999999999997,-0.0077774
346.64,-0.00792694
347.11999999999995,-0.00752106
347.6,-0.00771332
348.08000000000004,-0.00747833
348.56,-0.00743561
349.04,-0.00739288
349.52,-0.00762787
350.0,-0.00720062
350.48,-0.00709381
350.96,-0.00739288
351.44,-0.00728607
351.91999999999996,-0.00756378
352.40000000000003,-0.00790558
352.88,-0.00752106
353.36,-0.00775604
353.84000000000003,-0.00745697
354.32,-0.00764923
354.8,-0.00767059
355.28,-0.00760651
355.76,-0.00758514
356.24,-0.00756378
356.71999999999997,-0.00743561
357.2,-0.00752106
357.68,-0.00722198
358.16,-0.00792694
358.64,-0.00764923
359.12,-0.00784149
359.6,-0.00760651
360.08,-0.00745697
360.56,-0.00741425
361.03999999999996,-0.00726471
361.52,-0.00762787
362.0,-0.00773468
362.48,-0.00745697
362.96000000000004,-0.00745697
363.44,-0.00764923
363.92,-0.00756378
364.40000000000003,-0.00724335
364.88,-0.00764923
365.36,-0.00735016
365.84,-0.00775604
366.32,-0.00784149
366.79999999999995,-0.00775604
367.28,-0.00788422
367.76000000000005,-0.00775604
368.24,-0.00745697
368.72,-0.00743561
369.2,-0.00788422
369.68,-0.00764923
370.16,-0.00739288
370.64,-0.00769196
371.12,-0.00782013
371.59999999999997,-0.00752106
372.08,-0.00760651
372.56,-0.00739288
373.04,-0.00764923
373.52000000000004,-0.00767059
374.0,-0.00745697
374.48,-0.00752106
374.96,-0.00730743
375.44,-0.00739288
375.92,-0.00790558
376.4,-0.00788422
376.88,-0.00760651
377.35999999999996,-0.00771332
377.84000000000003,-0.0077774
378.32,-0.00752106
378.8,-0.00758514
379.28000000000003,-0.00730743
379.76,-0.00726471
380.24,-0.00741425
380.71999999999997,-0.00728607
381.2,-0.00771332
381.68,-0.00756378
382.15999999999997,-0.00688019
382.64000000000004,-0.00747833
383.12,-0.00758514
383.6,-0.00756378
384.08,-0.00803375
384.56,-0.00741425
385.04,-0.00747833
385.52,-0.00745697
386.0,-0.0077774
386.47999999999996,-0.00745697
386.96,-0.00764923
387.44,-0.00762787
387.92,-0.00767059
388.40000000000003,-0.00764923
388.88,-0.00752106
389.36,-0.00745697
389.84,-0.00747833
390.32,-0.0077774
390.8,-0.00801239
391.28,-0.00784149
391.76,-0.00764923
392.23999999999995,-0.00758514
392.72,-0.00741425
393.20000000000005,-0.00773468
393.68,-0.00758514
394.16,-0.00756378
394.64,-0.00730743
395.12,-0.0073288
395.6,-0.00747833
396.08,-0.00754242
396.56,-0.00747833
397.03999999999996,-0.00762787
397.52,-0.00739288
398.0,-0.00752106
398.48,-0.00764923
398.96000000000004,-0.00739288
399.44,-0.0077774
399.92,-0.00752106
400.4,-0.00782013
400.88,-0.00784149
401.36,-0.00764923
401.84,-0.00739288
402.32,-0.00773468
402.8,-0.0077774
403.28000000000003,-0.00754242
403.76,-0.00779877
404.24,-0.00758514
404.72,-0.0079483
405.2,-0.00803375
405.68,-0.00779877
406.15999999999997,-0.00788422
406.64,-0.00747833
407.12,-0.00773468
407.59999999999997,-0.00760651
408.08000000000004,-0.00762787
408.56,-0.0077774
409.04,-0.00801239
409.52,-0.00769196
410.0,-0.00752106
410.48,-0.00764923
410.96,-0.00764923
411.44,-0.00760651
411.91999999999996,-0.00764923
412.4,-0.00764923
412.88,-0.00773468
413.36,-0.00758514
413.84000000000003,-0.00728607
414.32,-0.00767059
414.8,-0.00747833
415.28,-0.00722198
415.76,-0.00752106
416.24,-0.00754242
416.71999999999997,-0.00726471
417.2,-0.00711517
417.67999999999995,-0.00752106
418.16,-0.00756378
418.64000000000004,-0.00737152
419.12,-0.00760651
419.6,-0.00779877
420.08,-0.0073288
420.56,-0.00771332
421.04,-0.00722198
421.52,-0.00758514
422.0,-0.00726471
422.47999999999996,-0.00737152
422.96000000000004,-0.0073288
423.44,-0.00726471
423.92,-0.00713654
424.40000000000003,-0.00730743
424.88,-0.00720062
425.36,-0.00722198
425.84,-0.00771332
426.32,-0.00764923
426.8,-0.00762787
427.28,-0.00756378
427.76,-0.00760651
428.24,-0.00769196
428.72,-0.00803375
429.2,-0.00775604
429.68,-0.00769196
430.16,-0.00762787
430.64,-0.00764923
431.12,-0.00720062
431.59999999999997,-0.00713654
432.08,-0.00754242
432.56,-0.00771332
433.04,-0.00758514
433.52000000000004,-0.00683746
434.0,-0.00743561
434.48,-0.00726471
434.96,-0.00749969
435.44,-0.00713654
435.92,-0.00705109
436.4,-0.00726471
436.88,-0.00771332
437.35999999999996,-0.00730743
437.84,-0.00756378
438.32000000000005,-0.00771332
438.8,-0.00735016
439.28000000000003,-0.0071579
439.76,-0.0073288
440.24,-0.00745697
440.71999999999997,-0.00764923
441.2,-0.0073288
441.68,-0.00724335
442.15999999999997,-0.00688019
442.64,-0.00762787
443.12,-0.0079483
443.6,-0.00749969
444.08000000000004,-0.00739288
444.56,-0.00743561
445.04,-0.00762787
445.52,-0.00739288
446.0,-0.00743561
446.48,-0.00745697
446.96,-0.00747833
447.44,-0.00720062
447.91999999999996,-0.00739288
448.40000000000003,-0.00749969
448.88,-0.00756378
449.36,-0.00747833
449.84000000000003,-0.00784149
450.32,-0.00756378
450.8,-0.00747833
451.28,-0.00745697
451.76,-0.00749969
452.24,-0.00747833
452.71999999999997,-0.0073288
453.2,-0.00737152
453.68,-0.00764923
454.16,-0.00752106
454.64,-0.00752106
455.12,-0.00752106
455.6,-0.0073288
456.08,-0.00713654
456.56,-0.00758514
457.03999999999996,-0.00745697
457.52,-0.00764923
458.0,-0.00764923
458.48,-0.0073288
458.96000000000004,-0.00735016
459.44,-0.00773468
459.92,-0.00764923
460.4,-0.00784149
460.88,-0.00771332
461.36,-0.00747833
461.84,-0.00745697
462.32,-0.00739288
462.79999999999995,-0.00743561
463.28000000000003,-0.00700836
463.76000000000005,-0.00771332
464.24,-0.00756378
464.72,-0.00745697
465.2,-0.00803375
465.68,-0.00752106
466.15999999999997,-0.00767059
466.64,-0.00726471
467.12,-0.00769196
467.59999999999997,-0.00749969
468.08,-0.00754242
468.56,-0.00769196
469.04,-0.00773468
469.52000000000004,-0.00720062
470.0,-0.00713654
470.48,-0.00711517
470.96,-0.00767059
471.44,-0.00790558
471.91999999999996,-0.00730743
472.4,-0.00709381
472.88,-0.00801239
473.36,-0.00771332
473.84000000000003,-0.00700836
474.32,-0.00749969
474.8,-0.00775604
475.28000000000003,-0.00762787
475.76,-0.00749969
476.24,-0.0077774
476.71999999999997,-0.00786285
477.2,-0.00809784
477.68,-0.00760651
478.15999999999997,-0.00724335
478.64000000000004,-0.00771332
479.12,-0.0073288
479.6,-0.00745697
480.08,-0.00771332
480.56,-0.0077774
481.04,-0.00713654
481.52,-0.00724335
482.0,-0.00786285
482.47999999999996,-0.00764923
482.96,-0.00752106
483.44,-0.00752106
483.92,-0.00752106
484.40000000000003,-0.00730743
484.88,-0.00758514
485.36,-0.00762787
485.84,-0.00762787
486.32,-0.00728607
486.8,-0.00758514
487.28,-0.00739288
487.76,-0.00745697
488.23999999999995,-0.00767059
488.72,-0.00775604
489.20000000000005,-0.00745697
489.68,-0.00752106
490.16,-0.00745697
490.64000000000004,-0.00754242
491.12,-0.00739288
491.59999999999997,-0.00717926
492.08000000000004,-0.00722198
492.56,-0.00739288
493.03999999999996,-0.00762787
493.52,-0.00737152
494.00000000000006,-0.00749969
494.48,-0.00747833
494.96,-0.00730743
495.44000000000005,-0.00754242
495.92,-0.00784149
496.4,-0.00758514
496.87999999999994,-0.00756378
497.36,-0.00745697
497.84,-0.00758514
498.31999999999994,-0.00760651
498.80000000000007,-0.00726471
499.28000000000003,-0.00754242
499.76,-0.00739288
500.23999999999995,-0.00728607
500.72,-0.00685883
501.2,-0.0073288
501.67999999999995,-0.00722198
502.16,-0.00737152
502.64,-0.00743561
503.11999999999995,-0.00730743
503.6,-0.00724335
504.08000000000004,-0.00720062
504.56,-0.00726471
505.03999999999996,-0.00728607
505.52000000000004,-0.00730743
506.0,-0.00745697
506.47999999999996,-0.00747833
506.96000000000004,-0.00762787
507.44,-0.00747833
507.91999999999996,-0.00752106
508.4,-0.00711517
