Time/us,Voltage/V
-51.32,-0.0103274
-50.839999999999996,-0.010083799999999999
-50.36,-0.0104085
-49.88,-0.0104491
-49.4,-0.0100027
-48.92,-0.00975912
-48.44,-0.010083799999999999
-47.96,-0.0107332
-47.48,-0.00951559
-47.0,-0.010368
-46.519999999999996,-0.0104491
-46.04,-0.010814399999999998
-45.56,-0.0102056
-45.08,-0.0100432
-44.599999999999994,-0.010855
-44.120000000000005,-0.010692700000000001
-43.64,-0.0091503
-43.16,-0.00947501
-42.68,-0.010855
-42.2,-0.0106521
-41.72,-0.010083799999999999
-41.24,-0.0102462
-40.76,-0.0104491
-40.28,-0.0106115
-39.800000000000004,-0.010368
-39.32,-0.00996207
-38.839999999999996,-0.010855
-38.36,-0.011058
-37.88,-0.0115044
-37.4,-0.010083799999999999
-36.92,-0.010489700000000001
-36.44,-0.0101244
-35.96,-0.010570900000000001
-35.480000000000004,-0.00939383
-35.0,-0.00882559
-34.519999999999996,-0.010165
-34.040000000000006,-0.0101244
-33.56,-0.0100432
-33.08,-0.0098403
-32.599999999999994,-0.00919089
-32.120000000000005,-0.0106115
-31.64,-0.011017399999999998
-31.159999999999997,-0.00927206
-30.680000000000003,-0.0103274
-30.2,-0.00971854
-29.72,-0.0098403
-29.24,-0.00996207
-28.759999999999998,-0.00947501
-28.28,-0.00992148
-27.799999999999997,-0.010165
-27.32,-0.00996207
-26.84,-0.00927206
-26.36,-0.0102056
-25.88,-0.00971854
-25.400000000000002,-0.00817618
-24.919999999999998,-0.00854147
-24.44,-0.0091503
-23.96,-0.00890677
-23.48,-0.00833853
-23.0,-0.00894736
-22.52,-0.00951559
-22.04,-0.0098403
-21.560000000000002,-0.0102056
-21.08,-0.00939383
-20.6,-0.010165
-20.12,-0.0104085
-19.64,-0.0113421
-19.16,-0.0091503
-18.68,-0.00939383
-18.2,-0.00943442
-17.72,-0.0100027
-17.240000000000002,-0.00894736
-16.759999999999998,-0.00992148
-16.28,-0.00979971
-15.799999999999997,-0.0103274
-15.32,-0.010165
-14.840000000000002,-0.0109362
-14.36,-0.0103274
-13.879999999999999,-0.011423200000000001
-13.399999999999999,-0.00996207
-12.92,-0.0098403
-12.44,-0.0103274
-11.959999999999999,-0.010286799999999999
-11.48,-0.0104085
-11.0,-0.00971854
-10.52,-0.0103274
-10.04,-0.010570900000000001
-9.56,-0.0104085
-9.08,-0.00902853
-8.6,-0.00947501
-8.120000000000001,-0.0100027
-7.640000000000001,-0.00890677
-7.16,-0.00854147
-6.68,-0.00902853
-6.199999999999999,-0.00927206
-5.72,-0.00967795
-5.24,-0.0091503
-4.76,-0.00959677
-4.28,-0.00975912
-3.8,-0.010368
-3.3200000000000003,-0.0101244
-2.84,-0.010286799999999999
-2.36,-0.0098403
-1.88,-0.00971854
-1.4,-0.0101244
-0.9199999999999999,-0.00927206
-0.43999999999999995,-0.0164562
0.040000000000000036,-0.0441375
0.52,-0.0255074
1.0000000000000204,0.168099
1.48,0.36962
1.96,0.526332
2.44,0.651831
2.92,0.7552909999999999
3.4,0.8401209999999999
3.88,0.913018
4.359999999999999,0.9747530000000001
4.84,1.02874
5.32,1.07594
5.8,1.11681
6.28,1.1523299999999999
6.76,1.18451
7.24,1.21491
7.72,1.2409700000000001
8.2,1.26403
8.68,1.28623
9.16,1.3066799999999998
9.64,1.32483
10.120000000000001,1.34204
10.6,1.35766
11.08,1.37337
11.56,1.38754
12.04,1.40113
12.52,1.4137600000000001
13.0,1.42577
13.48,1.4371399999999999
13.959999999999999,1.44744
14.44,1.45779
14.92,1.4693200000000002
15.399999999999999,1.47862
15.879999999999999,1.48722
16.36,1.49635
16.840000000000003,1.50455
17.32,1.51344
17.799999999999997,1.5214
18.28,1.52854
18.759999999999998,1.53633
19.240000000000002,1.54445
19.72,1.55216
20.2,1.55951
20.68,1.56661
21.16,1.57339
21.64,1.57988
22.12,1.5866200000000001
22.6,1.59283
23.08,1.59981
23.560000000000002,1.6063100000000001
24.04,1.6125200000000002
24.52,1.6185200000000002
25.0,1.6251
25.48,1.63119
25.96,1.6376
26.44,1.64304
26.919999999999998,1.64905
27.400000000000002,1.65514
27.88,1.66009
28.36,1.6653200000000001
28.84,1.6710099999999999
29.32,1.67697
29.799999999999997,1.68249
30.28,1.68842
30.759999999999998,1.69333
31.24,1.69982
31.72,1.70425
32.2,1.7096900000000002
32.68000000000001,1.71415
33.16,1.71983
33.64,1.7248700000000001
34.120000000000005,1.7301799999999998
34.599999999999994,1.7356200000000002
35.08,1.74163
35.56,1.74577
36.040000000000006,1.7506400000000002
36.519999999999996,1.7552299999999998
37.0,1.7596900000000002
37.480000000000004,1.76456
37.96,1.7693900000000002
38.44,1.7736900000000002
38.92,1.77856
39.4,1.7832700000000001
39.88,1.7881799999999999
40.36,1.7921200000000002
40.839999999999996,1.7965
41.32,1.8021099999999999
41.800000000000004,1.80637
42.28,1.80994
42.76,1.8139599999999998
43.24,1.81854
43.72,1.8221599999999998
44.2,1.82618
44.68,1.8310099999999998
45.16,1.83466
45.64,1.8397700000000001
46.120000000000005,1.8436299999999999
46.599999999999994,1.8481299999999998
47.08,1.85126
47.56,1.85585
48.04,1.85917
48.519999999999996,1.86465
49.0,1.86818
49.48,1.87305
49.96,1.8767900000000002
50.44,1.88032
50.92,1.8838099999999998
51.4,1.88852
51.88,1.8921700000000001
52.36,1.89473
52.839999999999996,1.8996400000000002
53.32,1.90398
53.800000000000004,1.9075099999999998
54.28,1.9117400000000002
54.76,1.91563
55.24,1.919
55.72,1.92363
56.2,1.9272
56.68,1.93097
57.16,1.9344599999999998
57.64,1.9395
58.120000000000005,1.94193
58.599999999999994,1.9459099999999998
59.08,1.94871
59.56,1.95318
60.04,1.95585
60.519999999999996,1.66553
61.0,0.036755199999999995
61.48,0.019911
61.96,0.014715700000000002
62.44,0.010048
62.92,0.00785623
63.4,0.00773447
63.879999999999995,0.0058674
64.36000000000001,0.00574564
64.84,0.00477151
65.32,0.0044874
65.8,0.00562387
66.28,0.00460916
66.75999999999999,0.00335092
67.24000000000001,0.00359445
67.72,0.00335092
68.19999999999999,0.00420328
68.68,0.00375681
69.16,0.00363504
69.63999999999999,0.0041221
70.12,0.00351328
70.6,0.00302621
71.08000000000001,0.00278268
71.56,0.00314798
72.03999999999999,0.00282327
72.52000000000001,0.00270151
73.0,0.00193033
73.48,0.00262033
73.96000000000001,0.00331033
74.44,0.00302621
74.92,0.0027421
75.4,0.00188974
75.88,0.00310739
76.36,0.00128091
76.84,0.00225504
77.32000000000001,0.00172739
77.8,0.00262033
78.28,0.00180856
78.76,0.0016868
79.24,0.00124033
79.72,0.00266092
80.2,0.00241739
80.67999999999999,0.00119974
81.16000000000001,0.000103851
81.64,0.00176797
82.11999999999999,0.00111856
82.60000000000001,0.000793854
83.08,0.000266205
83.56,0.00107797
84.04,0.0009562069999999999
84.52,0.00136209
85.0,2.26746e-05
85.48,0.000347382
85.96,0.0008750310000000001
86.44,0.000793854
86.92,-0.000220856
87.4,-0.000667328
87.88,-0.000423798
88.36,-0.0008296810000000001
88.84,-1.79138e-05
89.32,-0.0018038
89.8,-0.0007079160000000001
90.28,-0.00115439
90.75999999999999,-0.00151968
91.24000000000001,-0.000992035
91.72,-0.00115439
92.19999999999999,-0.00127615
92.68,-0.00131674
93.16,-0.00184439
93.64,-0.00192557
94.12,-0.00115439
94.6,-0.00127615
95.08,-0.00156027
95.56,-0.00204733
96.03999999999999,-0.0011138
96.52,-0.0018038
97.0,-0.00225027
97.48,-0.00225027
97.96,-0.00123557
98.44,-0.00172263
98.92,-0.00212851
99.4,-0.00237204
99.88,-0.00212851
100.36,-0.00273734
100.84,-0.00273734
101.32000000000001,-0.00318381
101.8,-0.00306204
102.28,-0.00269675
102.76,-0.00403616
103.24,-0.00379263
103.72,-0.00350851
104.2,-0.00237204
104.67999999999999,-0.00281851
105.16000000000001,-0.0032244
105.64,-0.00363028
106.11999999999999,-0.00318381
106.60000000000001,-0.0039144
107.08,-0.00448264
107.56,-0.00448264
108.04,-0.0024938
108.52,-0.00411734
109.0,-0.00436087
109.48,-0.0049697
109.96,-0.00472617
110.44,-0.00488852
110.92,-0.00456381
111.4,-0.00582205
111.88,-0.00440146
112.36,-0.00423911
112.84,-0.00492911
113.32,-0.00545676
113.8,-0.00557852
114.28,-0.00415793
114.75999999999999,-0.00472617
115.24000000000001,-0.00492911
115.72,-0.00643088
116.19999999999999,-0.00521323
116.68,-0.00557852
117.16,-0.00570029
117.64,-0.00582205
118.12,-0.00517264
118.6,-0.0046044
119.08,-0.00541617
119.56,-0.00610617
120.03999999999999,-0.00545676
120.52,-0.00533499
121.0,-0.00553793
121.48,-0.00545676
121.96,-0.00505087
122.44,-0.00553793
122.92,-0.00533499
123.39999999999999,-0.00602499
123.88,-0.00574088
124.36000000000001,-0.00468558
124.84,-0.00505087
125.32000000000001,-0.00574088
125.8,-0.00582205
126.27999999999999,-0.00602499
126.75999999999999,-0.00553793
127.24000000000001,-0.00488852
127.72000000000001,-0.00594382
128.2,-0.00537558
128.68,-0.00663382
129.16,-0.00643088
129.64,-0.00655264
130.12,-0.00626852
130.6,-0.00687735
131.08,-0.00691794
131.56,-0.00655264
132.04,-0.00598441
132.51999999999998,-0.00618735
133.0,-0.00622794
133.48000000000002,-0.00748618
133.96,-0.00801382
134.44,-0.00659323
134.92,-0.00643088
135.39999999999998,-0.00675558
135.88,-0.00708029
136.36,-0.00699911
136.84,-0.00655264
137.32,-0.00760794
137.79999999999998,-0.00748618
138.27999999999997,-0.00752676
138.76000000000002,-0.00732382
139.24,-0.0070397
139.72,-0.00772971
140.2,-0.00724265
140.67999999999998,-0.007405
141.16000000000003,-0.00764853
141.64000000000001,-0.00777029
142.12,-0.00764853
142.6,-0.0063497
143.07999999999998,-0.00699911
143.56,-0.00728323
144.04000000000002,-0.00744559
144.52,-0.00683676
145.0,-0.00675558
145.48,-0.00728323
145.96,-0.00720206
146.44,-0.00655264
146.92000000000002,-0.00679617
147.4,-0.00655264
147.88,-0.00736441
148.35999999999999,-0.00716147
148.84,-0.00801382
149.32,-0.007405
149.8,-0.00748618
150.28,-0.00687735
150.76,-0.00659323
151.24,-0.006715
151.72,-0.0070397
152.2,-0.00610617
152.68,-0.00582205
153.16,-0.00643088
153.64000000000001,-0.00651205
154.12,-0.00744559
154.6,-0.00736441
155.07999999999998,-0.0070397
155.56,-0.00760794
156.04000000000002,-0.00817618
156.52,-0.00675558
157.0,-0.00647147
157.48,-0.00618735
157.95999999999998,-0.00651205
158.44,-0.00618735
158.92000000000002,-0.00553793
159.4,-0.00659323
159.88,-0.00651205
160.35999999999999,-0.00525381
160.83999999999997,-0.00557852
161.32000000000002,-0.00614676
161.8,-0.00598441
162.28,-0.00655264
162.76,-0.00578146
163.23999999999998,-0.00549734
163.72,-0.00578146
164.20000000000002,-0.00578146
164.68,-0.0046044
165.16,-0.00521323
165.64,-0.00606558
166.12,-0.0056597
166.6,-0.00484793
167.08,-0.00505087
167.56,-0.00521323
168.04,-0.00545676
168.51999999999998,-0.00468558
169.0,-0.0052944
169.48000000000002,-0.00586264
169.96,-0.00517264
170.44,-0.00476675
170.92,-0.0052944
171.4,-0.0049697
171.88,-0.00513205
172.36,-0.00574088
172.84,-0.00468558
173.32,-0.00509146
173.8,-0.00505087
174.28,-0.0056597
174.76,-0.00476675
175.24,-0.00509146
175.72,-0.00533499
176.20000000000002,-0.00574088
176.68,-0.00464499
177.16,-0.00521323
177.64,-0.0046044
178.12,-0.00541617
178.6,-0.00448264
179.08,-0.00436087
179.56,-0.0052944
180.04,-0.00533499
180.51999999999998,-0.00492911
181.0,-0.00517264
181.48000000000002,-0.00521323
181.96,-0.00472617
182.44,-0.00533499
182.92,-0.00415793
183.39999999999998,-0.00411734
183.88000000000002,-0.00399557
184.36,-0.00484793
184.84,-0.00289969
185.32,-0.00440146
185.79999999999998,-0.00468558
186.28,-0.00444205
186.76000000000002,-0.00346793
187.24,-0.00358969
187.72,-0.00403616
188.2,-0.00484793
188.67999999999998,-0.00407675
189.16,-0.00403616
189.64000000000001,-0.0046044
190.12,-0.00553793
190.6,-0.00541617
191.07999999999998,-0.00399557
191.56,-0.00444205
192.04,-0.00367087
192.52,-0.00501028
193.0,-0.00423911
193.48,-0.00472617
193.96,-0.00521323
194.44,-0.00468558
194.92,-0.00395499
195.4,-0.00342734
195.88,-0.00501028
196.36,-0.00525381
196.84,-0.00423911
197.32,-0.00484793
197.8,-0.00452322
198.28,-0.00501028
198.76,-0.00423911
199.24,-0.00350851
199.72,-0.00334616
200.2,-0.00423911
200.68,-0.00440146
201.16,-0.00326498
201.64000000000001,-0.00472617
202.12,-0.00501028
202.6,-0.00436087
203.07999999999998,-0.00379263
203.56,-0.00464499
204.04000000000002,-0.00436087
204.52,-0.00448264
205.0,-0.00399557
205.48,-0.00383322
205.95999999999998,-0.00456381
206.44,-0.00488852
206.92000000000002,-0.00350851
207.4,-0.00399557
207.88,-0.00464499
208.35999999999999,-0.00525381
208.83999999999997,-0.00484793
209.32000000000002,-0.00399557
209.8,-0.00456381
210.28,-0.00452322
210.76,-0.00533499
211.23999999999998,-0.00334616
211.72,-0.00403616
212.20000000000002,-0.00456381
212.68,-0.00509146
213.16,-0.00326498
213.64,-0.00440146
214.12,-0.00403616
214.6,-0.00464499
215.08,-0.00484793
215.56,-0.00484793
216.04,-0.0049697
216.52,-0.00521323
217.0,-0.00407675
217.48,-0.00415793
217.96,-0.00456381
218.44,-0.00501028
218.92,-0.00476675
219.4,-0.00537558
219.88,-0.00549734
220.35999999999999,-0.00582205
220.84,-0.00578146
221.32,-0.00533499
221.8,-0.00533499
222.28,-0.00521323
222.76,-0.00598441
223.24,-0.00403616
223.72,-0.0046044
224.20000000000002,-0.00472617
224.68,-0.00509146
225.16,-0.00484793
225.64,-0.00436087
226.12,-0.00476675
226.6,-0.00594382
227.08,-0.00533499
227.56,-0.00561911
228.04,-0.00492911
228.51999999999998,-0.00468558
229.0,-0.00472617
229.48000000000002,-0.00456381
229.96,-0.00517264
230.44,-0.00509146
230.92,-0.00582205
231.39999999999998,-0.00545676
231.88000000000002,-0.00578146
232.36,-0.00468558
232.84,-0.00614676
233.32,-0.00521323
233.79999999999998,-0.00521323
234.28,-0.00545676
234.76000000000002,-0.00606558
235.24,-0.0052944
235.72,-0.00570029
236.2,-0.00602499
236.68,-0.00578146
237.16,-0.00517264
237.64000000000001,-0.00541617
238.12,-0.00557852
238.6,-0.00659323
239.07999999999998,-0.00651205
239.56,-0.00553793
240.04,-0.00561911
240.52,-0.00675558
241.0,-0.00626852
241.48,-0.00570029
241.96,-0.00618735
242.44,-0.00606558
242.92,-0.00691794
243.4,-0.00586264
243.88,-0.00574088
244.36,-0.00574088
244.84,-0.00594382
245.32000000000002,-0.00582205
245.79999999999998,-0.00561911
246.28,-0.00614676
246.76,-0.00679617
247.24,-0.00630911
247.72000000000003,-0.00679617
248.2,-0.00663382
248.68,-0.00606558
249.15999999999997,-0.00610617
249.64000000000001,-0.00509146
250.11999999999998,-0.00509146
250.6,-0.00561911
251.08,-0.00606558
251.55999999999997,-0.00582205
252.04000000000002,-0.00606558
252.51999999999998,-0.00695853
253.0,-0.00699911
253.48000000000002,-0.00537558
253.95999999999998,-0.0052944
254.44000000000003,-0.00630911
254.92,-0.0063497
255.4,-0.00570029
255.88000000000002,-0.00643088
256.36,-0.00618735
256.84000000000003,-0.00679617
257.32,-0.00586264
257.8,-0.00509146
258.28,-0.00521323
258.76,-0.00594382
259.24,-0.00614676
259.71999999999997,-0.00594382
260.2,-0.00610617
260.68,-0.00647147
261.16,-0.00659323
261.64000000000004,-0.00586264
262.12,-0.00557852
262.6,-0.00626852
263.08,-0.00626852
263.56,-0.00533499
264.03999999999996,-0.00557852
264.52,-0.00683676
265.0,-0.00647147
265.47999999999996,-0.00549734
265.96000000000004,-0.00545676
266.44,-0.00663382
266.92,-0.00720206
267.40000000000003,-0.00639029
267.88,-0.00590323
268.36,-0.00557852
268.84,-0.00578146
269.32,-0.00598441
269.79999999999995,-0.0052944
270.28,-0.00626852
270.76,-0.00618735
271.24,-0.00691794
271.72,-0.00517264
272.2,-0.00557852
272.68,-0.00643088
273.16,-0.006715
273.64,-0.00582205
274.12,-0.00590323
274.59999999999997,-0.00557852
275.08,-0.00639029
275.55999999999995,-0.00606558
276.04,-0.00602499
276.52000000000004,-0.00667441
277.0,-0.00736441
277.48,-0.00724265
277.96,-0.00582205
278.44,-0.00622794
278.92,-0.00651205
279.4,-0.00667441
279.88,-0.00590323
280.35999999999996,-0.00618735
280.84000000000003,-0.00651205
281.32000000000005,-0.00699911
281.8,-0.00561911
282.28000000000003,-0.00614676
282.76,-0.00683676
283.24,-0.00712088
283.71999999999997,-0.00590323
284.2,-0.00594382
284.68,-0.00647147
285.15999999999997,-0.00602499
285.64,-0.00667441
286.12,-0.00626852
286.6,-0.00630911
287.08000000000004,-0.00610617
287.56,-0.00716147
288.04,-0.00574088
288.52,-0.00667441
289.0,-0.00748618
289.47999999999996,-0.00756735
289.96,-0.00659323
290.44,-0.00720206
290.92,-0.00772971
291.40000000000003,-0.00813559
291.88,-0.00736441
292.36,-0.00687735
292.84000000000003,-0.00821677
293.32,-0.00870383
293.8,-0.00858206
294.28,-0.00793265
294.76,-0.00825735
295.23999999999995,-0.00882559
295.71999999999997,-0.00837912
296.20000000000005,-0.00793265
296.68,-0.0084603
297.16,-0.00833853
297.64,-0.00825735
298.12,-0.00732382
298.6,-0.00748618
299.08,-0.00801382
299.56,-0.00805441
300.03999999999996,-0.00805441
300.52,-0.00821677
301.0,-0.00805441
301.48,-0.00854147
301.96000000000004,-0.0084603
302.44,-0.00886618
302.92,-0.00829794
303.4,-0.00927206
303.88,-0.00906912
304.36,-0.00785147
304.84,-0.00841971
305.32,-0.00898795
305.79999999999995,-0.008785
306.28000000000003,-0.00772971
306.76000000000005,-0.00841971
307.24,-0.00910971
307.72,-0.008785
308.2,-0.00813559
308.68,-0.00837912
309.15999999999997,-0.00854147
309.64,-0.00927206
310.12,-0.00833853
310.59999999999997,-0.00870383
311.08000000000004,-0.00898795
311.56,-0.00870383
312.04,-0.00805441
312.52000000000004,-0.00910971
313.0,-0.00906912
313.48,-0.00902853
313.96,-0.00959677
314.44,-0.00902853
314.91999999999996,-0.00866324
315.4,-0.00919089
315.88,-0.00854147
316.36,-0.00825735
316.84000000000003,-0.00825735
317.32,-0.00910971
317.8,-0.00841971
318.28000000000003,-0.00854147
318.76,-0.00862265
319.24,-0.00829794
319.71999999999997,-0.00866324
320.2,-0.00866324
320.67999999999995,-0.00870383
321.16,-0.00866324
321.64000000000004,-0.00890677
322.12,-0.00805441
322.6,-0.00825735
323.08,-0.00906912
323.56,-0.00870383
324.04,-0.00821677
324.52,-0.00862265
325.0,-0.00898795
325.47999999999996,-0.00866324
325.96,-0.00902853
326.44,-0.00785147
326.92,-0.00882559
327.40000000000003,-0.00931265
327.88,-0.00943442
328.36,-0.00890677
328.84,-0.008785
329.32,-0.00829794
329.8,-0.00829794
330.28,-0.00768912
330.76,-0.00789206
331.24,-0.00801382
331.72,-0.00850089
332.2,-0.00854147
332.68,-0.00781088
333.16,-0.00777029
333.64,-0.00910971
334.12,-0.00805441
334.59999999999997,-0.00732382
335.08,-0.00744559
335.56,-0.007405
336.03999999999996,-0.00736441
336.52000000000004,-0.00610617
337.0,-0.00744559
337.48,-0.007405
337.96000000000004,-0.00902853
338.44,-0.00736441
338.92,-0.00712088
339.4,-0.00748618
339.88,-0.00825735
340.35999999999996,-0.00716147
340.84,-0.00716147
341.32,-0.00748618
341.8,-0.00781088
342.28000000000003,-0.00764853
342.76,-0.00817618
343.24,-0.00805441
343.72,-0.00805441
344.2,-0.00622794
344.68,-0.00614676
345.15999999999997,-0.00699911
345.64,-0.00793265
346.11999999999995,-0.00829794
346.6,-0.00756735
347.08000000000004,-0.00870383
347.56,-0.00870383
348.04,-0.00854147
348.52,-0.00748618
349.0,-0.00736441
349.48,-0.00817618
349.96,-0.008095
350.44,-0.00667441
350.91999999999996,-0.00712088
351.40000000000003,-0.00736441
351.88,-0.00797324
352.36,-0.00716147
352.84000000000003,-0.00744559
353.32,-0.00630911
353.8,-0.00777029
354.28,-0.00841971
354.76,-0.00712088
355.24,-0.00716147
355.71999999999997,-0.00817618
356.2,-0.00756735
356.68,-0.00659323
357.16,-0.00748618
357.64,-0.00772971
358.12,-0.00821677
358.6,-0.00748618
359.08,-0.00777029
359.56,-0.00801382
360.03999999999996,-0.00785147
360.52,-0.00687735
361.0,-0.00712088
361.48,-0.00760794
361.96000000000004,-0.00760794
362.44,-0.00760794
362.92,-0.00744559
363.40000000000003,-0.00805441
363.88,-0.00728323
364.36,-0.00854147
364.84,-0.00760794
365.32,-0.00659323
365.79999999999995,-0.00813559
366.28,-0.00760794
366.76000000000005,-0.00679617
367.24,-0.00752676
367.72,-0.00768912
368.2,-0.00829794
368.68,-0.00663382
369.16,-0.00760794
369.64,-0.00687735
370.12,-0.00789206
370.59999999999997,-0.00768912
371.08,-0.00708029
371.56,-0.006715
372.04,-0.00752676
372.52000000000004,-0.00744559
373.0,-0.006715
373.48,-0.00768912
373.96,-0.00712088
374.44,-0.00882559
374.92,-0.00772971
375.4,-0.00687735
375.88,-0.00708029
376.35999999999996,-0.00777029
376.84000000000003,-0.00610617
377.32,-0.00659323
377.8,-0.00728323
378.28000000000003,-0.00821677
378.76,-0.00699911
379.24,-0.00793265
379.71999999999997,-0.00695853
380.2,-0.008095
380.68,-0.00687735
381.15999999999997,-0.00626852
381.64000000000004,-0.00626852
382.12,-0.00699911
382.6,-0.00764853
383.08,-0.00675558
383.56,-0.0070397
384.04,-0.00777029
384.52,-0.00712088
385.0,-0.00651205
385.47999999999996,-0.00639029
385.96,-0.00639029
386.44,-0.00675558
386.92,-0.00606558
387.40000000000003,-0.00724265
387.88,-0.00663382
388.36,-0.00760794
388.84,-0.00679617
389.32,-0.00582205
389.8,-0.00675558
390.28,-0.00724265
390.76,-0.00712088
391.23999999999995,-0.00647147
391.72,-0.00651205
392.20000000000005,-0.0070397
392.68,-0.00732382
393.16,-0.00639029
393.64,-0.00716147
394.12,-0.00837912
394.6,-0.00850089
395.08,-0.00744559
395.56,-0.00724265
396.03999999999996,-0.00777029
396.52,-0.00760794
397.0,-0.00659323
397.48,-0.00748618
397.96000000000004,-0.00630911
398.44,-0.00687735
398.92,-0.00590323
399.4,-0.00699911
399.88,-0.00699911
400.36,-0.00699911
400.84,-0.0070397
401.32,-0.00708029
401.8,-0.00716147
402.28000000000003,-0.00663382
402.76,-0.00716147
403.24,-0.0070397
403.72,-0.00647147
404.2,-0.00720206
404.68,-0.008095
405.15999999999997,-0.00622794
405.64,-0.00594382
406.12,-0.00651205
406.59999999999997,-0.00651205
407.08000000000004,-0.00586264
407.56,-0.00687735
408.04,-0.00716147
408.52,-0.00744559
409.0,-0.00695853
409.48,-0.00712088
409.96,-0.006715
410.44,-0.00744559
410.91999999999996,-0.00724265
411.4,-0.00602499
411.88,-0.00756735
412.36,-0.00752676
412.84000000000003,-0.007405
413.32,-0.00618735
413.8,-0.00622794
414.28,-0.00708029
414.76,-0.00748618
415.24,-0.00732382
415.71999999999997,-0.00720206
416.2,-0.00728323
416.67999999999995,-0.00760794
417.16,-0.0070397
417.64000000000004,-0.00793265
418.12,-0.00732382
418.6,-0.007405
419.08,-0.00679617
419.56,-0.006715
420.04,-0.00663382
420.52,-0.00732382
421.0,-0.00712088
421.47999999999996,-0.00643088
421.96000000000004,-0.00598441
422.44,-0.00699911
422.92,-0.00687735
423.40000000000003,-0.00675558
423.88,-0.00724265
424.36,-0.007405
424.84,-0.00663382
425.32,-0.00716147
425.8,-0.00618735
426.28,-0.00667441
426.76,-0.00679617
427.24,-0.00561911
427.72,-0.00630911
428.2,-0.00720206
428.68,-0.00691794
429.16,-0.00667441
429.64,-0.00691794
430.12,-0.00695853
430.59999999999997,-0.00785147
431.08,-0.00732382
431.56,-0.00695853
432.04,-0.00712088
432.52000000000004,-0.00699911
433.0,-0.00752676
433.48,-0.00708029
433.96,-0.00736441
434.44,-0.00817618
434.92,-0.00748618
435.4,-0.007405
435.88,-0.00752676
436.35999999999996,-0.00716147
436.84,-0.00793265
437.32000000000005,-0.00708029
437.8,-0.00805441
438.28000000000003,-0.00858206
438.76,-0.00906912
439.24,-0.00825735
439.71999999999997,-0.00821677
440.2,-0.00854147
440.68,-0.00829794
441.15999999999997,-0.008785
441.64,-0.00699911
442.12,-0.00797324
442.6,-0.00805441
443.08000000000004,-0.00817618
443.56,-0.00772971
444.04,-0.00732382
444.52,-0.00874442
445.0,-0.00837912
445.48,-0.00752676
445.96,-0.00894736
446.44,-0.008785
446.91999999999996,-0.00992148
447.40000000000003,-0.00866324
447.88,-0.00833853
448.36,-0.00963736
448.84000000000003,-0.00927206
449.32,-0.00805441
449.8,-0.00817618
450.28,-0.00874442
450.76,-0.00862265
451.24,-0.00910971
451.71999999999997,-0.00902853
452.2,-0.0091503
452.68,-0.00935324
453.16,-0.00927206
453.64,-0.00825735
454.12,-0.00870383
454.6,-0.00910971
455.08,-0.0091503
455.56,-0.00797324
456.03999999999996,-0.00817618
456.52,-0.00923148
457.0,-0.00947501
457.48,-0.00837912
457.96000000000004,-0.00951559
458.44,-0.010165
458.92,-0.010570900000000001
459.4,-0.010083799999999999
459.88,-0.00943442
460.36,-0.008785
460.84,-0.00874442
461.32,-0.008785
461.79999999999995,-0.0084603
462.28000000000003,-0.008785
462.76000000000005,-0.00979971
463.24,-0.0106115
463.72,-0.00951559
464.2,-0.00959677
464.68,-0.00931265
465.15999999999997,-0.0102056
465.64,-0.00910971
466.12,-0.0098403
466.59999999999997,-0.0100432
467.08,-0.010814399999999998
467.56,-0.00882559
468.04,-0.00996207
468.52000000000004,-0.00959677
469.0,-0.00939383
469.48,-0.0098403
469.96,-0.00833853
470.44,-0.00923148
470.91999999999996,-0.010286799999999999
471.4,-0.0100027
471.88,-0.00931265
472.36,-0.00996207
472.84000000000003,-0.00927206
473.32,-0.00919089
473.8,-0.00732382
474.28000000000003,-0.00837912
474.76,-0.00781088
475.24,-0.00850089
475.71999999999997,-0.00760794
476.2,-0.00801382
476.68,-0.00858206
477.15999999999997,-0.0100027
477.64000000000004,-0.00777029
478.12,-0.00870383
478.6,-0.00898795
479.08,-0.0084603
479.56,-0.00825735
480.04,-0.00748618
480.52,-0.00817618
481.0,-0.0091503
481.47999999999996,-0.00882559
481.96,-0.00817618
482.44,-0.00890677
482.92,-0.00923148
483.40000000000003,-0.00898795
483.88,-0.00870383
484.36,-0.00870383
484.84,-0.00821677
485.32,-0.008785
485.8,-0.00760794
486.28,-0.00736441
486.76,-0.00768912
487.23999999999995,-0.00801382
487.72,-0.00817618
488.20000000000005,-0.007405
488.68,-0.008095
489.16,-0.008095
489.64000000000004,-0.00854147
490.12,-0.00789206
490.59999999999997,-0.008095
491.08000000000004,-0.00748618
491.56,-0.00866324
492.03999999999996,-0.00772971
492.52,-0.00805441
493.00000000000006,-0.00833853
493.48,-0.00923148
493.96,-0.00777029
494.44000000000005,-0.00736441
494.92,-0.0070397
495.4,-0.00768912
495.87999999999994,-0.00724265
496.36,-0.00712088
496.84,-0.00744559
497.31999999999994,-0.0084603
497.80000000000007,-0.00829794
498.28000000000003,-0.00647147
498.76,-0.00777029
499.23999999999995,-0.007405
499.72,-0.00785147
500.2,-0.00768912
500.67999999999995,-0.00772971
501.16,-0.00821677
501.64,-0.0084603
502.11999999999995,-0.0070397
502.6,-0.00793265
503.08000000000004,-0.00825735
503.56,-0.0084603
504.03999999999996,-0.00691794
504.52000000000004,-0.00708029
505.0,-0.00756735
505.47999999999996,-0.00768912
505.96000000000004,-0.00651205
