Time/us,Current/uA
-152.67999999999998,-1.5374741641337388
-152.2,-1.3287659574468087
-151.72,-1.5142826747720366
-151.24,-1.5838541033434652
-150.76,-1.5142826747720366
-150.28,-1.7925592705167173
-149.79999999999998,-1.6766109422492401
-149.32,-1.5142826747720366
-148.84,-1.838939209726444
-148.35999999999999,-1.5838541033434652
-147.88,-1.5606626139817632
-147.4,-1.6534224924012157
-146.92,-1.7925592705167173
-146.44,-1.5606626139817632
-145.95999999999998,-1.862127659574468
-145.48,-1.6766109422492401
-145.0,-1.8157507598784193
-144.52,-1.6070425531914894
-144.04,-1.7925592705167173
-143.56,-1.5374741641337388
-143.07999999999998,-1.7229908814589667
-142.6,-1.838939209726444
-142.12,-1.6534224924012157
-141.64000000000001,-1.5374741641337388
-141.16,-1.5606626139817632
-140.67999999999998,-1.5142826747720366
-140.2,-1.6766109422492401
-139.72,-1.5142826747720366
-139.24,-1.5142826747720366
-138.76000000000002,-1.5838541033434652
-138.27999999999997,-1.6302310030395133
-137.79999999999998,-1.6070425531914894
-137.32,-1.4215258358662612
-136.84,-1.4447142857142856
-136.36,-1.6070425531914894
-135.87999999999997,-1.305577507598784
-135.39999999999998,-1.6302310030395133
-134.92,-1.6534224924012157
-134.44,-1.4215258358662612
-133.96,-1.5838541033434652
-133.48,-1.2591975683890577
-132.99999999999997,-1.3751458966565349
-132.51999999999998,-1.5142826747720366
-132.04,-1.4447142857142856
-131.56,-1.5838541033434652
-131.08,-1.28238905775076
-130.6,-1.5606626139817632
-130.11999999999998,-1.7229908814589667
-129.64,-1.746179331306991
-129.16,-1.6070425531914894
-128.68,-1.305577507598784
-128.2,-1.5606626139817632
-127.72,-1.6534224924012157
-127.23999999999998,-1.3751458966565349
-126.75999999999999,-1.3983343465045592
-126.27999999999999,-1.5606626139817632
-125.8,-1.8853191489361703
-125.32000000000001,-1.4679057750759879
-124.84,-1.5142826747720366
-124.35999999999999,-1.6302310030395133
-123.87999999999998,-1.3983343465045592
-123.39999999999999,-1.3983343465045592
-122.92,-1.6070425531914894
-122.44,-1.3519574468085107
-121.96000000000001,-1.305577507598784
-121.47999999999999,-1.305577507598784
-120.99999999999999,-1.3751458966565349
-120.52,-1.2591975683890577
-120.03999999999999,-1.3983343465045592
-119.55999999999999,-1.4215258358662612
-119.08,-1.5142826747720366
-118.6,-1.3751458966565349
-118.11999999999999,-1.3287659574468087
-117.63999999999999,-1.5142826747720366
-117.16,-1.2360091185410331
-116.67999999999999,-1.1664407294832828
-116.19999999999999,-1.5142826747720366
-115.72,-1.5838541033434652
-115.24,-1.6534224924012157
-114.75999999999999,-1.5606626139817632
-114.28,-1.3983343465045592
-113.79999999999998,-1.3983343465045592
-113.32,-1.3287659574468087
-112.84,-1.3983343465045592
-112.35999999999999,-1.2360091185410331
-111.88,-1.4447142857142856
-111.39999999999999,-1.3519574468085107
-110.91999999999999,-1.305577507598784
-110.44,-1.3751458966565349
-109.96,-1.2591975683890577
-109.47999999999999,-1.3287659574468087
-109.0,-1.2591975683890577
-108.52,-1.4215258358662612
-108.03999999999999,-1.5374741641337388
-107.55999999999999,-1.4447142857142856
-107.08,-1.491094224924012
-106.6,-1.3751458966565349
-106.11999999999999,-1.6534224924012157
-105.64,-1.6534224924012157
-105.16,-1.3751458966565349
-104.67999999999999,-1.1432492401215806
-104.2,-1.5142826747720366
-103.71999999999998,-1.3983343465045592
-103.24,-1.3287659574468087
-102.76,-1.3983343465045592
-102.27999999999999,-1.3983343465045592
-101.8,-1.3751458966565349
-101.32,-1.3983343465045592
-100.83999999999999,-1.3983343465045592
-100.36,-1.6070425531914894
-99.88,-1.4215258358662612
-99.39999999999999,-1.3983343465045592
-98.92,-1.305577507598784
-98.44,-1.4447142857142856
-97.96,-1.491094224924012
-97.47999999999999,-1.6998024316109424
-97.0,-1.6534224924012157
-96.52,-1.5838541033434652
-96.03999999999999,-1.5142826747720366
-95.55999999999999,-1.5142826747720366
-95.08,-1.4447142857142856
-94.6,-1.2128176291793313
-94.11999999999999,-1.2360091185410331
-93.63999999999999,-1.1896291793313072
-93.16,-1.28238905775076
-92.67999999999999,-1.1432492401215806
-92.19999999999999,-1.5142826747720366
-91.72,-1.5142826747720366
-91.24,-1.5838541033434652
-90.75999999999999,-1.491094224924012
-90.28,-1.6302310030395133
-89.79999999999998,-1.3751458966565349
-89.32,-1.3751458966565349
-88.84,-1.3751458966565349
-88.35999999999999,-1.5838541033434652
-87.88,-1.6302310030395133
-87.39999999999999,-1.4447142857142856
-86.91999999999999,-1.491094224924012
-86.44,-1.3751458966565349
-85.96,-1.305577507598784
-85.47999999999999,-1.3287659574468087
-85.0,-1.2360091185410331
-84.52,-1.3751458966565349
-84.03999999999999,-1.2360091185410331
-83.55999999999999,-1.1664407294832828
-83.08,-1.4215258358662612
-82.6,-1.3983343465045592
-82.11999999999999,-1.5838541033434652
-81.64,-1.5606626139817632
-81.16,-1.4679057750759879
-80.67999999999999,-1.5142826747720366
-80.2,-1.3287659574468087
-79.71999999999998,-1.2128176291793313
-79.24,-1.3287659574468087
-78.76,-1.4679057750759879
-78.27999999999999,-1.3751458966565349
-77.8,-1.2360091185410331
-77.32,-1.3751458966565349
-76.83999999999999,-1.3751458966565349
-76.36,-1.7229908814589667
-75.88,-1.5838541033434652
-75.39999999999999,-1.4447142857142856
-74.92,-1.3751458966565349
-74.44,-1.3983343465045592
-73.96,-1.3519574468085107
-73.47999999999999,-1.4679057750759879
-73.0,-1.3751458966565349
-72.52,-1.491094224924012
-72.03999999999999,-1.1432492401215806
-71.56,-1.6302310030395133
-71.08,-1.5838541033434652
-70.6,-1.5838541033434652
-70.12,-1.5142826747720366
-69.63999999999999,-1.3751458966565349
-69.16,-1.7693708206686931
-68.68,-1.4215258358662612
-68.19999999999999,-1.3751458966565349
-67.72,-1.491094224924012
-67.23999999999998,-1.28238905775076
-66.75999999999999,-1.5142826747720366
-66.28,-1.4447142857142856
-65.79999999999998,-1.5374741641337388
-65.32,-1.6534224924012157
-64.84,-1.6070425531914894
-64.35999999999999,-1.5142826747720366
-63.88,-1.5142826747720366
-63.4,-1.3751458966565349
-62.919999999999995,-1.4679057750759879
-62.44,-1.305577507598784
-61.96000000000001,-1.5374741641337388
-61.48,-1.2591975683890577
-61.0,-1.5142826747720366
-60.52,-1.5838541033434652
-60.04,-1.3287659574468087
-59.56,-1.4215258358662612
-59.08,-1.5838541033434652
-58.6,-1.305577507598784
-58.12,-1.28238905775076
-57.64,-1.0968693009118542
-57.160000000000004,-1.5606626139817632
-56.68,-1.3751458966565349
-56.199999999999996,-1.1200607902735562
-55.720000000000006,-1.28238905775076
-55.24,-1.28238905775076
-54.76,-1.3751458966565349
-54.28,-1.1664407294832828
-53.800000000000004,-1.2591975683890577
-53.32,-1.1664407294832828
-52.84,-1.2128176291793313
-52.36,-0.9577325227963528
-51.88,-1.0273009118541032
-51.400000000000006,-1.305577507598784
-50.92,-1.3519574468085107
-50.44,-1.1896291793313072
-49.96,-1.6766109422492401
-49.480000000000004,-1.4215258358662612
-49.0,-1.2128176291793313
-48.52,-1.1200607902735562
-48.04,-1.2591975683890577
-47.56,-1.1664407294832828
-47.08,-1.1200607902735562
-46.6,-1.2360091185410331
-46.12,-1.5838541033434652
-45.64,-1.305577507598784
-45.160000000000004,-1.3751458966565349
-44.68,-1.3751458966565349
-44.199999999999996,-1.3751458966565349
-43.720000000000006,-1.3751458966565349
-43.24,-1.3983343465045592
-42.76,-1.2360091185410331
-42.28,-1.4215258358662612
-41.800000000000004,-1.3751458966565349
-41.32,-1.5142826747720366
-40.84,-1.305577507598784
-40.36,-1.4679057750759879
-39.88,-1.2128176291793313
-39.400000000000006,-1.0968693009118542
-38.92,-1.4447142857142856
-38.44,-1.6302310030395133
-37.96,-1.2591975683890577
-37.480000000000004,-1.5606626139817632
-37.0,-1.5142826747720366
-36.52,-1.4447142857142856
-36.04,-1.5142826747720366
-35.56,-1.6766109422492401
-35.080000000000005,-1.3751458966565349
-34.6,-1.305577507598784
-34.12,-1.3287659574468087
-33.64000000000001,-1.2591975683890577
-33.160000000000004,-1.3983343465045592
-32.68,-1.5606626139817632
-32.199999999999996,-1.4679057750759879
-31.720000000000006,-1.3287659574468087
-31.240000000000002,-1.5142826747720366
-30.759999999999998,-1.6302310030395133
-30.280000000000005,-1.5142826747720366
-29.8,-1.5142826747720366
-29.32,-1.5838541033434652
-28.84,-1.305577507598784
-28.36,-1.3519574468085107
-27.880000000000003,-1.491094224924012
-27.4,-1.5606626139817632
-26.92,-1.3519574468085107
-26.44,-1.4679057750759879
-25.96,-1.3983343465045592
-25.48,-1.305577507598784
-25.000000000000004,-1.4447142857142856
-24.52,-1.3751458966565349
-24.040000000000003,-1.4679057750759879
-23.560000000000002,-1.4447142857142856
-23.080000000000002,-1.4215258358662612
-22.6,-1.3983343465045592
-22.12,-1.5374741641337388
-21.64,-1.6302310030395133
-21.160000000000004,-1.6070425531914894
-20.68,-1.491094224924012
-20.200000000000003,-1.5142826747720366
-19.720000000000002,-1.6070425531914894
-19.240000000000002,-1.6766109422492401
-18.76,-1.3751458966565349
-18.28,-1.6302310030395133
-17.8,-1.6766109422492401
-17.32,-1.5838541033434652
-16.840000000000003,-1.5838541033434652
-16.36,-1.6534224924012157
-15.88,-1.5838541033434652
-15.399999999999997,-1.5838541033434652
-14.92,-1.491094224924012
-14.440000000000001,-1.491094224924012
-13.959999999999999,-1.6534224924012157
-13.479999999999999,-1.6534224924012157
-12.999999999999998,-1.6302310030395133
-12.52,-1.7229908814589667
-12.04,-1.7925592705167173
-11.559999999999999,-1.7925592705167173
-11.08,-1.6534224924012157
-10.6,-1.5606626139817632
-10.12,-1.6998024316109424
-9.639999999999999,-1.6766109422492401
-9.16,-1.746179331306991
-8.68,-1.7229908814589667
-8.2,-1.6998024316109424
-7.720000000000001,-1.838939209726444
-7.24,-1.7693708206686931
-6.76,-1.8853191489361703
-6.279999999999999,-1.5142826747720366
-5.799999999999999,-1.491094224924012
-5.32,-1.6534224924012157
-4.84,-1.5374741641337388
-4.359999999999999,-1.5606626139817632
-3.8800000000000003,-1.7229908814589667
-3.4,-1.5142826747720366
-2.9200000000000004,-1.5838541033434652
-2.44,-1.6302310030395133
-1.96,-1.6534224924012157
-1.48,-1.746179331306991
-1.0,-1.4447142857142856
-0.52,-6.1290273556231
-0.040000000000000036,-6.66240121580547
0.43999999999999995,2.636662613981763
0.9199999999999999,14.486565349544072
1.4000000000000203,20.817355623100305
1.88,25.478480243161094
2.36,29.25838905775076
2.84,32.22674772036474
3.32,34.61519756838906
3.8,36.65592705167174
4.279999999999999,38.23282674772037
4.76,39.438601823708204
5.24,40.690881458966565
5.720000000000001,41.688145896656536
6.199999999999999,42.4531914893617
6.68,43.056231003039514
7.16,43.65927051671733
7.640000000000001,44.14620060790274
8.12,44.56352583586626
8.6,45.09696048632219
9.08,45.491185410334346
9.56,45.60699088145896
10.040000000000001,46.07082066869301
10.520000000000001,46.44194528875379
11.0,46.65075987841946
11.48,46.581155015197574
11.96,46.69696048632218
12.44,47.25349544072948
12.92,47.32310030395136
13.4,47.60151975683891
13.88,47.53191489361702
14.36,47.78693009118541
14.84,47.87963525835866
15.32,47.694224924012154
15.799999999999999,47.90273556231003
16.279999999999998,48.01884498480243
16.759999999999998,48.2969604863222
17.240000000000002,48.413069908814585
17.72,48.73768996960487
18.199999999999996,48.83039513677812
18.68,48.87689969604864
19.159999999999997,48.784194528875375
19.64,48.59848024316109
20.119999999999997,48.668085106382975
20.599999999999998,48.73768996960487
21.08,48.83039513677812
21.56,48.96960486322188
22.04,48.784194528875375
22.52,48.73768996960487
23.0,48.992705167173256
23.479999999999997,48.92310030395137
23.96,48.784194528875375
24.439999999999998,48.853495440729475
24.919999999999998,48.73768996960487
25.4,48.80729483282674
25.88,48.87689969604864
26.36,48.87689969604864
26.84,49.08541033434651
27.319999999999997,48.76079027355623
27.8,48.57537993920973
28.279999999999998,48.853495440729475
28.759999999999998,48.784194528875375
29.24,48.9
29.72,48.992705167173256
30.199999999999996,48.946504559270515
30.68,48.80729483282674
31.159999999999997,49.039209726443765
31.639999999999997,48.992705167173256
32.12,48.992705167173256
32.6,48.92310030395137
33.080000000000005,49.10881458966565
33.559999999999995,49.039209726443765
34.04,49.17841945288753
34.52,48.87689969604864
34.99999999999999,48.853495440729475
35.48,48.946504559270515
35.96,48.946504559270515
36.440000000000005,48.87689969604864
36.919999999999995,49.08541033434651
37.4,49.15501519756838
37.88,48.92310030395137
38.36,49.0161094224924
38.839999999999996,48.853495440729475
39.32,49.4565349544073
39.8,49.13191489361702
40.28,49.224620060790265
40.76,49.29422492401216
41.239999999999995,49.15501519756838
41.72,49.2015197568389
42.2,49.08541033434651
42.68,49.06231003039514
43.16,49.15501519756838
43.64,49.34072948328268
44.12,49.15501519756838
44.6,49.549240121580546
45.08,49.10881458966565
45.559999999999995,49.271124620060796
46.04,49.15501519756838
46.52,49.15501519756838
46.99999999999999,49.47963525835866
47.48,49.43343465045593
47.96,49.31732522796352
48.44,49.34072948328268
48.919999999999995,49.34072948328268
49.4,49.224620060790265
49.879999999999995,49.224620060790265
50.36,49.34072948328268
50.839999999999996,49.224620060790265
51.32,49.43343465045593
51.8,49.224620060790265
52.28,49.17841945288753
52.76,49.15501519756838
53.239999999999995,49.2015197568389
53.72,49.271124620060796
54.2,49.15501519756838
54.68,49.13191489361702
55.16,49.363829787234046
55.64,49.363829787234046
56.12,49.38693009118541
56.6,49.08541033434651
57.08,49.57264437689969
57.559999999999995,48.992705167173256
58.04,49.10881458966565
58.52,48.96960486322188
58.99999999999999,49.247720364741646
59.48,49.34072948328268
59.96,49.06231003039514
60.44,39.71702127659574
60.919999999999995,21.93045592705167
61.4,12.0748632218845
61.879999999999995,5.002006079027355
62.36,-0.2852328267477204
62.839999999999996,-3.8100607902735564
63.32,-6.1986018237082074
63.8,-8.100151975683891
64.28,-8.911793313069909
64.76,-9.74659574468085
65.24,-10.001702127659573
65.72,-10.024893617021277
66.2,-10.094468085106383
66.68,-10.164012158054712
67.16,-9.978510638297871
67.64000000000001,-9.93212765957447
68.12,-9.908936170212765
68.6,-9.653860182370822
69.08000000000001,-9.677051671732523
69.56,-9.700243161094225
70.03999999999999,-9.607477203647417
70.52000000000001,-9.306018237082066
71.0,-9.4219452887538
71.48000000000002,-9.4451367781155
71.96000000000001,-8.981337386018238
72.44,-8.911793313069909
72.92000000000002,-9.166869300911854
73.4,-9.050911854103344
73.88000000000001,-8.795835866261397
74.36000000000001,-8.795835866261397
74.84,-8.633495440729483
75.32000000000001,-8.679878419452889
75.80000000000001,-8.494376899696048
76.28,-8.679878419452889
76.76,-8.51756838905775
77.24000000000001,-8.262462006079026
77.72000000000001,-8.332036474164132
78.2,-8.424802431610942
78.68,-8.308844984802432
79.16000000000001,-8.146534954407295
79.64,-8.007386018237083
80.12,-7.9378115501519755
80.60000000000001,-8.1929179331307
81.08,-8.1929179331307
81.56000000000002,-8.169726443768997
82.04,-8.053768996960487
82.52,-7.845045592705167
83.00000000000001,-8.100151975683891
83.48,-7.961003039513678
83.96000000000001,-7.845045592705167
84.44000000000001,-7.729118541033435
84.92,-7.68273556231003
85.4,-7.636352583586627
85.88000000000001,-7.8682370820668694
86.36,-7.9841945288753795
86.84,-7.8218541033434645
87.32000000000001,-7.8682370820668694
87.80000000000001,-7.659544072948329
88.28,-7.961003039513678
88.76,-7.705927051671733
89.24000000000001,-7.543586626139817
89.72,-7.659544072948329
90.2,-7.659544072948329
90.68,-7.636352583586627
91.16,-7.381276595744681
91.64000000000001,-7.520395136778116
92.12,-7.218936170212767
92.6,-7.056595744680851
93.08000000000001,-7.265319148936172
93.56,-7.218936170212767
94.04,-7.126170212765958
94.52000000000001,-7.033434650455927
95.0,-7.288510638297873
95.48,-6.801519756838905
95.96000000000001,-6.871094224924011
96.44,-6.523252279635258
96.92,-6.871094224924011
97.4,-6.801519756838905
97.88000000000001,-7.010243161094224
98.36,-6.940668693009119
98.84,-6.940668693009119
99.32000000000001,-7.126170212765958
99.80000000000001,-6.987051671732524
100.28,-6.917477203647416
100.76,-6.917477203647416
101.24000000000001,-6.940668693009119
101.72000000000001,-6.801519756838905
102.2,-6.801519756838905
102.68,-6.801519756838905
103.16000000000001,-7.010243161094224
103.64,-6.917477203647416
104.12,-6.963860182370819
104.60000000000001,-6.731945288753801
105.08,-6.546443768996961
105.56000000000002,-6.66240121580547
106.04,-6.592826747720364
106.52,-6.66240121580547
107.00000000000001,-6.4304863221884485
107.48,-6.476869300911853
107.96000000000001,-6.476869300911853
108.44000000000001,-6.546443768996961
108.92,-6.453677811550152
109.4,-6.569635258358662
109.88000000000001,-6.523252279635258
110.36,-6.616018237082067
110.84,-6.546443768996961
111.32000000000001,-6.569635258358662
111.80000000000001,-6.592826747720364
112.28,-6.360911854103344
112.76,-6.1754103343465045
113.24000000000001,-6.1754103343465045
113.72,-6.1986018237082074
114.2,-6.1058358662613985
114.68,-6.476869300911853
115.16,-6.314528875379939
115.64000000000001,-6.384103343465045
116.12,-6.1058358662613985
116.6,-5.943495440729483
117.08000000000001,-6.1290273556231
117.56,-6.244984802431612
118.04,-6.036261398176292
118.52000000000001,-6.036261398176292
119.0,-5.966686930091186
119.48,-6.0594528875379945
119.96000000000001,-5.989878419452887
120.44,-5.873951367781155
120.92,-5.850759878419453
121.4,-5.827568389057751
121.88000000000001,-6.0594528875379945
122.36,-5.734802431610942
122.84,-5.920303951367781
123.32000000000001,-5.642036474164134
123.8,-5.850759878419453
124.28,-5.781185410334347
124.76000000000002,-5.572462006079027
125.24000000000001,-5.734802431610942
125.72000000000001,-5.781185410334347
126.2,-5.642036474164134
126.67999999999999,-5.850759878419453
127.16,-5.897142857142858
127.64000000000001,-5.920303951367781
128.12,-5.734802431610942
128.6,-5.850759878419453
129.07999999999998,-5.897142857142858
129.56,-5.850759878419453
130.04,-5.920303951367781
130.52,-5.781185410334347
131.0,-5.897142857142858
131.48000000000002,-5.920303951367781
131.96,-5.502917933130699
132.44,-5.804376899696049
132.92,-5.873951367781155
133.4,-5.873951367781155
133.88000000000002,-6.036261398176292
134.36,-5.688419452887538
134.84,-5.549270516717325
135.32,-5.665227963525836
135.79999999999998,-5.59565349544073
136.28,-5.688419452887538
136.76000000000002,-5.549270516717325
137.24,-5.549270516717325
137.72,-5.618844984802432
138.2,-5.618844984802432
138.67999999999998,-5.479726443768998
139.16000000000003,-5.317386018237082
139.64000000000001,-5.433343465045592
140.12,-5.386960486322188
140.6,-5.433343465045592
141.07999999999998,-5.29419452887538
141.56000000000003,-5.201428571428571
142.04000000000002,-5.363768996960487
142.52,-5.085501519756839
143.0,-5.155045592705167
143.48,-5.247811550151976
143.96,-5.108693009118541
144.44000000000003,-5.108693009118541
144.92000000000002,-5.386960486322188
145.4,-5.155045592705167
145.88,-5.155045592705167
146.36,-5.178237082066869
146.84,-5.317386018237082
147.32000000000002,-5.29419452887538
147.8,-5.340577507598784
148.28,-5.178237082066869
148.76,-5.155045592705167
149.24,-5.178237082066869
149.72,-5.340577507598784
150.20000000000002,-5.155045592705167
150.68,-5.247811550151976
151.16,-5.317386018237082
151.64000000000001,-5.29419452887538
152.12,-5.29419452887538
152.6,-5.201428571428571
153.08,-5.224620060790274
153.56,-5.29419452887538
154.04000000000002,-5.271003039513678
154.52,-5.108693009118541
155.0,-5.015927051671732
155.48,-5.178237082066869
155.96,-5.224620060790274
156.44000000000003,-5.015927051671732
156.92000000000002,-5.108693009118541
157.4,-5.29419452887538
157.88,-5.062310030395137
158.35999999999999,-5.131884498480243
158.84,-5.062310030395137
159.32000000000002,-5.085501519756839
159.8,-4.830395136778115
160.28,-5.108693009118541
160.76,-5.317386018237082
161.23999999999998,-5.085501519756839
161.72000000000003,-5.178237082066869
162.20000000000002,-4.87677811550152
162.68,-5.131884498480243
163.16,-5.085501519756839
163.64,-4.946352583586626
164.12,-4.992735562310031
164.60000000000002,-4.6912765957446805
165.08,-4.737659574468085
165.56,-4.992735562310031
166.04,-4.784012158054711
166.52,-4.760820668693009
167.0,-4.760820668693009
167.48000000000002,-4.969544072948328
167.96,-4.899969604863222
168.44,-4.784012158054711
168.92,-4.830395136778115
169.4,-4.6912765957446805
169.88000000000002,-4.6912765957446805
170.36,-4.784012158054711
170.84,-4.899969604863222
171.32,-4.992735562310031
171.8,-4.87677811550152
172.28,-4.6912765957446805
172.76000000000002,-4.760820668693009
173.24,-4.807203647416413
173.72,-4.923161094224924
174.20000000000002,-5.062310030395137
174.68,-4.6680851063829785
175.16,-4.87677811550152
175.64000000000001,-5.085501519756839
176.12,-5.155045592705167
176.60000000000002,-5.015927051671732
177.08,-5.155045592705167
177.56,-4.737659574468085
178.04,-4.830395136778115
178.52,-4.969544072948328
179.0,-4.784012158054711
179.48000000000002,-4.760820668693009
179.96,-4.6448936170212765
180.44,-4.899969604863222
180.92,-4.6448936170212765
181.4,-4.946352583586626
181.88000000000002,-4.807203647416413
182.36,-4.7144680851063825
182.84,-4.969544072948328
183.32,-5.178237082066869
183.79999999999998,-4.807203647416413
184.28000000000003,-4.7144680851063825
184.76000000000002,-4.760820668693009
185.24,-4.6680851063829785
185.72,-4.853586626139817
186.2,-4.969544072948328
186.68,-4.923161094224924
187.16000000000003,-4.737659574468085
187.64000000000001,-4.4825531914893615
188.12,-4.784012158054711
188.6,-4.505744680851064
189.07999999999998,-4.7144680851063825
189.56,-4.528936170212766
190.04000000000002,-4.57531914893617
190.52,-4.389787234042553
191.0,-4.6448936170212765
191.48,-4.57531914893617
191.96,-4.6680851063829785
192.44,-4.737659574468085
192.92000000000002,-4.4825531914893615
193.4,-4.5521276595744675
193.88,-4.250668693009119
194.36,-4.621702127659574
194.84,-4.018753799392097
195.32,-4.227477203647416
195.8,-4.505744680851064
196.28,-4.4129787234042555
196.76000000000002,-4.4129787234042555
197.24,-4.4825531914893615
197.72,-4.6448936170212765
198.20000000000002,-4.4593617021276595
198.68,-4.6448936170212765
199.16,-4.6448936170212765
199.64000000000001,-4.4825531914893615
200.12,-4.343434650455927
200.6,-4.5521276595744675
201.08,-4.505744680851064
201.56,-4.320243161094225
202.04000000000002,-4.5521276595744675
202.52,-4.297051671732523
203.0,-4.505744680851064
203.48,-4.343434650455927
203.96,-4.4361702127659575
204.44000000000003,-4.134711246200608
204.92000000000002,-4.250668693009119
205.4,-4.227477203647416
205.88,-4.157902735562311
206.35999999999999,-4.018753799392097
206.84,-4.088328267477204
207.32000000000002,-4.250668693009119
207.8,-4.4129787234042555
208.28,-4.4593617021276595
208.76,-4.181094224924012
209.23999999999998,-3.763677811550152
209.72000000000003,-3.902826747720365
210.20000000000002,-4.134711246200608
210.68,-4.088328267477204
211.16,-3.949209726443769
211.64,-3.949209726443769
212.12,-4.088328267477204
212.60000000000002,-4.088328267477204
213.08,-3.8100607902735564
213.56,-3.6941033434650454
214.04,-3.995562310030395
214.52,-3.786869300911854
215.0,-3.6941033434650454
215.48000000000002,-3.8100607902735564
215.96,-3.9724012158054713
216.44,-3.879635258358663
216.92000000000002,-3.833252279635259
217.4,-4.111519756838906
217.88,-3.902826747720365
218.36,-3.8564437689969604
218.84,-3.949209726443769
219.32,-3.9724012158054713
219.8,-3.902826747720365
220.28,-3.5549848024316115
220.76,-3.9724012158054713
221.24,-4.0419452887538
221.72,-3.902826747720365
222.20000000000002,-3.763677811550152
222.68,-3.833252279635259
223.16,-3.949209726443769
223.64000000000001,-4.065136778115501
224.12,-3.949209726443769
224.60000000000002,-4.088328267477204
225.08,-4.0419452887538
225.56,-3.9724012158054713
226.04,-4.273860182370821
226.52,-4.018753799392097
227.0,-4.157902735562311
227.48000000000002,-4.389787234042553
227.96,-4.250668693009119
228.44,-4.227477203647416
228.92,-4.111519756838906
229.4,-4.088328267477204
229.88000000000002,-3.8564437689969604
230.36,-4.0419452887538
230.84,-4.018753799392097
231.32,-3.9724012158054713
231.79999999999998,-4.204285714285715
232.28000000000003,-3.9724012158054713
232.76000000000002,-4.227477203647416
233.24,-4.0419452887538
233.72,-4.018753799392097
234.2,-4.018753799392097
234.68,-4.018753799392097
235.16000000000003,-4.157902735562311
235.64000000000001,-4.111519756838906
236.12,-3.949209726443769
236.6,-4.065136778115501
237.08,-3.8564437689969604
237.56,-4.088328267477204
238.04000000000002,-3.902826747720365
238.52,-4.065136778115501
239.0,-3.902826747720365
239.48,-4.181094224924012
239.96,-3.8100607902735564
240.44,-4.018753799392097
240.92000000000002,-4.065136778115501
241.4,-4.0419452887538
241.88,-3.949209726443769
242.36,-3.7404863221884495
242.84,-4.111519756838906
243.32,-3.9724012158054713
243.8,-3.995562310030395
244.28,-3.879635258358663
244.76000000000002,-3.6941033434650454
245.24,-3.578176291793313
245.72000000000003,-3.6709118541033434
246.2,-3.879635258358663
246.68,-3.763677811550152
247.16,-3.6245288753799394
247.64000000000001,-3.717294832826748
248.12000000000003,-3.6941033434650454
248.6,-3.902826747720365
249.08,-4.0419452887538
249.55999999999997,-4.088328267477204
250.04000000000002,-3.949209726443769
250.51999999999998,-3.995562310030395
251.0,-3.833252279635259
251.48000000000002,-3.717294832826748
251.95999999999998,-3.902826747720365
252.44000000000003,-3.763677811550152
252.92,-4.088328267477204
253.4,-3.949209726443769
253.88000000000002,-3.6941033434650454
254.35999999999999,-3.879635258358663
254.84000000000003,-3.763677811550152
255.32,-3.786869300911854
255.8,-3.879635258358663
256.28000000000003,-3.6941033434650454
256.76,-3.902826747720365
257.24,-3.949209726443769
257.71999999999997,-3.6941033434650454
258.2,-3.8100607902735564
258.67999999999995,-3.6941033434650454
259.15999999999997,-3.6709118541033434
259.64,-3.578176291793313
260.11999999999995,-3.833252279635259
260.59999999999997,-3.786869300911854
261.08,-4.018753799392097
261.56,-3.949209726443769
262.04,-3.949209726443769
262.52,-4.018753799392097
263.0,-4.157902735562311
263.47999999999996,-3.8564437689969604
263.96,-3.949209726443769
264.43999999999994,-3.949209726443769
264.91999999999996,-3.717294832826748
265.4,-4.111519756838906
265.87999999999994,-3.833252279635259
266.36,-3.9724012158054713
266.84,-3.763677811550152
267.32,-3.8564437689969604
267.8,-3.786869300911854
268.28,-3.6709118541033434
268.76,-3.578176291793313
269.23999999999995,-3.578176291793313
269.71999999999997,-3.5549848024316115
270.19999999999993,-3.578176291793313
270.67999999999995,-3.6245288753799394
271.15999999999997,-3.5549848024316115
271.64,-3.531793313069909
272.12,-3.531793313069909
272.59999999999997,-3.276686930091185
273.08,-3.415835866261398
273.56,-3.392644376899696
274.03999999999996,-3.415835866261398
274.52,-3.508601823708207
274.99999999999994,-3.508601823708207
275.47999999999996,-3.8100607902735564
275.9599999999999,-3.5549848024316115
276.44,-3.7404863221884495
276.92,-3.531793313069909
277.4,-3.647720364741641
277.88,-3.7404863221884495
278.35999999999996,-3.6245288753799394
278.84,-3.4390273556231006
279.32,-3.601337386018237
279.79999999999995,-3.3694528875379937
280.28,-3.531793313069909
280.75999999999993,-3.4390273556231006
281.24,-3.5549848024316115
281.72,-3.8100607902735564
282.2,-3.647720364741641
282.68,-3.508601823708207
283.15999999999997,-3.5549848024316115
283.64,-3.578176291793313
284.11999999999995,-3.462218844984803
284.59999999999997,-3.879635258358663
285.08,-3.4390273556231006
285.55999999999995,-3.6941033434650454
286.03999999999996,-3.601337386018237
286.52,-3.7404863221884495
287.0,-3.578176291793313
287.48,-3.786869300911854
287.96,-3.6941033434650454
288.44,-3.4854103343465046
288.91999999999996,-3.462218844984803
289.4,-3.6245288753799394
289.87999999999994,-3.207142857142857
290.35999999999996,-3.346261398176292
290.84,-3.508601823708207
291.32,-3.346261398176292
291.8,-3.531793313069909
292.28,-3.508601823708207
292.76,-3.508601823708207
293.24,-3.415835866261398
293.71999999999997,-3.4390273556231006
