Time/us,Current/uA
-151.72,-1.6302310030395133
-151.24,-1.5606626139817632
-150.76,-1.6302310030395133
-150.28,-1.6998024316109424
-149.79999999999998,-1.5142826747720366
-149.32,-1.3983343465045592
-148.84,-1.4215258358662612
-148.35999999999999,-1.6070425531914894
-147.88,-1.6534224924012157
-147.4,-1.6070425531914894
-146.92,-1.746179331306991
-146.44,-1.6534224924012157
-145.95999999999998,-1.6534224924012157
-145.48,-1.7229908814589667
-145.0,-1.5838541033434652
-144.52,-1.6766109422492401
-144.04,-1.838939209726444
-143.56,-1.6534224924012157
-143.07999999999998,-1.954887537993921
-142.6,-1.6070425531914894
-142.12,-1.9085075987841946
-141.64000000000001,-1.8157507598784193
-141.16,-1.6998024316109424
-140.67999999999998,-1.6534224924012157
-140.2,-1.6534224924012157
-139.72,-1.6534224924012157
-139.24,-1.6534224924012157
-138.76000000000002,-1.4679057750759879
-138.27999999999997,-1.5606626139817632
-137.79999999999998,-1.5838541033434652
-137.32,-1.7925592705167173
-136.84,-1.6998024316109424
-136.36,-1.491094224924012
-135.87999999999997,-1.6302310030395133
-135.39999999999998,-1.5142826747720366
-134.92,-1.5142826747720366
-134.44,-1.5374741641337388
-133.96,-1.5606626139817632
-133.48,-1.6534224924012157
-132.99999999999997,-1.4679057750759879
-132.51999999999998,-1.4679057750759879
-132.04,-1.5374741641337388
-131.56,-1.4447142857142856
-131.08,-1.6534224924012157
-130.6,-1.7229908814589667
-130.11999999999998,-1.8157507598784193
-129.64,-1.6534224924012157
-129.16,-1.5838541033434652
-128.68,-1.5838541033434652
-128.2,-1.5606626139817632
-127.72,-1.6534224924012157
-127.23999999999998,-1.7229908814589667
-126.75999999999999,-1.6998024316109424
-126.27999999999999,-1.6534224924012157
-125.8,-1.5374741641337388
-125.32000000000001,-1.4447142857142856
-124.84,-1.6302310030395133
-124.35999999999999,-1.4215258358662612
-123.87999999999998,-1.6766109422492401
-123.39999999999999,-1.4679057750759879
-122.92,-1.5606626139817632
-122.44,-1.5374741641337388
-121.96000000000001,-1.5838541033434652
-121.47999999999999,-1.5606626139817632
-120.99999999999999,-1.6302310030395133
-120.52,-1.5374741641337388
-120.03999999999999,-1.3519574468085107
-119.55999999999999,-1.5374741641337388
-119.08,-1.3287659574468087
-118.6,-1.5838541033434652
-118.11999999999999,-1.6070425531914894
-117.63999999999999,-1.3751458966565349
-117.16,-1.6998024316109424
-116.67999999999999,-1.3519574468085107
-116.19999999999999,-1.3983343465045592
-115.72,-1.3751458966565349
-115.24,-1.3983343465045592
-114.75999999999999,-1.2360091185410331
-114.28,-1.7229908814589667
-113.79999999999998,-1.305577507598784
-113.32,-1.305577507598784
-112.84,-1.4447142857142856
-112.35999999999999,-1.5838541033434652
-111.88,-1.5142826747720366
-111.39999999999999,-1.5142826747720366
-110.91999999999999,-1.6534224924012157
-110.44,-1.491094224924012
-109.96,-1.3983343465045592
-109.47999999999999,-1.7693708206686931
-109.0,-1.5606626139817632
-108.52,-1.5606626139817632
-108.03999999999999,-1.5606626139817632
-107.55999999999999,-1.7229908814589667
-107.08,-1.838939209726444
-106.6,-1.746179331306991
-106.11999999999999,-1.6766109422492401
-105.64,-1.6302310030395133
-105.16,-1.7229908814589667
-104.67999999999999,-1.4679057750759879
-104.2,-1.8157507598784193
-103.71999999999998,-1.5838541033434652
-103.24,-1.746179331306991
-102.76,-1.7925592705167173
-102.27999999999999,-1.6302310030395133
-101.8,-1.491094224924012
-101.32,-1.6534224924012157
-100.83999999999999,-1.8157507598784193
-100.36,-1.862127659574468
-99.88,-1.6998024316109424
-99.39999999999999,-1.6534224924012157
-98.92,-1.6534224924012157
-98.44,-1.7693708206686931
-97.96,-1.8853191489361703
-97.47999999999999,-1.6302310030395133
-97.0,-1.7229908814589667
-96.52,-1.6766109422492401
-96.03999999999999,-1.3287659574468087
-95.55999999999999,-1.4215258358662612
-95.08,-1.6070425531914894
-94.6,-1.5142826747720366
-94.11999999999999,-1.2360091185410331
-93.63999999999999,-1.6998024316109424
-93.16,-1.5142826747720366
-92.67999999999999,-1.838939209726444
-92.19999999999999,-1.5142826747720366
-91.72,-1.5374741641337388
-91.24,-1.5606626139817632
-90.75999999999999,-1.5606626139817632
-90.28,-1.862127659574468
-89.79999999999998,-1.6534224924012157
-89.32,-1.746179331306991
-88.84,-1.6998024316109424
-88.35999999999999,-1.5374741641337388
-87.88,-1.6998024316109424
-87.39999999999999,-1.6302310030395133
-86.91999999999999,-1.5374741641337388
-86.44,-1.7925592705167173
-85.96,-1.746179331306991
-85.47999999999999,-1.7693708206686931
-85.0,-1.6534224924012157
-84.52,-1.6302310030395133
-84.03999999999999,-1.3751458966565349
-83.55999999999999,-1.5374741641337388
-83.08,-1.5838541033434652
-82.6,-1.8157507598784193
-82.11999999999999,-1.3519574468085107
-81.64,-1.7229908814589667
-81.16,-1.5838541033434652
-80.67999999999999,-1.491094224924012
-80.2,-1.5142826747720366
-79.71999999999998,-1.5374741641337388
-79.24,-1.6070425531914894
-78.76,-1.5606626139817632
-78.27999999999999,-1.1896291793313072
-77.8,-1.3751458966565349
-77.32,-1.4447142857142856
-76.83999999999999,-1.6998024316109424
-76.36,-1.5838541033434652
-75.88,-1.5374741641337388
-75.39999999999999,-1.4679057750759879
-74.92,-1.7229908814589667
-74.44,-1.5606626139817632
-73.96,-1.491094224924012
-73.47999999999999,-1.4679057750759879
-73.0,-1.4679057750759879
-72.52,-1.3287659574468087
-72.03999999999999,-1.3751458966565349
-71.56,-1.5606626139817632
-71.08,-1.6302310030395133
-70.6,-1.8157507598784193
-70.12,-1.5838541033434652
-69.63999999999999,-1.6534224924012157
-69.16,-1.7229908814589667
-68.68,-1.6070425531914894
-68.19999999999999,-1.5142826747720366
-67.72,-1.7229908814589667
-67.23999999999998,-1.6534224924012157
-66.75999999999999,-1.9316990881458966
-66.28,-1.862127659574468
-65.79999999999998,-1.838939209726444
-65.32,-1.7229908814589667
-64.84,-1.6302310030395133
-64.35999999999999,-1.8157507598784193
-63.88,-1.954887537993921
-63.4,-1.7925592705167173
-62.919999999999995,-1.862127659574468
-62.44,-1.838939209726444
-61.96000000000001,-1.8157507598784193
-61.48,-1.5838541033434652
-61.0,-1.6534224924012157
-60.52,-1.7229908814589667
-60.04,-1.5142826747720366
-59.56,-1.838939209726444
-59.08,-1.9085075987841946
-58.6,-1.7925592705167173
-58.12,-1.7229908814589667
-57.64,-1.8157507598784193
-57.160000000000004,-1.7925592705167173
-56.68,-1.5838541033434652
-56.199999999999996,-1.6070425531914894
-55.720000000000006,-1.5838541033434652
-55.24,-1.862127659574468
-54.76,-1.6766109422492401
-54.28,-1.6534224924012157
-53.800000000000004,-1.5606626139817632
-53.32,-1.3983343465045592
-52.84,-1.4679057750759879
-52.36,-1.4215258358662612
-51.88,-1.3751458966565349
-51.400000000000006,-1.7229908814589667
-50.92,-1.5142826747720366
-50.44,-1.5374741641337388
-49.96,-1.491094224924012
-49.480000000000004,-1.3751458966565349
-49.0,-1.6766109422492401
-48.52,-1.5838541033434652
-48.04,-1.7229908814589667
-47.56,-1.6070425531914894
-47.08,-1.9085075987841946
-46.6,-1.7925592705167173
-46.12,-1.8157507598784193
-45.64,-1.7925592705167173
-45.160000000000004,-1.8853191489361703
-44.68,-1.6302310030395133
-44.199999999999996,-1.7925592705167173
-43.720000000000006,-1.838939209726444
-43.24,-1.7229908814589667
-42.76,-1.746179331306991
-42.28,-1.7925592705167173
-41.800000000000004,-1.6766109422492401
-41.32,-1.5142826747720366
-40.84,-1.5142826747720366
-40.36,-1.3751458966565349
-39.88,-1.7693708206686931
-39.400000000000006,-2.0244559270516724
-38.92,-1.6534224924012157
-38.44,-1.5374741641337388
-37.96,-1.4215258358662612
-37.480000000000004,-1.7925592705167173
-37.0,-1.5838541033434652
-36.52,-1.4215258358662612
-36.04,-1.6302310030395133
-35.56,-1.2591975683890577
-35.080000000000005,-1.3983343465045592
-34.6,-1.5838541033434652
-34.12,-1.746179331306991
-33.64000000000001,-1.7925592705167173
-33.160000000000004,-1.6070425531914894
-32.68,-1.5838541033434652
-32.199999999999996,-1.7925592705167173
-31.720000000000006,-1.4215258358662612
-31.240000000000002,-1.5606626139817632
-30.759999999999998,-1.4679057750759879
-30.280000000000005,-1.28238905775076
-29.8,-1.5142826747720366
-29.32,-1.6302310030395133
-28.84,-1.491094224924012
-28.36,-1.5142826747720366
-27.880000000000003,-1.4447142857142856
-27.4,-1.4679057750759879
-26.92,-1.4679057750759879
-26.44,-1.6766109422492401
-25.96,-1.7229908814589667
-25.48,-1.5606626139817632
-25.000000000000004,-1.838939209726444
-24.52,-1.5606626139817632
-24.040000000000003,-1.6998024316109424
-23.560000000000002,-1.7693708206686931
-23.080000000000002,-1.6998024316109424
-22.6,-1.838939209726444
-22.12,-1.9316990881458966
-21.64,-1.7693708206686931
-21.160000000000004,-1.7693708206686931
-20.68,-2.0012674772036476
-20.200000000000003,-1.8853191489361703
-19.720000000000002,-1.954887537993921
-19.240000000000002,-1.7693708206686931
-18.76,-1.9085075987841946
-18.28,-1.7693708206686931
-17.8,-1.954887537993921
-17.32,-1.6302310030395133
-16.840000000000003,-1.9085075987841946
-16.36,-1.5606626139817632
-15.88,-2.047647416413374
-15.399999999999997,-2.047647416413374
-14.92,-1.7229908814589667
-14.440000000000001,-2.070835866261398
-13.959999999999999,-1.6534224924012157
-13.479999999999999,-1.746179331306991
-12.999999999999998,-1.9780759878419454
-12.52,-1.8157507598784193
-12.04,-1.5838541033434652
-11.559999999999999,-1.5838541033434652
-11.08,-2.047647416413374
-10.6,-1.6998024316109424
-10.12,-1.838939209726444
-9.639999999999999,-1.7229908814589667
-9.16,-1.862127659574468
-8.68,-1.8853191489361703
-8.2,-1.6070425531914894
-7.720000000000001,-1.5838541033434652
-7.24,-1.6070425531914894
-6.76,-1.5374741641337388
-6.279999999999999,-1.5142826747720366
-5.799999999999999,-1.5838541033434652
-5.32,-1.3751458966565349
-4.84,-1.6766109422492401
-4.359999999999999,-1.9085075987841946
-3.8800000000000003,-1.5606626139817632
-3.4,-1.6070425531914894
-2.9200000000000004,-1.6302310030395133
-2.44,-1.491094224924012
-1.96,-1.6534224924012157
-1.48,-1.7693708206686931
-1.0,-1.4679057750759879
-0.52,-6.036261398176292
-0.040000000000000036,-6.407294832826747
0.43999999999999995,2.845370820668693
0.9199999999999999,14.44018237082067
1.4000000000000203,21.188389057750758
1.88,26.127781155015196
2.36,29.79173252279635
2.84,32.78328267477204
3.32,35.33404255319149
3.8,37.189361702127655
4.279999999999999,38.69665653495441
4.76,40.08784194528876
5.24,41.525835866261396
5.720000000000001,42.29088145896656
6.199999999999999,43.17203647416414
6.68,43.84468085106383
7.16,44.308510638297875
7.640000000000001,44.79544072948328
8.12,45.35197568389057
8.6,45.95501519756839
9.08,46.14042553191489
9.56,46.37234042553192
10.040000000000001,47.06808510638297
10.520000000000001,47.207294832826754
11.0,47.32310030395136
11.48,47.64772036474164
11.96,47.71732522796353
12.44,47.85653495440728
12.92,48.1580547112462
13.4,48.389969604863225
13.88,48.1580547112462
14.36,48.55227963525836
14.84,48.55227963525836
15.32,48.62188449848024
15.799999999999999,48.48267477203647
16.279999999999998,48.7145896656535
16.759999999999998,48.76079027355623
17.240000000000002,48.9
17.72,48.80729483282674
18.199999999999996,48.7145896656535
18.68,48.73768996960487
19.159999999999997,49.039209726443765
19.64,48.853495440729475
20.119999999999997,48.992705167173256
20.599999999999998,49.0161094224924
21.08,49.06231003039514
21.56,49.0161094224924
22.04,49.08541033434651
22.52,49.271124620060796
23.0,48.992705167173256
23.479999999999997,49.13191489361702
23.96,49.08541033434651
24.439999999999998,49.29422492401216
24.919999999999998,49.15501519756838
25.4,49.34072948328268
25.88,49.31732522796352
26.36,49.34072948328268
26.84,49.224620060790265
27.319999999999997,49.38693009118541
27.8,49.271124620060796
28.279999999999998,49.43343465045593
28.759999999999998,49.13191489361702
29.24,49.224620060790265
29.72,49.247720364741646
30.199999999999996,49.31732522796352
30.68,49.363829787234046
31.159999999999997,49.17841945288753
31.639999999999997,49.31732522796352
32.12,49.38693009118541
32.6,49.363829787234046
33.080000000000005,49.43343465045593
33.559999999999995,49.4565349544073
34.04,49.47963525835866
34.52,49.43343465045593
34.99999999999999,49.38693009118541
35.48,49.363829787234046
35.96,49.595744680851055
36.440000000000005,49.549240121580546
36.919999999999995,49.57264437689969
37.4,49.711550151975686
37.88,49.618844984802436
38.36,49.734954407294836
38.839999999999996,49.50303951367782
39.32,49.68844984802432
39.8,49.66534954407295
40.28,49.52613981762917
40.76,49.52613981762917
41.239999999999995,49.78115501519757
41.72,49.549240121580546
42.2,49.618844984802436
42.68,49.57264437689969
43.16,49.66534954407295
43.64,49.549240121580546
44.12,49.595744680851055
44.6,49.57264437689969
45.08,49.711550151975686
45.559999999999995,49.595744680851055
46.04,49.78115501519757
46.52,49.66534954407295
46.99999999999999,49.711550151975686
47.48,49.734954407294836
47.96,49.827659574468086
48.44,49.734954407294836
48.919999999999995,50.12917933130699
49.4,49.920364741641336
49.879999999999995,49.78115501519757
50.36,49.920364741641336
50.839999999999996,49.96686930091185
51.32,49.87386018237082
51.8,50.198784194528876
52.28,49.98996960486323
52.76,49.87386018237082
53.239999999999995,50.082674772036476
53.72,50.05957446808511
54.2,50.24498480243161
54.68,50.03617021276596
55.16,49.96686930091185
55.64,49.7580547112462
56.12,49.827659574468086
56.6,49.89726443768997
57.08,50.152279635258346
57.559999999999995,50.05957446808511
58.04,50.082674772036476
58.52,49.94346504559271
58.99999999999999,49.68844984802432
59.48,49.87386018237082
59.96,49.87386018237082
60.44,-68.39331306990881
60.919999999999995,-41.88753799392097
61.4,-33.539209726443765
61.879999999999995,-29.875227963525834
62.36,-27.788145896656538
62.839999999999996,-25.863404255319153
63.32,-24.703920972644376
63.8,-23.498085106382977
64.28,-23.011094224924012
64.76,-22.361793313069906
65.24,-21.596534954407296
65.72,-21.01677811550152
66.2,-20.460212765957447
66.68,-19.926869300911854
67.16,-19.602218844984804
67.64000000000001,-19.207993920972644
68.12,-18.813768996960487
68.6,-18.65142857142857
69.08000000000001,-18.11808510638298
69.56,-17.862978723404254
70.03999999999999,-17.60790273556231
70.52000000000001,-17.260060790273556
71.0,-17.167294832826748
71.48000000000002,-16.633920972644376
71.96000000000001,-16.58756838905775
72.44,-16.19334346504559
72.92000000000002,-16.14696048632219
73.4,-16.100577507598786
73.88000000000001,-15.938237082066868
74.36000000000001,-15.613586626139817
74.84,-15.149787234042552
75.32000000000001,-15.196170212765958
75.80000000000001,-15.10340425531915
76.28,-14.871519756838904
76.76,-14.686018237082068
77.24000000000001,-14.709179331306993
77.72000000000001,-14.732370820668692
78.2,-14.546869300911855
78.68,-14.338145896656535
79.16000000000001,-14.268601823708206
79.64,-14.106261398176292
80.12,-14.036686930091184
80.60000000000001,-13.827993920972643
81.08,-13.827993920972643
81.56000000000002,-13.66565349544073
82.04,-13.688844984802431
82.52,-13.24823708206687
83.00000000000001,-13.387386018237082
83.48,-13.57288753799392
83.96000000000001,-13.526534954407296
84.44000000000001,-13.271428571428572
84.92,-13.294620060790272
85.4,-13.03954407294833
85.88000000000001,-12.830820668693006
86.36,-12.55255319148936
86.84,-12.691702127659573
87.32000000000001,-12.807629179331308
87.80000000000001,-12.784468085106383
88.28,-12.714893617021277
88.76,-12.64531914893617
89.24000000000001,-12.575744680851065
89.72,-12.367051671732524
90.2,-12.459787234042555
90.68,-12.367051671732524
91.16,-12.227902735562308
91.64000000000001,-12.251094224924012
92.12,-12.34386018237082
92.6,-12.065562310030396
93.08000000000001,-11.787294832826747
93.56,-11.90325227963526
94.04,-11.671337386018237
94.52000000000001,-11.717720364741641
95.0,-11.648145896656535
95.48,-11.60179331306991
95.96000000000001,-11.62498480243161
96.44,-11.393069908814589
96.92,-11.346686930091185
97.4,-11.416261398176292
97.88000000000001,-11.462644376899696
98.36,-11.555410334346504
98.84,-11.439452887537994
99.32000000000001,-11.230759878419454
99.80000000000001,-11.277112462006079
100.28,-11.022036474164134
100.76,-11.161185410334348
101.24000000000001,-11.161185410334348
101.72000000000001,-11.161185410334348
102.2,-10.952462006079026
102.68,-10.952462006079026
103.16000000000001,-10.720577507598785
103.64,-10.952462006079026
104.12,-10.813343465045591
104.60000000000001,-10.67419452887538
105.08,-10.697386018237083
105.56000000000002,-10.766960486322189
106.04,-10.743768996960485
106.52,-10.766960486322189
107.00000000000001,-10.67419452887538
107.48,-10.488693009118542
107.96000000000001,-10.488693009118542
108.44000000000001,-10.511854103343465
108.92,-10.210395136778114
109.4,-10.326352583586626
109.88000000000001,-10.27996960486322
110.36,-10.164012158054712
110.84,-10.07127659574468
111.32000000000001,-10.210395136778114
111.80000000000001,-10.094468085106383
112.28,-10.04808510638298
112.76,-10.094468085106383
113.24000000000001,-10.001702127659573
113.72,-9.723434650455927
114.2,-9.839361702127658
114.68,-9.862553191489363
115.16,-9.93212765957447
115.64000000000001,-9.653860182370822
116.12,-9.769787234042553
116.6,-9.653860182370822
117.08000000000001,-9.491519756838906
117.56,-9.584285714285715
118.04,-9.4451367781155
118.52000000000001,-9.120486322188452
119.0,-9.352370820668693
119.48,-9.32920972644377
119.96000000000001,-9.190060790273556
120.44,-9.027720364741642
120.92,-9.352370820668693
121.4,-9.21325227963526
121.88000000000001,-9.375562310030395
122.36,-9.21325227963526
122.84,-9.143677811550152
123.32000000000001,-9.097294832826748
123.8,-9.027720364741642
124.28,-9.074103343465046
124.76000000000002,-8.958176291793313
125.24000000000001,-9.166869300911854
125.72000000000001,-9.143677811550152
126.2,-8.958176291793313
126.67999999999999,-8.981337386018238
127.16,-9.004528875379938
127.64000000000001,-8.842218844984803
128.12,-8.842218844984803
128.6,-8.679878419452889
129.07999999999998,-8.842218844984803
129.56,-8.865410334346503
130.04,-8.911793313069909
130.52,-8.772644376899695
131.0,-8.795835866261397
131.48000000000002,-8.679878419452889
131.96,-8.842218844984803
132.44,-8.633495440729483
132.92,-8.633495440729483
133.4,-8.726261398176291
133.88000000000002,-8.633495440729483
134.36,-8.679878419452889
134.84,-8.610303951367781
135.32,-8.842218844984803
135.79999999999998,-8.772644376899695
136.28,-8.308844984802432
136.76000000000002,-8.51756838905775
137.24,-8.40161094224924
137.72,-8.1929179331307
138.2,-8.494376899696048
138.67999999999998,-8.447993920972644
139.16000000000003,-8.308844984802432
139.64000000000001,-8.216079027355624
140.12,-8.216079027355624
140.6,-8.076960486322188
141.07999999999998,-8.146534954407295
141.56000000000003,-8.28565349544073
142.04000000000002,-8.007386018237083
142.52,-8.308844984802432
143.0,-8.100151975683891
143.48,-8.239270516717324
143.96,-8.123343465045593
144.44000000000003,-8.308844984802432
144.92000000000002,-8.100151975683891
145.4,-8.146534954407295
145.88,-8.030577507598784
146.36,-7.9146200607902735
146.84,-7.9841945288753795
147.32000000000002,-8.28565349544073
147.8,-8.123343465045593
148.28,-7.9378115501519755
148.76,-8.239270516717324
149.24,-8.053768996960487
149.72,-8.030577507598784
150.20000000000002,-7.8682370820668694
150.68,-7.845045592705167
151.16,-8.053768996960487
151.64000000000001,-8.123343465045593
152.12,-7.659544072948329
152.6,-7.891428571428571
153.08,-7.68273556231003
153.56,-8.053768996960487
154.04000000000002,-7.8218541033434645
154.52,-8.030577507598784
155.0,-7.7523100303951376
155.48,-7.7523100303951376
155.96,-7.7523100303951376
156.44000000000003,-7.7523100303951376
156.92000000000002,-7.8682370820668694
157.4,-7.659544072948329
157.88,-7.613161094224924
158.35999999999999,-7.659544072948329
158.84,-7.566778115501521
159.32000000000002,-7.358085106382979
159.8,-7.242127659574468
160.28,-7.311702127659574
160.76,-7.427659574468085
161.23999999999998,-7.265319148936172
161.72000000000003,-7.242127659574468
162.20000000000002,-7.288510638297873
162.68,-7.056595744680851
163.16,-7.450820668693008
163.64,-7.311702127659574
164.12,-7.172553191489362
164.60000000000002,-7.149361702127659
165.08,-7.427659574468085
165.56,-7.149361702127659
166.04,-7.149361702127659
166.52,-7.079787234042553
167.0,-6.987051671732524
167.48000000000002,-7.010243161094224
167.96,-7.079787234042553
168.44,-6.963860182370819
168.92,-6.616018237082067
169.4,-7.126170212765958
169.88000000000002,-6.801519756838905
170.36,-6.592826747720364
170.84,-7.010243161094224
171.32,-6.940668693009119
171.8,-6.84790273556231
172.28,-7.010243161094224
172.76000000000002,-6.824711246200608
173.24,-6.731945288753801
173.72,-6.500060790273556
174.20000000000002,-6.592826747720364
174.68,-6.546443768996961
175.16,-6.708753799392097
175.64000000000001,-6.616018237082067
176.12,-6.66240121580547
176.60000000000002,-6.476869300911853
177.08,-6.685562310030396
177.56,-6.708753799392097
178.04,-6.616018237082067
178.52,-6.685562310030396
179.0,-6.476869300911853
179.48000000000002,-6.476869300911853
179.96,-6.546443768996961
180.44,-6.592826747720364
180.92,-6.384103343465045
181.4,-6.639209726443769
181.88000000000002,-6.2681762917933135
182.36,-6.384103343465045
182.84,-6.407294832826747
183.32,-6.4304863221884485
183.79999999999998,-6.407294832826747
184.28000000000003,-6.407294832826747
184.76000000000002,-6.2681762917933135
185.24,-6.546443768996961
185.72,-6.2681762917933135
186.2,-6.291337386018236
186.68,-6.1986018237082074
187.16000000000003,-6.314528875379939
187.64000000000001,-6.1986018237082074
188.12,-6.407294832826747
188.6,-5.943495440729483
189.07999999999998,-6.1058358662613985
189.56,-6.384103343465045
190.04000000000002,-6.082644376899696
190.52,-6.1754103343465045
191.0,-6.523252279635258
191.48,-6.291337386018236
191.96,-6.244984802431612
192.44,-6.1522188449848025
192.92000000000002,-6.036261398176292
193.4,-5.966686930091186
193.88,-6.1290273556231
194.36,-5.943495440729483
194.84,-6.1986018237082074
195.32,-6.036261398176292
195.8,-6.1754103343465045
196.28,-6.1986018237082074
196.76000000000002,-6.1290273556231
197.24,-6.0594528875379945
197.72,-5.804376899696049
198.20000000000002,-5.989878419452887
198.68,-6.0594528875379945
199.16,-6.1058358662613985
199.64000000000001,-6.1058358662613985
200.12,-5.920303951367781
200.6,-6.0594528875379945
201.08,-5.920303951367781
201.56,-5.873951367781155
202.04000000000002,-6.1290273556231
202.52,-6.036261398176292
203.0,-5.943495440729483
203.48,-5.850759878419453
203.96,-5.850759878419453
204.44000000000003,-5.781185410334347
204.92000000000002,-5.873951367781155
205.4,-5.642036474164134
205.88,-5.989878419452887
206.35999999999999,-5.827568389057751
206.84,-5.71161094224924
207.32000000000002,-5.781185410334347
207.8,-5.781185410334347
208.28,-5.757993920972644
208.76,-5.502917933130699
209.23999999999998,-5.502917933130699
209.72000000000003,-5.618844984802432
210.20000000000002,-5.526079027355623
210.68,-5.873951367781155
211.16,-5.71161094224924
211.64,-5.71161094224924
212.12,-5.618844984802432
212.60000000000002,-5.59565349544073
213.08,-5.827568389057751
213.56,-5.549270516717325
214.04,-5.618844984802432
214.52,-5.897142857142858
215.0,-5.433343465045592
215.48000000000002,-5.572462006079027
215.96,-5.642036474164134
216.44,-5.827568389057751
216.92000000000002,-5.642036474164134
217.4,-5.71161094224924
217.88,-5.757993920972644
218.36,-5.71161094224924
218.84,-5.526079027355623
219.32,-5.363768996960487
219.8,-5.526079027355623
220.28,-5.526079027355623
220.76,-5.410151975683891
221.24,-5.433343465045592
221.72,-5.59565349544073
222.20000000000002,-5.410151975683891
222.68,-5.224620060790274
223.16,-5.247811550151976
223.64000000000001,-5.340577507598784
224.12,-5.062310030395137
224.60000000000002,-5.29419452887538
225.08,-5.317386018237082
225.56,-5.224620060790274
226.04,-4.969544072948328
226.52,-5.224620060790274
227.0,-5.29419452887538
227.48000000000002,-5.201428571428571
227.96,-5.433343465045592
228.44,-5.317386018237082
228.92,-5.386960486322188
229.4,-5.317386018237082
229.88000000000002,-5.131884498480243
230.36,-5.271003039513678
230.84,-5.108693009118541
231.32,-5.317386018237082
231.79999999999998,-5.271003039513678
232.28000000000003,-5.062310030395137
232.76000000000002,-5.247811550151976
233.24,-5.386960486322188
233.72,-5.456534954407295
234.2,-5.317386018237082
234.68,-5.29419452887538
235.16000000000003,-5.178237082066869
235.64000000000001,-5.271003039513678
236.12,-5.108693009118541
236.6,-5.317386018237082
237.08,-5.131884498480243
237.56,-5.131884498480243
238.04000000000002,-5.062310030395137
238.52,-5.340577507598784
239.0,-5.247811550151976
239.48,-5.340577507598784
239.96,-4.853586626139817
240.44,-5.131884498480243
240.92000000000002,-5.062310030395137
241.4,-5.085501519756839
241.88,-5.131884498480243
242.36,-5.039118541033435
242.84,-4.969544072948328
243.32,-5.015927051671732
243.8,-4.899969604863222
244.28,-4.6912765957446805
244.76000000000002,-4.946352583586626
245.24,-4.923161094224924
245.72000000000003,-4.784012158054711
246.2,-4.807203647416413
246.68,-4.830395136778115
247.16,-4.899969604863222
247.64000000000001,-4.992735562310031
248.12000000000003,-4.992735562310031
248.6,-4.923161094224924
249.08,-4.760820668693009
249.55999999999997,-4.807203647416413
250.04000000000002,-5.085501519756839
250.51999999999998,-4.87677811550152
251.0,-4.830395136778115
251.48000000000002,-5.015927051671732
251.95999999999998,-4.946352583586626
252.44000000000003,-4.6912765957446805
252.92,-4.969544072948328
253.4,-4.830395136778115
253.88000000000002,-4.923161094224924
254.35999999999999,-4.6680851063829785
254.84000000000003,-4.853586626139817
255.32,-4.923161094224924
255.8,-4.760820668693009
256.28000000000003,-4.969544072948328
256.76,-5.039118541033435
257.24,-4.899969604863222
257.71999999999997,-5.039118541033435
258.2,-4.87677811550152
258.67999999999995,-4.807203647416413
259.15999999999997,-4.57531914893617
259.64,-4.992735562310031
260.11999999999995,-4.853586626139817
260.59999999999997,-4.830395136778115
261.08,-4.946352583586626
261.56,-4.6448936170212765
262.04,-4.899969604863222
262.52,-4.807203647416413
263.0,-4.830395136778115
263.47999999999996,-4.853586626139817
263.96,-4.6680851063829785
264.43999999999994,-4.784012158054711
264.91999999999996,-4.760820668693009
265.4,-4.899969604863222
265.87999999999994,-4.760820668693009
266.36,-4.7144680851063825
266.84,-4.7144680851063825
267.32,-4.760820668693009
267.8,-4.6912765957446805
268.28,-4.7144680851063825
268.76,-4.57531914893617
269.23999999999995,-4.807203647416413
269.71999999999997,-4.57531914893617
270.19999999999993,-4.528936170212766
270.67999999999995,-4.5521276595744675
271.15999999999997,-4.6912765957446805
271.64,-4.6912765957446805
272.12,-4.528936170212766
272.59999999999997,-4.389787234042553
273.08,-4.6912765957446805
273.56,-4.57531914893617
274.03999999999996,-4.6912765957446805
274.52,-4.6680851063829785
274.99999999999994,-4.6912765957446805
275.47999999999996,-4.7144680851063825
275.9599999999999,-4.7144680851063825
276.44,-4.621702127659574
276.92,-4.6912765957446805
277.4,-4.57531914893617
277.88,-4.621702127659574
278.35999999999996,-4.57531914893617
278.84,-4.57531914893617
279.32,-4.505744680851064
279.79999999999995,-4.6448936170212765
280.28,-4.6680851063829785
280.75999999999993,-4.6680851063829785
281.24,-4.621702127659574
281.72,-4.4825531914893615
282.2,-4.4825531914893615
282.68,-4.505744680851064
283.15999999999997,-4.4593617021276595
283.64,-4.4593617021276595
284.11999999999995,-4.6448936170212765
284.59999999999997,-4.528936170212766
285.08,-4.4825531914893615
285.55999999999995,-4.621702127659574
286.03999999999996,-4.6912765957446805
286.52,-4.366595744680851
287.0,-4.4825531914893615
287.48,-4.273860182370821
287.96,-4.366595744680851
288.44,-4.505744680851064
288.91999999999996,-4.389787234042553
289.4,-4.505744680851064
289.87999999999994,-4.760820668693009
290.35999999999996,-4.737659574468085
290.84,-4.6680851063829785
291.32,-4.343434650455927
291.8,-4.505744680851064
292.28,-4.4825531914893615
292.76,-4.4825531914893615
293.24,-4.4593617021276595
293.71999999999997,-4.366595744680851
294.2,-4.621702127659574
294.67999999999995,-4.4825531914893615
295.15999999999997,-4.4593617021276595
295.63999999999993,-4.204285714285715
