Time/us,Current/uA
-140.6,-1.305577507598784
-140.12,-1.0504924012158054
-139.64000000000001,-1.0968693009118542
-139.16000000000003,-1.2360091185410331
-138.67999999999998,-1.1664407294832828
-138.2,-1.004112462006079
-137.72,-1.0736808510638298
-137.24,-1.0736808510638298
-136.76000000000002,-1.1200607902735562
-136.27999999999997,-1.1896291793313072
-135.79999999999998,-1.0968693009118542
-135.32,-1.1200607902735562
-134.84,-1.0273009118541032
-134.36,-1.2591975683890577
-133.88,-1.0968693009118542
-133.39999999999998,-1.1896291793313072
-132.92,-1.1432492401215806
-132.44,-0.9577325227963528
-131.96,-1.0273009118541032
-131.48000000000002,-1.0736808510638298
-131.0,-1.1432492401215806
-130.51999999999998,-1.3287659574468087
-130.04,-0.8649726443768996
-129.56,-1.2360091185410331
-129.08,-1.0968693009118542
-128.6,-1.0968693009118542
-128.12,-1.1200607902735562
-127.63999999999999,-1.0736808510638298
-127.16,-0.9809209726443767
-126.67999999999999,-0.9345440729483282
-126.2,-0.9577325227963528
-125.72000000000001,-0.9577325227963528
-125.24000000000001,-0.9577325227963528
-124.75999999999999,-1.1664407294832828
-124.27999999999999,-0.8649726443768996
-123.8,-0.7954042553191489
-123.32000000000001,-0.6794559270516717
-122.84,-1.0504924012158054
-122.36000000000001,-0.9577325227963528
-121.88,-1.0273009118541032
-121.39999999999999,-1.0273009118541032
-120.92,-1.0736808510638298
-120.44,-1.0504924012158054
-119.96,-1.1432492401215806
-119.48,-0.8417841945288754
-119.0,-0.8649726443768996
-118.52,-1.004112462006079
-118.03999999999999,-1.1432492401215806
-117.56,-1.0736808510638298
-117.08,-1.2128176291793313
-116.6,-0.9809209726443767
-116.12,-1.2360091185410331
-115.64,-1.1432492401215806
-115.16,-1.305577507598784
-114.68,-0.9577325227963528
-114.19999999999999,-0.8417841945288754
-113.72,-0.8881641337386017
-113.24000000000001,-0.8881641337386017
-112.75999999999999,-0.7954042553191489
-112.28,-0.9577325227963528
-111.8,-0.8417841945288754
-111.32,-0.9345440729483282
-110.84,-1.0273009118541032
-110.36,-1.1664407294832828
-109.88,-1.0273009118541032
-109.4,-0.9809209726443767
-108.92,-1.1200607902735562
-108.44,-1.1200607902735562
-107.96,-1.0273009118541032
-107.48,-1.1432492401215806
-107.0,-1.1200607902735562
-106.52,-0.9809209726443767
-106.04,-1.1664407294832828
-105.56,-1.3287659574468087
-105.08,-1.0968693009118542
-104.60000000000001,-1.0968693009118542
-104.11999999999999,-0.9577325227963528
-103.64,-0.8881641337386017
-103.16000000000001,-1.1896291793313072
-102.67999999999999,-1.2360091185410331
-102.2,-1.1664407294832828
-101.72,-0.9345440729483282
-101.24,-0.9809209726443767
-100.76,-0.8881641337386017
-100.28,-0.8417841945288754
-99.8,-0.8417841945288754
-99.32000000000001,-1.1432492401215806
-98.84,-0.7722158054711246
-98.36,-1.004112462006079
-97.88,-1.2360091185410331
-97.4,-1.1664407294832828
-96.92,-1.1432492401215806
-96.44,-1.2591975683890577
-95.96,-1.004112462006079
-95.48,-1.0504924012158054
-95.0,-1.0736808510638298
-94.52,-1.2128176291793313
-94.03999999999999,-0.9577325227963528
-93.56,-0.8881641337386017
-93.08,-1.2128176291793313
-92.6,-1.3519574468085107
-92.12,-1.5374741641337388
-91.64,-0.9345440729483282
-91.16,-0.9809209726443767
-90.68,-1.004112462006079
-90.19999999999999,-1.0273009118541032
-89.72,-1.2128176291793313
-89.24000000000001,-1.0273009118541032
-88.75999999999999,-1.2360091185410331
-88.28,-1.1200607902735562
-87.8,-1.3287659574468087
-87.32,-1.1664407294832828
-86.84,-1.0968693009118542
-86.36,-1.0968693009118542
-85.88,-0.8417841945288754
-85.4,-1.1200607902735562
-84.92,-1.0968693009118542
-84.44,-1.1664407294832828
-83.96,-1.28238905775076
-83.48,-1.3983343465045592
-83.0,-1.1896291793313072
-82.52,-1.1200607902735562
-82.04,-1.0504924012158054
-81.56,-0.8881641337386017
-81.08,-1.2360091185410331
-80.60000000000001,-1.0504924012158054
-80.11999999999999,-1.0273009118541032
-79.64,-0.9345440729483282
-79.16000000000001,-1.0504924012158054
-78.67999999999999,-1.2360091185410331
-78.2,-1.004112462006079
-77.72,-1.0273009118541032
-77.24,-0.9113525835866261
-76.76,-0.9345440729483282
-76.28,-0.8649726443768996
-75.8,-1.1896291793313072
-75.32000000000001,-1.0504924012158054
-74.84,-1.305577507598784
-74.36,-0.9577325227963528
-73.88,-1.0736808510638298
-73.4,-1.0273009118541032
-72.92,-1.0736808510638298
-72.44,-1.0736808510638298
-71.96000000000001,-0.7026474164133738
-71.48,-1.1432492401215806
-71.0,-0.9345440729483282
-70.52000000000001,-1.0273009118541032
-70.03999999999999,-1.28238905775076
-69.56,-1.1432492401215806
-69.08000000000001,-1.004112462006079
-68.6,-1.0736808510638298
-68.12,-1.2591975683890577
-67.63999999999999,-1.004112462006079
-67.16,-1.4447142857142856
-66.68,-1.1200607902735562
-66.19999999999999,-1.0736808510638298
-65.72,-1.305577507598784
-65.24000000000001,-1.2591975683890577
-64.75999999999999,-1.0968693009118542
-64.28,-1.1664407294832828
-63.8,-1.28238905775076
-63.31999999999999,-1.1432492401215806
-62.839999999999996,-1.1896291793313072
-62.36000000000001,-1.2360091185410331
-61.879999999999995,-1.2591975683890577
-61.4,-1.4447142857142856
-60.92,-1.28238905775076
-60.44,-1.3983343465045592
-59.96,-1.1200607902735562
-59.48,-1.3287659574468087
-59.0,-1.28238905775076
-58.519999999999996,-1.0968693009118542
-58.04,-1.305577507598784
-57.56,-1.3751458966565349
-57.08,-1.2591975683890577
-56.599999999999994,-1.2360091185410331
-56.120000000000005,-1.2360091185410331
-55.64,-1.1896291793313072
-55.16,-1.2360091185410331
-54.68,-1.2591975683890577
-54.2,-1.3287659574468087
-53.72,-1.1432492401215806
-53.24,-1.1432492401215806
-52.76,-1.4447142857142856
-52.28,-1.28238905775076
-51.800000000000004,-1.0504924012158054
-51.32,-1.2360091185410331
-50.839999999999996,-1.0273009118541032
-50.36,-1.1664407294832828
-49.88,-1.305577507598784
-49.4,-1.3519574468085107
-48.92,-1.004112462006079
-48.44,-1.2591975683890577
-47.96,-1.1664407294832828
-47.48,-0.8649726443768996
-47.0,-1.3519574468085107
-46.519999999999996,-0.9577325227963528
-46.04,-1.1432492401215806
-45.56,-0.9577325227963528
-45.08,-1.0504924012158054
-44.599999999999994,-0.8649726443768996
-44.120000000000005,-1.0273009118541032
-43.64,-1.0736808510638298
-43.16,-0.7954042553191489
-42.68,-0.7490243161094225
-42.2,-0.7722158054711246
-41.72,-0.9345440729483282
-41.24,-0.9809209726443767
-40.76,-1.0273009118541032
-40.28,-0.9113525835866261
-39.800000000000004,-0.9577325227963528
-39.32,-1.1200607902735562
-38.839999999999996,-0.8881641337386017
-38.36,-0.9345440729483282
-37.88,-1.0968693009118542
-37.4,-1.2360091185410331
-36.92,-1.0504924012158054
-36.44,-1.0968693009118542
-35.96,-1.1664407294832828
-35.480000000000004,-0.7954042553191489
-35.0,-0.9809209726443767
-34.519999999999996,-0.8417841945288754
-34.040000000000006,-0.8417841945288754
-33.56,-1.0273009118541032
-33.08,-0.8649726443768996
-32.599999999999994,-0.8649726443768996
-32.120000000000005,-0.9809209726443767
-31.64,-0.8185957446808511
-31.159999999999997,-1.2591975683890577
-30.680000000000003,-1.0968693009118542
-30.2,-1.004112462006079
-29.72,-0.8881641337386017
-29.24,-1.0968693009118542
-28.759999999999998,-1.004112462006079
-28.28,-1.305577507598784
-27.799999999999997,-1.1432492401215806
-27.32,-1.0968693009118542
-26.84,-1.3751458966565349
-26.36,-1.2360091185410331
-25.88,-1.1664407294832828
-25.400000000000002,-0.9577325227963528
-24.919999999999998,-1.1664407294832828
-24.44,-0.8649726443768996
-23.96,-0.7722158054711246
-23.48,-1.0273009118541032
-23.0,-1.0504924012158054
-22.52,-1.2360091185410331
-22.04,-1.3983343465045592
-21.560000000000002,-1.1432492401215806
-21.08,-1.1200607902735562
-20.6,-1.0273009118541032
-20.12,-1.5142826747720366
-19.64,-1.1200607902735562
-19.16,-1.2591975683890577
-18.68,-1.0968693009118542
-18.2,-1.0504924012158054
-17.72,-1.0968693009118542
-17.240000000000002,-1.3287659574468087
-16.759999999999998,-1.1432492401215806
-16.28,-0.8881641337386017
-15.799999999999997,-1.0504924012158054
-15.32,-1.0968693009118542
-14.840000000000002,-1.1664407294832828
-14.36,-1.2128176291793313
-13.879999999999999,-0.9345440729483282
-13.399999999999999,-1.0736808510638298
-12.92,-1.2591975683890577
-12.44,-1.3519574468085107
-11.959999999999999,-1.1432492401215806
-11.48,-1.0736808510638298
-11.0,-1.1432492401215806
-10.52,-0.8881641337386017
-10.04,-0.9113525835866261
-9.56,-1.0968693009118542
-9.08,-1.1200607902735562
-8.6,-1.1896291793313072
-8.120000000000001,-0.9577325227963528
-7.640000000000001,-1.0504924012158054
-7.16,-0.8185957446808511
-6.68,-0.9113525835866261
-6.199999999999999,-1.0504924012158054
-5.72,-0.8185957446808511
-5.24,-1.2360091185410331
-4.76,-1.1664407294832828
-4.28,-1.1664407294832828
-3.8,-1.2360091185410331
-3.3200000000000003,-1.1896291793313072
-2.84,-1.1896291793313072
-2.36,-1.0968693009118542
-1.88,-1.1896291793313072
-1.4,-1.0273009118541032
-0.9199999999999999,-1.0273009118541032
-0.43999999999999995,-3.531793313069909
0.040000000000000036,-5.456534954407295
0.52,5.744072948328268
1.0000000000000204,31.80911854103344
1.48,46.67386018237083
1.96,57.155623100303956
2.44,64.83130699088144
2.92,70.4662613981763
3.4,75.22036474164133
3.88,79.00030395136778
4.359999999999999,82.13069908814589
4.84,84.49604863221886
5.32,86.6063829787234
5.8,88.67021276595746
6.28,89.82978723404256
6.76,91.42978723404256
7.24,92.31094224924011
7.72,93.49361702127659
8.2,94.3516717325228
8.68,94.65319148936169
9.16,95.55744680851063
9.64,96.02127659574468
10.120000000000001,96.55471124620063
10.6,97.04164133738603
11.08,97.01854103343464
11.56,97.59817629179331
12.04,97.7838905775076
12.52,98.01580547112461
13.0,98.06200607902737
13.48,98.4562310030395
13.959999999999999,98.6419452887538
14.44,98.7808510638298
14.92,98.87355623100306
15.399999999999999,98.80425531914892
15.879999999999999,99.2677811550152
16.36,99.6854103343465
16.840000000000003,99.59270516717326
17.32,99.54620060790273
17.799999999999997,99.59270516717326
18.28,99.40699088145897
18.759999999999998,99.61580547112462
19.240000000000002,99.80121580547112
19.72,100.1954407294833
20.2,99.96352583586626
20.68,100.14924012158055
21.16,100.01003039513678
21.64,100.1954407294833
22.12,100.01003039513678
22.6,100.2419452887538
23.08,100.07963525835865
23.560000000000002,100.21884498480243
24.04,100.38115501519758
24.52,100.33465045592705
25.0,100.10273556231002
25.48,100.2419452887538
25.96,100.28814589665654
26.44,100.21884498480243
26.919999999999998,100.35775075987841
27.400000000000002,100.31155015197568
27.88,100.2419452887538
28.36,100.49696048632217
28.84,100.6823708206687
29.32,100.38115501519758
29.799999999999997,100.21884498480243
30.28,100.49696048632217
30.759999999999998,100.28814589665654
31.24,100.38115501519758
31.72,100.58966565349544
32.2,100.40425531914893
32.68000000000001,100.38115501519758
33.16,100.07963525835865
33.64,100.35775075987841
34.120000000000005,100.49696048632217
34.599999999999994,100.31155015197568
35.08,100.31155015197568
35.56,100.47386018237083
36.040000000000006,100.58966565349544
36.519999999999996,100.58966565349544
37.0,100.45045592705166
37.480000000000004,100.45045592705166
37.96,100.75197568389058
38.44,100.42735562310033
38.92,100.61306990881458
39.4,100.61306990881458
39.88,100.1954407294833
40.36,100.52006079027355
40.839999999999996,100.56656534954408
41.32,100.28814589665654
41.800000000000004,100.31155015197568
42.28,100.31155015197568
42.76,100.61306990881458
43.24,100.61306990881458
43.72,100.6823708206687
44.2,100.52006079027355
44.68,100.89118541033434
45.16,100.63617021276596
45.64,100.79848024316108
46.120000000000005,100.79848024316108
46.599999999999994,100.91428571428573
47.08,101.03039513677811
47.56,100.6823708206687
48.04,100.93768996960485
48.519999999999996,101.05349544072948
49.0,101.03039513677811
49.48,100.96079027355623
49.96,101.03039513677811
50.44,101.26231003039513
50.92,101.16960486322189
51.4,101.05349544072948
51.88,101.14620060790273
52.36,101.03039513677811
52.839999999999996,101.03039513677811
53.32,100.70577507598783
53.800000000000004,101.19270516717327
54.28,101.03039513677811
54.76,101.03039513677811
55.24,100.84468085106381
55.72,100.96079027355623
56.2,101.28541033434651
56.68,100.93768996960485
57.16,100.93768996960485
57.64,101.05349544072948
58.120000000000005,101.21580547112463
58.599999999999994,100.96079027355623
59.08,101.00729483282676
59.56,100.93768996960485
60.04,100.96079027355623
60.519999999999996,-58.583890577507596
61.0,-99.97750759878419
61.48,-75.76747720364742
61.96,-66.9322188449848
62.44,-61.83069908814589
62.92,-57.91155015197569
63.4,-55.082370820668686
63.879999999999995,-52.76352583586626
64.36000000000001,-50.44437689969605
64.84,-48.86747720364741
65.32,-47.38328267477204
65.8,-46.107902735562305
66.28,-44.71671732522796
66.75999999999999,-43.67294832826747
67.24000000000001,-42.7917933130699
67.72,-42.026747720364746
68.19999999999999,-41.02948328267477
68.68,-40.3337386018237
69.16,-39.61489361702127
69.63999999999999,-39.22066869300912
70.12,-38.385714285714286
70.6,-37.96838905775076
71.08000000000001,-37.55106382978723
71.56,-37.0176291793313
72.03999999999999,-36.345288753799394
72.52000000000001,-35.811854103343464
73.0,-35.440729483282674
73.48,-34.97689969604863
73.96000000000001,-34.58267477203647
74.44,-34.14224924012158
74.92,-33.979939209726446
75.4,-33.353799392097265
75.88,-33.446504559270515
76.36,-33.09848024316109
76.84,-32.541945288753794
77.32000000000001,-32.194224924012154
77.8,-31.892705167173254
78.28,-31.660790273556234
78.76,-31.359270516717327
79.24,-30.89544072948328
79.72,-30.733130699088147
80.2,-30.339027355623102
80.67999999999999,-30.3158358662614
81.16000000000001,-30.199878419452887
81.64,-29.852036474164134
82.11999999999999,-29.689696048632218
82.60000000000001,-29.225927051671732
83.08,-29.38823708206687
83.56,-28.924437689969604
84.04,-29.04039513677812
84.52,-28.507021276595744
85.0,-28.112796352583583
85.48,-28.182370820668694
85.96,-27.857720364741642
86.44,-27.764954407294834
86.92,-27.393920972644377
87.4,-27.579452887537993
87.88,-27.138844984802432
88.36,-27.069270516717328
88.84,-26.976504559270513
89.32,-26.675045592705168
89.8,-26.55911854103343
90.28,-26.396778115501515
90.75999999999999,-25.956170212765958
91.24000000000001,-25.770668693009117
91.72,-25.5851367781155
92.19999999999999,-25.306869300911856
92.68,-25.330060790273556
93.16,-25.21410334346504
93.64,-24.912644376899696
94.12,-24.587993920972643
94.6,-24.541610942249243
95.08,-24.356079027355626
95.56,-24.47203647416414
96.03999999999999,-24.124194528875382
96.52,-23.985045592705166
97.0,-23.985045592705166
97.48,-24.05462006079027
97.96,-23.753161094224925
98.44,-23.5212462006079
98.92,-23.358936170212765
99.4,-23.544437689969605
99.88,-23.26617021276596
100.36,-23.26617021276596
100.84,-22.8951367781155
101.32000000000001,-22.8719452887538
101.8,-22.802370820668695
102.28,-22.547294832826747
102.76,-22.640060790273555
103.24,-22.245835866261398
103.72,-22.338601823708206
104.2,-22.083495440729482
104.67999999999999,-21.990729483282678
105.16000000000001,-22.083495440729482
105.64,-21.573343465045593
106.11999999999999,-21.87480243161094
106.60000000000001,-21.87480243161094
107.08,-21.364620060790273
107.56,-21.596534954407296
108.04,-21.43419452887538
108.52,-21.341428571428573
109.0,-21.41100303951368
109.48,-21.063161094224924
109.96,-20.877629179331308
110.44,-20.900820668693008
110.92,-20.947203647416412
111.4,-20.552978723404255
111.88,-20.483404255319147
112.36,-20.32109422492401
112.84,-20.483404255319147
113.32,-20.344285714285714
113.8,-20.205136778115502
114.28,-19.85729483282675
114.75999999999999,-19.64860182370821
115.24000000000001,-19.439878419452885
115.72,-19.5558358662614
116.19999999999999,-19.323920972644377
116.68,-19.300759878419452
117.16,-19.022462006079028
117.64,-19.300759878419452
118.12,-19.045653495440728
118.6,-19.022462006079028
119.08,-18.88334346504559
119.56,-19.022462006079028
120.03999999999999,-18.67462006079027
120.52,-18.373161094224923
121.0,-18.46592705167173
121.48,-18.419544072948327
121.96,-18.396352583586626
122.44,-18.44273556231003
122.92,-18.419544072948327
123.39999999999999,-18.605045592705167
123.88,-18.21082066869301
124.36000000000001,-17.955744680851062
124.84,-17.79340425531915
125.32000000000001,-17.72386018237082
125.8,-17.862978723404254
126.27999999999999,-17.631094224924013
126.75999999999999,-17.72386018237082
127.24000000000001,-17.58471124620061
127.72000000000001,-17.32963525835866
128.2,-17.445562310030397
128.68,-17.376018237082068
129.16,-17.352826747720364
129.64,-16.935410334346503
130.12,-17.283252279635256
130.6,-17.09772036474164
131.08,-17.028145896656536
131.56,-16.865835866261396
132.04,-17.21367781155015
132.51999999999998,-16.749878419452887
133.0,-16.79626139817629
133.48000000000002,-16.703495440729483
133.96,-16.58756838905775
134.44,-16.286079027355623
134.92,-16.35565349544073
135.39999999999998,-16.44841945288754
135.88,-16.378844984802434
136.36,-15.984620060790276
136.84,-16.077386018237082
137.32,-15.891854103343466
137.79999999999998,-15.775927051671735
138.27999999999997,-15.75273556231003
138.76000000000002,-15.358510638297872
139.24,-15.775927051671735
139.72,-15.938237082066868
140.2,-15.706352583586627
140.67999999999998,-15.54401215805471
141.16000000000003,-15.52082066869301
141.64000000000001,-15.497629179331307
142.12,-15.613586626139817
142.6,-15.42808510638298
143.07999999999998,-15.149787234042552
143.56,-15.288936170212768
144.04000000000002,-15.172978723404254
144.52,-15.474437689969605
145.0,-14.91790273556231
145.48,-15.149787234042552
145.96,-14.987477203647417
146.44,-15.057051671732522
146.92000000000002,-14.964285714285714
147.4,-14.778753799392097
147.88,-14.848328267477202
148.35999999999999,-14.686018237082068
148.84,-14.732370820668692
149.32,-14.755562310030395
149.8,-14.662826747720365
150.28,-14.686018237082068
150.76,-14.593252279635259
151.24,-14.593252279635259
151.72,-14.430911854103345
152.2,-14.268601823708206
152.68,-14.454103343465045
153.16,-13.874376899696049
153.64000000000001,-14.291793313069908
154.12,-14.268601823708206
154.6,-13.874376899696049
155.07999999999998,-13.874376899696049
155.56,-14.08306990881459
156.04000000000002,-13.96711246200608
156.52,-13.943920972644378
157.0,-13.96711246200608
157.48,-14.013495440729486
157.95999999999998,-13.758419452887539
158.44,-13.688844984802431
158.92000000000002,-13.480151975683892
159.4,-13.526534954407296
159.88,-13.712036474164131
160.35999999999999,-13.619270516717327
160.83999999999997,-13.271428571428572
161.32000000000002,-13.57288753799392
161.8,-13.387386018237082
162.28,-13.34100303951368
162.76,-13.24823708206687
163.23999999999998,-13.456960486322188
163.72,-13.34100303951368
164.20000000000002,-13.13231003039514
164.68,-13.201854103343464
165.16,-13.062735562310031
165.64,-13.03954407294833
166.12,-13.03954407294833
166.6,-12.529361702127659
167.08,-12.854012158054712
167.56,-12.784468085106383
168.04,-12.854012158054712
168.51999999999998,-12.64531914893617
169.0,-12.575744680851065
169.48000000000002,-12.459787234042555
169.96,-12.367051671732524
170.44,-12.55255319148936
170.92,-12.691702127659573
171.4,-12.413404255319149
171.88,-12.529361702127659
172.36,-12.274285714285716
172.84,-12.227902735562308
173.32,-12.320668693009118
173.8,-12.158328267477206
174.28,-12.227902735562308
174.76,-12.1119452887538
175.24,-12.065562310030396
175.72,-11.81048632218845
176.20000000000002,-11.62498480243161
176.68,-11.485835866261397
177.16,-11.787294832826747
177.64,-11.833677811550151
178.12,-11.717720364741641
178.6,-11.764103343465045
179.08,-11.833677811550151
179.56,-11.648145896656535
180.04,-11.60179331306991
180.51999999999998,-11.5090273556231
181.0,-11.485835866261397
181.48000000000002,-11.462644376899696
181.96,-11.5090273556231
182.44,-11.277112462006079
182.92,-11.346686930091185
183.39999999999998,-11.369878419452888
183.88000000000002,-11.5090273556231
184.36,-11.416261398176292
184.84,-11.5090273556231
185.32,-11.393069908814589
185.79999999999998,-11.137993920972646
186.28,-11.161185410334348
186.76000000000002,-11.09161094224924
187.24,-11.06841945288754
187.72,-10.952462006079026
188.2,-11.346686930091185
188.67999999999998,-11.114802431610942
189.16,-10.929270516717326
189.64000000000001,-10.952462006079026
190.12,-11.045227963525836
190.6,-10.929270516717326
191.07999999999998,-11.022036474164134
191.56,-11.045227963525836
192.04,-10.766960486322189
192.52,-10.882887537993922
193.0,-10.535045592705167
193.48,-10.929270516717326
193.96,-10.67419452887538
194.44,-10.743768996960485
194.92,-10.67419452887538
195.4,-10.766960486322189
195.88,-10.419118541033434
196.36,-10.813343465045591
196.84,-10.558237082066869
197.32,-10.303161094224924
197.8,-10.697386018237083
198.28,-10.558237082066869
198.76,-10.67419452887538
199.24,-10.697386018237083
199.72,-10.465501519756838
200.2,-10.303161094224924
200.68,-10.25677811550152
201.16,-10.326352583586626
201.64000000000001,-10.117629179331306
202.12,-10.488693009118542
202.6,-10.303161094224924
203.07999999999998,-10.07127659574468
203.56,-10.210395136778114
204.04000000000002,-10.001702127659573
204.52,-10.14082066869301
205.0,-10.349544072948328
205.48,-10.395927051671734
205.95999999999998,-10.326352583586626
206.44,-10.326352583586626
206.92000000000002,-10.187203647416414
207.4,-10.117629179331306
207.88,-10.094468085106383
208.35999999999999,-10.25677811550152
208.83999999999997,-10.117629179331306
209.32000000000002,-9.839361702127658
209.8,-9.839361702127658
210.28,-9.816170212765957
210.76,-10.024893617021277
211.23999999999998,-10.117629179331306
211.72,-9.885744680851063
212.20000000000002,-10.001702127659573
212.68,-9.908936170212765
213.16,-9.955319148936171
213.64,-9.677051671732523
214.12,-9.700243161094225
214.6,-9.653860182370822
215.08,-9.537902735562309
215.56,-9.816170212765957
216.04,-9.537902735562309
216.52,-9.700243161094225
217.0,-9.885744680851063
217.48,-9.4219452887538
217.96,-9.607477203647417
218.44,-9.306018237082066
218.92,-9.491519756838906
219.4,-9.514711246200608
219.88,-9.4451367781155
220.35999999999999,-9.32920972644377
220.84,-9.491519756838906
221.32,-9.190060790273556
221.8,-9.4219452887538
222.28,-9.306018237082066
222.76,-8.981337386018238
223.24,-9.21325227963526
223.72,-9.306018237082066
224.20000000000002,-9.282826747720366
224.68,-9.004528875379938
225.16,-9.166869300911854
225.64,-9.120486322188452
226.12,-9.074103343465046
226.6,-9.190060790273556
227.08,-8.934984802431611
227.56,-9.143677811550152
228.04,-9.21325227963526
228.51999999999998,-9.120486322188452
229.0,-9.190060790273556
229.48000000000002,-9.190060790273556
229.96,-9.120486322188452
230.44,-9.282826747720366
230.92,-9.352370820668693
231.39999999999998,-9.050911854103344
231.88000000000002,-9.050911854103344
232.36,-8.981337386018238
232.84,-9.120486322188452
233.32,-8.842218844984803
233.79999999999998,-8.8190273556231
234.28,-8.563951367781154
234.76000000000002,-8.772644376899695
235.24,-8.703069908814589
235.72,-8.51756838905775
236.2,-8.703069908814589
236.68,-8.610303951367781
237.16,-8.563951367781154
237.64000000000001,-8.378419452887538
238.12,-8.58711246200608
238.6,-8.40161094224924
239.07999999999998,-8.494376899696048
239.56,-8.563951367781154
240.04,-8.58711246200608
240.52,-8.447993920972644
241.0,-8.471185410334346
241.48,-8.28565349544073
241.96,-8.100151975683891
242.44,-8.378419452887538
242.92,-8.308844984802432
243.4,-8.355227963525836
243.88,-8.100151975683891
244.36,-8.146534954407295
244.84,-8.308844984802432
245.32000000000002,-8.123343465045593
245.79999999999998,-8.100151975683891
246.28,-8.51756838905775
246.76,-8.471185410334346
247.24,-8.239270516717324
247.72000000000003,-8.1929179331307
248.2,-8.169726443768997
248.68,-8.308844984802432
249.15999999999997,-7.9841945288753795
249.64000000000001,-8.355227963525836
250.11999999999998,-8.076960486322188
250.6,-8.239270516717324
251.08,-8.100151975683891
251.55999999999997,-7.9841945288753795
252.04000000000002,-8.146534954407295
252.51999999999998,-7.9378115501519755
253.0,-7.961003039513678
253.48000000000002,-8.169726443768997
253.95999999999998,-7.961003039513678
254.44000000000003,-7.891428571428571
254.92,-8.030577507598784
255.4,-7.8682370820668694
255.88000000000002,-7.891428571428571
256.36,-8.123343465045593
256.84000000000003,-7.961003039513678
257.32,-7.891428571428571
257.8,-7.8682370820668694
258.28,-7.891428571428571
258.76,-7.8218541033434645
259.24,-7.659544072948329
259.71999999999997,-7.891428571428571
260.2,-7.8218541033434645
260.68,-7.729118541033435
261.16,-7.729118541033435
261.64000000000004,-7.68273556231003
262.12,-7.68273556231003
262.6,-7.798693009118541
263.08,-7.68273556231003
263.56,-7.775501519756839
264.03999999999996,-7.659544072948329
264.52,-7.729118541033435
265.0,-7.404468085106382
265.47999999999996,-7.404468085106382
265.96000000000004,-7.636352583586627
266.44,-7.404468085106382
266.92,-7.195744680851064
267.40000000000003,-7.636352583586627
267.88,-7.450820668693008
268.36,-7.404468085106382
268.84,-7.520395136778116
269.32,-7.450820668693008
269.79999999999995,-7.404468085106382
270.28,-7.68273556231003
270.76,-7.613161094224924
271.24,-7.474012158054712
271.72,-7.589969604863222
272.2,-7.427659574468085
272.68,-7.358085106382979
273.16,-7.242127659574468
273.64,-7.334893617021276
274.12,-7.381276595744681
274.59999999999997,-7.172553191489362
275.08,-7.381276595744681
275.55999999999995,-7.404468085106382
276.04,-7.311702127659574
276.52000000000004,-7.218936170212767
277.0,-7.172553191489362
277.48,-7.265319148936172
277.96,-7.265319148936172
278.44,-7.218936170212767
278.92,-7.149361702127659
279.4,-7.056595744680851
279.88,-7.242127659574468
280.35999999999996,-7.265319148936172
280.84000000000003,-7.497203647416413
281.32000000000005,-7.195744680851064
281.8,-7.334893617021276
282.28000000000003,-7.334893617021276
282.76,-7.010243161094224
283.24,-7.195744680851064
283.71999999999997,-6.987051671732524
284.2,-7.010243161094224
284.68,-7.079787234042553
285.15999999999997,-7.218936170212767
285.64,-7.265319148936172
286.12,-7.172553191489362
286.6,-6.917477203647416
287.08000000000004,-7.149361702127659
287.56,-6.778328267477203
288.04,-7.195744680851064
288.52,-7.010243161094224
289.0,-7.010243161094224
289.47999999999996,-7.195744680851064
289.96,-6.824711246200608
290.44,-6.731945288753801
290.92,-6.592826747720364
291.40000000000003,-6.66240121580547
291.88,-6.778328267477203
292.36,-6.731945288753801
292.84000000000003,-6.685562310030396
293.32,-6.685562310030396
293.8,-6.616018237082067
294.28,-6.778328267477203
294.76,-6.4304863221884485
295.23999999999995,-6.384103343465045
295.71999999999997,-6.1522188449848025
296.20000000000005,-6.3377203647416405
296.68,-6.4304863221884485
297.16,-6.476869300911853
297.64,-6.2681762917933135
298.12,-6.1522188449848025
298.6,-6.407294832826747
299.08,-6.66240121580547
299.56,-6.569635258358662
300.03999999999996,-6.500060790273556
300.52,-6.523252279635258
301.0,-6.2681762917933135
301.48,-6.244984802431612
301.96000000000004,-6.1986018237082074
302.44,-6.1986018237082074
302.92,-6.1522188449848025
303.4,-6.0594528875379945
303.88,-6.2681762917933135
304.36,-6.244984802431612
304.84,-6.1290273556231
305.32,-6.3377203647416405
305.79999999999995,-6.3377203647416405
306.28000000000003,-6.1986018237082074
306.76000000000005,-6.2681762917933135
307.24,-6.2681762917933135
307.72,-6.1522188449848025
308.2,-6.221793313069909
308.68,-5.966686930091186
309.15999999999997,-6.314528875379939
309.64,-6.1754103343465045
310.12,-6.082644376899696
310.59999999999997,-6.1522188449848025
311.08000000000004,-6.2681762917933135
311.56,-6.1058358662613985
312.04,-6.1522188449848025
312.52000000000004,-6.1522188449848025
313.0,-6.1754103343465045
313.48,-6.1290273556231
313.96,-6.221793313069909
314.44,-6.0130699088145905
314.91999999999996,-6.3377203647416405
315.4,-6.036261398176292
315.88,-6.314528875379939
316.36,-6.082644376899696
316.84000000000003,-5.966686930091186
317.32,-6.036261398176292
317.8,-6.036261398176292
318.28000000000003,-6.2681762917933135
318.76,-6.1522188449848025
319.24,-5.989878419452887
319.71999999999997,-6.036261398176292
