Time/us,Voltage/V
-65.68,-0.033746899999999996
-65.19999999999999,-0.033746899999999996
-64.72,-0.0332598
-64.24000000000001,-0.032569799999999996
-63.75999999999999,-0.032448000000000005
-63.28,-0.032569799999999996
-62.8,-0.032569799999999996
-62.31999999999999,-0.0336251
-61.839999999999996,-0.0334627
-61.36000000000001,-0.0320016
-60.879999999999995,-0.0331786
-60.4,-0.0332598
-59.92,-0.0332598
-59.44,-0.032772699999999995
-58.96,-0.032651
-58.48,-0.0320421
-58.0,-0.031798599999999996
-57.519999999999996,-0.0320016
-57.04,-0.032326299999999995
-56.56,-0.0320827
-56.08,-0.032204500000000004
-55.599999999999994,-0.0324886
-55.120000000000005,-0.032204500000000004
-54.64,-0.0320827
-54.16,-0.032448000000000005
-53.68,-0.0326916
-53.2,-0.0322857
-52.72,-0.031961
-52.24,-0.0315957
-51.76,-0.031961
-51.28,-0.0316768
-50.800000000000004,-0.0315145
-50.32,-0.032569799999999996
-49.839999999999996,-0.032366900000000004
-49.36,-0.0322451
-48.88,-0.0328539
-48.4,-0.032610400000000005
-47.92,-0.032326299999999995
-47.44,-0.0320016
-46.96,-0.032448000000000005
-46.48,-0.0320421
-46.0,-0.0330163
-45.519999999999996,-0.0320827
-45.04,-0.0320016
-44.56,-0.0325292
-44.08,-0.0330569
-43.599999999999994,-0.0322857
-43.120000000000005,-0.032651
-42.64,-0.0324886
-42.16,-0.0326916
-41.68,-0.032448000000000005
-41.2,-0.032651
-40.72,-0.032448000000000005
-40.24,-0.032448000000000005
-39.76,-0.0328945
-39.28,-0.0322451
-38.800000000000004,-0.0325292
-38.32,-0.0328539
-37.839999999999996,-0.0324074
-37.36,-0.0330569
-36.88,-0.0335439
-36.4,-0.0336657
-35.92,-0.033138
-35.44,-0.0333816
-34.96,-0.0328539
-34.480000000000004,-0.033828
-34.0,-0.0335033
-33.519999999999996,-0.0328539
-33.040000000000006,-0.0328945
-32.56,-0.0333816
-32.08,-0.032651
-31.599999999999994,-0.032813300000000004
-31.120000000000005,-0.0330974
-30.64,-0.0328945
-30.159999999999997,-0.0329757
-29.680000000000003,-0.0333816
-29.2,-0.0330974
-28.72,-0.0331786
-28.24,-0.0334221
-27.759999999999998,-0.0332598
-27.28,-0.032610400000000005
-26.799999999999997,-0.0339498
-26.32,-0.0321233
-25.84,-0.0329351
-25.36,-0.033746899999999996
-24.88,-0.0335439
-24.400000000000002,-0.0336657
-23.919999999999998,-0.0344774
-23.44,-0.034355699999999996
-22.96,-0.0339092
-22.48,-0.0336251
-22.0,-0.033746899999999996
-21.52,-0.0336657
-21.04,-0.0335033
-20.560000000000002,-0.0344369
-20.08,-0.0344369
-19.6,-0.034396300000000005
-19.12,-0.0341527
-18.64,-0.033746899999999996
-18.16,-0.0342339
-17.68,-0.0334221
-17.2,-0.0330974
-16.72,-0.0343151
-16.240000000000002,-0.0339904
-15.759999999999998,-0.0333816
-15.280000000000001,-0.0335845
-14.799999999999997,-0.0332598
-14.32,-0.0330163
-13.840000000000002,-0.0335033
-13.36,-0.0336657
-12.879999999999999,-0.0339904
-12.399999999999999,-0.0336251
-11.92,-0.0334627
-11.44,-0.0332598
-10.959999999999999,-0.032448000000000005
-10.48,-0.0322857
-10.0,-0.0319204
-9.52,-0.0321639
-9.04,-0.0330163
-8.56,-0.032569799999999996
-8.08,-0.0324886
-7.6,-0.032448000000000005
-7.120000000000001,-0.033138
-6.640000000000001,-0.032326299999999995
-6.16,-0.0325292
-5.68,-0.032448000000000005
-5.199999999999999,-0.031961
-4.72,-0.031961
-4.24,-0.032326299999999995
-3.76,-0.0316363
-3.2800000000000002,-0.031961
-2.8,-0.0316768
-2.3200000000000003,-0.031798599999999996
-1.8399999999999999,-0.0321639
-1.3599999999999999,-0.0316768
-0.8799999999999999,-0.0318798
-0.3999999999999999,-0.0322857
0.08000000000000007,-0.0320421
0.56,-0.03987569999999999
1.04,-0.07043880000000001
1.52,-0.050591000000000004
2.0000000000000204,0.155111
2.48,0.366698
2.96,0.528686
3.44,0.6582439999999999
3.92,0.7625569999999999
4.4,0.8506739999999999
4.88,0.9246260000000001
5.359999999999999,0.988959
5.84,1.0444
6.32,1.09392
6.8,1.13678
7.28,1.17441
7.76,1.20984
8.24,1.24048
8.719999999999999,1.26886
9.2,1.2949899999999999
9.68,1.31833
10.16,1.3406200000000001
10.64,1.35994
11.120000000000001,1.37873
11.6,1.39574
12.08,1.4127399999999999
12.56,1.42731
13.04,1.44123
13.52,1.45479
14.0,1.4671299999999998
14.48,1.47979
14.959999999999999,1.49148
15.44,1.50224
15.92,1.51255
16.4,1.52274
16.88,1.53329
17.36,1.5420200000000002
17.840000000000003,1.55131
18.32,1.55955
18.799999999999997,1.56795
19.28,1.57639
19.759999999999998,1.5850799999999998
20.240000000000002,1.59259
20.72,1.60018
21.2,1.60805
21.68,1.61491
22.16,1.62145
22.64,1.62855
23.12,1.63415
23.6,1.6415799999999998
24.08,1.6468599999999998
24.560000000000002,1.65343
25.04,1.6594
25.52,1.6652799999999999
26.0,1.67084
26.48,1.6775
26.96,1.6832599999999998
27.44,1.68955
27.919999999999998,1.69528
28.400000000000002,1.7008400000000001
28.88,1.7063599999999999
29.36,1.71163
29.84,1.7175599999999998
30.32,1.7224700000000002
30.799999999999997,1.72702
31.28,1.7329400000000001
31.759999999999998,1.7379799999999999
32.239999999999995,1.74325
32.72,1.7480799999999999
33.2,1.7534
33.68000000000001,1.7576200000000002
34.16,1.7629400000000002
34.64,1.7674
35.120000000000005,1.7726400000000002
35.599999999999994,1.77698
36.08,1.7820099999999999
36.56,1.7862
37.040000000000006,1.7909400000000002
37.519999999999996,1.7957299999999998
38.0,1.8004799999999999
38.480000000000004,1.80552
38.96,1.80982
39.44,1.81444
39.92,1.8179400000000001
40.4,1.82171
40.88,1.82605
41.36,1.8308
41.839999999999996,1.83535
42.32,1.8398900000000002
42.800000000000004,1.84375
43.28,1.84769
43.76,1.85264
44.24,1.85625
44.72,1.8607599999999997
45.2,1.86327
45.68,1.8677
46.16,1.8722400000000001
46.64,1.87663
47.120000000000005,1.88008
47.599999999999994,1.8839700000000001
48.08,1.8876700000000002
48.56,1.8921299999999999
49.04,1.8951799999999999
49.519999999999996,1.89887
50.0,1.9026
50.48,1.9067
50.96,1.9106400000000001
51.44,1.9136
51.92,1.9182700000000001
52.4,1.9222099999999998
52.88,1.92537
53.36,1.9288599999999998
53.839999999999996,1.933
54.32,1.93589
54.800000000000004,1.93934
55.28,1.9428299999999998
55.76,1.9457900000000001
56.24,1.94964
56.72,1.95435
57.2,1.95691
57.68,1.96081
58.16,1.9643
58.64,1.9681099999999998
59.120000000000005,1.97055
59.599999999999994,1.9746099999999998
60.08,1.97712
60.56,1.9811
61.04,1.98423
61.519999999999996,1.98682
62.0,1.8758599999999999
62.48,1.69629
62.96,1.52014
63.44,1.3537700000000001
63.92,1.20213
64.4,1.06677
64.88,0.9497909999999999
65.36000000000001,0.851039
65.84,0.77035
66.32,0.704353
66.8,0.651994
67.28,0.609498
67.75999999999999,0.574835
68.24000000000001,0.546058
68.72,0.523004
69.19999999999999,0.5026689999999999
69.68,0.485622
70.16,0.47056400000000004
70.63999999999999,0.457129
71.12,0.445642
71.6,0.435008
72.08000000000001,0.42506400000000005
72.56,0.416784
73.03999999999999,0.409844
73.52000000000001,0.402944
74.0,0.397423
74.48,0.39121300000000003
74.96000000000001,0.385044
75.44,0.378753
75.92,0.374085
76.4,0.36889
76.88,0.365034
77.36,0.36065
77.84,0.35651
78.32000000000001,0.35285700000000003
78.8,0.34924499999999997
79.28,0.34591700000000003
79.76,0.34267
80.24,0.340072
80.72,0.336987
81.2,0.333822
81.67999999999999,0.33150799999999997
82.16000000000001,0.328667
82.64,0.32554099999999997
83.11999999999999,0.322376
83.60000000000001,0.320184
84.08,0.317789
84.56,0.31559699999999996
85.04,0.314786
85.52,0.31166
86.0,0.309753
86.48,0.307236
86.96,0.30630300000000005
87.44,0.30407
87.92,0.302041
88.4,0.299159
88.88,0.298023
89.36,0.296643
89.84,0.29538400000000004
90.32,0.29278699999999996
90.8,0.291691
91.28,0.289905
91.75999999999999,0.2882
92.24000000000001,0.287145
92.72,0.284913
93.19999999999999,0.283451
93.68,0.282558
94.16,0.2813
94.64,0.279555
95.12,0.27858099999999997
95.6,0.276835
96.08,0.275131
96.56,0.274278
97.03999999999999,0.273426
97.52,0.271924
98.0,0.27026
98.48,0.26924499999999996
98.96,0.26819
99.44,0.266648
99.92,0.26567399999999997
100.4,0.264334
100.88,0.263319
101.36,0.26303499999999996
101.84,0.261168
102.32000000000001,0.25995100000000004
102.8,0.25816500000000003
103.28,0.25824600000000003
103.76,0.25702800000000003
104.24,0.256054
104.72,0.254755
105.2,0.25414699999999996
105.67999999999999,0.252969
106.16000000000001,0.251833
106.64,0.25033099999999997
107.11999999999999,0.249966
107.60000000000001,0.24899200000000002
108.08,0.247815
108.56,0.24700300000000003
109.04,0.245704
109.52,0.24477100000000002
110.0,0.24501399999999998
110.48,0.242944
110.96,0.24314699999999997
111.44,0.242254
111.92,0.24099600000000002
112.4,0.240468
112.88,0.239494
113.36,0.23860100000000004
113.84,0.238033
114.32,0.23701799999999998
114.8,0.236612
115.28,0.23547600000000002
115.75999999999999,0.23515100000000003
116.24000000000001,0.234136
116.72,0.232675
117.19999999999999,0.232756
117.68,0.231985
118.16,0.232188
118.64,0.23129499999999997
119.12,0.230605
119.6,0.22894099999999998
120.08,0.228779
120.56,0.227683
121.03999999999999,0.227115
121.52,0.22670900000000002
122.0,0.226465
122.48,0.22565300000000002
122.96,0.22512600000000002
123.44,0.223583
123.92,0.223502
124.39999999999999,0.223259
124.88,0.221838
125.36000000000001,0.220702
125.84,0.22058000000000003
126.32000000000001,0.22053899999999999
126.8,0.219687
127.27999999999999,0.218835
127.75999999999999,0.218063
128.24,0.217292
128.72000000000003,0.216968
129.2,0.216521
129.68,0.215669
130.16,0.21445100000000003
130.64,0.21445100000000003
131.12,0.213842
131.6,0.213233
132.08,0.2123
132.56,0.211326
133.04,0.21091999999999997
133.51999999999998,0.21087899999999998
134.0,0.209378
134.48000000000002,0.209499
134.96,0.20889000000000002
135.44,0.20864699999999997
135.92,0.207105
136.39999999999998,0.207267
136.88,0.20641500000000002
137.36,0.206252
137.84,0.205116
138.32,0.20466900000000002
138.79999999999998,0.20341099999999998
139.27999999999997,0.202802
139.76000000000002,0.20243699999999998
140.24,0.201869
140.72,0.201828
141.2,0.20105699999999999
141.67999999999998,0.201016
142.16000000000003,0.200205
142.64000000000001,0.199758
143.12,0.198784
143.6,0.197729
144.07999999999998,0.198053
144.56,0.197526
145.04000000000002,0.197242
145.52,0.19683599999999998
146.0,0.195902
146.48,0.194766
146.96,0.195009
147.44,0.193995
147.92000000000002,0.192939
148.4,0.193913
148.88,0.193873
149.35999999999999,0.19306099999999998
149.84,0.192615
150.32,0.191722
150.8,0.191032
151.28,0.19022
151.76,0.19022
152.24,0.189855
152.72,0.18957000000000002
153.2,0.189367
153.68,0.188475
154.16,0.18815
154.64000000000001,0.187744
155.12,0.186607
155.6,0.186202
156.07999999999998,0.18595799999999998
156.56,0.18526800000000002
157.04000000000002,0.185674
157.52,0.18498399999999998
158.0,0.184335
158.48,0.1847
158.95999999999998,0.183847
159.44,0.18336
159.92000000000002,0.18336
160.4,0.182549
160.88,0.18210199999999999
161.35999999999999,0.18129
161.83999999999997,0.18011300000000002
162.32000000000002,0.179545
162.8,0.179789
163.28,0.180032
163.76,0.179261
164.23999999999998,0.17840899999999998
164.72,0.179017
165.20000000000002,0.178043
165.68,0.177556
166.16,0.17832699999999999
166.64,0.177353
167.12,0.176826
167.6,0.176623
168.08,0.175973
168.56,0.175121
169.04,0.175567
169.51999999999998,0.174147
170.0,0.173538
170.48000000000002,0.173782
170.96,0.173213
171.44,0.17301
171.92,0.172077
172.4,0.172604
172.88,0.171549
173.36,0.171752
173.84,0.171224
174.32,0.17077799999999999
174.8,0.17021
175.28,0.169601
175.76,0.169439
176.24,0.16891099999999998
176.72,0.16980399999999998
177.20000000000002,0.16858599999999999
177.68,0.168464
178.16,0.168464
178.64,0.167734
179.12,0.16745
179.6,0.16781500000000002
180.08,0.166963
180.56,0.167044
181.04,0.16558299999999998
181.51999999999998,0.16586700000000001
182.0,0.165745
182.48000000000002,0.165664
182.96,0.165177
183.44,0.164974
183.92,0.164243
184.39999999999998,0.163675
184.88000000000002,0.163675
185.36,0.16322899999999999
185.84,0.163107
186.32,0.162741
186.79999999999998,0.162944
187.28,0.162173
187.76000000000002,0.162011
188.24,0.161767
188.72,0.160469
189.2,0.160915
189.67999999999998,0.160753
190.16,0.160347
190.64000000000001,0.15973800000000002
191.12,0.159413
191.6,0.15917
192.07999999999998,0.159048
192.56,0.158358
193.04,0.158926
193.52,0.15783
194.0,0.157668
194.48,0.157343
194.96,0.155882
195.44,0.156694
195.92,0.155801
196.4,0.15641
196.88,0.155354
197.36,0.156085
197.84,0.15503
198.32,0.155354
198.8,0.15478599999999998
199.28,0.154299
199.76,0.15434
200.24,0.153528
200.72,0.15316300000000002
201.2,0.153366
201.68,0.153528
202.16,0.153122
202.64000000000001,0.152757
203.12,0.15227000000000002
203.6,0.15198599999999998
204.07999999999998,0.152148
204.56,0.152473
205.04000000000002,0.151336
205.52,0.151093
206.0,0.150159
206.48,0.150809
206.95999999999998,0.15093
207.44,0.151052
207.92000000000002,0.1502
208.4,0.149631
208.88,0.14938800000000002
209.35999999999999,0.149875
209.83999999999997,0.14894100000000002
210.32000000000002,0.149672
210.8,0.149631
211.28,0.148048
211.76,0.147886
212.23999999999998,0.148008
212.72,0.146506
213.20000000000002,0.147115
213.68,0.146831
214.16,0.14679
214.64,0.1461
215.12,0.14569400000000002
215.6,0.145451
216.08,0.145573
216.56,0.144558
217.04,0.144314
217.52,0.144233
218.0,0.143949
218.48,0.144071
218.96,0.143584
219.44,0.143218
219.92,0.142894
220.4,0.14338099999999998
220.88,0.142691
221.35999999999999,0.142569
221.84,0.14334000000000002
222.32,0.142163
222.8,0.14196
223.28,0.14139200000000002
223.76,0.141676
224.24,0.140783
224.72,0.141595
225.20000000000002,0.14192000000000002
225.68,0.141717
226.16,0.140743
226.64,0.140702
227.12,0.14086400000000002
227.6,0.139484
228.08,0.139119
228.56,0.139566
229.04,0.139444
229.51999999999998,0.13851
230.0,0.138754
230.48000000000002,0.13830699999999999
230.96,0.13830699999999999
231.44,0.13806400000000002
231.92,0.137901
232.39999999999998,0.13814500000000002
232.88000000000002,0.137577
233.36,0.13713
233.84,0.136197
234.32,0.13635899999999998
234.79999999999998,0.135628
235.28,0.135953
235.76000000000002,0.135547
236.24,0.135669
236.72,0.135507
237.2,0.135507
237.68,0.134938
238.16,0.134046
238.64000000000001,0.133802
239.12,0.134046
239.6,0.13339600000000001
240.07999999999998,0.13347699999999998
240.56,0.133355
241.04,0.13299
241.52,0.13339600000000001
242.0,0.132463
242.48,0.132503
242.96,0.13234100000000001
243.44,0.131813
243.92,0.131935
244.4,0.131326
244.88,0.13148800000000002
245.36,0.13104200000000002
245.84,0.131001
246.32000000000002,0.13051400000000002
246.79999999999998,0.130636
247.28,0.13104200000000002
247.76,0.131326
248.24,0.130839
248.72000000000003,0.13022999999999998
249.2,0.129987
249.68,0.13006800000000002
250.15999999999997,0.129824
250.64000000000001,0.129987
251.11999999999998,0.12901300000000002
251.6,0.12933699999999998
252.08,0.12933699999999998
252.55999999999997,0.129581
253.04000000000002,0.12933699999999998
253.51999999999998,0.128038
254.0,0.128607
254.48000000000002,0.128079
254.95999999999998,0.129175
255.44000000000003,0.12868800000000002
255.92,0.128728
256.4,0.12880999999999998
256.88,0.128201
257.36,0.127592
257.84000000000003,0.127348
258.32,0.12678
258.8,0.12678
259.28,0.126212
259.76,0.125278
260.24,0.125644
260.71999999999997,0.1254
261.2,0.127105
261.68,0.126861
262.16,0.12600899999999998
262.64000000000004,0.125684
263.12,0.1254
263.6,0.125075
264.08,0.12470999999999999
264.56,0.12467
265.03999999999996,0.124426
265.52,0.12418299999999999
266.0,0.12361400000000002
266.47999999999996,0.12397999999999999
266.96000000000004,0.12418299999999999
267.44,0.12434500000000001
267.92,0.12434500000000001
268.40000000000003,0.123168
268.88,0.122803
269.36,0.12243699999999999
269.84,0.122721
270.32,0.12211300000000001
270.79999999999995,0.12190999999999999
271.28,0.122234
271.76,0.121504
272.24,0.12101700000000001
272.72,0.12040799999999999
273.2,0.119921
273.68,0.119637
274.16,0.11996099999999998
274.64,0.119921
275.12,0.120124
275.59999999999997,0.120367
276.08,0.11967699999999999
276.55999999999995,0.119353
277.04,0.11967699999999999
277.52000000000004,0.11886500000000001
278.0,0.11915
278.48,0.11854100000000001
278.96,0.118378
279.44,0.118094
279.92,0.118378
280.4,0.11854100000000001
280.88,0.118378
281.35999999999996,0.11777
281.84000000000003,0.117648
282.32000000000005,0.117039
282.8,0.11695799999999999
283.28000000000003,0.116877
283.76,0.116592
284.24,0.11679500000000001
284.71999999999997,0.11639000000000001
285.2,0.1157
285.68,0.116877
286.15999999999997,0.116755
286.64,0.116146
287.12,0.115659
287.6,0.115578
288.08000000000004,0.11509100000000001
288.56,0.115172
289.04,0.115415
289.52,0.114888
290.0,0.11533399999999999
290.47999999999996,0.1157
290.96,0.114604
291.44,0.114076
291.92,0.11371099999999999
292.40000000000003,0.113873
292.88,0.11346700000000001
293.36,0.11358900000000001
293.84000000000003,0.112899
294.32,0.113061
294.8,0.113264
295.28,0.11338599999999999
295.76,0.113548
296.23999999999995,0.11318299999999999
296.71999999999997,0.112777
297.20000000000005,0.111722
297.68,0.112331
298.16,0.111722
298.64,0.11220899999999999
299.12,0.111275
299.6,0.11123499999999999
300.08,0.11111300000000002
300.56,0.11143800000000001
301.03999999999996,0.111641
301.52,0.111925
302.0,0.11026099999999998
302.48,0.109205
302.96000000000004,0.109895
303.44,0.10969200000000001
303.92,0.109205
304.4,0.10863699999999998
304.88,0.109449
305.36,0.109287
305.84,0.108921
306.32,0.10888099999999999
306.79999999999995,0.109002
307.28000000000003,0.10896199999999999
307.76000000000005,0.1088
308.24,0.10819100000000001
308.72,0.10819100000000001
309.2,0.10831199999999999
309.68,0.10754100000000001
310.15999999999997,0.10701400000000001
310.64,0.106242
311.12,0.106892
311.59999999999997,0.10555199999999999
312.08000000000004,0.10583699999999999
312.56,0.105999
313.04,0.10583699999999999
313.52000000000004,0.105999
314.0,0.105593
314.48,0.10510599999999999
314.96,0.104619
315.44,0.105431
315.91999999999996,0.10583699999999999
316.4,0.10535
316.88,0.10591800000000001
317.36,0.10457799999999999
317.84000000000003,0.105025
318.32,0.105025
318.8,0.10510599999999999
319.28000000000003,0.10400999999999999
319.76,0.103929
320.24,0.10340099999999999
320.71999999999997,0.103645
321.2,0.10429400000000001
321.67999999999995,0.10413199999999999
322.16,0.104091
322.64000000000004,0.104619
323.12,0.10400999999999999
323.6,0.104091
324.08,0.10400999999999999
324.56,0.103564
325.04,0.102671
325.52,0.102752
326.0,0.102833
326.47999999999996,0.102224
326.96,0.10250799999999999
327.44,0.102914
327.92,0.10198099999999999
328.40000000000003,0.10129099999999999
328.88,0.102021
329.36,0.100722
329.84,0.100722
330.32,0.100885
330.8,0.10068200000000001
331.28,0.09978889999999999
331.76,0.100357
332.24,0.10031699999999999
332.72,0.100438
333.2,0.100357
333.68,0.100235
334.16,0.100722
334.64,0.10052
335.12,0.09926130000000001
335.59999999999997,0.100114
336.08,0.09966710000000001
336.56,0.09978889999999999
337.03999999999996,0.099383
337.52000000000004,0.09942360000000001
338.0,0.0984495
338.48,0.09918010000000001
338.96000000000004,0.09974830000000001
339.44,0.0990177
339.92,0.0982466
340.4,0.0981248
340.88,0.0977595
341.35999999999996,0.0980842
341.84,0.0977595
342.32,0.0976783
342.8,0.09780010000000001
343.28000000000003,0.0978813
343.76,0.0977189
344.24,0.09735360000000001
344.72,0.09751599999999999
345.2,0.09715069999999999
345.68,0.0970289
346.15999999999997,0.0967854
346.64,0.0968665
347.11999999999995,0.0962983
347.6,0.0970695
348.08000000000004,0.0955677
348.56,0.0960548
349.04,0.0958112
349.52,0.0956895
350.0,0.0958112
350.48,0.0959736
350.96,0.0955271
351.44,0.0954865
351.91999999999996,0.0944312
352.40000000000003,0.0947965
352.88,0.0941471
353.36,0.0945124
353.84000000000003,0.0933354
354.32,0.0942689
354.8,0.093863
355.28,0.0942283
355.76,0.0939036
356.24,0.0934571
356.71999999999997,0.0940659
357.2,0.0928889
357.68,0.0933354
358.16,0.0937007
358.64,0.0932542
359.12,0.0928889
359.6,0.0926048
360.08,0.09284830000000001
360.56,0.09268589999999999
361.03999999999996,0.0930918
361.52,0.09280769999999999
362.0,0.09195539999999999
362.48,0.0924018
362.96000000000004,0.0927671
363.44,0.09142769999999999
363.92,0.0922395
364.40000000000003,0.0921177
364.88,0.0922395
365.36,0.09138710000000001
365.84,0.0912654
366.32,0.0906971
366.79999999999995,0.09025060000000001
367.28,0.09037239999999999
367.76000000000005,0.0898853
368.24,0.090413
368.72,0.0905753
369.2,0.0901289
369.68,0.09025060000000001
370.16,0.0900071
370.64,0.0891548
371.12,0.08947949999999999
371.59999999999997,0.089033
372.08,0.0889924
372.56,0.08919529999999999
373.04,0.0892765
373.52000000000004,0.0893983
374.0,0.08911419999999999
374.48,0.0893983
374.96,0.0886677
375.44,0.0881806
375.92,0.0882618
376.4,0.0878559
376.88,0.0875718
377.35999999999996,0.0880995
377.84000000000003,0.08676
378.32,0.0870442
378.8,0.0872877
379.28000000000003,0.0872471
379.76,0.0877747
380.24,0.0877747
380.71999999999997,0.0872877
381.2,0.0870036
381.68,0.0870847
382.15999999999997,0.0864759
382.64000000000004,0.0857453
383.12,0.0854612
383.6,0.0864759
384.08,0.0863136
384.56,0.08602939999999999
385.04,0.08570470000000001
385.52,0.0856642
386.0,0.08521770000000001
386.47999999999996,0.084893
386.96,0.084203
387.44,0.084893
387.92,0.084893
388.40000000000003,0.0845277
388.88,0.0845277
389.36,0.0850553
389.84,0.0843653
390.32,0.08416239999999998
390.8,0.08469
391.28,0.08440589999999999
391.76,0.08286360000000001
392.23999999999995,0.0831883
392.72,0.08221410000000001
393.20000000000005,0.08262
393.68,0.0827418
394.16,0.08286360000000001
394.64,0.08270119999999999
395.12,0.0824577
395.6,0.08331000000000001
396.08,0.08188939999999999
396.56,0.08205180000000001
397.03999999999996,0.0818488
397.52,0.08156469999999999
398.0,0.0818488
398.48,0.08075299999999999
398.96000000000004,0.08136180000000001
399.44,0.0809559
399.92,0.08107769999999999
400.4,0.0806718
400.88,0.0808341
401.36,0.0809559
401.84,0.07998179999999999
402.32,0.0802659
402.8,0.07998179999999999
403.28000000000003,0.07994119999999999
403.76,0.0792918
404.24,0.0793324
404.72,0.0792918
405.2,0.07957589999999999
405.68,0.07957589999999999
406.15999999999997,0.0792918
406.64,0.0795353
407.12,0.0792918
407.59999999999997,0.0786424
408.08000000000004,0.0791294
408.56,0.0782365
409.04,0.0783177
409.52,0.0787235
410.0,0.07965710000000001
410.48,0.0789671
410.96,0.0787641
411.44,0.0795353
411.91999999999996,0.0786018
412.4,0.0778306
412.88,0.0781553
413.36,0.07779
413.84000000000003,0.0773029
414.32,0.0781553
414.8,0.0772624
415.28,0.07807410000000001
415.76,0.0778306
416.24,0.0777494
416.71999999999997,0.0767347
417.2,0.0773435
417.67999999999995,0.0773841
418.16,0.0766941
418.64000000000004,0.0762071
419.12,0.0769782
419.6,0.0762071
420.08,0.07636939999999999
420.56,0.0765724
421.04,0.0762477
421.52,0.0758012
422.0,0.07641
422.47999999999996,0.0768971
422.96000000000004,0.0767753
423.44,0.0762477
423.92,0.0756388
424.40000000000003,0.07636939999999999
424.88,0.0762882
425.36,0.0753953
425.84,0.0755576
426.32,0.07543589999999999
426.8,0.0754765
427.28,0.07559819999999999
427.76,0.0760041
428.24,0.07576060000000001
428.72,0.07446180000000001
429.2,0.07503
429.68,0.0747865
430.16,0.0747865
430.64,0.07474589999999999
431.12,0.07348760000000001
431.59999999999997,0.0750706
432.08,0.07462410000000001
432.56,0.07429939999999999
433.04,0.07442119999999999
433.52000000000004,0.07543589999999999
434.0,0.07450230000000001
434.48,0.0738935
434.96,0.07352819999999999
435.44,0.0726353
435.92,0.0726353
436.4,0.07247289999999999
436.88,0.0730818
437.35999999999996,0.0731223
437.84,0.0721888
438.32000000000005,0.0729194
438.8,0.07231060000000002
439.28000000000003,0.0730818
439.76,0.0726353
440.24,0.0723918
440.71999999999997,0.07227
441.2,0.07227
441.68,0.0721482
442.15999999999997,0.07157999999999999
442.64,0.0719047
443.12,0.0717829
443.6,0.07153939999999999
444.08000000000004,0.0712959
444.56,0.0712553
445.04,0.0706465
445.52,0.0710929
446.0,0.0703623
446.48,0.070687
446.96,0.0704841
447.44,0.070687
447.91999999999996,0.069997
448.40000000000003,0.0697941
448.88,0.0706059
449.36,0.07093060000000001
449.84000000000003,0.0702812
450.32,0.0690635
450.8,0.06886060000000001
451.28,0.0695506
451.76,0.0699565
452.24,0.0696317
452.71999999999997,0.0697941
453.2,0.0693882
453.68,0.06886060000000001
454.16,0.0690635
454.64,0.0691853
455.12,0.0689417
455.6,0.0676023
456.08,0.068617
456.56,0.0678053
457.03999999999996,0.0661817
457.52,0.0672776
458.0,0.0670341
458.48,0.06691230000000001
458.96000000000004,0.0666688
459.44,0.0659788
459.92,0.06622230000000001
460.4,0.0666688
460.88,0.065857
461.36,0.06573530000000001
461.84,0.0654511
462.32,0.0653294
462.79999999999995,0.0650453
463.28000000000003,0.0649641
463.76000000000005,0.06431469999999999
464.24,0.0642741
464.72,0.06528880000000001
465.2,0.0647611
465.68,0.0641929
466.15999999999997,0.0652076
466.64,0.06370579999999999
467.12,0.0645176
467.59999999999997,0.0645176
468.08,0.0632188
468.56,0.0632188
469.04,0.0642335
469.52000000000004,0.0620823
470.0,0.06289410000000001
470.48,0.06289410000000001
470.96,0.0630158
471.44,0.0626505
471.91999999999996,0.0633405
472.4,0.0623258
472.88,0.06204169999999999
473.36,0.0622852
473.84000000000003,0.0621635
474.32,0.0620823
474.8,0.0621229
475.28000000000003,0.061716999999999994
475.76,0.062001099999999996
476.24,0.0613923
476.71999999999997,0.06192
477.2,0.062001099999999996
477.68,0.061432900000000006
478.15999999999997,0.06220409999999999
478.64000000000004,0.06192
479.12,0.0617982
479.6,0.062366399999999995
480.08,0.0615952
480.56,0.06204169999999999
481.04,0.0617982
481.52,0.0619605
482.0,0.060864699999999994
482.47999999999996,0.0611894
482.96,0.061351699999999995
483.44,0.0605399
483.92,0.060864699999999994
484.40000000000003,0.060337
484.88,0.061027
485.36,0.0608241
485.84,0.0604994
486.32,0.061351699999999995
486.8,0.060864699999999994
487.28,0.0609864
487.76,0.060742899999999996
488.23999999999995,0.0612299
488.72,0.0603776
489.20000000000005,0.0594846
489.68,0.0604182
490.16,0.0599311
490.64000000000004,0.0607023
491.12,0.0604182
491.59999999999997,0.060012300000000005
492.08000000000004,0.0601341
492.56,0.0596876
493.03999999999996,0.0587541
493.52,0.05924109999999999
494.00000000000006,0.0589976
494.48,0.058957
494.96,0.0594441
495.44000000000005,0.0595658
495.92,0.0593629
496.4,0.0587135
496.87999999999994,0.0590788
497.36,0.058267
497.84,0.0581858
498.31999999999994,0.0587135
498.80000000000007,0.0592817
499.28000000000003,0.0588352
499.76,0.0595658
500.23999999999995,0.0594846
500.72,0.058957
501.2,0.0591599
501.67999999999995,0.058957
502.16,0.059200499999999996
502.64,0.0592817
503.11999999999995,0.0594441
503.6,0.058348199999999996
504.08000000000004,0.058551099999999995
504.56,0.0591599
505.03999999999996,0.0590788
505.52000000000004,0.05932230000000001
506.0,0.059809400000000006
506.47999999999996,0.05932230000000001
506.96000000000004,0.058875800000000006
